date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_864,Gap_Up_aVWAP_855,Gap_Up_aVWAP_841,Gap_Up_aVWAP_840,Gap_Up_aVWAP_839,Gap_Up_aVWAP_802,Gap_Up_aVWAP_785,Gap_Up_aVWAP_753,Gap_Up_aVWAP_726,Gap_Down_aVWAP_907,Gap_Down_aVWAP_844,Gap_Down_aVWAP_833,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_788,Gap_Down_aVWAP_718,Gap_Down_aVWAP_708,Gap_Down_aVWAP_699,aVWAP_OB_bull_838,aVWAP_OB_bear_667,aVWAP_OB_bear_627,aVWAP_OB_bear_213,aVWAP_OB_bear_108,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-24 00:00:00+00:00,7.97,8.1299,7.8,7.93,544518,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,7.705446783408115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.06194083450143,-5.1785094569276495,False,True,False,False,True,15.024307767974292,0,1.0434581115455737,0.8974139217704123,False,False,False,False,0.19132396728293094,0.18274779888869386,False,False,False,False,615258,1581563.6060008002,False,False,False,False,596980.425504769,False,False,False,False
2022-03-25 00:00:00+00:00,8.83,8.83,7.8401,7.96,1163808,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,7.795106749706623,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.76492418561318,0.25924425604023327,False,True,True,False,True,20.0,0,1.0362493731029723,0.8794127190305898,False,False,False,False,0.27496534762677594,0.2288565732577349,False,False,False,False,1779066,1589308.7979223374,False,False,False,False,619208.9578379153,False,False,False,False
2022-03-28 00:00:00+00:00,8.67,8.93,8.415,8.9,1204156,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,7.882574036096545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.2598704694326,2.542804432207369,False,True,True,False,True,19.26185044321934,0,1.0595132059884271,0.8739799159287581,False,False,False,False,0.34282823077072005,0.2858424020142275,False,False,False,False,574910,1549528.452905775,False,False,False,False,642148.0575305461,False,False,False,False
2022-03-29 00:00:00+00:00,8.95,9.0,8.17,8.41,1388448,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,7.964827621317833,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.11110710438974,5.196227273860252,False,True,True,False,True,20.0,0,1.0492663083455076,0.8747814662885023,False,False,False,False,0.322276543173542,0.30405947259388477,False,False,False,False,1963358,1565757.0625957446,False,False,False,False,671414.7219411129,False,False,False,False
2022-03-30 00:00:00+00:00,8.87,9.49,8.65,9.15,1175856,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,8.283616801396985,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.325244413045695,6.36389577895941,False,False,True,False,True,20.0,0,1.063977775420902,0.8744393391472141,False,False,False,False,0.34282823343329527,0.32344385301359,False,False,False,False,787502,1535237.2562194408,False,False,False,False,691196.732845383,False,False,False,False
2022-03-31 00:00:00+00:00,8.86,9.1,8.65,8.65,419931,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,8.290945747055217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.04349893059639,7.183396546302163,False,False,True,False,True,20.0,0,1.0453002687129576,0.8960152922725291,False,False,False,False,0.3024362643449467,0.31294005867926833,False,False,False,False,367571,1489446.422642208,False,False,False,False,680558.8609690935,False,False,False,False
2022-04-01 00:00:00+00:00,8.87,9.1,8.666,8.77,476399,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,8.303141862560825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.57474542396442,7.931240793808847,False,False,True,False,True,20.0,0,1.0459340201823029,0.8870418968771009,False,False,False,False,0.3040738618635862,0.30850696027142727,False,False,False,False,843970,1464133.6217542782,False,False,False,False,672552.591911482,False,False,False,False
2022-04-04 00:00:00+00:00,8.64,9.16,8.62,8.98,649331,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,8.314621669779857,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.66817859985062,7.931240793808847,False,False,True,False,True,17.48421576585265,0,1.0615534027062978,0.878944974677614,False,False,False,False,0.30550805864261316,0.3070075094570202,False,False,False,False,194639,1414349.518940385,False,False,False,False,671641.9412482867,False,False,False,False
2022-04-05 00:00:00+00:00,9.05,9.2,8.79,8.79,820619,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,8.350300117795978,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.707803423798886,7.931240793808847,False,False,True,False,True,20.0,0,1.0826922417046976,0.8538242459595788,False,False,False,False,0.3238725245520645,0.3154400170045424,False,False,False,False,1015258,1398698.8711388013,False,False,False,False,677484.1788463931,False,False,False,False
2022-04-06 00:00:00+00:00,8.41,9.1,8.27,9.08,712433,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,8.347720142221766,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.48048767118281,7.931240793808847,False,True,True,False,False,13.478103675157264,0,1.0451776302279416,0.8803819563282909,False,False,False,False,0.22440197946388812,0.2699209982342152,False,False,False,False,302825,1355723.4252117896,False,False,False,False,678854.7208524169,False,False,False,False
2022-04-07 00:00:00+00:00,8.6,8.9,8.25,8.53,448349,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,8.347447391840415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.77678367795544,14.045723616314064,False,True,True,False,False,14.774576101781332,0,1.0208063305818953,0.9041544443686471,False,False,False,False,0.18212489075124214,0.2260229444927287,False,False,False,False,751174,1332015.604615249,False,False,False,False,669815.2808189889,False,False,False,False
2022-04-08 00:00:00+00:00,8.68,8.92,8.42,8.84,337550,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,8.350516479562845,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.10719077039536,13.249253874990984,False,True,True,False,False,15.314968595900115,0,1.0219946388067909,0.9133961096982609,False,False,False,False,0.21201989094834192,0.2190214177205353,False,False,False,False,1088724,1322474.7573754352,False,False,False,False,656785.2698064796,False,False,False,False
2022-04-11 00:00:00+00:00,8.22,8.5,8.095,8.5,611632,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,8.33655749286702,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.64213567638467,9.814231595795889,False,True,False,False,False,10.797987107213707,0,1.0049823042298047,0.916503453252242,False,False,False,False,0.08685255491704257,0.15293698631878894,False,False,False,False,477092,1289322.49238032,False,False,False,False,655014.5533434803,False,False,False,False
2022-04-12 00:00:00+00:00,8.34,8.65,8.31,8.31,521908,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,8.33343028391326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.12294967043496,8.271053436202514,False,True,False,False,False,11.641498229004654,1,0.9917976979371266,0.955081613083759,False,False,False,False,0.1451394845728052,0.14903823544579708,False,False,False,False,999000,1277937.2966006997,False,False,False,False,649794.6885064811,False,False,False,False
2022-04-13 00:00:00+00:00,9.27,9.35,8.59,8.59,1268338,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,8.383476438388875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.77963672709498,8.271053436202514,False,True,True,False,True,17.60488186967975,1,0.9898078564878738,0.8998668451433611,False,False,False,False,0.307868102714229,0.22845316908001304,False,False,False,False,2267338,1316737.3241849858,False,False,False,False,674051.2889572075,False,False,False,False
2022-04-14 00:00:00+00:00,9.11,9.26,8.85,9.1,460240,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,8.399593157857023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.176582844401494,8.271053436202514,False,True,True,False,True,16.09960870066614,1,1.0017643044786464,0.8988760072269306,False,False,False,False,0.3375343962913683,0.28299378268569064,False,False,False,False,1807098,1335967.1546091042,False,False,False,False,665666.532527513,False,False,False,False
2022-04-18 00:00:00+00:00,9.71,9.84,9.16,9.2,971990,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,8.681534006832289,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.370067698409564,3.9728974040398413,False,False,True,False,True,19.54865268866245,1,1.0268296902528327,0.8640650211311616,False,False,False,False,0.34282822508242056,0.31291100388405557,False,False,False,False,2779088,1392560.128938159,False,True,False,False,677679.217526434,False,False,False,False
2022-04-19 00:00:00+00:00,9.18,9.63,9.13,9.63,778287,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,8.68377963686219,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.351778432269334,3.9728974040398413,False,False,True,False,True,14.808456370942231,1,1.0118460535808262,0.8644238510303872,False,False,False,False,0.3080187829321186,0.3104648934080871,False,False,False,False,2000801,1416412.7121170547,False,False,False,False,681624.6207606915,False,False,False,False
2022-04-20 00:00:00+00:00,9.27,9.43,9.02,9.25,482060,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2081207103611802,8.687340640713192,0.48228571391067027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.03914228272171,3.9728974040398413,False,False,True,False,True,15.326851013492224,1,1.0034599679286258,0.8773910664251502,False,False,False,False,0.2640918607156817,0.2872783770618844,False,False,False,False,2482861,1458234.2136026605,False,False,False,False,673798.5572014487,False,False,False,False
2022-04-21 00:00:00+00:00,8.67,9.51,8.59,9.51,650352,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1518038265275916,8.673192192252447,-0.002771472171672532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.739011273547376,3.9728974040398413,False,True,True,False,False,10.32768399201748,1,1.00272946835149,0.8742838988696107,False,False,False,False,0.2156584918123445,0.2514684344371145,False,False,False,False,1832509,1472911.6562064777,False,False,False,False,672879.0843700194,False,False,False,False
2022-04-22 00:00:00+00:00,8.2,8.6758,8.1,8.64,611917,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.1009799574449548,8.63136922602083,-0.39180479454131895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.56761437121725,7.939601957758789,False,True,False,False,False,6.712823622874474,1,0.9914316743693665,0.9038709920551992,False,False,False,False,0.03933273149182709,0.14540058296447078,False,False,False,False,1220592,1463016.7677277923,False,False,False,False,670488.4143947244,False,False,False,False
2022-04-25 00:00:00+00:00,8.0,8.11,7.445,7.92,821698,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0521442950179114,8.558670117912856,-0.530982414254639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.018283445791745,4.625347676722022,False,True,False,True,False,5.236840306190587,1,0.9582085613066296,0.9201425192614173,False,False,False,False,-0.12082213935597326,0.01228922180424876,False,False,False,False,398894,1421286.4631110162,False,False,False,False,676418.2020655195,False,False,False,False
2022-04-26 00:00:00+00:00,7.91,8.25,7.85,8.01,403704,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0082024568365076,8.534950469454065,-0.6198660449757349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.30125059304926,2.114452336118866,False,True,False,True,False,4.576809522135189,0,0.968550077771015,0.9188408737404477,False,False,False,False,-0.04904920890498555,-0.018379993550368394,False,False,False,False,-4810,1365361.1116164664,False,False,False,False,665723.5274747148,False,False,False,False
2022-04-27 00:00:00+00:00,8.11,8.21,7.67,7.89,482283,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9705667578526721,8.510012386388293,-0.41214309386950404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.67554020245234,1.4947799241942903,False,True,False,True,False,5.866368340362058,0,0.9577583293910931,0.9300500101371901,False,False,False,False,-0.0779197001454338,-0.04814984684790109,False,False,False,False,477473,1330541.969984448,False,False,False,False,658529.7812992358,False,False,False,False
2022-04-28 00:00:00+00:00,8.34,8.45,7.8436,8.17,369072,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9370787289451405,8.498747627916075,-0.169406927094349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.57128469113877,1.4947799241942903,False,True,False,True,False,7.320665982876925,0,0.9574794249824031,0.9323156370133737,False,False,False,False,-0.02371217809819275,-0.03593101247304692,False,False,False,False,846545,1311561.6966517246,False,False,False,False,647178.4957580894,False,False,False,False
2022-04-29 00:00:00+00:00,8.19,8.56,8.08,8.4,327058,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.912371450803586,8.491138100283502,-0.33006085407239566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.41747716330342,1.4947799241942903,False,True,False,True,False,6.184157803258568,0,0.9462009369977938,0.9489247677934248,False,False,False,False,0.02156768606833789,-0.007181663202354515,False,False,False,False,519487,1280499.9438418532,False,False,False,False,634624.7508263997,False,False,False,False
2022-05-02 00:00:00+00:00,8.02,8.14,7.76,8.14,608630,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8808364571482269,8.466600379082905,-0.5070184998118803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.47317841985934,0.6569577610839588,False,True,False,True,False,4.908343678666611,0,0.9373911209102295,0.9540632315313847,False,False,False,False,-0.07529046832247607,-0.04123606576241529,False,False,False,False,-89143,1226788.455848055,False,False,False,False,633605.3488332076,False,False,False,False
2022-05-03 00:00:00+00:00,8.74,8.7525,8.02,8.02,576168,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.8485938215490199,8.464903289598295,0.3241794877784339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.80254249539149,0.6569577610839588,False,True,False,False,True,9.365960654359547,0,0.9624495567079009,0.9234648833504157,False,False,False,False,0.03890078411549977,-0.0011676408234577614,False,False,False,False,487025,1197778.1242461705,False,False,False,False,631352.9037809251,False,False,False,False
2022-05-04 00:00:00+00:00,8.48,8.92,8.01,8.75,1016287,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.824118911272588,8.460709495234196,0.023407428833317343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.64372760302351,0.6569577610839588,False,True,False,False,True,7.434176908341975,0,0.9704693167443438,0.9147700391572633,False,False,False,False,0.05953557249332956,0.029183965834935897,False,False,False,False,-529262,1130051.0605502424,False,False,False,False,646448.3585346143,False,False,False,False
2022-05-05 00:00:00+00:00,7.97,8.7,7.82,8.47,698628,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8031728456049269,8.446983985915274,-0.593874641710557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.843074031158125,0.6569577610839588,False,True,False,True,True,3.8216783534387666,0,0.9595693143190188,0.9396925502562083,False,False,False,False,0.005881242624445125,0.01753260422969051,False,False,False,False,-1227890,1037582.7836659193,False,False,False,False,648494.6189842373,False,False,False,False
2022-05-06 00:00:00+00:00,7.45,8.0,7.4,7.97,1191300,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7836561270753272,8.394809129916736,-1.205642497102454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.677245018441575,-0.4916589300871479,False,True,False,True,False,0.3845949284080099,0,0.9437758899592662,0.9751628847062558,False,False,False,False,-0.14143056592362147,-0.06194898084696548,False,False,False,False,-2419190,902023.0666594128,False,False,False,False,669781.1045142672,False,False,False,False
2022-05-09 00:00:00+00:00,6.74,7.37,6.685,7.37,1559736,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7726723185212522,8.063607716661428,-1.7130259295357717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.450668264824714,-4.517208400480101,False,True,False,True,False,0.0,0,0.8956516690063154,0.9900915024643161,False,False,False,False,-0.3275051092473612,-0.19472704504716334,False,False,False,False,-3978926,710613.299339436,False,False,False,False,704681.2964940998,True,False,False,False
2022-05-10 00:00:00+00:00,6.94,7.41,6.77,7.04,946706,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7421090151504468,8.028217074168035,-1.4663843882120495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.783798395821925,-6.073129148568697,False,True,False,True,False,0.0,0,0.893872157199396,0.988505436343911,False,False,False,False,-0.3094543255362455,-0.2520906852917044,False,False,False,False,-3032220,563835.5228947523,False,False,False,False,714172.4613374684,False,False,False,False
2022-05-11 00:00:00+00:00,7.06,7.5399,7.03,7.13,854651,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7073204500452753,8.008518053945227,-1.3410018809501598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37104056282336,-6.545083396393906,False,True,False,True,False,0.0,0,0.9033351584098853,0.9854669830132691,False,False,False,False,-0.254328699544154,-0.25320969241792923,False,False,False,False,-2177569,456329.46317338943,False,False,False,False,719681.4236379598,False,False,False,False
2022-05-12 00:00:00+00:00,6.9,7.14,6.7001,7.02,961734,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6964703587905751,7.9641950501004715,-1.5279832611232045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5502948918621,-7.507538772870852,False,True,False,True,False,0.0,0,0.9001206591514544,0.9881340536729867,False,False,False,False,-0.34282825441539394,-0.2980189734166616,False,False,False,False,-3139303,315324.26853913884,False,False,False,False,729173.6815345103,False,False,False,False
2022-05-13 00:00:00+00:00,7.44,7.49,6.96,7.15,614179,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6859293310249671,7.953932028114302,-0.7492492373031283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.09634451138396,-7.507538772870852,False,True,False,True,False,0.5252371071976434,0,0.9105084677337963,0.9663544673435472,False,False,False,False,-0.2575345009751025,-0.27777673719588203,False,False,False,False,-2525124,203934.14036113338,False,False,False,False,724664.0861802158,False,False,False,False
2022-05-16 00:00:00+00:00,8.11,8.15,7.45,7.45,715383,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6698499691829604,7.967410602574193,0.21286766288834413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.82392135421463,-12.261651388521912,False,True,False,True,True,4.406620698326648,0,0.9222122812522952,0.9529254271464149,False,False,False,False,-0.10527940466981507,-0.19152807093284854,False,False,False,False,-1809741,124966.48779795168,False,False,False,False,724300.1220162858,False,False,False,False
2022-05-17 00:00:00+00:00,8.16,8.33,8.02,8.28,677293,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.6604321749109868,7.986717273448641,0.2623777779674561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.18112399343771,-9.150383962173045,False,True,False,False,True,4.685676057680283,0,0.9371897645080469,0.955424013831016,False,False,False,False,-0.0089603096006358,-0.10024419026674217,False,False,False,False,-1132448,75656.11572744377,False,False,False,False,722456.7054666275,False,False,False,False
2022-05-18 00:00:00+00:00,7.88,8.2899,7.775,8.22,714548,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.6565306920087957,7.9961462354131,-0.17690907192430871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.068852786458486,-8.331545689855233,False,True,False,False,True,2.925453091380888,0,0.9250324236554822,0.9632361701620674,False,False,False,False,-0.04545834095499814,-0.07285126561087016,False,False,False,False,-1846996,257.99354205382406,False,False,False,False,722146.5601542108,False,False,False,False
2022-05-19 00:00:00+00:00,8.09,8.18,7.6,7.63,609834,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.6543154527532652,8.00173429459311,0.13489778521274512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.63691016972285,-6.764211548009023,False,True,False,False,True,4.123638492675315,0,0.9352910930333131,0.9482376416986473,False,False,False,False,-0.08205210202606841,-0.07745168381846929,False,False,False,False,-1237162,-48268.280714497305,False,False,False,False,717742.1460305162,False,False,False,False
2022-05-20 00:00:00+00:00,8.18,8.25,7.92,8.01,465622,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.6486812193399182,8.00881940690276,0.2638901636021302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.10402487361791,-5.242049717153051,False,False,False,False,True,4.635196306057271,0,0.9415488312158842,0.9480430257477724,False,False,False,False,-0.03199468368172533,-0.05472318375009731,False,False,False,False,-771540,-76631.8775492229,False,False,False,False,707855.0814802999,False,False,False,False
2022-05-23 00:00:00+00:00,8.62,8.685,8.16,8.28,668843,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.644465299703965,8.02907457937969,0.9169235657711131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.011418301007645,-2.3624320541348567,True,False,True,False,True,7.0807123771895455,0,0.952901492273671,0.9274720347302665,False,False,False,False,0.054408733676854504,-0.00015722503662140425,False,False,False,False,-102697,-77654.03921395926,False,False,False,False,706325.1959320529,False,False,False,False
2022-05-24 00:00:00+00:00,8.41,8.609,8.2,8.5,454393,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6376613168092871,8.039867602285991,0.5804529582664163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.713008554003125,-1.561544982059722,True,False,True,False,True,5.714534248307142,0,0.9816851332664329,0.921371252797578,False,False,False,False,0.049791474800725155,0.024817124882051875,False,False,False,False,-557090,-96455.44944086282,False,False,False,False,696445.5019739333,False,False,False,False
2022-05-25 00:00:00+00:00,8.81,8.96,8.35,8.35,591146,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6367686371809596,8.060320950126462,1.177317798176187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.86282182451568,0.6523664607171824,True,False,True,False,True,7.885714128207152,0,1.007553928284268,0.8895345827740069,False,False,False,False,0.11432854214757979,0.06957283351481583,False,False,False,False,34056,-91337.35338435842,False,False,False,False,692316.1097396613,False,False,False,False
2022-05-26 00:00:00+00:00,8.99,9.29,8.89,8.92,933342,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6291386432515744,8.1025273251042,1.4106154254157388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.993232635116186,2.822268305723405,True,False,True,False,True,8.837743639225891,0,1.0127258238668706,0.886123022046826,False,False,False,False,0.22903686594530295,0.1493048497300594,False,False,False,False,967398,-49818.31991830515,False,False,False,False,701768.1054361452,False,False,False,False
2022-05-27 00:00:00+00:00,9.47,9.52,8.95,9.01,1072797,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6373479327552471,8.155904233588606,2.06181851211249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.084513535205446,5.854782469403432,True,False,True,False,True,11.296641141388346,0,1.0102614982680076,0.8873604020831977,False,False,False,False,0.2684779156373902,0.2088913826837248,False,False,False,False,2040195,32142.986745157796,False,False,False,False,716318.2581641396,False,False,False,False
2022-05-31 00:00:00+00:00,9.53,10.05,9.227,9.85,1440380,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6413999539296061,8.233288141963582,2.021689976888791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.34013228144795,8.054670838336044,True,False,True,False,True,11.597195151056187,0,1.018681979617826,0.8699317570133027,False,False,False,False,0.34282822716980993,0.27585980492676737,False,False,False,False,3480575,167375.61471593592,False,False,False,False,744712.8362753498,False,False,False,False
2022-06-01 00:00:00+00:00,10.8,10.8988,9.68,9.71,1844653,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6992504545570196,8.370152830848165,3.474931125631034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.95946210042638,12.424951006020848,True,False,True,False,True,17.460624950899287,0,1.026703532104558,0.8532838171378642,False,False,False,False,0.342828232433184,0.3093440186799757,False,False,False,False,5325228,369644.33570746786,False,False,False,False,787847.7446567087,False,False,False,False
