date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_408,Gap_Up_aVWAP_407,Gap_Up_aVWAP_402,Gap_Up_aVWAP_394,Gap_Up_aVWAP_389,Gap_Up_aVWAP_382,Gap_Up_aVWAP_381,Gap_Up_aVWAP_361,Gap_Up_aVWAP_355,Gap_Up_aVWAP_344,Gap_Down_aVWAP_423,Gap_Down_aVWAP_414,Gap_Down_aVWAP_413,Gap_Down_aVWAP_411,Gap_Down_aVWAP_409,Gap_Down_aVWAP_397,Gap_Down_aVWAP_393,Gap_Down_aVWAP_391,Gap_Down_aVWAP_390,Gap_Down_aVWAP_386,aVWAP_OB_bear_408,aVWAP_OB_bear_300,aVWAP_OB_bear_106,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-04 17:00:00+00:00,2.06,2.15,2.06,2.15,250.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.0295104176165903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.895878649769564,6.082973147375299,False,False,True,False,True,13.818741472635818,0,,,False,False,False,False,,,False,False,False,False,-2062.0,2396.7824551595463,False,False,False,False,898.1075075086457,False,False,False,False
2024-03-05 17:00:00+00:00,2.075,2.1,2.075,2.095,105.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.029776796574906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.18222530044088,6.082973147375299,False,False,True,False,True,10.66532036605021,0,,,False,False,False,False,,,False,False,False,False,-2167.0,2326.0261380252896,False,False,False,False,885.8112670821549,False,False,False,False
2024-03-06 17:00:00+00:00,2.09,2.18,2.09,2.135,31.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.0449255751778534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.62720820495115,6.082973147375299,False,False,True,False,True,12.316898253885025,0,,,False,False,False,False,,,False,False,False,False,-2136.0,2256.847438210944,False,False,False,False,872.5583792204161,False,False,False,False
2024-03-07 17:00:00+00:00,2.135,2.15,2.135,2.15,318.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.047519509288794,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.059164166337645,1.2964879604382702,False,False,True,False,True,12.92666562856138,0,,,False,False,False,False,,,False,False,False,False,-1818.0,2193.6715089363556,False,False,False,False,863.9605748914174,False,False,False,False
2024-03-08 17:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.047519509288794,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.01380147392864,2.596938266282045,False,False,True,False,True,12.92666562856138,0,,,False,False,False,False,,,False,False,False,False,-1818.0,2131.4750514334664,False,False,False,False,850.5658372962016,False,False,False,False
2024-03-11 17:00:00+00:00,2.15,2.17,2.07,2.17,415.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.04845365590861,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.37291299831948,4.258133485421446,True,False,True,False,True,13.753806333978947,0,,,False,False,False,False,,,False,False,False,False,-1403.0,2076.6769886205443,False,False,False,False,843.8128785784311,False,False,False,False
2024-03-12 17:00:00+00:00,2.085,2.085,2.06,2.06,1200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.0435701320968724,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.08850544789621,4.258133485421446,False,False,True,False,False,7.578243117578804,0,,,False,False,False,False,,,False,False,False,False,-2603.0,2004.1238570140242,False,False,False,False,849.3351595307034,False,False,False,False
2024-03-13 17:00:00+00:00,2.07,2.08,2.03,2.08,908.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.042893423635152,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.102068055059945,8.259725742545406,False,True,True,False,False,8.437514502972604,0,,,False,False,False,False,,,False,False,False,False,-1695.0,1946.7730995409386,False,False,False,False,850.2446919410801,False,False,False,False
2024-03-14 17:00:00+00:00,2.045,2.045,2.045,2.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.042893423635152,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3424937433939,5.5777143399546105,False,True,False,False,False,6.58086233518058,0,,,False,False,False,False,,,False,False,False,False,-1695.0,1890.3115010984434,False,False,False,False,837.0626036939316,False,False,False,False
2024-03-15 17:00:00+00:00,2.03,2.05,2.03,2.05,1317.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.0412645438840014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.75824351997418,3.9921205768226002,False,True,False,True,False,6.8020781723370085,0,,,False,False,False,False,,,False,False,False,False,-378.0,1855.1438809263743,False,False,False,False,844.5034935591419,False,False,False,False
2024-03-18 17:00:00+00:00,1.99,2.04,1.99,2.02,367.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.0404040710305886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.39942633108941,1.6589701591364943,False,True,False,True,False,5.214207630134684,0,,,False,False,False,False,,,False,False,False,False,-745.0,1814.8315726949575,False,False,False,False,837.1003386202404,False,False,False,False
2024-03-19 17:00:00+00:00,2.01,2.01,1.98,1.98,695.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.037993942808392,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.24393577286847,-1.3749263628170851,False,True,False,True,False,3.1502823656468877,0,,,False,False,False,False,,,False,False,False,False,-1440.0,1764.3690676919348,False,False,False,False,834.8972325951205,False,False,False,False
2024-03-20 17:00:00+00:00,1.98,2.0,1.975,1.975,69.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.0377525298436425,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.94614509441321,-3.5803633047882784,False,True,False,True,False,2.89463920586331,0,,,False,False,False,False,,,False,False,False,False,-1509.0,1713.6191596657034,False,False,False,False,823.0228568959714,False,False,False,False
2024-03-21 17:00:00+00:00,1.995,2.045,1.995,2.01,110.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.037578158321108,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.757912314075355,-3.5803633047882784,False,True,False,True,False,4.540952027214253,0,,,False,False,False,False,,,False,False,False,False,-1399.0,1665.3614982755373,False,False,False,False,811.9682389595996,False,False,False,False
2024-03-22 17:00:00+00:00,2.0,2.02,1.99,1.99,111.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.037306478772257,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.340311811782875,-3.5803633047882784,False,True,False,True,False,3.49592435705107,0,,,False,False,False,False,,,False,False,False,False,-1510.0,1616.13108744956,False,False,False,False,801.100514324567,False,False,False,False
2024-03-25 17:00:00+00:00,1.99,1.99,1.89,1.935,164.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.0241206291818257,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.76376930026932,-6.1585324712716485,False,True,False,True,False,0.7048752897168953,0,,,False,False,False,False,,,False,False,False,False,-1674.0,1565.1213031480163,False,False,False,False,791.2229869706978,False,False,False,False
2024-03-26 17:00:00+00:00,1.91,1.93,1.91,1.92,848.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.017720707567579,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.49001980858132,-8.467383440459635,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2522.0,1501.7550813937835,False,False,False,False,792.1032507385938,False,False,True,False
2024-03-27 17:00:00+00:00,1.92,1.94,1.92,1.92,202.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16680894827683931,2.0168863756887987,-0.5808224120447321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.97418681412266,-10.055801951110787,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2522.0,1439.371281682252,False,False,False,False,782.9543631302435,False,False,True,False
2024-03-28 17:00:00+00:00,2.0,2.01,1.985,1.985,276.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16565262688165502,2.01807136868004,-0.19964288706189015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.817494833831944,-10.055801951110787,False,True,False,True,True,3.1400044506405607,0,,,False,False,False,False,,,False,False,False,False,-2246.0,1382.2337424313641,False,False,False,False,775.0946055623327,False,False,False,False
2024-03-29 17:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16426955435042281,2.01807136868004,-0.2013237864485298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.379700180304795,-13.870252135265694,False,True,False,True,True,3.1400044506405607,0,,,False,False,False,False,,,False,False,False,False,-2246.0,1325.9820565021955,False,False,False,False,763.0776349334593,False,False,False,False
2024-04-01 17:00:00+00:00,1.98,1.99,1.95,1.97,367.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16283031570230322,2.018008606795541,-0.2948382590089267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.17611848302665,-13.033631463688806,False,True,False,True,True,2.3530815133906486,0,,,False,False,False,False,,,False,False,False,False,-2613.0,1264.9125672540995,False,False,False,False,756.9368964073591,False,False,False,False
2024-04-02 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16209434467795783,2.018008606795541,-0.4812543395670293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.001989336379445,-13.033631463688806,False,True,False,True,True,0.7953055417067638,0,,,False,False,False,False,,,False,False,False,False,-2613.0,1204.7898917927955,False,False,False,False,745.2014406491054,False,False,False,False
2024-04-03 17:00:00+00:00,2.0,2.05,2.0,2.05,817.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16186909403466626,2.0216108509362156,0.1753833814483716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.87069081100918,-8.53080872646683,False,True,False,False,True,5.994726913488947,0,,,False,False,False,False,,,False,False,False,False,-1796.0,1158.2660175014344,False,False,False,False,746.314596608034,False,False,False,False
2024-04-04 17:00:00+00:00,2.04,2.04,1.98,1.98,497.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1611361127955086,2.021658671318318,-0.2585309437815789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.09314655715552,-8.311950535056361,False,True,False,True,True,2.469914652783988,0,,,False,False,False,False,,,False,False,False,False,-2293.0,1104.758017230094,False,False,False,False,742.4492540249636,False,False,False,False
2024-04-05 17:00:00+00:00,2.08,2.13,2.04,2.13,553.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16151138637237916,2.0254000711113465,0.6476319177119116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.7128115364667,-3.04035060501878,False,False,True,False,True,8.772049662909591,0,,,False,False,False,False,,,False,False,False,False,-1740.0,1060.6532417691624,False,False,False,False,739.5120562881424,False,False,False,False
2024-04-08 17:00:00+00:00,2.14,2.175,2.14,2.15,1815.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1620676646587096,2.0521790806638402,0.6035807299510114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.997900958588545,0.8235947290151913,True,False,True,False,True,9.545833179895961,0,,,False,False,False,False,,,False,False,False,False,75.0,1045.3717961603381,False,False,False,False,756.1862879735975,False,False,False,False
2024-04-09 17:00:00+00:00,2.07,2.11,2.06,2.105,207.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16134577608186548,2.0519337894517813,0.328897426613098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.62735599763937,1.3675442969676368,True,False,True,False,True,7.337164815375463,0,,,False,False,False,False,,,False,False,False,False,-132.0,1027.1179698632786,False,False,False,False,747.6717718809834,False,False,False,False
2024-04-10 17:00:00+00:00,2.105,2.105,2.105,2.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16029890435913385,2.0519337894517813,0.33104537277016627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.04699269033992,1.94088628692203,True,False,True,False,True,7.337164815375463,0,,,False,False,False,False,,,False,False,False,False,-132.0,1009.1471486250882,False,False,False,False,736.079961464224,False,False,False,False
2024-04-11 17:00:00+00:00,2.095,2.095,2.095,2.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1591644851508443,2.0519337894517813,0.27057675905151796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.779841785794645,1.9896359383014044,True,False,True,False,True,6.842453009143206,0,,,False,False,False,False,,,False,False,False,False,-132.0,991.4549447704356,False,False,False,False,724.667869038422,False,False,False,False
2024-04-12 17:00:00+00:00,2.095,2.095,2.095,2.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15806852203287555,2.0519337894517813,0.27245279448657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.601741182764464,2.227509864659716,True,False,True,False,True,6.842453009143227,0,,,False,False,False,False,,,False,False,False,False,-132.0,974.0370386499637,False,False,False,False,713.4327082781364,False,False,False,False
2024-04-15 17:00:00+00:00,2.095,2.095,2.08,2.08,8.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1566873285205888,2.0519214201508724,0.1792013439391693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5243719131166,2.227509864659716,True,False,True,False,True,6.081570456027368,0,,,False,False,False,False,,,False,False,False,False,-140.0,956.7651465778713,False,False,False,False,702.4957670645218,False,False,False,False
2024-04-16 17:00:00+00:00,2.08,2.08,2.07,2.07,101.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1548960709404625,2.051664136639648,0.11837526445328243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.1480639229445,2.227509864659716,True,False,True,False,False,5.571998184516321,0,,,False,False,False,False,,,False,False,False,False,-241.0,938.1951443053462,False,False,False,False,693.1702512960796,False,False,False,False
2024-04-17 17:00:00+00:00,2.12,2.12,2.12,2.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1534648476344321,2.051664136639648,0.44528675076871316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.92184933001994,2.4259858170336344,True,False,True,False,False,7.729023761174993,0,,,False,False,False,False,,,False,False,False,False,-241.0,919.9130490447982,False,False,False,False,682.42342569459,False,False,False,False
2024-04-18 17:00:00+00:00,2.12,2.12,2.08,2.08,1524.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15123718023252314,2.0523727633179205,0.18267489938389103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.435054240350844,2.4259858170336344,True,False,True,False,False,5.682743122081561,0,,,False,False,False,False,,,False,False,False,False,-1765.0,878.2864901448788,False,False,False,False,695.4711245210304,False,False,False,False
2024-04-19 17:00:00+00:00,2.09,2.135,2.085,2.12,287.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14850643811687816,2.0530329438651527,0.45093705689811736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.49856085547121,2.4259858170336344,True,False,True,False,False,7.389207575305747,0,,,False,False,False,False,,,False,False,False,False,-1478.0,841.7549166542605,False,False,False,False,689.1382388695416,False,False,False,False
2024-04-22 17:00:00+00:00,2.12,2.12,2.04,2.04,419.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1444837969032084,2.05409531286975,-0.09755635698854516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.793941270832235,2.4259858170336344,True,False,True,False,False,3.4478931525908862,0,,,False,False,False,False,,,False,False,False,False,-1897.0,799.2936001169851,False,False,False,False,684.9500491196262,False,False,False,False
2024-04-23 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13958261462770466,2.05409531286975,-0.10098186588168542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.32419488107292,4.720576666265842,False,False,False,False,False,3.4478931525908862,0,,,False,False,False,False,,,False,False,False,False,-1897.0,757.4905985647837,False,False,False,False,674.3306685131204,False,False,False,False
2024-04-24 17:00:00+00:00,2.04,2.26,2.04,2.26,1.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13792461056025573,2.076219675215286,1.3324694123709337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.690033314659395,1.7450233303241092,True,False,True,False,True,12.068177790412705,0,,,False,False,False,False,,,False,False,False,False,-1896.0,716.3512094397482,False,False,False,False,663.8914333423743,False,False,False,False
2024-04-25 17:00:00+00:00,2.26,2.26,2.19,2.2,758.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13402887278022876,2.093992383826641,0.7909311924691248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.18088958275207,2.933472323529827,True,False,True,False,True,9.24369406697036,0,,,False,False,False,False,,,False,False,False,False,-2654.0,664.0977023166514,False,False,False,False,665.3504808874538,False,False,False,False
2024-04-26 17:00:00+00:00,2.28,2.28,2.27,2.27,868.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12984318331068542,2.1095948515031604,1.2353759697421027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.92324083967197,5.417944489198966,True,False,True,False,True,11.688708937240264,0,,,False,False,False,False,,,False,False,False,False,-1786.0,626.1116914280212,False,False,False,False,668.4923338969506,False,False,False,False
2024-04-29 17:00:00+00:00,2.28,2.3,2.27,2.27,1005.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.124946943695069,2.120498953977382,1.1965162300205834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.75147501095191,7.118524478969341,True,False,True,False,True,11.688708937240275,0,,,False,False,False,False,,,False,False,False,False,-1786.0,588.7146109407652,False,False,False,False,673.7095070148273,False,False,False,False
2024-04-30 17:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11879177785725105,2.120498953977382,1.2585134149795243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.970297791805194,8.359084326850486,True,False,True,False,True,11.688708937240275,0,,,False,False,False,False,,,False,False,False,False,-1786.0,551.8973301509859,False,False,False,False,663.2643983789385,False,False,False,False
2024-05-01 17:00:00+00:00,2.27,2.27,2.2,2.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10787684837078994,2.1205006486339006,0.7369454388660631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.21263342074897,8.359084326850486,True,False,True,False,False,8.394119527165941,0,,,False,False,False,False,,,False,False,False,False,-1787.0,515.6353560401179,False,False,False,False,652.9967332877922,False,False,False,False
2024-05-02 17:00:00+00:00,2.25,2.27,2.25,2.27,3.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10685542139302558,2.120521043636947,1.3988897747476332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.64218923993022,8.359084326850486,True,False,True,False,False,10.880694163368116,0,,,False,False,False,False,,,False,False,False,False,-1784.0,479.98209470616257,False,False,False,False,642.9192645546481,False,False,False,False
2024-05-03 17:00:00+00:00,2.285,2.3,2.285,2.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10779597846382286,2.121586132698282,1.6551068958624924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.790309525398726,8.359084326850486,True,False,True,False,False,11.910704872106887,0,,,False,False,False,False,,,False,False,False,False,-1684.0,446.4319847107182,False,False,False,False,634.5019116158163,False,False,False,False
2024-05-06 17:00:00+00:00,2.3,2.3,2.28,2.29,501.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10930109665382923,2.1261759062240206,1.4988330290484786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.00895619175124,8.359084326850486,True,False,True,False,False,11.438410933528715,0,,,False,False,False,False,,,False,False,False,False,-2185.0,405.6345895989241,False,False,False,False,632.4321145365013,False,False,False,False
2024-05-07 17:00:00+00:00,2.29,2.33,2.275,2.33,1402.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11301709987813728,2.1390790369085178,1.6893104078705459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.39580397634285,9.700080293598731,True,False,True,False,True,12.817651852722474,0,,,False,False,False,False,,,False,False,False,False,-783.0,387.2061463493283,False,False,False,False,644.363399582447,False,False,False,False
2024-05-08 17:00:00+00:00,2.32,2.32,2.32,2.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1161410295233288,2.1390790369085178,1.557769582670534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6968250557629,10.328830685979035,True,False,True,False,True,12.334210586145282,0,,,False,False,False,False,,,False,False,False,False,-783.0,369.0634153981759,False,False,False,False,634.3732693563625,False,False,False,False
2024-05-09 17:00:00+00:00,2.32,2.41,2.32,2.41,899.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12193566461993924,2.1678869350242,1.9855803938121082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.44172208261259,13.183704545229666,True,False,True,False,True,15.349919148707343,0,,,False,False,False,False,,,False,False,False,False,116.0,365.139951593553,False,True,False,False,638.4760093663414,False,True,False,False
2024-05-10 17:00:00+00:00,2.41,2.41,2.37,2.37,300.0,,,,,,,,,,,,,,,,,,,,,,,2.3833333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1258687647748477,2.1862177243744143,1.4601102660722298,-1.0,2.41,2.37,0.0,0.0,0.0,0.0,0.0,66.86295922177474,13.183704545229666,True,False,True,False,True,13.420166747735436,0,,,False,False,False,False,,,False,False,False,False,-184.0,356.62615389442817,False,False,False,False,633.228319298646,False,False,False,False
2024-05-13 17:00:00+00:00,2.24,2.25,2.215,2.25,1361.0,,,,,,,,,,,,,,,,,,,,,,,2.2645223760786672,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12652041105851028,2.173277100724214,0.606407287440008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.98857949359216,15.371186961261003,True,False,True,False,False,7.993735404260459,0,,,False,False,False,False,,,False,False,False,False,-1545.0,327.1435778650572,False,False,False,False,644.5116011699848,False,False,False,False
2024-05-14 17:00:00+00:00,2.26,2.27,2.21,2.27,712.0,,,,,,,,,,,,,,,,,,,,,,,2.2601650512712457,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12775634890166782,2.173207138716208,0.7576364080214291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.8316702334227,12.55141282019953,True,False,True,False,False,8.685871854254145,0,,,False,False,False,False,,,False,False,False,False,-833.0,309.1568557276144,False,False,False,False,645.5579329347912,False,False,False,False
2024-05-15 17:00:00+00:00,2.1,2.1,2.06,2.06,600.0,,,,,,,,,,,,,,,,,,,,,,,2.2224593564300927,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12619686465458896,2.16404262788359,-0.8244470111707043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.777461477316876,5.329601712462335,False,False,False,True,False,0.34703108709129893,0,,,False,False,False,False,,,False,False,False,False,-1433.0,282.14667191788396,False,False,False,False,644.8516083931665,False,False,False,False
2024-05-16 17:00:00+00:00,2.07,2.07,2.07,2.07,2.0,,,,,,,,,,,,,,,,,,,,,,,2.222356862745098,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1257382881906586,2.164015402865235,-0.7477070367196216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.81088497487116,1.170331745811282,False,True,False,True,False,0.706745260672502,0,,,False,False,False,False,,,False,False,False,False,-1431.0,255.5862583997772,False,False,False,False,634.8849167901717,False,False,False,False
2024-05-17 17:00:00+00:00,1.91,1.99,1.91,1.97,205.0,,,,,,,,,,,,,,,,,,,,,,,2.205229035639413,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12609673821073797,2.1593355421430136,-1.5015102280170673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.52199473972486,-3.3273711537493966,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1636.0,226.2593396648969,False,False,False,False,628.2200343593163,False,False,False,False
