date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_756,Gap_Up_aVWAP_740,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Down_aVWAP_875,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_752,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_732,Gap_Down_aVWAP_574,Gap_Down_aVWAP_573,Gap_Down_aVWAP_540,aVWAP_OB_bull_867,aVWAP_OB_bull_643,aVWAP_OB_bull_552,aVWAP_OB_bull_432,aVWAP_OB_bear_258,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 19:00:00+00:00,148.195,148.84,147.69,147.86,38389.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6282532341962943,149.43056195447437,-0.597568732738429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34010632615734,-7.602446555295259,False,True,False,True,False,0.0,0,0.956512378902045,0.965339074273413,False,False,False,False,-0.12955140765683423,-0.12790983579996634,False,False,False,False,-25342.0,28689.478828458614,False,False,False,False,16677.99402591068,False,False,False,False
2025-03-21 14:00:00+00:00,147.6,147.695,146.4,147.69,27302.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.536935709235266,149.18734727444928,-0.5902188490620611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.453477293571936,-9.677672940233414,False,True,False,True,False,0.0,0,0.9483090753424653,0.9723173515981742,False,False,False,False,-0.19700404436869887,-0.1624569400843326,False,False,False,False,-52644.0,27428.494660575532,False,False,False,False,16842.707296826793,False,False,False,False
2025-03-21 15:00:00+00:00,147.68,147.68,146.59,146.8,18832.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.439989833459901,149.14535851761275,-0.9612165122372759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.55837575296612,-13.498720622932197,False,True,False,True,False,0.0,0,0.9499785928357354,0.9753104038818332,False,False,False,False,-0.19210404544551962,-0.1772804927649261,False,False,False,False,-71476.0,25895.091642582112,False,False,False,False,16873.54904416281,False,False,False,False
2025-03-21 16:00:00+00:00,146.76,147.15,146.675,146.95,17512.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3670155249798874,149.10878514539343,-0.912028300030597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.110525208723967,-14.952107788653699,False,True,False,True,False,0.0,0,0.9513171533759872,0.9754441148085934,False,False,False,False,-0.20458249239186338,-0.19093149257839476,False,False,False,False,-53964.0,24656.966190759133,False,False,False,False,16883.447508594392,False,False,False,False
2025-03-21 17:00:00+00:00,146.925,147.05,146.485,146.87,12712.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.316231120506748,149.08178306076096,-0.9549060286682678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.905699607667206,-16.237488947456463,False,True,False,True,False,0.0,0,0.9496954496596199,0.9774632748118961,False,False,False,False,-0.21274822962670623,-0.20183986110255048,False,False,False,False,-66676.0,23240.95121105744,False,False,False,False,16818.773903809983,False,False,False,False
2025-03-21 18:00:00+00:00,146.85,147.59,146.835,147.38,31584.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.255766690143448,149.04569852844273,-0.7384179116222376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0043778063138,-16.237488947456463,False,True,False,True,True,0.0,0,0.9536198690190743,0.9700461654081531,False,False,False,False,-0.18777165087390638,-0.1948057559882284,False,False,False,False,-35092.0,22336.56437057593,False,False,False,False,17047.69213785944,False,False,False,False
2025-03-21 19:00:00+00:00,147.375,147.975,146.8,146.88,57653.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1434093348161425,148.97789879879767,-0.9787672213238849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.16766732604139,-16.237488947456463,False,True,False,True,True,0.0,0,0.9550605984769939,0.9688606056272575,False,False,False,False,-0.1780141369707586,-0.1864099464794935,False,False,False,False,-92745.0,20552.35407025692,False,False,False,False,17677.231794636813,False,False,False,False
2025-03-24 14:00:00+00:00,148.145,148.995,147.795,148.91,7509.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0181961596284856,148.981776450044,-0.03556465495268078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.40357129842961,-14.020804902390175,False,True,False,True,True,0.6575632859693492,0,0.9497553365009571,0.9611020495000362,False,False,False,False,-0.12242826052727111,-0.1544191035033823,False,False,False,False,-85236.0,18912.224549787818,False,False,False,False,17519.584790068802,False,False,False,False
2025-03-24 15:00:00+00:00,148.9,149.23,148.7,149.135,7741.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8703994442582403,148.98946345793635,0.07781040702851307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.204730476882936,-8.094335120844619,False,True,False,False,True,1.2748304121236522,0,0.9536572343833419,0.9623776472681981,False,False,False,False,-0.09133175680761776,-0.12287543015550004,False,False,False,False,-77495.0,17417.538897853123,False,False,False,False,17367.9788243313,False,False,False,False
2025-03-24 16:00:00+00:00,149.17,149.62,149.14,149.45,11777.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6976056615075423,149.0051538226048,0.2620432927869424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.636107309707015,-3.513934561414814,False,False,True,False,True,2.139067779264881,0,0.9642934041484242,0.9553936697050177,False,False,False,False,-0.06880500337677467,-0.09584021676613735,False,False,False,False,-65718.0,16128.615814165478,False,False,False,False,17281.296982093605,False,False,False,False
2025-03-24 17:00:00+00:00,149.51,150.03,149.37,150.01,12587.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6770420576310976,149.0258422218683,0.5868414412467824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.71900939627338,0.8020541763674487,True,False,True,False,True,3.656205004007436,0,0.9658952059225183,0.9476388988715596,False,False,False,False,-0.05148364327205692,-0.07366193001909714,False,False,False,False,-53131.0,15054.823320922602,False,False,False,False,17208.517183921613,False,False,False,False
2025-03-24 18:00:00+00:00,150.04,150.06,149.57,149.85,13121.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6768922429885218,149.04585306240136,0.4795459821350818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.23061825067214,2.888355810900748,True,False,True,False,True,3.1815910254918087,0,0.9671718080702635,0.947194125481445,False,False,False,False,-0.04526685064551267,-0.059464390332304905,False,False,False,False,-66252.0,13794.252416722251,False,False,False,False,17145.14482448097,False,False,False,False
2025-03-24 19:00:00+00:00,149.83,150.82,149.79,150.22,78942.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.690382591695378,149.2629778012429,0.5661571548706328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.921716791383425,5.371838374417862,True,False,True,False,True,4.18981937359284,0,0.9753838391119437,0.9385136596266137,False,False,False,False,-0.01881120984799127,-0.039137800090148084,False,False,False,False,12690.0,13777.132224214929,False,False,False,False,18103.235602395995,False,False,False,False
2025-03-25 14:00:00+00:00,149.59,150.595,149.18,149.48,24424.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6889122065524658,149.27029306147998,0.12416686770716392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.8117863278659,5.371838374417862,True,False,True,False,True,1.9842094910634351,0,0.9763181572791071,0.9350368904084946,False,False,False,False,-0.04134939496867278,-0.04024359752941043,False,False,False,False,-11734.0,13381.610794382139,False,False,False,False,18201.23194964567,False,False,False,False
2025-03-25 15:00:00+00:00,149.36,149.48,148.05,148.115,15563.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.680277425077689,149.2485055422979,-0.6745942815041236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.420796604608306,5.371838374417862,False,False,True,False,False,0.0,0,0.9603137480660595,0.9521822041521254,False,False,False,False,-0.10221971548652292,-0.07123165650796667,False,False,False,False,-27297.0,12750.934658035128,False,False,False,False,18160.329128720932,False,False,False,False
2025-03-25 16:00:00+00:00,148.17,148.475,147.85,148.19,8130.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6766918227476857,149.2344810975782,-0.6229416064465272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.46215501799965,10.544863093331479,False,False,False,False,False,0.0,0,0.9575375419157308,0.9760169120863107,False,False,False,False,-0.13517693216715462,-0.10320429433756065,False,False,False,False,-19167.0,12256.082957910554,False,False,False,False,18004.820149981075,False,False,False,False
2025-03-25 17:00:00+00:00,148.185,149.29,148.135,148.845,7857.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6796684625677263,149.22843040934714,-0.22827743563214117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.351176082421816,10.230621188519144,False,False,False,False,False,0.2194210498695952,0,0.9544347952472655,0.973002434504561,False,False,False,False,-0.10508170683484211,-0.10414300058620138,False,False,False,False,-11310.0,11890.717330656127,False,False,False,False,17847.489605020124,False,False,False,False
2025-03-25 18:00:00+00:00,148.9,148.94,148.42,148.745,14269.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.676059240175315,149.21778951055708,-0.2820840094575801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.89280483201562,9.33282095859959,False,False,False,False,False,0.0,0,0.9532676291959118,0.9780703349456312,False,False,False,False,-0.10685427271048706,-0.10549863664834422,False,False,False,False,-25579.0,11309.791480568434,False,False,False,False,17792.00914602756,False,False,False,False
2025-03-25 19:00:00+00:00,148.745,148.93,147.36,148.2,36106.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.67161302582523,149.09632331366797,-0.5362026377040745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.56346622433291,6.617581019733251,False,True,False,True,False,0.0,0,0.9457520816061707,0.9764625310889241,False,False,False,False,-0.13613822836739675,-0.12081843250787049,False,False,False,False,-61685.0,10178.089287071249,False,False,False,False,18075.94698872481,False,False,False,False
2025-03-26 14:00:00+00:00,147.98,149.06,147.98,148.97,8836.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6749274611159937,149.10025010285852,-0.07776462317463027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.036755920741754,6.617581019733251,False,True,False,False,False,0.5985724899419864,0,0.9513237777059306,0.9766138592520752,False,False,False,False,-0.11559072774826731,-0.11820458012806889,False,False,False,False,-52849.0,9200.925112077895,False,False,False,False,17932.691996651556,False,False,False,False
2025-03-26 15:00:00+00:00,148.97,149.15,148.48,148.7,10054.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6753344428787822,149.10457642580405,-0.24148994699164025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.95906972993584,6.617581019733251,False,True,False,False,False,0.0,0,0.9571546971280311,0.9770458722208215,False,False,False,False,-0.0994955607022651,-0.108850070415167,False,False,False,False,-62903.0,8083.034800262734,False,False,False,False,17810.54173313758,False,False,False,False
2025-03-26 16:00:00+00:00,148.66,149.29,148.65,149.25,9527.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.678933574012505,149.11274471100015,0.08175147076952238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.93019733254264,6.617581019733251,False,False,True,False,False,1.3847469197958766,0,0.9627111287930845,0.9718253824731463,False,False,False,False,-0.09105984496405992,-0.09995495768961346,False,False,False,False,-53376.0,7130.181547545482,False,False,False,False,17682.11472952304,False,False,False,False
2025-03-26 17:00:00+00:00,149.25,149.735,149.13,149.5,12200.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6590065191647307,149.1297372563161,0.22318341694661542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.10071599241935,6.617581019733251,False,False,True,False,True,2.083862119316052,0,0.964675681538795,0.9658688263793485,False,False,False,False,-0.06596066526971424,-0.08295781147966386,False,False,False,False,-41176.0,6381.248500296714,False,False,False,False,17597.12070270873,False,False,False,False
2025-03-26 18:00:00+00:00,149.55,149.62,149.285,149.38,11131.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6513551683064214,149.14155734727794,0.14439210734211483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.95390623188782,6.617581019733251,False,False,True,False,True,1.7269641218560032,0,0.965796448930685,0.9690279946261944,False,False,False,False,-0.06487739064868316,-0.0739176010641735,False,False,False,False,-52307.0,5471.353174710719,False,False,False,False,17496.8707693334,False,False,False,False
2025-03-26 19:00:00+00:00,149.42,150.085,149.33,149.825,34192.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6476787603467264,149.18434981680784,0.38881983467295295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.152599775115284,1.510855731719495,True,False,True,False,True,2.98860159278561,0,0.9595831215048295,0.971203427990414,False,False,False,False,-0.05107808424529038,-0.06249784265473194,False,False,False,False,-18115.0,5105.673280529157,False,False,False,False,17755.709982211953,False,False,False,False
2025-03-27 14:00:00+00:00,150.52,151.32,150.38,151.32,11489.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.644316643844985,149.21643054750396,1.2792970626248445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44981764663946,6.670095438331387,True,False,True,False,True,7.002256247211257,0,0.9601531736570208,0.9660778151078364,False,False,False,False,0.010584662146551684,-0.02595659025409013,False,False,False,False,-6626.0,4923.7868730790915,False,False,False,False,17658.551687914092,False,False,False,False
2025-03-27 15:00:00+00:00,151.29,151.29,149.23,149.35,8696.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6029293229630592,149.2261156446028,0.07728622442828047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.50455932077161,6.670095438331387,True,False,True,False,False,1.2851321656057806,0,0.9515898023488969,0.9673804067602412,False,False,False,False,-0.02123915067417636,-0.023597870464133246,False,False,False,False,-15322.0,4609.898704504222,False,False,False,False,17519.597398178987,False,False,False,False
2025-03-27 16:00:00+00:00,149.315,149.84,149.07,149.1,11930.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.581829161286352,149.22863163785115,-0.08131828708136422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.165806413646386,11.450843776011979,True,False,True,False,False,0.6025795476750986,0,0.9543220065305534,0.9752413075460193,False,False,False,False,-0.06474199206348864,-0.04416993126381094,False,False,False,False,-27252.0,4115.915778852994,False,False,False,False,17432.936973401018,False,False,False,False
2025-03-27 17:00:00+00:00,149.08,149.5,149.03,149.12,11553.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5775567607327843,149.22915889635485,-0.06919490890719952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0046300213332,9.416733726361372,False,False,True,False,False,0.6568796852980903,0,0.9547040834682494,0.9752113689512509,False,False,False,False,-0.07503940876286609,-0.059604670013338516,False,False,False,False,-15699.0,3808.707782281629,False,False,False,False,17341.775159859917,False,False,False,False
2025-03-27 18:00:00+00:00,149.12,150.0,149.12,149.42,17671.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5744342269956877,149.23632754894885,0.11665933571681712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.585907723254465,8.864721969193432,False,False,True,False,False,1.478222073565643,0,0.9620608899297421,0.9665285534138,False,False,False,False,-0.059057330033802376,-0.059331000023570446,False,False,False,False,1972.0,3780.2316926338517,False,False,False,False,17346.87942094736,False,False,False,False
2025-03-27 19:00:00+00:00,149.41,150.55,149.4,149.895,34362.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5574145530623669,149.26516484129309,0.40441073153481893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.85387493625321,8.864721969193432,True,False,True,False,False,2.767546169860605,0,0.9657610451135913,0.9577934895739875,False,False,False,False,-0.03662310879800984,-0.04797705441079014,False,False,False,False,36334.0,4284.941278794567,False,False,False,False,17610.67974000244,False,False,False,False
2025-03-28 14:00:00+00:00,151.725,152.28,151.5,152.15,16934.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5877611241580802,149.31428569544548,1.785982955123796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.632690036017316,3.362604613707134,True,False,True,False,True,8.42335672599236,0,0.9687821856021591,0.9510601271442276,False,False,False,False,0.06677321713714257,0.009398081363176214,False,False,False,False,53268.0,5044.368545789999,False,False,False,False,17600.188581242714,False,False,False,False
2025-03-28 15:00:00+00:00,152.085,152.695,152.0,152.59,10847.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.643752688484867,149.348976590579,1.9717220431793854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1510563653155,7.55134106858327,True,False,True,False,True,9.445345378479363,0,0.9706821892525022,0.9476467665223263,False,False,False,False,0.09160367668118917,0.05050087902218269,False,False,False,False,64115.0,5960.192289266123,False,False,False,False,17495.487983083913,False,False,False,False
2025-03-28 16:00:00+00:00,152.695,152.82,152.33,152.73,6655.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7004617761809773,149.37085313540138,1.9754321512259065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.37973883619034,10.510180784609815,True,False,True,False,True,9.770446053498162,0,0.9700178890876564,0.9548479427549201,False,False,False,False,0.10399121923417771,0.0772460491281802,False,False,False,False,70770.0,6964.995509587578,False,False,False,False,17327.41840195083,False,False,False,False
2025-03-28 17:00:00+00:00,152.72,152.795,152.295,152.66,11718.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7497794404125302,149.4074950631129,1.8588085228160482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.20142658177379,12.251782714595223,True,False,True,False,True,9.556499516167062,0,0.9684044799083977,0.9531255590940001,False,False,False,False,0.10235595713808227,0.08980100313313123,False,False,False,False,59052.0,7772.5459668032745,False,False,False,False,17240.4506747888,False,False,False,False
2025-03-28 18:00:00+00:00,152.7,152.95,152.34,152.95,11018.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7943370629555022,149.44226021179819,1.9548945739459387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.94942743460214,14.051714314845142,True,False,True,False,True,10.247362837675446,0,0.9699560070102647,0.951071211416718,False,False,False,False,0.10780900224303627,0.09880500268808376,False,False,False,False,70070.0,8738.397967317953,False,False,False,False,17143.9785713037,False,False,False,False
2025-03-28 19:00:00+00:00,152.96,153.74,152.93,153.32,45810.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8460047387522498,149.59755621433936,2.016486581814899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.7792221454947,16.007673757788524,True,False,True,False,True,11.12523759889065,0,0.9733518835616436,0.9460259703196352,False,False,False,False,0.14562753868079686,0.12221627068444031,False,False,False,False,115880.0,10399.508076351784,False,False,False,False,17588.41301205868,False,False,False,False
2025-03-31 14:00:00+00:00,153.84,154.075,152.855,154.075,12629.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9165084337348544,149.64032312885286,2.3139354844919313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.1918549771006,18.530650670254616,True,False,True,False,True,12.878850524286058,0,0.9760922157392908,0.9437170912195824,False,False,False,False,0.15279606446365593,0.13750616757404813,False,False,False,False,128509.0,12230.662989896717,False,False,False,False,17511.522887840718,False,False,False,False
2025-03-31 15:00:00+00:00,154.11,154.37,152.915,152.915,10686.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.95671694381135,149.93903493316665,1.5208970700875457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.2543850286407,18.530650670254616,True,False,True,False,False,9.252480645268172,0,0.9778109134803135,0.942769908048426,False,False,False,False,0.16260923388162907,0.15005770072783858,False,False,False,False,117823.0,13867.753486177387,False,False,False,False,17405.70082756412,False,False,False,False
2025-03-31 16:00:00+00:00,152.92,153.445,152.105,153.35,9937.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.002363652835921,149.94795382250595,1.6990151477608824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.61382518791069,18.530650670254616,True,False,True,False,False,10.274521352784262,0,0.9666039009485908,0.9579351263012049,False,False,False,False,0.11490757083991623,0.13248263578387742,False,False,False,False,127760.0,15633.524749957583,False,False,False,False,17289.907016284058,False,False,False,False
2025-03-31 17:00:00+00:00,153.39,153.39,152.71,152.71,9066.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0206192476922378,149.96338724407943,1.359292582735468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.91629119665461,22.62579616200857,True,False,True,False,False,8.32981566329764,0,0.9707360541792904,0.9573338085902696,False,False,False,False,0.12996274529553112,0.13122269053970426,False,False,False,False,118694.0,17231.361575539635,False,False,False,False,17162.404581923067,False,False,False,False
2025-03-31 18:00:00+00:00,152.74,153.65,152.74,152.915,13583.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0013600668338767,149.99537839077001,1.4588187591095378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.01411187230472,20.68385909589179,True,False,True,False,False,8.823090416341717,0,0.9746695642880041,0.9494460080515876,False,False,False,False,0.13792415227584248,0.13457342140777337,False,False,False,False,132277.0,19015.014884445998,False,False,False,False,17106.909937242086,False,False,False,False
2025-03-31 19:00:00+00:00,152.85,154.12,152.79,153.15,43173.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9914074428915265,150.10763253380784,1.5277473613208148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.40757349269272,19.84573971056669,True,False,True,False,False,9.39090845052193,0,0.9784177777777773,0.9441422222222225,False,False,False,False,0.15224409502707692,0.14340875821742516,False,False,False,False,175450.0,21440.363490888696,False,False,False,False,17511.035364571664,False,False,False,False
2025-04-01 14:00:00+00:00,153.565,153.565,151.97,153.26,11724.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9735130518357131,150.31484280855213,1.4923423935343876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.32575090701394,19.366360891084454,True,False,True,False,False,9.658695301939527,0,0.9686065136145218,0.9569318384054106,False,False,False,False,0.11449773126510773,0.12895324474126646,False,False,False,False,187174.0,24009.877235216005,False,False,False,False,17421.31388605117,False,False,False,False
2025-04-01 15:00:00+00:00,153.23,154.36,153.2,153.665,17300.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9761468400231446,150.39213533093138,1.6561849568983846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.44819310155864,19.366360891084454,True,False,True,False,False,10.645520586300144,1,0.9677258478198911,0.9575021373610718,False,False,False,False,0.17023228628090903,0.14959276551108774,False,False,False,False,204474.0,26807.770611414206,False,False,False,False,17419.433050608517,False,False,False,False
2025-04-01 16:00:00+00:00,153.635,154.13,152.99,153.49,12114.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9711335902547924,150.421481254304,1.5567279462267973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.20675949305179,19.366360891084454,True,False,True,False,False,10.078979140657712,1,0.9590098579298344,0.9767686285879966,False,False,False,False,0.15804443361952492,0.15381859956530633,False,False,False,False,192360.0,29374.47184224499,False,False,False,False,17337.17827463009,False,False,False,False
2025-04-01 17:00:00+00:00,153.51,153.725,152.76,152.76,13525.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.98397924602269,150.43761390904822,1.1705697504686532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.37488350473445,15.472159981132734,False,False,True,False,False,7.7490183163785,1,0.9524807574169764,0.9731145882267918,False,False,False,False,0.14053593358858804,0.14717726657694719,False,False,False,False,178835.0,31691.6893330629,False,False,False,False,17278.074735488535,False,False,False,False
2025-04-01 18:00:00+00:00,152.62,153.15,152.27,152.96,18885.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.002467210200466,150.452679975904,1.252115396109281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.61747327055587,13.615081888665216,False,False,True,False,False,8.259986313083825,1,0.9467502809294229,0.9846666908326387,False,False,False,False,0.11135688949625705,0.12926707803660212,False,False,False,False,197720.0,34265.7716689844,False,False,False,False,17302.98830548096,False,False,False,False
