date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_889,Gap_Up_aVWAP_840,Gap_Up_aVWAP_632,Gap_Up_aVWAP_532,Gap_Up_aVWAP_490,Gap_Up_aVWAP_462,Gap_Up_aVWAP_461,Gap_Up_aVWAP_386,Gap_Up_aVWAP_334,Gap_Up_aVWAP_282,Gap_Down_aVWAP_816,Gap_Down_aVWAP_653,Gap_Down_aVWAP_649,Gap_Down_aVWAP_610,Gap_Down_aVWAP_569,Gap_Down_aVWAP_566,Gap_Down_aVWAP_530,Gap_Down_aVWAP_450,Gap_Down_aVWAP_404,Gap_Down_aVWAP_396,aVWAP_OB_bull_746,aVWAP_OB_bear_340,aVWAP_OB_bear_216,aVWAP_OB_bear_153,aVWAP_OB_bear_106,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-21 00:00:00+00:00,12.3163717565,12.461936229,12.292111011,12.292111011,1619588,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.717102443490235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.27692702153917,21.36694646151058,True,False,True,False,True,17.084548514606343,0,1.072078907403525,0.8869499241243974,False,False,False,False,0.34282819699398065,0.30819858789243504,False,False,False,False,6880959,-4900329.127939534,False,False,False,False,2057542.2240272234,False,False,False,False
2022-03-22 00:00:00+00:00,12.292111011,12.3891539927,12.2031549445,12.3648932473,1799546,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.731413395756542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.21030542919928,21.36694646151058,True,False,True,False,True,16.35385961248593,0,1.0638783269671503,0.8927756654043378,False,False,False,False,0.2970609058824125,0.3026297468874238,False,False,False,False,5081413,-4508888.2601772,False,False,False,False,2047424.7250457637,False,False,False,False
2022-03-23 00:00:00+00:00,12.2516764354,12.292111011,12.1627203688,12.2597633505,1513702,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.741540314561865,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.20739559553688,21.36694646151058,True,False,True,False,True,15.137467013226882,0,1.0705521472184656,0.8934049079819394,False,False,False,False,0.2590943264102129,0.28086203664881837,False,False,False,False,3567711,-4192158.877425153,False,False,False,False,2026494.4221027927,False,False,False,False
2022-03-24 00:00:00+00:00,12.348719417,12.3648932473,12.2597633505,12.2840240959,1670163,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.75433165248497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.70248442659205,21.36694646151058,True,False,True,False,True,17.027856923673806,0,1.080061585817062,0.8799076212506084,False,False,False,False,0.30611264065403637,0.2934873386514274,False,False,False,False,5237874,-3822353.666545735,False,False,False,False,2012520.6408438599,False,False,False,False
2022-03-25 00:00:00+00:00,12.4942838895,12.5266315501,12.348719417,12.4134147381,1721763,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.770054517849497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.51466989216784,21.36694646151058,True,False,True,False,True,19.70074495190835,0,1.0886850152652516,0.8600917431292183,False,False,False,False,0.3428281995727863,0.31815776911210686,False,False,False,False,6959637,-3399530.5031517847,False,False,False,False,2001118.3804186105,False,False,False,False
2022-03-28 00:00:00+00:00,12.5185446349,12.5508922955,12.4134147381,12.4295885684,1605710,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.784863121058388,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.95000943216732,21.36694646151058,True,False,True,False,True,20.0,0,1.0916730328277453,0.863254392671454,False,False,False,False,0.3428282013213912,0.330492985216749,False,False,False,False,8565347,-2930319.6206752444,False,False,False,False,1985612.1694218023,False,False,False,False
2022-03-29 00:00:00+00:00,12.5994137863,12.639848362,12.5185446349,12.5508922955,1778107,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.802667739442787,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6497631375867,17.188897128766754,True,False,True,False,True,20.0,0,1.1149691357762375,0.8503086419895468,False,False,False,False,0.34282820477465936,0.3366605949957042,False,False,False,False,10343454,-2409779.4786879797,False,False,False,False,1977474.711797418,False,False,False,False
2022-03-30 00:00:00+00:00,12.6726812375,12.705384931,12.5582183102,12.6481534673,1499351,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.818182844206683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.40727610018288,19.074135204697754,True,False,True,False,True,20.0,0,1.1175098357162665,0.8465158737464565,False,False,False,False,0.34282820646525075,0.3397444007304775,False,False,False,False,11842805,-1850854.5971708042,False,False,False,False,1958724.7623151664,False,False,False,False
2022-03-31 00:00:00+00:00,12.6890330842,12.8034960115,12.6072738504,12.6645053141,1809019,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.837345485706877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.71757857825749,20.512086607623246,True,False,True,False,True,20.0,0,1.1072491214657498,0.8459060108627205,False,False,False,False,0.342828208645622,0.34128630468804977,False,False,False,False,13651824,-1242906.4168895963,False,False,False,False,1952853.9481067285,False,False,False,False
2022-04-01 00:00:00+00:00,12.7462645479,12.770792318,12.5745701569,12.6972090076,1773791,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.85522455648327,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.07936497108344,21.993632886933312,True,False,True,False,True,20.0,0,1.0909430810516543,0.8652963228169838,False,False,False,False,0.3279322754674387,0.3346092900777442,False,False,False,False,15425615,-589238.9103449064,False,False,False,False,1945831.8717103861,False,False,False,False
2022-04-04 00:00:00+00:00,12.7953200882,12.8116719349,12.6318016206,12.7462645479,2861070,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.884110295078692,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.39072023055772,23.420145464958452,True,False,True,False,True,20.0,0,1.111204092630187,0.8435054209604201,False,False,False,False,0.34282820910349016,0.3387187495906172,False,False,False,False,18286685,150993.39986469783,False,False,False,False,1981723.5630158612,False,False,False,False
2022-04-05 00:00:00+00:00,12.8607274752,13.0405977895,12.8198478583,12.8525515518,1854516,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.905250505783739,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.77633316268624,24.908332534114322,True,False,True,False,True,20.0,0,1.167068973920265,0.8081416322058276,False,False,False,False,0.34282821414078657,0.3407734818657019,False,False,False,False,20141201,934923.1096739253,False,False,False,False,1976735.0311328862,False,False,False,False
2022-04-06 00:00:00+00:00,13.0733014831,13.0896533298,12.7953200882,12.7953200882,1963757,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,12.456506,,12.192825773220434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.00390084366101,27.15672385429275,True,False,True,False,True,20.0,0,1.1592446047652945,0.8002415251313716,False,False,False,False,0.34282821248433937,0.34180084717502063,False,False,False,False,22104958,1765120.5563533793,False,False,False,False,1976226.088735518,False,False,False,False
2022-04-07 00:00:00+00:00,13.0324218662,13.0896533298,12.9097830155,13.0896533298,1498648,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.368937147208799,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.18443960011251,27.47132238019161,True,False,True,False,True,20.0,0,1.162722977216965,0.8069378191594673,False,False,False,False,0.34282821361937993,0.3423145303972003,False,False,False,False,20606310,2503990.730614031,False,False,False,False,1957497.536236086,False,False,False,False
2022-04-08 00:00:00+00:00,12.9670144791,13.0896533298,12.9506626324,13.0324218662,1268587,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.481225408767072,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.274533482037,27.47132238019161,True,False,True,False,True,20.0,0,1.1631132753190767,0.8095700914081189,False,False,False,False,0.3428282140735647,0.3425713722353825,False,False,False,False,19337723,3164137.0941193635,False,False,False,False,1930481.4367758473,False,False,False,False
2022-04-11 00:00:00+00:00,12.8443756284,12.9670144791,12.6890330842,12.9670144791,2158509,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,12.45185442084164,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.63510087752252,30.49582065551263,True,False,True,False,False,20.0,0,1.1396661705750772,0.8227151837355483,False,False,False,False,0.2671065219927556,0.304838947114069,False,False,False,False,17179214,3713747.953173506,False,False,False,False,1939423.6941571867,False,False,False,False
2022-04-12 00:00:00+00:00,12.8198478583,12.9588385557,12.7299127011,12.8443756284,1667513,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,12.448179038471807,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.9175558432739,27.100593199582278,True,False,True,False,False,20.0,0,1.1255018308349614,0.8494526028039164,False,False,False,False,0.27342472464611933,0.28913183588009417,False,False,False,False,15511701,4176412.778539251,False,False,False,False,1928760.5296804344,False,False,False,False
2022-04-13 00:00:00+00:00,12.8361997051,12.8607274752,12.6972090076,12.8198478583,1635541,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,12.444464538589308,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.67938309587103,25.128793239508752,True,False,True,False,False,20.0,0,1.1126765753756689,0.8621717903702178,False,False,False,False,0.2482741131450862,0.2687029745125902,False,False,False,False,17147242,4685072.748008301,False,False,False,False,1917261.7245949272,False,False,False,False
2022-04-14 00:00:00+00:00,12.770792318,12.8852552453,12.7626163946,12.8443756284,1277225,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,12.444458555362708,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.40612125813172,22.161911819903167,False,False,True,False,False,19.494036669889123,0,1.1121988096167155,0.8577984759535341,False,False,False,False,0.2655302393376663,0.26711660692512823,False,False,False,False,15870017,5123698.012792289,False,False,False,False,1892162.2451990477,False,False,False,False
2022-04-18 00:00:00+00:00,12.6972090076,12.8607274752,12.639977544,12.7789682414,1234812,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,12.440743051615813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.38673067144587,18.530351556873683,False,False,True,False,False,17.318177738025234,0,1.1057141473251595,0.8555660896556484,False,False,False,False,0.23736851065135073,0.2522425587882395,False,False,False,False,14635205,5496698.286800435,False,False,False,False,1866383.8042108498,False,False,False,False
2022-04-19 00:00:00+00:00,12.7299127011,12.8198478583,12.6563293907,12.7135608544,825523,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,12.43925537862853,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.36263942609191,16.773605059909812,False,False,True,False,False,17.91431321701948,0,1.126036615128742,0.846457643151945,False,False,False,False,0.2327117365761608,0.24247714768220013,False,False,False,False,15460728,5887444.550063163,False,False,False,False,1825565.7334574831,False,False,False,False
2022-04-20 00:00:00+00:00,12.942486709,13.0242459428,12.7462645479,12.8361997051,1163558,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6126530462521044,12.446705261209468,0.8092368932521729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44212531370849,16.773605059909812,False,False,True,False,False,20.0,0,1.1226986491983526,0.8342177039273629,False,False,False,False,0.28931510461206433,0.2658961261471322,False,False,False,False,16624286,6308497.155943039,False,False,False,False,1799604.6458709154,False,False,False,False
2022-04-21 00:00:00+00:00,12.7789682414,13.0405977895,12.7299127011,12.9833663259,2033872,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6205431811677574,12.454143521005264,0.5234522435384273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.14005161084745,16.773605059909812,False,True,True,False,False,16.946549389264483,0,1.1100111583099503,0.8392686735621526,False,False,False,False,0.28931510459254334,0.27760561536983774,False,False,False,False,14590414,6633278.208651155,False,False,False,False,1808791.6009348012,False,False,False,False
2022-04-22 00:00:00+00:00,12.4846349998,12.8034960115,12.4437553829,12.7462645479,2311451,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.6229877439944772,12.440896623262764,0.07020744301772985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.023035454010056,11.165398939691933,False,True,False,False,False,9.505631787699393,0,1.0794356272774235,0.8768830458540329,False,False,False,False,0.18969520950611296,0.23365041243797535,False,False,False,False,12278963,6854677.612233464,False,False,False,False,1828503.7342314757,False,False,False,False
2022-04-25 00:00:00+00:00,12.3292924556,12.468283153,12.1412462178,12.3865239192,1938042,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6222461426324183,12.417294580487647,-0.14142654949270445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.19477050872843,5.913451839805099,False,True,False,True,False,5.976443860654751,0,1.0624911049276045,0.9070599324849488,False,False,False,False,0.07295521715937824,0.1533028147986768,False,False,False,False,10340921,6991393.039204701,False,False,False,False,1832799.3524969083,False,False,False,False
2022-04-26 00:00:00+00:00,12.1167184477,12.3701720725,12.1003666009,12.2638850685,1550719,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6195291686904103,12.396598851016947,-0.45176307664184834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.372089940493666,0.7618075634730346,False,True,False,True,False,1.5144762531010905,0,1.0673814246978877,0.9068533906219556,False,False,False,False,0.04788000502126632,0.10059140990997156,False,False,False,False,8790202,7061934.567079026,False,False,False,False,1821737.3778891866,False,False,False,False
2022-04-27 00:00:00+00:00,12.0267832905,12.165773988,11.994079597,12.1085425243,1730494,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6172786809259239,12.37079371815929,-0.5573016504365115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.78441470781351,-3.2106116866340955,False,True,False,True,False,0.0,0,1.0634342463632573,0.9139246266535656,False,False,False,False,-0.008000197030191097,0.04629560643989023,False,False,False,False,7059708,7061847.250722987,False,False,False,False,1818159.2062072577,False,False,False,False
2022-04-28 00:00:00+00:00,12.1085425243,12.1821258347,12.0104314438,12.0921906776,1266640,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6136109503397964,12.355524931179756,-0.4025065177585006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.260290903382504,-4.4306022307299315,False,True,False,True,False,1.3246429726703042,0,1.060840209345998,0.912210017423809,False,False,False,False,-0.0021217688395218444,0.022086918800184194,False,False,False,False,8326348,7111435.515400517,False,False,False,False,1796531.0020422672,False,False,False,False
2022-04-29 00:00:00+00:00,11.8142092827,12.165773988,11.8142092827,12.0676629074,2019055,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6088872172042588,12.326185347092903,-0.8408389106009982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.99251252333895,-7.473448394589532,False,True,False,True,False,0.0,0,1.0397942461444476,0.9191209594234205,False,False,False,False,-0.04035234802768262,-0.009132714613749215,False,False,False,False,6307293,7079900.5147965755,False,False,False,False,1805257.4333347275,False,False,False,False
2022-05-02 00:00:00+00:00,11.6588667385,11.8060333593,11.5117001177,11.7488018957,2487335,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6046889703591045,12.280709016287924,-1.0283671577780427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.88261853145921,-10.432816044853539,False,True,False,True,False,0.0,0,1.0124759104061092,0.9542224133736076,False,False,False,False,-0.16073532657672587,-0.08493402059523754,False,False,False,False,3819958,6952059.631863377,False,False,False,False,1832005.5732039541,False,False,False,False
2022-05-03 00:00:00+00:00,11.5934593514,11.8305611294,11.5852834281,11.691570432,2485011,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6018641207486154,12.242672963756817,-1.0786713977056936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.441531471144046,-12.834962708011709,False,True,False,True,False,0.0,0,1.0210702592826266,0.9557673270895607,False,False,False,False,-0.14269106653853694,-0.11381254356688725,False,False,False,False,1334947,6731780.705123637,False,False,False,False,1857613.6291567401,False,False,False,False
2022-05-04 00:00:00+00:00,11.4953482709,11.5689315813,11.2745983397,11.5117001177,3314791,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5976377479485463,12.186025296520386,-1.1556783820821348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.276871965917067,-15.062289362578646,False,True,False,True,False,0.0,0,1.0028994733620642,0.9636599679987927,False,False,False,False,-0.2496610518105107,-0.181736797688699,False,False,False,False,-1979844,6390148.36374624,False,False,False,False,1914757.8397780445,False,False,False,False
2022-05-05 00:00:00+00:00,11.2991261098,11.4789964241,11.2255427994,11.454468654,3632768,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5985396906615738,12.127265789999946,-1.3836002743353455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.88530802886745,-17.566431788346442,False,True,False,True,False,0.0,0,0.9930473767060011,0.9765756257502067,False,False,False,False,-0.2764136860216707,-0.22907524185518485,False,False,False,False,-5612612,5919451.878893446,False,False,False,False,1982130.787237729,False,False,False,False
2022-05-06 00:00:00+00:00,11.2664224163,11.3563575735,11.1764872591,11.2500705695,2273668,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6010522633191252,12.092758032531002,-1.3748149148758206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.144318462376884,-19.50574784653892,False,True,False,True,False,0.0,0,1.0056614863608253,0.9883420574088767,False,False,False,False,-0.34282825441539394,-0.2859517481352894,False,False,False,False,-7886280,5378050.628740762,False,False,False,False,1993563.619110759,False,False,False,False
2022-05-09 00:00:00+00:00,11.1029039487,11.2337187228,11.0456724851,11.1764872591,3302975,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6065479768788513,12.041236457660252,-1.5470045977050058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.289625580213233,-21.60333009917871,False,True,False,True,False,0.0,0,0.960044161620518,1.0125810188666338,False,False,False,False,-0.34282825441539394,-0.31439000127534167,False,False,False,False,-11189255,4728352.368790144,False,False,False,False,2044913.085027984,False,False,False,False
2022-05-10 00:00:00+00:00,11.0783761786,11.2991261098,10.9475614045,11.1764872591,3353297,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6108498183411699,11.99446026124197,-1.4996879022239846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.95407502976576,-23.24923139771421,False,True,False,True,False,0.0,0,0.9422940005415703,1.0259687226532104,False,False,False,False,-0.34282825441539394,-0.3286091278453678,False,False,False,False,-14542552,3972630.628837589,False,False,False,False,2096222.2581641418,False,False,False,False
2022-05-11 00:00:00+00:00,10.9884410214,11.2010150293,10.980265098,11.0374965617,3098736,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6143112673649009,11.953842699959708,-1.5715187557942987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.699688837944954,-24.858959358958863,False,True,False,True,False,0.0,0,0.9349253030180638,1.0397233696377288,False,False,False,False,-0.34282825441539394,-0.3357186911303809,False,False,False,False,-17641288,3125025.9767263113,False,False,False,False,2135536.522549862,False,False,False,False
2022-05-12 00:00:00+00:00,10.9557373279,10.9884410214,10.8412744006,10.9312095577,3896956,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6165248982619218,11.762943944391225,-1.309284700045147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.731985264948408,-26.22726807972493,False,True,False,True,False,0.0,0,0.9132453379104414,1.059281719169421,False,False,False,False,-0.34282825441539394,-0.33927347277288744,False,False,False,False,-21538244,2157838.918815476,False,False,False,False,2204611.7961753574,False,False,False,False
2022-05-13 00:00:00+00:00,11.5280519644,11.5525797346,11.0947280253,11.1029039487,3304389,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6105710463126487,11.775656147129258,-0.4055288638801098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.10082765320243,-33.219103774768605,False,True,False,True,True,0.0,0,0.9260321921439113,1.0174853034404863,False,False,False,False,-0.20465482253612127,-0.2719641476545044,False,False,False,False,-18233855,1358164.647489379,False,False,False,False,2247740.3139724024,False,False,False,False
2022-05-16 00:00:00+00:00,11.5444038112,11.6343389683,11.4135890371,11.5035241943,2335041,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6053978441635784,11.781077894117015,-0.39093975176605533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.549544300756146,-27.27054928918154,False,True,False,True,True,0.0,0,0.9597870241830176,1.0140687602474483,False,False,False,False,-0.13995523919162567,-0.20595969342306503,False,False,False,False,-15898814,681420.3868035208,False,False,False,False,2251163.87028721,False,False,False,False
2022-05-17 00:00:00+00:00,11.756977819,11.7815055892,11.5444038112,11.5689315813,2149910,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6011490544436225,11.789454458187592,-0.05402427059899557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.33276111461477,-21.15493277812304,False,True,False,True,True,0.0,0,0.9510484354630759,1.0260124705894704,False,False,False,False,-0.09576744314616802,-0.15086356828461653,False,False,False,False,-13748904,115525.312811226,False,False,False,False,2247193.130275947,False,False,False,False
2022-05-18 00:00:00+00:00,11.6506908151,11.9204962866,11.5934593514,11.8223852061,2480877,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.600377063295578,11.796153270220012,-0.2422851637961343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.66622710744661,-18.299319886840113,False,True,False,True,True,0.0,0,0.9354299829607448,1.02360335555129,False,False,False,False,-0.06609609585570912,-0.10847983207016282,False,False,False,False,-16229781,-525467.0916127437,False,False,False,False,2256357.2035984593,False,False,False,False
2022-05-19 00:00:00+00:00,11.7896815125,11.8796166697,11.6016352748,11.6098111982,2800470,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.5978972862981276,11.802174633072642,-0.020895094958523062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.43764098599936,-14.897212179956654,False,True,False,False,True,0.0,0,0.9357230327996763,1.0304718002639899,False,False,False,False,-0.0712465323875315,-0.08986318222884715,False,False,False,False,-13429311,-1031500.1860593027,False,False,False,False,2277694.960320088,False,False,False,False
