date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_442,Gap_Up_aVWAP_438,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Up_aVWAP_424,Gap_Up_aVWAP_419,Gap_Up_aVWAP_416,Gap_Up_aVWAP_415,Gap_Up_aVWAP_407,Gap_Up_aVWAP_401,Gap_Down_aVWAP_445,Gap_Down_aVWAP_432,Gap_Down_aVWAP_426,Gap_Down_aVWAP_423,Gap_Down_aVWAP_420,Gap_Down_aVWAP_414,Gap_Down_aVWAP_413,Gap_Down_aVWAP_404,Gap_Down_aVWAP_393,Gap_Down_aVWAP_380,aVWAP_OB_bull_1,aVWAP_OB_bear_255,aVWAP_OB_bear_197,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-11 17:00:00+00:00,16.255,16.4,16.05,16.055,23624.0,,,,,,,,,,,,,,,,,,,,,26.62696306644425,16.19701253007173,16.31215614714063,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.339693764620099,17.863044353881556,-0.5413802825383384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.305127879252595,1.8044119701303671,True,False,True,False,False,0.0,0,0.8677831236121394,0.825499629903775,False,False,False,False,-0.1409591304123895,-0.14419802249414504,False,False,False,False,-1763525.0,-1374534.3123416835,False,False,False,False,41247.187218411644,False,False,False,False
2024-12-12 17:00:00+00:00,14.5,14.96,14.41,14.935,51476.0,,,,,,,,,,,,,,,,,,,,,26.561665856024803,15.619151102275794,16.284237251882725,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3117310503044295,17.796233757645336,-0.8639692397069253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.11654827974459,1.8044119701303671,True,False,False,False,False,0.0,0,0.8682955899880812,0.8296965251673238,False,False,False,False,-0.24006718906763455,-0.1921326057808898,False,False,False,False,-1815001.0,-1381363.253235611,False,False,False,False,41405.77346308743,False,False,False,False
2024-12-13 17:00:00+00:00,14.39,14.48,14.06,14.205,125326.0,,,,,,,,,,,,,,,,,,,,,26.398778010991975,14.939009104237517,16.198379018650673,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.278149545313999,17.66208189240504,-1.0545833387457322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.3379555112587,2.1252811414132395,True,False,False,True,False,0.0,0,0.8634431698734063,0.8304465061011836,False,False,False,False,-0.2675049811742728,-0.2298187934775813,False,False,False,False,-1940327.0,-1390029.357836609,False,False,False,False,42706.86224660546,False,False,False,False
2024-12-16 17:00:00+00:00,14.65,15.055,14.555,15.0,30682.0,,,,,,,,,,,,,,,,,,,,,26.36156158998792,14.931534610066779,16.184804379363023,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2292540864657737,17.64597828840895,-0.8193775458854701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.17286939320634,1.9571291992011766,True,False,False,True,False,0.0,0,0.8625912657022359,0.8235907668586461,False,False,False,False,-0.2322007241986659,-0.23100975883812358,False,False,False,False,-1909645.0,-1398085.4143042583,False,False,False,False,42520.43027378987,False,False,False,False
2024-12-17 17:00:00+00:00,14.575,14.825,14.55,14.725,29698.0,,,,,,,,,,,,,,,,,,,,,26.325237336770765,14.909564296813675,16.170261698567483,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1862215655641113,17.628148450293168,-0.9111571152708503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.11665520327695,0.7732039085627136,False,False,False,True,False,0.0,0,0.8633599564349248,0.8262388818297333,False,False,False,False,-0.23990300987894536,-0.23545638435853447,False,False,False,False,-1939343.0,-1406477.0047801612,False,False,False,False,42321.63290520397,False,False,False,False
2024-12-18 17:00:00+00:00,14.405,14.47,13.175,13.42,68997.0,,,,,,,,,,,,,,,,,,,,,26.234444388965613,14.688967724341353,16.115041770445178,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1612541529938367,16.855402339652134,-1.0867213369727542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.85127115687873,-3.373638785860919,False,True,False,True,False,0.0,0,0.850927214763594,0.828386691212788,False,False,False,False,-0.2975404202614317,-0.26649840230998306,False,False,False,False,-2008340.0,-1415808.2140083758,False,False,False,False,42735.20448806902,False,False,False,False
2024-12-19 17:00:00+00:00,13.365,13.665,13.21,13.6,52564.0,,,,,,,,,,,,,,,,,,,,,26.165075764448673,14.544134563309969,16.071317188378597,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.123432005902556,16.799892670611765,-1.02447969559277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84508461163335,-5.334343813608442,False,True,False,True,False,0.0,0,0.850914962325081,0.8371008252601363,False,False,False,False,-0.32380319310703676,-0.29515079770850994,False,False,False,False,-1955776.0,-1424179.8075896413,False,False,False,False,42887.588914610584,False,False,False,False
2024-12-20 17:00:00+00:00,14.065,14.445,13.95,14.06,36510.0,,,,,,,,,,,,,,,,,,,,,26.11982252867971,14.513714893583897,16.049348101338573,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.106995924631484,16.784682172983338,-0.8769506748891238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.602259938579564,-5.334343813608442,False,True,False,True,False,0.0,0,0.8576533118942341,0.8321497163785789,False,False,False,False,-0.2723378577319834,-0.28374432772024666,False,False,False,False,-1919266.0,-1431855.562510732,False,False,False,False,42788.71156709724,False,False,False,False
2024-12-23 17:00:00+00:00,14.04,14.04,14.04,14.04,0.0,,,,,,,,,,,,,,,,,,,,,26.11982252867971,14.513714893583897,16.049348101338573,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0817961476217857,16.784682172983338,-0.8906112025292144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.04270413034524,-5.334343813608442,False,True,False,True,False,0.0,0,0.8593673094993065,0.8346234730860441,False,False,False,False,-0.2828801341568738,-0.28331223093856023,False,False,False,False,-1919266.0,-1439412.3134795579,False,False,False,False,42125.32069008798,False,False,False,False
2024-12-24 17:00:00+00:00,14.66,14.73,14.59,14.68,14404.0,,,,,,,,,,,,,,,,,,,,,26.102826991863388,14.518253211466522,16.043133306330773,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0484222650917796,16.783602462941058,-0.6900626881747712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.18316666621181,-5.334343813608442,False,False,False,True,True,0.0,0,0.8585903673615143,0.8372539392045709,False,False,False,False,-0.2417096811538544,-0.26251095604620733,False,False,False,False,-1904862.0,-1446628.5876891771,False,False,False,False,41695.532772412196,False,False,False,False
2024-12-25 17:00:00+00:00,14.68,14.68,14.68,14.68,0.0,,,,,,,,,,,,,,,,,,,,,26.102826991863388,14.518253211466522,16.043133306330773,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0024359479633564,16.783602462941058,-0.7006319200141458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.27680835678952,-10.02566915503703,False,False,False,True,True,0.0,0,0.8614949748743721,0.8361450107681264,False,False,False,False,-0.24039558555500518,-0.25145327080060625,False,False,False,False,-1904862.0,-1453732.9816784922,False,False,False,False,41049.090403847666,False,False,False,False
2024-12-26 17:00:00+00:00,14.97,14.985,14.66,14.665,26103.0,,,,,,,,,,,,,,,,,,,,,26.07243291451429,14.531099137720384,16.03284692316336,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9412296533720172,16.781798954437583,-0.7196986308127106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.60216571802604,-8.587777294756961,False,False,False,True,True,0.0,0,0.8647380060477503,0.8287222999503542,False,False,False,False,-0.2310559084379591,-0.24125458961928267,False,False,False,False,-1930965.0,-1461131.9276989806,False,False,False,False,40817.36807200506,False,False,False,False
2024-12-27 17:00:00+00:00,14.32,14.695,14.28,14.61,30132.0,,,,,,,,,,,,,,,,,,,,,26.036803732980985,14.530945285342165,16.018944493017052,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.880731341701977,16.77276584411606,-0.7507697135124952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.201567123762764,-7.768696229694719,True,False,False,True,True,0.0,0,0.8602077687443543,0.8336946702800364,False,False,False,False,-0.25307833210677144,-0.24716646086302707,False,False,False,False,-1961097.0,-1468883.3241687638,False,False,False,False,40651.703450733665,False,False,False,False
2024-12-30 17:00:00+00:00,14.23,14.61,14.225,14.35,35477.0,,,,,,,,,,,,,,,,,,,,,25.994652557363146,14.5225889701296,16.00146675288335,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8385498169072316,16.75808871190562,-0.8483517525612347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.24124118231883,-7.768696229694719,False,False,False,True,True,0.0,0,0.8593059936908518,0.8334835511491664,False,False,False,False,-0.25770987441427257,-0.2524381676386498,False,False,False,False,-1996574.0,-1477064.574956845,False,False,False,False,40571.47549025717,False,False,False,False
2024-12-31 17:00:00+00:00,14.35,14.455,14.26,14.365,13529.0,,,,,,,,,,,,,,,,,,,,,25.978610413126567,14.518865071128802,15.994757314097969,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7947488694414506,16.75209158934249,-0.8541345576497424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.702010182184786,-7.768696229694719,False,False,False,True,True,0.0,0,0.8598677403391967,0.8351702730667147,False,False,False,False,-0.26168838920573295,-0.25706327842219134,False,False,False,False,-1983045.0,-1484909.232709452,False,False,False,False,40152.21230436171,False,False,False,False
2025-01-01 17:00:00+00:00,14.365,14.365,14.365,14.365,0.0,,,,,,,,,,,,,,,,,,,,,25.978610413126567,14.518865071128802,15.994757314097969,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7302815384645425,16.75209158934249,-0.8743023588274142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.342522848762094,-7.768696229694719,False,False,False,True,True,0.0,0,0.8619959450326652,0.835863933318315,False,False,False,False,-0.2611906340671394,-0.25912695624466536,False,False,False,False,-1983045.0,-1492632.2678612433,False,False,False,False,39529.69738491424,False,False,False,False
2025-01-02 17:00:00+00:00,14.755,14.815,14.11,14.195,32833.0,,,,,,,,,,,,,,,,,,,,,25.939906171242377,14.511201759253616,15.97883124051917,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6153977958680907,16.73767823242584,-0.9721956011597406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.026009602013694,-7.768696229694719,False,False,False,True,False,0.0,0,0.8628586824733935,0.8321882437469127,False,False,False,False,-0.254731224485312,-0.2569290903649887,False,False,False,False,-2015878.0,-1500744.6047936273,False,False,False,False,39425.872619256654,False,False,False,False
2025-01-03 17:00:00+00:00,14.955,15.93,14.78,15.605,69165.0,,,,,,,,,,,,,,,,,,,,,25.866641815393532,14.603776118699113,15.96787434448274,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5091397847590122,16.744281077256506,-0.4540524542222452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.02452616797173,-3.2314717060069,True,False,True,False,True,0.0,0,0.8686514107976007,0.8179515663185959,False,False,False,False,-0.19648930044620128,-0.22670919540559498,False,False,False,False,-1946713.0,-1507658.8434789975,False,False,False,False,39886.94436159376,False,False,False,False
2025-01-06 17:00:00+00:00,16.295,16.36,15.895,15.925,78726.0,,,,,,,,,,,,,,,,,,,,,25.789381685773108,14.752390001637687,15.96995212092061,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4103610753400746,16.35330252721852,-0.17769226843247596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.778381589312644,1.8675841816267749,True,False,True,False,True,0.0,0,0.8793531776503004,0.8083020913320386,False,False,False,False,-0.1471334420082144,-0.1869213187069047,False,False,False,False,-1867987.0,-1513245.3265258349,False,False,False,False,40489.100262964406,False,False,False,False
2025-01-07 17:00:00+00:00,15.89,16.07,15.49,15.505,49280.0,,,,,,,,,,,,,,,,,,,,,25.739811838496077,14.808590416879392,15.966031598820194,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.27509592907366,16.349381369960806,-0.3711409963731103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.85742508239309,2.6160835201339765,True,False,True,False,True,0.0,0,0.8742825908718229,0.8155233670401749,False,False,False,False,-0.16923360072721694,-0.17807745971706082,False,False,False,False,-1917267.0,-1519509.228440163,False,False,False,False,40625.39328214325,False,False,False,False
2025-01-08 17:00:00+00:00,15.605,16.02,15.24,15.82,35640.0,,,,,,,,,,,,,,,,,,,,,25.704281989556073,14.845412818377897,15.963313401495007,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1923058883534403,16.349055739240512,-0.24132386910563203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.812537023293174,4.373789670507534,True,False,True,False,True,0.0,0,0.8701540698995592,0.8203426805435623,False,False,False,False,-0.17882282990988824,-0.17845014481347454,False,False,False,False,-1881627.0,-1525123.4574565946,False,False,False,False,40548.100363040256,False,False,False,False
2025-01-09 17:00:00+00:00,15.82,15.82,15.82,15.82,0.0,,,,,,,,,,,,,,,,,,,,,25.704281989556073,14.845412818377897,15.963313401495007,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.064566797917696,16.349055739240512,-0.25625508449235596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.11594498389323,5.6380670232220425,True,False,True,False,True,0.0,0,0.8751025617649739,0.8214513629318989,False,False,False,False,-0.16668174163051355,-0.17256594322199403,False,False,False,False,-1881627.0,-1530650.6441626938,False,False,False,False,39919.44764423343,False,False,False,False
2025-01-10 17:00:00+00:00,15.505,15.66,15.38,15.57,35786.0,,,,,,,,,,,,,,,,,,,,,25.668304189193275,14.873141417606096,15.959085572482348,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9060657608502798,16.34512642374663,-0.40666300170087183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.17522865056337,5.6380670232220425,True,False,True,False,True,0.0,0,0.8684663718873634,0.829695136141494,False,False,False,False,-0.18587557379105696,-0.1792207585065255,False,False,False,False,-1917413.0,-1536646.9597570705,False,False,False,False,39855.36318463291,False,False,False,False
2025-01-13 17:00:00+00:00,15.52,15.87,15.37,15.72,104910.0,,,,,,,,,,,,,,,,,,,,,25.565481955238376,14.95523525226782,15.95045408388195,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7334749820850002,16.343420424164556,-0.35963623969623937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.30408492756688,5.6380670232220425,True,False,True,False,True,0.0,0,0.8618086940315893,0.8286353259097051,False,False,False,False,-0.17946325137421903,-0.17934200494037228,False,False,False,False,-1812503.0,-1540923.7975902942,False,False,False,False,40863.9622050262,False,False,False,False
2025-01-14 17:00:00+00:00,15.225,15.755,15.065,15.42,58130.0,,,,,,,,,,,,,,,,,,,,,25.508055086819372,14.980472435907762,15.942181700401006,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6053032886809058,16.334569863950154,-0.5697178037314468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.18923222495969,5.6380670232220425,True,False,True,False,False,0.0,0,0.8696648524778002,0.8226391673827937,False,False,False,False,-0.1929466467797076,-0.18614432586003993,False,False,False,False,-1870633.0,-1546035.5681702895,False,False,False,False,41131.6527134754,False,False,False,False
2025-01-15 17:00:00+00:00,15.625,15.625,14.965,14.97,74869.0,,,,,,,,,,,,,,,,,,,,,25.43340257587116,14.994133651260556,15.927486582109154,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.518555270021212,16.31581851861332,-0.886249282579303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.98456169907411,9.050823427541857,True,False,True,False,False,0.0,0,0.8712795847421306,0.8146578408495643,False,False,False,False,-0.2003595783175375,-0.1932519520887887,False,False,False,False,-1945502.0,-1552228.846183153,False,False,False,False,41654.71236132849,False,False,False,False
2025-01-16 17:00:00+00:00,14.785,15.195,14.7,15.095,73287.0,,,,,,,,,,,,,,,,,,,,,25.360030307297595,14.99428792266918,15.910095382172422,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4438282758317147,16.292878739754528,-0.8296545785990314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.02155099987128,7.15697091410334,True,False,False,False,False,0.0,0,0.8639661717361014,0.8264859929844793,False,False,False,False,-0.22289574515928512,-0.2080738486240369,False,False,False,False,-1872215.0,-1557189.8718237241,False,False,False,False,42145.13542549394,False,False,False,False
2025-01-17 17:00:00+00:00,15.205,15.205,14.89,15.085,35500.0,,,,,,,,,,,,,,,,,,,,,25.325073583058632,14.996170995400172,15.902470728700347,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.344025260514845,16.283455987900556,-0.8916915649646884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.64633811754022,5.758123762325255,True,False,False,False,False,0.0,0,0.8554035700426854,0.8308110205665502,False,False,False,False,-0.2163886249294265,-0.21223123677673172,False,False,False,False,-1907715.0,-1562624.3699349842,False,False,False,False,42042.11007005993,False,False,False,False
2025-01-20 17:00:00+00:00,15.085,15.085,15.085,15.085,0.0,,,,,,,,,,,,,,,,,,,,,25.325073583058632,14.996170995400172,15.902470728700347,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2418470441572833,16.283455987900556,-0.9650592587381216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.72952952931951,4.713398674689124,False,False,False,False,False,0.0,0,0.8568157458832701,0.8295332748708955,False,False,False,False,-0.21395312749584652,-0.2130921821362891,False,False,False,False,-1907715.0,-1567974.6122615738,False,False,False,False,41390.294410058996,False,False,False,False
2025-01-21 17:00:00+00:00,16.04,16.21,15.92,16.14,37602.0,,,,,,,,,,,,,,,,,,,,,25.29199424766553,15.028394131123815,15.904235537581362,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1161100320330017,16.290110560426243,-0.13449441015489724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.311309542354934,0.05048372112242561,True,False,True,False,True,0.0,0,0.8539507931051419,0.8381869076265778,False,False,False,False,-0.15109717121368146,-0.1820946766749853,False,False,False,False,-1870113.0,-1572658.9283505415,False,False,False,False,41331.561163391416,False,False,False,False
2025-01-22 17:00:00+00:00,16.56,16.72,16.18,16.205,52547.0,,,,,,,,,,,,,,,,,,,,,25.247548728043505,15.081375088665556,15.910259757749435,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.91834004673789,16.16472520100957,0.04385608482771835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.30202740832759,3.6753105607948697,True,False,True,False,True,0.0,0,0.8576617257288702,0.8263963875527635,False,False,False,False,-0.12675057514589147,-0.15442262591043837,False,False,False,False,-1817566.0,-1576455.9372133238,False,True,False,False,41505.44393605201,False,False,False,False
2025-01-23 17:00:00+00:00,14.725,15.22,14.58,14.895,87232.0,,,,,,,,,,,,,,,,,,,,,25.162680688022085,15.070100449843572,15.888914120065984,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9180398085547268,16.08167091726129,-1.2926137910397069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.03368843653162,3.6753105607948697,True,False,True,False,False,0.0,0,0.8491801688173088,0.8361307849034639,False,False,False,False,-0.22599311219992782,-0.1902078690551831,False,False,False,False,-1904798.0,-1581546.5118301713,False,False,False,False,42214.38278975663,False,False,False,False
2025-01-24 17:00:00+00:00,14.915,15.08,14.655,14.79,53319.0,,,,,,,,,,,,,,,,,,,,,25.111205982080367,15.061812095600702,15.875583450971245,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9118398537682095,16.055385659626683,-1.3877279594628755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.07354122780731,6.728700890487836,False,False,False,False,False,0.0,0,0.8505317340843978,0.83756616325936,False,False,False,False,-0.22811481931959404,-0.20916134418738858,False,False,False,False,-1958117.0,-1587384.813972339,False,False,False,False,42386.547397667375,False,False,False,False
2025-01-27 17:00:00+00:00,14.455,14.86,14.44,14.835,39742.0,,,,,,,,,,,,,,,,,,,,,25.07268991999695,15.052592009401536,15.864644109742846,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9045892751729201,16.036211100527375,-1.32790774055745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.71643620152956,4.6563046747545584,False,True,False,True,False,0.0,0,0.8434931506849316,0.8493639921722114,False,False,False,False,-0.24236703590251157,-0.22576419004495007,False,False,False,False,-1918375.0,-1592516.4447634656,False,False,False,False,42345.54666281981,False,False,False,False
2025-01-28 17:00:00+00:00,14.61,14.89,14.48,14.805,49220.0,,,,,,,,,,,,,,,,,,,,,25.02544277603104,15.042245960853663,15.851531042378367,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9020331139929687,16.01582962360748,-1.342333895312982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.98897170010899,3.006205523295513,False,True,False,True,False,0.0,0,0.8470478160240312,0.8389717831289704,False,False,False,False,-0.24006718906763455,-0.23291568955629233,False,False,False,False,-1967595.0,-1598331.6161624817,False,False,False,False,42452.12733471408,False,False,False,False
2025-01-29 17:00:00+00:00,14.89,15.005,14.54,14.85,44573.0,,,,,,,,,,,,,,,,,,,,,24.983329089195447,15.035463940613207,15.84066995531943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9004563007446079,16.0009068058637,-1.2781373231682527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.1829111005607,2.049575454749963,False,True,False,True,False,0.0,0,0.8528352168977941,0.8347727384888713,False,False,False,False,-0.23432840044264203,-0.23362204499946718,False,False,False,False,-1923022.0,-1603365.5756018232,False,False,False,False,42485.009081462704,False,False,False,False
2025-01-30 17:00:00+00:00,15.175,15.335,14.99,15.09,41737.0,,,,,,,,,,,,,,,,,,,,,24.94551410663712,15.038074284593284,15.833952813945773,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8998588477906186,15.994865690496082,-1.0055640312008456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4827518615313,2.049575454749963,False,True,False,True,False,0.0,0,0.8612630532073595,0.8265042267528593,False,False,False,False,-0.2089276440130713,-0.22127484450626922,False,False,False,False,-1881285.0,-1607674.403887066,False,False,False,False,42473.412041440024,False,False,False,False
2025-01-31 17:00:00+00:00,15.385,15.49,14.885,15.01,41635.0,,,,,,,,,,,,,,,,,,,,,24.908041697524038,15.040302632832512,15.82728438882141,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8994870910847701,15.988660016018033,-1.0880200791295194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.771228994138355,2.049575454749963,False,True,False,True,False,0.0,0,0.8563301561954189,0.8304805629023403,False,False,False,False,-0.20730874846768,-0.2142917964869746,False,False,False,False,-1922920.0,-1612561.9325089718,False,False,False,False,42460.41340513863,False,False,False,False
2025-02-03 17:00:00+00:00,14.27,14.76,14.265,14.475,48134.0,,,,,,,,,,,,,,,,,,,,,24.862314458603908,15.025309212655383,15.81293970815254,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9028810243577275,15.968088674643695,-1.653693714192097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.64911539621943,-0.3027958012171794,False,True,False,True,False,0.0,0,0.8582275951643521,0.830952143071236,False,False,False,False,-0.2514267926821533,-0.23285929458456395,False,False,False,False,-1971054.0,-1618119.9490592203,False,False,False,False,42548.37598800469,False,False,False,False
2025-02-04 17:00:00+00:00,14.125,14.52,14.01,14.42,55453.0,,,,,,,,,,,,,,,,,,,,,24.80920649188805,15.003356052027302,15.7945389006981,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9069672858812349,15.941694524454261,-1.6777832543052975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.272059289628224,-2.803802046085721,False,True,False,True,False,0.0,0,0.8531962089130872,0.8451300665456747,False,False,False,False,-0.2678378890110596,-0.25034859179781177,False,False,False,False,-2026507.0,-1624451.5312443485,False,False,False,False,42748.447678113145,False,False,False,False
2025-02-05 17:00:00+00:00,14.7,15.165,14.635,14.69,88181.0,,,,,,,,,,,,,,,,,,,,,24.729925638271535,14.99521698727676,15.776038346294358,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9085499782973854,15.921031856364205,-1.354941264399289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.13757278571197,-2.803802046085721,False,True,False,True,False,0.0,0,0.847150655578797,0.8481710116830774,False,False,False,False,-0.2259931121999279,-0.23817085199886984,False,False,False,False,-1938326.0,-1629317.8020777693,False,False,False,False,43452.82833426643,False,False,False,False
2025-02-06 17:00:00+00:00,14.63,15.005,14.55,14.655,65544.0,,,,,,,,,,,,,,,,,,,,,24.67126046668708,14.986498498937271,15.761428492947203,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9094470550543683,15.904157473942309,-1.373535124447275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.47175761412305,-2.803802046085721,False,True,False,True,False,0.0,0,0.853554769593521,0.8389973858219285,False,False,False,False,-0.23400093044245812,-0.23608589122066398,False,False,False,False,-2003870.0,-1635124.812898269,False,False,False,False,43795.32711978167,False,False,False,False
2025-02-07 17:00:00+00:00,13.915,14.3,13.91,14.265,41080.0,,,,,,,,,,,,,,,,,,,,,24.63272156239346,14.969357837392659,15.747428673823704,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9139387435863224,15.885319587069114,-1.7728973614915722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.216884341156536,-4.637235703885011,False,True,False,True,False,0.0,0,0.845419649341218,0.8519555970536365,False,False,False,False,-0.2785220516348253,-0.25730397142774464,False,False,False,False,-2044950.0,-1641478.691768063,False,False,False,False,43753.22902490133,False,False,False,False
2025-02-10 17:00:00+00:00,12.005,12.35,11.995,12.05,125164.0,,,,,,,,,,,,,,,,,,,,,24.49463624318663,14.801025855877803,15.653714060722178,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9757752750446743,15.746360709942445,-3.788127045720863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.47665609181983,-11.941835679357027,False,True,False,True,False,0.0,0,0.8491296937141677,0.8528485098910181,False,False,False,False,-0.34282825441539394,-0.30006611292156926,False,False,False,False,-2170114.0,-1649674.588019721,False,False,False,False,45015.411520639296,False,False,False,False
