date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_822,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_750,Gap_Up_aVWAP_708,Gap_Up_aVWAP_696,Gap_Up_aVWAP_654,Gap_Up_aVWAP_642,Gap_Up_aVWAP_612,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_834,Gap_Down_aVWAP_810,Gap_Down_aVWAP_804,Gap_Down_aVWAP_738,Gap_Down_aVWAP_732,Gap_Down_aVWAP_720,Gap_Down_aVWAP_714,Gap_Down_aVWAP_690,aVWAP_OB_bull_834,aVWAP_OB_bull_748,aVWAP_OB_bull_578,aVWAP_OB_bull_450,aVWAP_OB_bull_375,aVWAP_OB_bull_264,aVWAP_OB_bear_713,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 16:00:00+00:00,38.02,38.05,37.73,37.745,4466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.2788251928024,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.062106092860205,3.859136569279009,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-133050.0,-42029.61004085891,False,False,False,False,12548.685267162631,False,False,False,False
2025-02-20 17:00:00+00:00,37.745,38.055,37.745,37.915,3061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.266069938609675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.55558007712682,3.3082023277461516,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-129989.0,-43393.32151309366,False,False,False,False,12401.589371547707,False,False,False,False
2025-02-20 18:00:00+00:00,37.915,38.095,37.88,38.06,12574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.2516953100413,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.78569697513029,3.3082023277461516,True,False,False,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-117415.0,-44540.944435371275,False,False,False,False,12404.262404546967,False,False,False,False
2025-02-20 19:00:00+00:00,38.06,38.39,38.06,38.38,15439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.27233257818263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.51932591109491,3.3082023277461516,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-101976.0,-45431.41041311745,False,False,False,False,12451.312599825309,False,False,False,False
2025-02-20 20:00:00+00:00,38.38,38.76,38.355,38.755,23372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.33139428239491,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5582207042415,1.5627888309108755,True,False,True,False,True,3.3559855681084017,0,,,False,False,False,False,,,False,False,False,False,-78604.0,-45945.71412764276,False,False,False,False,12620.625582773753,False,False,False,False
2025-02-21 15:00:00+00:00,38.69,38.69,38.17,38.195,2351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.33219916031134,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.436845562973154,1.5627888309108755,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-80955.0,-46488.49375357078,False,False,False,False,12461.406581490439,False,False,False,False
2025-02-21 16:00:00+00:00,38.195,38.41,38.16,38.38,3574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.332704035315274,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.37061839288863,1.5627888309108755,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-77381.0,-46967.44733878673,False,False,False,False,12323.617332165004,False,False,False,False
2025-02-21 17:00:00+00:00,38.38,38.46,38.215,38.225,4296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.3329129933534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.99258609040804,1.5627888309108755,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-81677.0,-47505.57993818539,False,False,False,False,12199.158148720584,False,False,False,False
2025-02-21 18:00:00+00:00,38.225,38.24,37.875,37.875,4047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.32718813730189,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.419391883889126,6.279360459083982,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-85724.0,-48098.11358255461,False,False,False,False,12072.76809990321,False,False,False,False
2025-02-21 19:00:00+00:00,37.875,38.04,37.87,37.955,5688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.318694533948204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.763951835503356,4.557655030321143,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-80036.0,-48593.27461228245,False,False,False,False,11973.779447191533,False,False,False,False
2025-02-21 20:00:00+00:00,37.955,38.22,37.935,38.065,17706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.304879606715375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.68057141588068,4.208454681426694,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-62330.0,-48806.24709891373,False,False,False,False,12062.651083669183,False,False,False,False
2025-02-24 15:00:00+00:00,38.16,38.415,38.08,38.39,3675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.30559349218416,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.32270980003828,4.208454681426694,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-58655.0,-48958.94094234142,False,False,False,False,11932.609981596792,False,False,False,False
2025-02-24 16:00:00+00:00,38.39,38.7,38.39,38.51,1905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.30771384497501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.970693869060895,4.208454681426694,True,False,True,False,True,0.8509965909397295,0,,,False,False,False,False,,,False,False,False,False,-56750.0,-49079.73255563845,False,False,False,False,11777.143160176685,False,False,False,False
2025-02-24 17:00:00+00:00,38.5,38.665,38.485,38.6,3022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.311547821405156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.40367295110494,1.027604580052511,True,False,True,False,True,1.77422304721701,0,,,False,False,False,False,,,False,False,False,False,-53728.0,-49151.79871756654,False,False,False,False,11641.404506530534,False,False,False,False
2025-02-24 18:00:00+00:00,38.595,38.84,38.59,38.7,4096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.39676079428343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.77324058935279,3.3703020137464605,True,False,True,False,True,2.7935426484423758,0,,,False,False,False,False,,,False,False,False,False,-49632.0,-49159.24369868954,False,False,False,False,11524.42149092541,False,False,False,False
2025-02-24 19:00:00+00:00,38.7,38.75,38.51,38.515,2555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.390089199198755,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.07591227351464,3.3703020137464605,True,False,True,False,True,0.8016286807350426,0,,,False,False,False,False,,,False,False,False,False,-52187.0,-49206.1856568494,False,False,False,False,11385.360692616488,False,False,False,False
2025-02-24 20:00:00+00:00,38.52,38.53,38.285,38.32,14455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.35493420182022,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.47387707253611,3.3703020137464605,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-66642.0,-49476.508359843974,False,False,False,False,11432.951999707704,False,False,False,False
2025-02-25 15:00:00+00:00,38.27,38.27,37.88,38.025,5431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.33489658137798,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.03410737832667,6.487402405037628,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-72073.0,-49826.84156356732,False,False,False,False,11339.898480332391,False,False,False,False
2025-02-25 16:00:00+00:00,38.03,38.1,37.835,37.88,7044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.31003138225596,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.92271436830298,2.7053182855863014,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-79117.0,-50280.95254707791,False,False,False,False,11273.295403117936,False,False,False,False
2025-02-25 17:00:00+00:00,37.86,37.965,37.74,37.925,8156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6042839407770848,38.21772976630208,-0.4844242028435213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.750171327499714,0.7294830821383442,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-70961.0,-50601.57343782089,False,False,False,False,11224.965241829286,False,False,False,False
2025-02-25 18:00:00+00:00,37.925,38.04,37.825,37.93,9125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6072592245209355,38.20838589560108,-0.4584300811909457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.37064185242281,-0.6253728997090207,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-61836.0,-50775.750593823665,False,False,False,False,11192.40764118077,False,False,False,False
2025-02-25 19:00:00+00:00,37.93,38.11,37.82,38.02,7120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6094280437759183,38.20495487082338,-0.30348926786733477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.74891168552501,-0.6253728997090207,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-54716.0,-50836.83973190392,False,False,False,False,11129.269538216726,False,False,False,False
2025-02-25 20:00:00+00:00,38.01,38.23,37.965,38.22,12245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6088797718569557,38.21436259192679,0.009258655540506214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.60620849513657,-0.6253728997090207,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-42471.0,-50707.13679032401,False,False,False,False,11146.567684911039,False,False,False,False
2025-02-26 15:00:00+00:00,38.12,38.3,38.04,38.145,6610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6098170823073716,38.21795687878072,-0.11963731567614928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.53300344455222,-0.6253728997090207,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-49081.0,-50681.92536721821,False,False,False,False,11076.233302199238,False,False,False,False
2025-02-26 16:00:00+00:00,38.17,38.26,37.935,37.95,2521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6123994677562266,38.216856929811804,-0.4357563059117931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.830997946315044,-0.6253728997090207,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-51602.0,-50696.19009020708,False,False,False,False,10943.59402619615,False,False,False,False
2025-02-26 17:00:00+00:00,37.94,38.185,37.895,37.92,6229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6148896700273206,38.212147236230095,-0.475121392455841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.35960653158263,-0.6253728997090207,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-57831.0,-50806.80729811085,False,False,False,False,10870.499545169852,False,False,False,False
2025-02-26 18:00:00+00:00,37.92,37.98,37.755,37.85,4983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6169365102323399,38.20422964151441,-0.574175195728008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5665866911504,-2.348905176390595,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-62814.0,-50992.96532449673,False,False,False,False,10779.22048245404,False,False,False,False
2025-02-26 19:00:00+00:00,37.85,38.075,37.79,38.01,5844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.614544070359819,38.19927835153529,-0.3079980113134435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.04361821105536,-2.348905176390595,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-56970.0,-51085.632528768096,False,False,False,False,10702.705436214443,False,False,False,False
2025-02-26 20:00:00+00:00,38.01,38.235,37.995,38.21,30299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6110718835348636,38.20516978579857,0.007904494269139471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.78352261765354,-7.236436115204995,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-26671.0,-50707.11109421355,False,False,False,False,11006.52395658321,False,False,False,False
2025-02-27 15:00:00+00:00,37.61,37.885,37.56,37.56,6267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6108668925063445,38.19246752157063,-1.035360615101687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.587468680193425,-7.236436115204995,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-32938.0,-50431.62099972962,False,False,False,False,10933.042965008277,False,False,False,False
2025-02-27 16:00:00+00:00,37.56,37.77,37.505,37.53,2974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6118484252619204,38.18592336731491,-1.07203572034058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.57299000407828,-3.871906969290592,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-35912.0,-50206.51059663303,False,False,False,False,10809.646950046908,False,False,False,False
2025-02-27 17:00:00+00:00,37.53,37.6,37.36,37.48,13170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.615882674272027,38.15315767094478,-1.092996603193058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.17718981570066,-6.0816368220714025,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-49082.0,-50189.07632381701,False,False,False,False,10846.241570976414,False,False,False,False
2025-02-27 18:00:00+00:00,37.495,37.62,37.465,37.53,4566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6164609615515901,38.143918201941034,-0.9958752301132623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38725814677923,-6.903137243807848,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-44516.0,-50101.12165212992,False,False,False,False,10748.873484604685,False,False,False,False
2025-02-27 19:00:00+00:00,37.53,37.59,37.25,37.315,6867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6179782278447055,38.12686938959464,-1.3137507973802907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.07544826130312,-9.232354326914475,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-51383.0,-50120.995735042634,False,False,False,False,10688.689399572055,False,False,False,False
2025-02-27 20:00:00+00:00,37.315,37.315,37.08,37.105,11194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6265785327136966,38.09279990183256,-1.5764981566706762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.10147613751407,-12.147757741279449,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-62577.0,-50314.11208023577,False,False,False,False,10696.523672446907,False,False,False,False
2025-02-28 15:00:00+00:00,36.67,36.82,36.62,36.715,4177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6452268055735287,38.0745043125438,-2.107017719661171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.133408391464783,-15.911565383540648,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-66754.0,-50568.994063487924,False,False,False,False,10595.445786052382,False,False,False,False
2025-02-28 16:00:00+00:00,36.715,36.715,36.39,36.395,6055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6700676112181452,38.044755996232134,-2.462073928977058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.318565395006633,-19.4523986629284,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-72809.0,-50913.800357077256,False,False,False,False,10525.051277741492,False,False,False,False
2025-02-28 17:00:00+00:00,36.395,36.405,36.035,36.035,9271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7044615028580304,37.99197435073116,-2.7779720294035046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.772751838146007,-22.717426082860502,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-82080.0,-51396.997250765984,False,False,False,False,10505.60862227263,False,False,False,False
2025-02-28 18:00:00+00:00,36.035,36.115,35.675,35.675,9299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7542831272380551,37.93332301958309,-2.9939991205323064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.640114365929016,-25.617489563381277,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-91379.0,-52016.87326238201,False,False,False,False,10486.901511849797,False,False,False,False
2025-02-28 19:00:00+00:00,35.675,36.045,35.675,36.02,23815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7861587133158956,37.80722058404939,-2.273358488276708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.09500261843801,-25.617489563381277,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-67564.0,-52257.91398699624,False,False,False,False,10693.53869771259,False,False,False,False
2025-02-28 20:00:00+00:00,36.02,36.505,35.995,36.43,30520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.796825769102811,37.7037354779121,-1.5985119047370482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.995013418299106,-31.26711242892334,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-37044.0,-52022.03935153893,False,False,False,False,11000.92569464728,False,False,False,False
2025-03-03 15:00:00+00:00,36.8,36.9,36.63,36.63,5196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8016957422008933,37.693260766233,-1.3262647040060773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.702920536794775,-26.09236822961961,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-31848.0,-51709.2635476391,False,False,False,False,10910.926846668252,False,False,False,False
2025-03-03 16:00:00+00:00,36.63,36.69,36.34,36.425,6479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8117587235288587,37.67687465060981,-1.542175789830374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.21716527206851,-23.858960685499508,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-38327.0,-51501.78659341214,False,False,False,False,10842.21480253386,False,False,False,False
2025-03-03 17:00:00+00:00,36.425,36.575,36.39,36.485,15608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8196263046530746,37.639589939788856,-1.408678483394408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4750806188985,-21.683527637388124,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-22719.0,-51055.5418400259,False,False,False,False,10916.102945130233,False,False,False,False
2025-03-03 18:00:00+00:00,36.485,36.485,36.15,36.165,8193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8084593177572031,37.61712790804305,-1.7961669513210519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.97154688282663,-21.683527637388124,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-30912.0,-50743.23886576193,False,False,False,False,10873.884294818137,False,False,False,False
2025-03-03 19:00:00+00:00,36.17,36.265,35.83,35.83,10536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8054290334522967,37.58275436474897,-2.176174798710909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.91568260724543,-21.683527637388124,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-41448.0,-50599.126635285,False,False,False,False,10868.645778619406,False,False,False,False
2025-03-03 20:00:00+00:00,35.78,35.79,35.045,35.34,28425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8244532559042643,37.464148981190114,-2.5764334921090626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.603781629887038,-21.683527637388124,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-69873.0,-50897.946377373606,False,False,False,False,11140.837316935384,False,False,False,False
2025-03-04 15:00:00+00:00,33.54,33.92,33.3,33.815,26150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9184073955190656,36.76651094632312,-3.213727329204476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.148638174564297,-17.15480377969552,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-96023.0,-51597.55961183293,False,False,False,False,11373.537513572044,False,False,False,False
2025-03-04 16:00:00+00:00,33.815,33.89,33.555,33.82,9068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0013223599163434,36.72020769702577,-2.8963776433276407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.554647621798708,-20.59814396421728,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-86955.0,-52145.7369821921,False,False,False,False,11337.792745919765,False,False,False,False
2025-03-04 17:00:00+00:00,33.825,34.15,33.81,33.98,7293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0577696363592441,36.691586449619884,-2.563494315220603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.61755298861471,-21.659001234966183,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-79662.0,-52572.34571115037,False,False,False,False,11275.082780866745,False,False,False,False
2025-03-04 18:00:00+00:00,33.98,34.18,33.915,34.05,5328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.127634504871387,36.67167929218137,-2.3249370969544723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.657456445119124,-22.003253351909635,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-74334.0,-52909.73570012478,False,False,False,False,11182.879947054857,False,False,False,False
2025-03-04 19:00:00+00:00,34.05,34.325,34.035,34.225,10072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1867628579800769,36.63899695847403,-2.034102215317692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.389753897466942,-22.003253351909635,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-64262.0,-53085.739797797265,False,False,False,False,11165.657002139278,False,False,False,False
2025-03-04 20:00:00+00:00,34.225,34.67,34.12,34.145,19252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2454937405132207,36.58111190050762,-1.9559407014793906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.267679064576754,-22.003253351909635,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-83514.0,-53557.49576992444,False,False,False,False,11291.026661020838,False,False,False,False
2025-03-05 15:00:00+00:00,36.47,36.68,35.71,35.75,27376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2576098988389097,36.62910981783963,-0.6990322027929856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.359332497682544,-22.76319814883769,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-56138.0,-53597.503587445,False,False,False,False,11540.406092632918,False,False,False,False
2025-03-05 16:00:00+00:00,35.74,36.01,35.54,35.915,14108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2664842376927865,36.632568997428486,-0.5665834410507274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.42540502098523,-15.58679441858493,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-42030.0,-53418.16244655437,False,False,False,False,11580.213750111478,False,False,False,False
