date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_863,Gap_Up_aVWAP_855,Gap_Up_aVWAP_846,Gap_Up_aVWAP_821,Gap_Up_aVWAP_774,Gap_Up_aVWAP_764,Gap_Up_aVWAP_753,Gap_Up_aVWAP_737,Gap_Down_aVWAP_873,Gap_Down_aVWAP_870,Gap_Down_aVWAP_841,Gap_Down_aVWAP_759,Gap_Down_aVWAP_741,Gap_Down_aVWAP_732,Gap_Down_aVWAP_728,Gap_Down_aVWAP_718,Gap_Down_aVWAP_715,Gap_Down_aVWAP_669,aVWAP_OB_bull_870,aVWAP_OB_bull_791,aVWAP_OB_bull_651,aVWAP_OB_bull_621,aVWAP_OB_bull_535,aVWAP_OB_bull_167,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-21 00:00:00+00:00,12.6657443035,12.8093468466,12.5125682575,12.5891562805,2251303,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,12.54325270366651,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.43977832405986,13.669530645656984,True,False,True,False,False,8.302874302867224,0,1.075702788861619,0.8665938426497851,False,False,False,False,0.13145422192838896,0.16670500000816227,False,False,False,False,2100133,1322805.2765353024,False,False,False,False,1119263.490870297,False,False,False,False
2022-03-22 00:00:00+00:00,12.5125682575,12.6657443035,12.3785392172,12.6370237948,1255731,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,12.535394628166202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.765891908186354,10.37188935689747,True,False,False,False,False,6.6538800394724404,0,1.0759454832425737,0.8625030571149003,False,False,False,False,0.1041956565081672,0.13545032825816472,False,False,False,False,844402,1304044.3637299966,False,False,False,False,1124615.157894991,False,False,False,False
2022-03-23 00:00:00+00:00,12.7423323265,12.7672234339,12.3354584543,12.5700092747,2567425,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,12.53115525427468,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.79543162736686,9.532304397511226,True,False,False,False,False,8.663782787473309,0,1.0731494467817977,0.8691823059261518,False,False,False,False,0.10991521913974425,0.12268277369895449,False,False,False,False,3411827,1386702.5063288203,False,False,False,False,1181195.936016756,False,False,False,False
2022-03-24 00:00:00+00:00,12.7327588236,12.8763613667,12.6370237948,12.7231853207,3052369,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,12.540725991116366,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08677997811064,8.758679559739882,True,False,False,False,False,8.55930626973472,0,1.0734859290426653,0.8835337001032353,False,False,False,False,0.15036462732046801,0.13652370050971124,False,False,False,False,359458,1346418.4080414155,False,False,False,False,1254575.2718592363,False,False,False,False
2022-03-25 00:00:00+00:00,12.6657443035,12.7395560106,12.5652225233,12.6657443035,980526,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,12.541276030230243,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.1543330658117,7.645707965285091,False,False,False,False,False,7.820566715714332,0,1.0487566486328401,0.8950220484587355,False,False,False,False,0.1297664850190382,0.13314509276437472,False,False,False,False,-621068,1269262.078314301,False,False,False,False,1243828.2415902466,False,False,False,False
2022-03-28 00:00:00+00:00,12.3593922115,12.5221417603,12.3019511942,12.4934212517,1002748,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,12.534900378818477,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.55946048092921,4.9336166526603265,False,False,False,True,False,4.540296682276352,0,1.0371317020005333,0.8986652744307987,False,False,False,False,0.08268792778286346,0.10791651027361909,False,False,False,False,-1623816,1155808.0360274657,False,False,False,False,1234374.1144690604,False,False,False,False
2022-03-29 00:00:00+00:00,12.4359802345,12.4551272402,11.9860255994,12.1200546396,1287341,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,12.46613923670858,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4560323618358,3.635901311122254,False,False,False,True,False,5.245087327388781,0,1.0313705218712481,0.8897783970794201,False,False,False,False,0.04545261224771868,0.07668456126066889,False,False,False,False,-336475,1097287.1326538397,False,False,False,False,1236451.2472349796,False,False,False,False
2022-03-30 00:00:00+00:00,12.6312796931,12.7801654994,12.4583800471,12.467985583,1552240,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,12.512028618774593,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.27792249688363,3.635901311122254,False,False,False,True,False,7.014581753894671,0,1.059476357330629,0.8675019172687228,False,False,False,False,0.1232501859467178,0.09996737360369334,False,False,False,False,1215765,1101933.3235301597,False,False,False,False,1248835.1198924314,False,False,False,False
2022-03-31 00:00:00+00:00,12.6697018367,13.0491205043,12.5928575496,12.5928575496,2405060,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,12.553525738009183,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1291563152543,3.635901311122254,False,False,False,True,False,7.35904161949022,0,1.0658855172860782,0.8826754707899587,False,False,False,False,0.1631243780541721,0.13154587582893273,False,False,False,False,3620825,1200713.389274075,False,False,False,False,1294177.2720535125,False,False,False,False
2022-04-01 00:00:00+00:00,13.073134344,13.0923454158,12.5736464778,12.5832520137,1285980,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,12.575290731007286,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.55028592850992,3.635901311122254,False,False,False,False,True,10.841913353381333,0,1.0570133079143602,0.8842512800344008,False,False,False,False,0.16551289694265567,0.14852938638579422,False,False,False,False,4906805,1346050.3151848956,False,False,False,False,1293855.8104043554,False,False,False,False
2022-04-04 00:00:00+00:00,13.0058955928,13.1884007746,12.9386568415,13.073134344,1256324,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,12.599456966296827,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.240580379825424,3.635901311122254,False,False,False,False,True,10.096729779962473,0,1.0842650881028701,0.8557247027036322,False,False,False,False,0.21177114437721728,0.18015026538150575,False,False,False,False,3650481,1436420.1459619587,False,False,False,False,1292383.974702224,False,False,False,False
2022-04-05 00:00:00+00:00,12.727335052,13.3805114924,12.727335052,13.073134344,1220338,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,12.613173355654961,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.07516046068581,3.635901311122254,False,False,False,False,True,7.084427572852764,0,1.0876433604090936,0.836648923780246,False,False,False,False,0.20982711893819872,0.19498869215985223,False,False,False,False,2430143,1475389.669649725,False,False,False,False,1289558.6423609601,False,False,False,False
2022-04-06 00:00:00+00:00,12.8233904109,12.9146430018,12.6697018367,12.7369405879,795160,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,12.616320120243627,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.035963535992295,3.635901311122254,False,False,False,False,True,7.919944036491721,1,1.0804157270819583,0.858093522685838,False,False,False,False,0.15739939844485287,0.17619404530235255,False,False,False,False,3225303,1544013.721820324,False,False,False,False,1270170.4603075893,False,False,False,False
2022-04-07 00:00:00+00:00,13.0058955928,13.0106983607,12.7081239802,12.8233904109,1030639,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,12.62429837550353,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.35958849938494,3.635901311122254,False,False,True,False,True,9.482622676517881,1,1.0997642502080907,0.8522642612384139,False,False,False,False,0.17077427280165156,0.17348415905200204,False,False,False,False,4255942,1650363.85037639,False,False,False,False,1260777.0697072917,False,False,False,False
2022-04-08 00:00:00+00:00,13.2268229182,13.3132727412,13.0010928248,13.1211620234,650315,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,12.63544399183378,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.72175020009092,0.16817091727072864,False,False,True,False,True,11.315191386204788,1,1.1220865302838718,0.8167371999752517,False,False,False,False,0.23081068369851382,0.20214742137525793,False,False,False,False,4906257,1778045.934675355,False,False,False,False,1236837.3806991628,False,False,False,False
2022-04-11 00:00:00+00:00,13.2172173823,13.3997225642,12.986684521,13.3613004206,708277,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,12.647255805402281,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.19975398483647,1.770890556440179,False,False,True,False,True,11.208212396710909,1,1.127396463859677,0.7995422229403281,False,False,False,False,0.2323357031027076,0.21724156223898278,False,False,False,False,4197980,1872945.3097861256,False,False,False,False,1216109.522632529,False,False,False,False
2022-04-12 00:00:00+00:00,13.2268229182,13.4957779231,13.1787952388,13.332483813,939242,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,12.664831820706022,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.25488825263013,2.975506962723088,False,False,True,False,True,11.288787532829769,1,1.129047488956095,0.8059545382677376,False,False,False,False,0.26005086361598595,0.23864621292748436,False,False,False,False,5137222,2000956.160382748,False,False,False,False,1205251.9727253711,False,False,False,False
2022-04-13 00:00:00+00:00,13.3613004206,13.5438056025,13.1115564875,13.2652450617,873051,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.68093394809657,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.9475003068018,4.77752453327318,True,False,True,False,True,12.418030671041013,0,1.1146346951996273,0.8140851496423265,False,False,False,False,0.25784988510086276,0.24824804901417358,False,False,False,False,6010273,2158184.2717402875,False,False,False,False,1192224.483598886,False,False,False,False
2022-04-14 00:00:00+00:00,13.5438056025,13.5486083705,13.2268229182,13.3709059565,1169214,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.704300079406124,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.30471204484418,7.157888451006173,True,False,True,False,True,13.917332512639597,0,1.1212942744370125,0.8196349627324329,False,False,False,False,0.27164707246548675,0.25994756073983016,False,False,False,False,7179487,2355098.1042210604,False,False,False,False,1191322.1116930475,False,False,False,False
2022-04-18 00:00:00+00:00,13.3036672053,13.7070997126,13.2844561335,13.6686775691,1137510,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.866178159831545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.03838870208657,7.157888451006173,True,False,True,False,True,11.146329741554212,0,1.1266416446280374,0.8075555265379283,False,False,False,False,0.29674269947384985,0.27834513010684003,False,False,False,False,6041977,2499681.590330038,False,False,False,False,1189211.832803124,False,False,False,False
2022-04-19 00:00:00+00:00,13.2844561335,13.3709059565,13.1499786311,13.2556395259,697167,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,12.860598091989539,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.9785795049783,7.157888451006173,False,False,True,False,False,10.927730933252633,0,1.1179803591927073,0.8194494239722843,False,False,False,False,0.23482603501646854,0.2565855825616543,False,False,False,False,5344810,2611255.2534543504,False,False,False,False,1169915.9570069232,False,False,False,False
2022-04-20 00:00:00+00:00,13.6686775691,13.6686775691,13.159584167,13.3036672053,770491,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0074169693170745,12.879328723237702,0.7835373732064446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.020066289383166,7.157888451006173,True,False,True,False,False,14.082426990121519,0,1.1140774404657101,0.8230240840805224,False,False,False,False,0.26345033657794514,0.26001795956979973,False,False,False,False,6115301,2748668.8121424154,False,False,False,False,1154252.23320273,False,False,False,False
2022-04-21 00:00:00+00:00,13.0347122004,13.5918332819,12.8522070185,13.5918332819,1085452,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.009622474873764,12.871674388831313,0.16148393644770248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.60738573085514,7.157888451006173,False,False,True,False,False,7.262971777061569,0,1.0780208630173245,0.8413745032393807,False,False,False,False,0.20541707477843849,0.2327175171741191,False,False,False,False,5029849,2838126.8587250663,False,False,False,False,1151554.184841839,False,False,False,False
2022-04-22 00:00:00+00:00,12.7177295161,12.9849555245,12.6360824611,12.7465461238,892151,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.0084692712981267,12.848582151794432,-0.12975371626940554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.61734943348587,8.212660544796144,False,True,False,False,False,4.170779505032215,1,1.0553955915191133,0.8716707481909489,False,False,False,False,0.0908047434354397,0.1617611303047794,False,False,False,False,4137698,2889090.432892711,False,False,False,False,1141381.5109264727,False,False,False,False
2022-04-25 00:00:00+00:00,12.3046914729,12.4871966548,12.035736468,12.3431136165,1131052,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.001835290684468,12.798145011028812,-0.49254956649777926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.11707578478401,3.3043519886415567,False,True,False,True,False,0.40222585546307954,1,1.0372142545459466,0.8858691045771553,False,False,False,False,-0.08755791693926188,0.03710160668275876,False,False,False,False,3006646,2893700.4551322125,False,False,False,False,1140976.432066611,False,False,False,False
2022-04-26 00:00:00+00:00,11.9973143245,12.3527191524,11.949286645,12.295085937,872025,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9884952319420843,12.761194823408271,-0.7727710506073812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.11073607607249,-1.045574657959989,False,True,False,True,False,0.0,0,1.0319592292095219,0.9039822474185115,False,False,False,False,-0.1557515342574981,-0.05932496378736967,False,False,False,False,2134621,2863932.6333623216,False,False,False,False,1130429.3170836067,False,False,False,False
2022-04-27 00:00:00+00:00,11.7667814632,12.035736468,11.7379648555,11.9973143245,924427,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9760723455613702,12.71852315222726,-0.97507289634344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.873624600419504,-4.6638535860090755,False,True,False,True,False,0.0,0,0.9988297643870689,0.9312000080115821,False,False,False,False,-0.2422906732666358,-0.15080781852700273,False,False,False,False,1210194,2799080.137936348,False,False,False,False,1122350.794845034,False,False,False,False
2022-04-28 00:00:00+00:00,11.9588921809,11.9781032527,11.6611205684,11.7475703914,692570,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9678444946344807,12.691617551761256,-0.7570693173576196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7328121061079,-5.487145820335648,False,True,False,True,False,0.0,0,1.0054879849411522,0.9300340362880399,False,False,False,False,-0.2648483002824331,-0.20782805940471794,False,False,False,False,1902764,2763930.485468256,False,False,False,False,1105496.6460275818,False,False,False,False
2022-04-29 00:00:00+00:00,11.8148091426,12.1413973628,11.7859925349,12.0741586116,732811,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9658583390620671,12.667692674200378,-0.8830317005168715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.33214637853507,-6.766701503219927,False,True,False,True,False,0.0,0,0.9984973231204518,0.9333798068638008,False,False,False,False,-0.21680207824072711,-0.21231506882272252,False,False,False,False,1169953,2701421.5644695004,False,False,False,False,1090881.5226539513,False,False,False,False
2022-05-02 00:00:00+00:00,11.6226984248,11.6419094966,11.3345323482,11.613092889,1213339,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.965529160285033,12.616146406518325,-1.0289155652482325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.57885302566338,-8.509259326714293,False,True,False,True,False,0.0,0,0.9752330248065304,0.9570257257182059,False,False,False,False,-0.34282825441539394,-0.2775716616190582,False,False,False,False,-43386,2593782.0521373632,False,False,False,False,1095683.7766675218,False,False,False,False
2022-05-03 00:00:00+00:00,11.9012589656,12.0069198604,11.6226984248,11.6226984248,521000,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9606738238853165,12.602152276028551,-0.72958510266667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.91750810451282,-8.509259326714293,False,True,False,True,False,0.0,0,0.9993720145160788,0.9311862695144428,False,False,False,False,-0.2364158831991604,-0.2569937724091093,False,False,False,False,477614,2510795.069700604,False,False,False,False,1073147.1579746779,False,False,False,False
2022-05-04 00:00:00+00:00,12.1606084346,12.1990305781,11.7667814632,11.9300755733,863674,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9527359081741522,12.586524860487879,-0.447045631673646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87429337827659,-8.509259326714293,False,True,False,True,True,0.0,0,1.0145340413949433,0.9185564431381666,False,False,False,False,-0.18376265257275762,-0.22037821249093348,False,False,False,False,1341288,2464932.0473594037,False,False,False,False,1064932.524328612,False,False,False,False
2022-05-05 00:00:00+00:00,11.7955980708,12.3431136165,11.5842762813,12.295085937,813724,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9430490477071544,12.569460209342685,-0.8205958538680294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.901648405414974,-8.509259326714293,False,True,False,True,True,0.0,0,1.0027702486980457,0.9116848562020403,False,False,False,False,-0.1897242052330548,-0.20505120886199413,False,False,False,False,527564,2388956.8298158976,False,False,False,False,1055081.2096490588,False,False,False,False
2022-05-06 00:00:00+00:00,11.699542712,11.8532312862,11.5938818172,11.7763869991,1018025,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9428916642805776,12.543869320426625,-0.8954651317984054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.45023819214867,-8.509259326714293,False,True,False,True,True,0.0,0,1.0069292638216742,0.9454960066649836,False,False,False,False,-0.26552918981749374,-0.23529019933974393,False,False,False,False,-490461,2276038.4835486077,False,False,False,False,1053628.0249569388,False,False,False,False
2022-05-09 00:00:00+00:00,11.0367607357,11.526643066,10.9839302883,11.4305877071,1372474,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9466246267033355,12.491665460520718,-1.5369394412307777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.47145488142975,-8.526251022171706,False,True,False,True,True,0.0,0,0.9845703850397362,0.9347211831096411,False,False,False,False,-0.34282825441539394,-0.2890592268775689,False,False,False,False,-1862935,2113725.7979192506,False,False,False,False,1066131.7886841176,False,False,False,False
2022-05-10 00:00:00+00:00,10.835044482,11.2192659175,10.6525393001,11.1904493099,1475232,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9513463070401555,12.430528906958612,-1.6770805890049745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83410635853803,-11.268300611439798,False,True,False,True,False,0.0,0,0.959653865409353,0.9536778246872304,False,False,False,False,-0.34282825441539394,-0.31594374064648145,False,False,False,False,-3338167,1899926.08035379,False,False,False,False,1082174.9342259169,False,False,False,False
2022-05-11 00:00:00+00:00,10.835044482,11.2000548458,10.7437918911,10.9599164486,1238093,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9557215725245957,12.384980070182856,-1.6217438558895427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.075874009943547,-13.144322477913391,False,True,False,True,False,0.0,0,0.9538522497310333,0.9829567877200548,False,False,False,False,-0.33317216470399497,-0.32455795267523824,False,False,False,False,-3338167,1694510.665437955,False,False,False,False,1088289.3681778417,False,False,False,False
2022-05-12 00:00:00+00:00,10.2010791134,10.748594659,9.7736327663,10.6237226925,1962079,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9739232616809753,11.946572721868655,-1.7922290976559712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.073168903393345,-16.16692831055999,False,True,False,True,False,0.0,0,0.8876156184593665,1.0062640752128362,False,False,False,False,-0.34282825441539394,-0.3336931035453161,False,False,False,False,-5300246,1420206.4824796037,True,False,False,False,1122555.6282492988,True,False,False,False
2022-05-13 00:00:00+00:00,10.2683178646,10.5372728695,10.0858126827,10.229895721,1460040,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.982692929429596,11.898004811626032,-1.6583887990035544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.69110951015081,-17.635411113767212,False,True,False,True,False,0.0,0,0.8897059963701658,1.0214061838697792,False,False,False,False,-0.3319742439402787,-0.3328336737427974,False,False,False,False,-3840206,1213915.7968921685,False,False,False,False,1135790.3094944241,False,False,False,False
2022-05-16 00:00:00+00:00,10.3067400081,10.3643732235,10.1194320583,10.2683178646,947832,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9835426962154812,11.86555961720616,-1.5849028365563118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.14456446183378,-18.38180142542447,False,True,False,True,False,0.0,0,0.8815019463445058,1.040362473885074,False,False,False,False,-0.34282825441539394,-0.33783096407909563,False,False,False,False,-2892374,1052884.8244650248,False,False,False,False,1128419.3953966037,False,False,False,False
2022-05-17 00:00:00+00:00,10.4124009029,10.5420756374,10.2827261684,10.4604285824,717326,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9826731041274008,11.84757648880143,-1.4604811914292133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.850285260531816,-18.38180142542447,False,True,False,True,False,0.0,0,0.8851470649578768,1.0488713903640001,False,False,False,False,-0.3066275765553321,-0.3222292703172139,False,False,False,False,-2175048,926299.223505612,False,False,False,False,1112298.0857732075,False,False,False,False
2022-05-18 00:00:00+00:00,10.2587123287,10.4124009029,10.1050237545,10.3259510799,1184027,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9905465497394771,11.809825734379226,-1.5659167215182197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.745125563396783,-18.385291079090884,False,True,False,True,False,0.0,0,0.8696009999101952,1.0663657062093213,False,False,False,False,-0.3392218984723661,-0.33072558439479,False,False,False,False,-3359075,758245.3323877449,False,False,False,False,1115110.9843703366,False,False,False,False
2022-05-19 00:00:00+00:00,10.9791275203,11.0655773433,10.4220064388,10.5468784054,1111500,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9835203294107914,11.801479006631757,-0.8361306439129854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7863529445842,-24.18455522704477,False,True,False,True,True,0.0,0,0.8897859521849873,1.0194931627414459,False,False,False,False,-0.23834980525282118,-0.2845376948238056,False,False,False,False,-2247575,640370.0252352844,False,False,False,False,1114969.3771401274,False,False,False,False
