date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_822,Gap_Up_aVWAP_810,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Up_aVWAP_720,Gap_Up_aVWAP_708,Gap_Down_aVWAP_894,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_852,Gap_Down_aVWAP_828,Gap_Down_aVWAP_774,Gap_Down_aVWAP_732,Gap_Down_aVWAP_726,Gap_Down_aVWAP_618,Gap_Down_aVWAP_612,aVWAP_OB_bull_774,aVWAP_OB_bull_671,aVWAP_OB_bull_522,aVWAP_OB_bull_414,aVWAP_OB_bull_294,aVWAP_OB_bear_750,aVWAP_OB_bear_71,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 15:00:00+00:00,83.67,83.67,83.67,83.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,83.2110197334468,,96.14191827585414,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.099643616823406,89.2460008698515,-0.9141519111825401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.51396278498018,0.2629238448554503,False,True,False,False,False,0.0,0,0.9852124776947989,0.9390489723085057,False,False,False,False,-0.13445563225399493,-0.1323561252178397,False,False,False,False,-809747.0,-1023135.5363081708,False,False,False,False,58274.28785765285,False,False,False,False
2025-04-18 16:00:00+00:00,83.67,83.67,83.67,83.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,83.2110197334468,,96.14191827585414,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.869562894848207,89.2460008698515,-0.9499857092843537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.09976181331968,0.2629238448554503,False,True,False,False,False,0.0,0,0.9849913379530917,0.9418476812366738,False,False,False,False,-0.13445563225399493,-0.1334058787359173,False,False,False,False,-809747.0,-1019827.186908044,False,False,False,False,57370.81052652645,False,False,False,False
2025-04-18 17:00:00+00:00,83.67,83.67,83.67,83.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,83.2110197334468,,96.14191827585414,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.612857241585315,89.2460008698515,-0.9934335811250016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.82362783221268,0.2629238448554503,False,True,False,False,False,0.0,0,0.9804501478770867,0.9410329674002039,False,False,False,False,-0.13445563225399493,-0.13393075549495612,False,False,False,False,-809747.0,-1016570.129746679,False,False,False,False,56481.34059588263,False,False,False,False
2025-04-18 18:00:00+00:00,83.67,83.67,83.67,83.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,83.2110197334468,,96.14191827585414,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.305923088381714,89.2460008698515,-1.0509011866495328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.63953851147468,0.2629238448554503,False,True,False,False,False,0.0,0,0.9839308202501892,0.9389639828729747,False,False,False,False,-0.13445563225399493,-0.13419319387447554,False,False,False,False,-809747.0,-1013363.5695955676,False,False,False,False,55605.66089672166,False,False,False,False
2025-04-18 19:00:00+00:00,83.67,83.67,83.67,83.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,83.2110197334468,,96.14191827585414,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.910992989625061,89.2460008698515,-1.1354121013064626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.51681229764935,0.2629238448554503,False,True,False,False,False,0.0,0,0.986296740618083,0.9374651504655054,False,False,False,False,-0.13445563225399493,-0.13432441306423523,False,False,False,False,-809747.0,-1010206.7235553262,False,False,False,False,54743.557627005044,False,False,False,False
2025-04-21 14:00:00+00:00,82.09,82.33,80.995,81.22,62027.0,,,,,,,,,,,,,,,,,,,,,,,,,83.13441023362958,,96.07901657621368,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.500556173838546,89.17418384271393,-1.7673779718495926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.84719399047242,-3.7783034529326827,False,True,False,True,False,0.0,0,0.9829146066659941,0.9347021827598964,False,False,False,False,-0.17045326058225443,-0.15238883682324483,False,False,False,False,-871774.0,-1008060.4797792747,False,False,False,False,54856.47921418326,False,False,False,False
2025-04-21 15:00:00+00:00,81.26,81.4,80.405,80.66,28426.0,,,,,,,,,,,,,,,,,,,,,,,,,83.08750560129259,,96.04900639913863,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.0896528608825635,89.13718966082358,-2.0728384411077307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.777815735077525,-9.082780964075937,False,True,False,True,False,0.0,0,0.9791218034993273,0.9391487213997309,False,False,False,False,-0.1841912734426971,-0.16829005513297096,False,False,False,False,-900200.0,-1006388.2242788208,False,False,False,False,54446.70434264553,False,False,False,False
2025-04-21 16:00:00+00:00,80.645,81.885,80.64,81.195,26454.0,,,,,,,,,,,,,,,,,,,,,,,,,83.0532817297065,,96.02194833454995,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4688123340722066,89.10798543991797,-2.281180034501474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26353825675165,-10.12167035028203,False,True,False,True,False,0.0,0,0.9817158457053302,0.9376485060919093,False,False,False,False,-0.17767553062924007,-0.17298279288110552,False,False,False,False,-873746.0,-1004331.7556853506,False,False,False,False,54012.708926480474,False,False,False,False
2025-04-21 17:00:00+00:00,81.195,81.49,80.36,80.42,29537.0,,,,,,,,,,,,,,,,,,,,,,,,,83.00674288088699,,95.99086943920439,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.468700509589678,88.14673816431261,-2.2275599011650113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.738050131340586,-12.274952939913987,False,True,False,True,False,0.0,0,0.977738831499301,0.93995719654202,False,False,True,False,-0.18378359168489333,-0.17838319228299943,False,False,False,False,-903283.0,-1002765.1083103839,False,False,True,False,53633.240571031165,False,False,True,False
2025-04-21 18:00:00+00:00,80.4,81.27,80.375,80.78,34194.0,,,,,,,,,,,,,,,,,,,,,,,,,82.95635233414397,,95.9551696043381,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4669613899323646,88.1109372345395,-2.114513664855818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.70954276291755,-12.274952939913987,False,True,False,True,False,0.0,0,0.9777980844078927,0.943733712390429,False,False,False,False,-0.18564130001238002,-0.18201224614768974,False,False,False,False,-869089.0,-1000692.6105071221,False,False,False,False,53331.85699628649,False,False,False,False
2025-04-21 19:00:00+00:00,80.735,81.72,80.72,81.64,62850.0,,,,,,,,,,,,,,,,,,,,,,,,,82.89181626342372,,95.89236182167542,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.465732235463438,88.0707841650385,-1.8555340482553402,0.0,0.0,0.0,0.0,1.0,82.23,81.27,0.0,36.187908577017495,-12.274952939913987,False,True,False,True,True,0.0,0,0.9738671538032174,0.9430659156644849,False,False,False,False,-0.17844396311462712,-0.18022810463115843,False,False,False,False,-806239.0,-997677.825848097,False,False,False,False,53479.425104871196,False,False,False,False
2025-04-22 14:00:00+00:00,82.24,83.29,82.23,83.185,92025.0,,,,,,,,,,,,,,,,,,,,,,,,,82.89236675794172,,95.81102084631074,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.46616434943581,88.07206462589156,-1.4099344789253934,0.0,0.0,0.0,0.0,1.0,83.08,81.72,0.0,43.04511935469362,-12.745327714460835,False,True,False,True,True,0.0,0,0.9763482189517693,0.9394291879498982,False,False,False,False,-0.15072498219844216,-0.16547654341480028,False,False,False,False,-714214.0,-993283.0378504521,False,False,False,False,54077.030917198776,False,False,False,False
2025-04-22 15:00:00+00:00,83.185,84.29,83.08,84.05,43576.0,,,,,,,,,,,,,,,,,,,,,,,,,82.91593818437975,,95.7755336604439,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4726841631941956,88.08063066585483,-1.1606672177602904,0.0,0.0,0.0,0.0,1.0,84.075,83.29,0.0,49.5056354567319,-7.075924758742161,False,False,False,False,True,0.0,0,0.9792842105263159,0.9369768421052632,False,False,False,False,-0.13418807113597916,-0.1498323072753897,False,False,False,False,-670638.0,-988280.7892016079,False,False,False,False,53914.22423631197,False,False,False,False
2025-04-22 16:00:00+00:00,84.08,86.59,84.075,85.99,62277.0,,,,,,,,,,,,,,,,,,,,,,,,,83.00960038968557,,95.73252090136917,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.505153712685367,88.12703041530763,-0.6096823678726528,0.0,0.0,0.0,0.0,1.0,84.59,84.29,0.0,56.925042540812385,-0.6415083880953105,True,False,True,False,True,0.0,0,0.9796120145920698,0.9354607752889434,False,False,False,False,-0.10490836355914016,-0.12737033541726495,False,False,False,False,-608361.0,-982390.5599116605,False,False,False,False,54043.87967450869,False,False,False,False
2025-04-22 17:00:00+00:00,85.99,86.275,84.59,84.825,39693.0,,,,,,,,,,,,,,,,,,,,,,,,,83.05877653394278,,95.70443431691761,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3133156660217478,88.14442041264907,-1.0018424886858572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.432589216798775,0.38755160085121787,True,False,True,False,True,0.0,0,0.9774092030279834,0.9375861189078848,False,False,False,False,-0.10234223391404458,-0.11485628466565476,False,False,False,False,-648054.0,-977207.0473548905,False,False,False,False,53821.38541598917,False,False,False,False
2025-04-22 18:00:00+00:00,84.815,85.8,84.815,85.765,34189.0,,,,,,,,,,,,,,,,,,,,,,,,,83.10372570136832,,95.68089105644113,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.257034521443745,88.15931835153282,-0.7351221903756452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.92092716055596,2.6426257751650795,True,False,True,False,True,0.0,0,0.9786433871077531,0.9387720373017494,False,False,False,False,-0.10428938380118981,-0.10957283423342229,False,False,False,False,-613865.0,-971573.8373183805,False,False,False,False,53517.007347524224,False,False,False,False
2025-04-22 19:00:00+00:00,85.755,85.86,84.91,85.7,68313.0,,,,,,,,,,,,,,,,,,,,,,,,,83.1897614439573,,95.63430906434388,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1660516690625182,88.18324163866075,-0.7843338954086122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.384337508592346,4.1415383313697305,True,False,True,False,True,0.0,0,0.9799628879317681,0.9374542483103793,False,False,False,False,-0.10291059946843413,-0.1062417168509282,False,False,False,False,-682178.0,-967087.0801506536,False,False,False,False,53746.40258244633,False,False,False,False
2025-04-23 14:00:00+00:00,94.18,94.97,91.87,92.96,90576.0,,,,,,,,,,,,,,,,,,,,,,,,,83.64950458915844,,95.62004617066567,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.33112819132338,88.26018657435347,1.4108773831905275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.46412830506335,10.865783428510241,True,False,True,False,True,8.0354491847899,0,0.9827064561461523,0.9272216251963299,False,False,False,False,0.03889619445731325,-0.033672761196807476,False,False,False,False,-591602.0,-961265.6060397908,False,False,False,False,54317.404092796,False,False,False,False
2025-04-23 15:00:00+00:00,93.08,93.26,90.9,91.56,88289.0,,,,,,,,,,,,,,,,,,,,,,,,,84.0010777989542,,95.5983685496267,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3776232421287116,88.38393454400814,0.940325556852273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.31967180516847,12.652157126095439,True,False,True,False,True,6.2252055205498245,0,0.980473830652464,0.9340456708210543,False,False,False,False,0.01529221040542466,-0.009190275395691408,False,False,False,False,-679891.0,-956903.2090469258,False,False,False,False,54844.09550221002,False,False,False,False
2025-04-23 16:00:00+00:00,91.565,92.05,90.7,91.66,46013.0,,,,,,,,,,,,,,,,,,,,,,,,,84.16321593994833,,95.5858465004444,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4604822907633768,88.44009410918446,0.9304789391380568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.62486402807178,14.129262040258595,True,False,True,False,True,6.334314161837945,0,0.9791491674489848,0.9398850404334868,False,False,False,False,0.004599951128919691,-0.0022951621333858587,False,False,False,False,-633878.0,-951895.0662710044,False,False,False,False,54707.17929287342,False,False,False,False
2025-04-23 17:00:00+00:00,91.57,92.105,91.09,91.705,17921.0,,,,,,,,,,,,,,,,,,,,,,,,,84.22584557572536,,95.58118270806166,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.582072007214134,88.4632095916672,0.9050042550244612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5290758907104,15.392900918552186,True,False,True,False,True,6.384299172368287,0,0.9819561273297047,0.9380339765792511,False,False,False,False,0.008536595674208275,0.0031207167704112083,False,False,False,False,-615957.0,-946686.7241582756,False,False,False,False,54136.850931743604,False,False,False,False
2025-04-23 18:00:00+00:00,91.71,92.125,91.315,91.495,27306.0,,,,,,,,,,,,,,,,,,,,,,,,,84.31942705427015,,95.57411860757539,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6425842746874633,88.49794724603836,0.8227819943078158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.59907676771087,16.011381996758118,True,False,True,False,True,6.10316184187689,0,0.9826943381285469,0.9362049623861688,False,False,False,False,0.01070406690837641,0.006912391839393809,False,False,False,False,-643263.0,-941982.4803728759,False,False,False,False,53720.86874675533,False,False,False,False
2025-04-23 19:00:00+00:00,91.5,91.69,89.93,90.97,56123.0,,,,,,,,,,,,,,,,,,,,,,,,,84.48479059158097,,95.55680615016291,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6700427127644804,88.54907741176288,0.6596442542254624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.26161232119448,16.011381996758118,True,False,True,False,True,5.39469550981978,0,0.9761470302970525,0.9394058950206309,False,False,False,False,-0.003778305495841623,0.001567043171776093,False,False,False,False,-699386.0,-938221.2946306608,False,False,False,False,53758.11109176687,False,False,False,False
2025-04-24 14:00:00+00:00,92.14,93.375,92.015,93.12,30596.0,,,,,,,,,,,,,,,,,,,,,,,,,84.5982834275576,,95.5513672495864,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8162082532842136,88.59958521593856,1.1845304249764652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.45829668548923,16.88770314887786,True,False,True,False,True,7.846049757265206,0,0.9810660562459125,0.9317854807063441,False,False,False,False,0.029746107714187325,0.01565657544298171,False,False,False,False,-668790.0,-934044.0652565421,False,False,False,False,53399.0085942201,False,False,False,False
2025-04-24 15:00:00+00:00,93.02,93.71,92.565,93.285,29018.0,,,,,,,,,,,,,,,,,,,,,,,,,84.70756255003336,,95.54689139338133,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9211774293488055,88.6490320954985,1.1822897555725753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.39674409765156,18.3127695992938,True,False,True,False,True,8.030746232202908,0,0.9822816643804297,0.9314945456920767,False,False,False,False,0.08031652890734277,0.04798655217516224,False,False,False,False,-639772.0,-929481.7076556653,False,False,False,False,53021.00846097637,False,False,False,False
2025-04-24 16:00:00+00:00,93.285,94.11,93.07,93.615,30926.0,,,,,,,,,,,,,,,,,,,,,,,,,84.82651453948618,,95.54296860932044,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.033634660771673,88.70384879270418,1.2175498329232093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.32156246102704,19.699901290748343,True,False,True,False,True,8.404543020472904,0,0.9911019962621771,0.9288986652994393,False,False,False,False,0.10064706758387129,0.07431680987951676,False,False,False,False,-608846.0,-924510.6114129418,False,False,False,False,52678.45019026356,False,False,False,False
2025-04-24 17:00:00+00:00,93.615,94.75,93.48,94.52,47417.0,,,,,,,,,,,,,,,,,,,,,,,,,85.01593870006296,,95.53898991209037,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.203997627741487,88.79347099397663,1.3621627586645026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.73342431919866,21.491323939884552,True,False,True,False,True,9.428736999509166,0,0.9947243078755004,0.9233288128865811,False,False,False,False,0.1244540884098868,0.09938544914470178,False,False,False,False,-561429.0,-918881.4391429736,False,False,False,False,52596.87731909668,False,False,False,False
2025-04-24 18:00:00+00:00,94.515,95.22,94.49,94.845,29614.0,,,,,,,,,,,,,,,,,,,,,,,,,85.13788680679818,,95.5376715245192,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.364846455097652,88.85215095968644,1.3729804935783207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.9507387596234,23.039509857656725,True,False,True,False,True,9.796204720810707,0,1.000546113492313,0.9181491717278701,False,False,False,False,0.14187719561245063,0.12063132237857621,False,False,False,False,-531815.0,-912880.4090787414,False,False,False,False,52240.55363973084,False,False,False,False
2025-04-24 19:00:00+00:00,94.845,95.24,94.195,95.085,89722.0,,,,,,,,,,,,,,,,,,,,,,,,,85.48914132610238,,95.53364047282552,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.485857983357115,89.01581496621297,1.3529596916139954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.97517727780024,24.369711425596904,True,False,True,False,True,10.070393842881046,0,1.0009758033838876,0.9165274630765923,False,False,False,False,0.13892807445960206,0.12977969841908915,False,False,False,False,-442093.0,-905581.3794806214,False,False,False,False,52821.66133523889,False,False,False,False
2025-04-25 14:00:00+00:00,96.915,98.57,96.75,97.16,42125.0,,,,,,,,,,,,,,,,,,,,,,,,,85.68977757851209,,95.53894222978255,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.665661675890757,89.1189220068326,1.7234592972565266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.1795868067134,26.733586987555412,True,False,True,False,True,12.393028105285342,0,1.0031645050746858,0.911459443506206,False,False,False,False,0.20265372112069063,0.1662167097698899,False,False,False,False,-399968.0,-897742.4123568909,False,False,False,False,52655.82162461503,False,False,False,False
2025-04-25 15:00:00+00:00,97.105,97.86,96.925,97.11,35715.0,,,,,,,,,,,,,,,,,,,,,,,,,85.8519789058506,,95.54296856493316,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.795998920834998,89.2002101560355,1.649247627976402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.46437223102544,28.1697921233516,True,False,True,False,True,12.316228523319321,0,1.003641493340332,0.9145233252411261,False,False,False,False,0.21206139148447947,0.18913905062718467,False,False,False,False,-435683.0,-890578.7005374042,False,False,False,False,52393.17322733418,False,False,False,False
2025-04-25 16:00:00+00:00,97.1,98.14,96.95,97.925,30583.0,,,,,,,,,,,,,,,,,,,,,,,,,85.99172711069563,,95.54713189463422,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.925629538582161,89.2703000427741,1.7570748854403595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.85059987233018,29.68608882018266,True,False,True,False,True,13.219247323767501,0,1.0127648331324208,0.912908499430289,False,False,False,False,0.21551113816651724,0.20232509439685095,False,False,False,False,-405100.0,-883051.8989786847,False,False,False,False,52055.03100675535,False,False,False,False
2025-04-25 17:00:00+00:00,97.925,98.62,96.255,96.675,29097.0,,,,,,,,,,,,,,,,,,,,,,,,,86.11621948241937,,95.55017084954295,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.944170269889514,89.3309422425949,1.485397418881614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.3037788552364,29.68608882018266,True,False,True,False,False,11.274117784774273,0,1.0088025272302479,0.9118101944782652,False,False,False,False,0.21307882888224652,0.20770196163954874,False,False,False,False,-434197.0,-876092.9082968447,False,False,False,False,51699.09254153434,False,False,False,False
2025-04-25 18:00:00+00:00,96.63,98.005,96.63,97.04,27204.0,,,,,,,,,,,,,,,,,,,,,,,,,86.23056204069873,,95.55307413043451,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.960345181973322,89.38626319554902,1.5429847165205104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.37147372018,32.730406786285855,True,False,True,False,False,11.690041787221357,0,1.0106941313897435,0.9135091558217205,False,False,False,False,0.21036662218976854,0.20903429191465864,False,False,False,False,-406993.0,-868820.0415015448,False,False,False,False,51319.3236649214,False,False,False,False
2025-04-25 19:00:00+00:00,97.035,97.37,96.77,97.145,60157.0,,,,,,,,,,,,,,,,,,,,,,,,,86.47234625765302,,95.55896221241625,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.005416280804795,89.50132419151592,1.5270809418582643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.2143328052113,31.571943952087693,True,False,True,False,False,11.811104179751272,0,1.0112305893589342,0.9138439244487624,False,False,False,False,0.20478226772161834,0.20690827981813847,False,False,False,False,-346836.0,-860727.2656643115,False,False,False,False,51456.341902674554,False,False,False,False
2025-04-28 14:00:00+00:00,97.16,99.07,97.1,98.18,23268.0,,,,,,,,,,,,,,,,,,,,,,,,,86.57172314307799,,95.56273439420846,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.185022150647405,89.5500508383624,1.664399670994669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.66488093432187,31.571943952087693,True,False,True,False,False,13.003524049949291,0,1.0104483251466214,0.9115506563059584,False,False,False,False,0.22776794816625942,0.21733811399219893,False,False,False,False,-323568.0,-852399.215033857,False,False,False,False,51019.31334604394,False,False,False,False
2025-04-28 15:00:00+00:00,98.22,98.395,96.68,97.475,14387.0,,,,,,,,,,,,,,,,,,,,,,,,,86.62917581431923,,95.56451458721602,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.332584509367954,89.57749030787673,1.4809910050650692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.32920972800979,29.53793049160896,True,False,True,False,False,11.864187858828966,0,1.0078931390406802,0.9154400301941288,False,False,False,False,0.26763540705648614,0.24248676052434254,False,False,False,False,-337955.0,-844423.3357310066,False,False,False,False,50451.37050346962,False,False,False,False
2025-04-28 16:00:00+00:00,97.47,97.47,96.575,97.15,9282.0,,,,,,,,,,,,,,,,,,,,,,,,,86.66439882419448,,95.56539605304305,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.4433772538681735,89.59396212039424,1.3881157831264213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6036050498441,26.904508828631805,True,False,True,False,False,11.338383826253086,0,1.0145466677787973,0.9130703144549172,False,False,False,False,0.2546410474395742,0.24856390398195838,False,False,False,False,-347237.0,-836715.0204483554,False,False,False,False,49813.085689462336,False,False,False,False
2025-04-28 17:00:00+00:00,97.15,97.655,96.91,97.56,9859.0,,,,,,,,,,,,,,,,,,,,,,,,,86.70265932876482,,95.56652449087196,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.586701713537022,89.61206273463696,1.42265287693892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.50676481138218,25.80431359258523,True,False,True,False,False,11.830609492681408,0,1.0123094958968346,0.9155920281359905,False,False,False,False,0.26119052732848314,0.25487721565522076,False,False,False,False,-337378.0,-828973.3612165978,False,False,False,False,49193.642500478425,False,False,False,False
2025-04-28 18:00:00+00:00,97.565,98.23,97.47,98.135,18544.0,,,,,,,,,,,,,,,,,,,,,,,,,86.77769294104421,,95.56931096007831,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.719659496574789,89.6482604968937,1.4837840448699053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.73731279480332,25.80431359258523,True,False,True,False,False,12.521918465174686,0,1.0154453781512605,0.9117815126050423,False,False,False,False,0.27556332618796103,0.2652202709215909,False,False,False,False,-318834.0,-821064.2238333947,False,False,False,False,48718.454244657056,False,False,False,False
2025-04-28 19:00:00+00:00,98.13,98.875,98.055,98.56,51755.0,,,,,,,,,,,,,,,,,,,,,,,,,86.99199301042745,,95.57885126533188,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.85546616726947,89.75298855618492,1.5040666604896438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.56301372733579,25.80431359258523,True,False,True,False,False,13.03338624570058,0,1.0205908081555748,0.9040441423861112,False,False,False,False,0.2912657379921636,0.2782430044568772,False,False,False,False,-267079.0,-812475.3056344272,False,False,False,False,48765.532473422056,False,False,False,False
2025-04-29 14:00:00+00:00,98.55,99.1,98.035,98.885,30609.0,,,,,,,,,,,,,,,,,,,,,,,,,87.11697588982197,,95.58480425729302,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.004511856148839,89.81402580855081,1.5106930269710748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.61819313318844,25.80431359258523,True,False,True,False,True,13.42671102074653,0,1.0193487652764468,0.9037436750886749,False,False,False,False,0.2938962485482603,0.28606962650256873,False,False,False,False,-236470.0,-803544.9908183896,False,False,False,False,48484.03584592714,False,False,False,False
2025-04-29 15:00:00+00:00,98.9,99.095,98.04,98.165,35382.0,,,,,,,,,,,,,,,,,,,,,,,,,87.25522407410794,,95.59112454052989,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.126901229469674,89.88072469626687,1.3521150404525455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.09901033345474,24.889607427386636,True,False,True,False,False,12.175839409189763,1,1.0220996333546366,0.9021662349894042,False,False,False,False,0.2938962485482603,0.2899829375254145,False,False,False,False,-271852.0,-795301.6886351587,False,False,False,False,48280.90350723059,False,False,False,False
2025-04-29 16:00:00+00:00,98.17,99.01,98.16,98.54,27285.0,,,,,,,,,,,,,,,,,,,,,,,,,87.36082506810347,,95.59621277780703,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.247502381673039,89.93172974196293,1.3778738657690346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.20692215976868,23.930158555820753,True,False,True,False,False,12.644626715424813,0,1.0293539733798076,0.8991405676012783,False,False,False,False,0.2943457546205879,0.2921643460730012,False,False,False,False,-244567.0,-786763.1663307376,False,False,False,False,47955.38562339756,False,False,False,False
2025-04-29 17:00:00+00:00,98.54,99.25,98.465,99.065,19819.0,,,,,,,,,,,,,,,,,,,,,,,,,87.43870450885638,,95.60033980861353,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.309842849373115,89.96968696575894,1.4414484245268773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.65201080075741,23.930158555820753,True,False,True,False,False,13.302314807988097,0,1.028525332967184,0.9029074557187974,False,False,False,False,0.30136027116206987,0.2967623086175355,False,False,False,False,-224748.0,-778049.7528992533,False,False,False,False,47519.16259047667,False,False,False,False
