date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_840,Gap_Up_aVWAP_822,Gap_Up_aVWAP_744,Gap_Up_aVWAP_720,Gap_Up_aVWAP_678,Gap_Up_aVWAP_576,Gap_Up_aVWAP_564,Gap_Up_aVWAP_552,Gap_Up_aVWAP_534,Gap_Down_aVWAP_888,Gap_Down_aVWAP_828,Gap_Down_aVWAP_804,Gap_Down_aVWAP_774,Gap_Down_aVWAP_756,Gap_Down_aVWAP_702,Gap_Down_aVWAP_618,Gap_Down_aVWAP_594,Gap_Down_aVWAP_582,Gap_Down_aVWAP_522,aVWAP_OB_bull_690,aVWAP_OB_bear_748,aVWAP_OB_bear_168,aVWAP_OB_bear_67,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 17:00:00+00:00,4.9,4.905,4.9,4.905,125.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.924072932131675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.064203751158814,-5.406032400803554,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4078.0,-1465.3244251367935,False,False,False,False,543.5097732082553,False,False,False,False
2025-02-14 18:00:00+00:00,4.905,4.915,4.9,4.9,5.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.924065871393025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42015829955404,-5.406032400803554,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4083.0,-1505.908542576533,False,False,False,False,535.1607844763444,False,False,False,False
2025-02-14 19:00:00+00:00,4.895,4.915,4.89,4.905,22.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.924023978333476,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.642724730216955,-5.406032400803554,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4061.0,-1545.522363621858,False,False,False,False,527.2048033216723,False,False,False,False
2025-02-14 20:00:00+00:00,4.895,4.905,4.88,4.895,1911.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.9188657670151406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.533793139740766,-5.406032400803554,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5972.0,-1614.1499238757826,False,False,False,False,548.6589924174604,False,False,False,False
2025-02-17 15:00:00+00:00,4.895,4.895,4.895,4.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.9188657670151406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79450541275664,-5.406032400803554,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5972.0,-1681.713490947476,False,False,False,False,540.1526514497477,False,False,False,False
2025-02-17 16:00:00+00:00,4.895,4.895,4.895,4.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.9188657670151406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.30164692810055,-5.406032400803554,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5972.0,-1748.229560855267,False,False,False,False,531.7781917373485,False,False,False,False
2025-02-17 17:00:00+00:00,4.895,4.895,4.895,4.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.9188657670151406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.9730746049965,-5.406032400803554,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5972.0,-1813.7143738652628,False,False,False,False,523.5335686096377,False,False,False,False
2025-02-17 18:00:00+00:00,4.895,4.895,4.895,4.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.9188657670151406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.75402638959379,-5.406032400803554,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5972.0,-1878.183918456499,False,False,False,False,515.41676909631,False,False,False,False
2025-02-17 19:00:00+00:00,4.895,4.895,4.895,4.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.9188657670151406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.60799424599199,-5.406032400803554,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5972.0,-1941.6539352246152,False,False,False,False,507.42581143590206,False,False,False,False
2025-02-17 20:00:00+00:00,4.895,4.895,4.895,4.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.9188657670151406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.51063948359079,-5.406032400803554,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5972.0,-2004.1399207250088,False,False,False,False,499.55874459193456,False,False,False,False
2025-02-18 15:00:00+00:00,4.92,4.995,4.92,4.995,116.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.920113450870562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.05139721224407,3.60301678689504,True,False,True,False,True,0.769763901526197,0,,,False,False,False,False,,,False,False,False,False,-5856.0,-2063.8586816440006,False,True,False,False,493.6120973889588,False,False,False,False
2025-02-18 16:00:00+00:00,5.0,5.005,4.95,4.96,698.0,,,,,,,,,,,,,,,,,,,,,,,,4.971666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.937851281765196,,-1.0,5.005,4.95,0.0,0.0,0.0,0.0,0.0,59.39111586966628,5.303854548435758,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6554.0,-2133.4732757270394,False,False,False,False,496.7809020806028,False,False,False,False
2025-02-18 17:00:00+00:00,4.955,4.96,4.94,4.95,400.0,,,,,,,,,,,,,,,,,,,,,,,,4.963773527625986,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.937258706702748,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.6582117227317,5.303854548435758,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6954.0,-2208.21012416538,False,False,False,False,495.280422978578,False,False,False,False
2025-02-18 18:00:00+00:00,4.95,4.955,4.92,4.925,611.0,,,,,,,,,,,,,,,,,,,,,,,,4.952890579286132,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.935393345162951,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.91747414785716,5.303854548435758,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7565.0,-2291.2611299922733,False,False,False,False,497.0745249479023,False,False,False,False
2025-02-18 19:00:00+00:00,4.925,4.945,4.92,4.94,861.0,,,,,,,,,,,,,,,,,,,,,,,,4.946896887159533,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.934937157658098,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.537759778942814,5.303854548435758,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6704.0,-2359.675686116424,False,False,False,False,502.7167803750666,False,False,False,False
2025-02-18 20:00:00+00:00,4.935,4.95,4.91,4.925,3469.0,,,,,,,,,,,,,,,,,,,,,,,,4.936233371971077,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.933327189663178,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.585281029054414,9.273056042919883,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10173.0,-2480.8124971843863,False,False,False,False,548.7056675010346,False,False,False,False
2025-02-19 15:00:00+00:00,4.875,4.895,4.85,4.86,124.0,,,,,,,,,,,,,,,,,,,,,,,,4.934867218346043,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.932604718324151,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.07659306916927,3.244789457345007,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10297.0,-2601.9936987784267,False,False,False,False,542.1210835087704,False,False,False,False
2025-02-19 16:00:00+00:00,4.865,4.915,4.855,4.9,511.0,,,,,,,,,,,,,,,,,,,,,,,,4.931431924882629,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.930823936194235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5443361347597,2.866500040407942,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-9786.0,-2713.3736414330247,False,False,False,False,541.6385860900298,False,False,False,False
2025-02-19 17:00:00+00:00,4.905,4.925,4.88,4.885,305.0,,,,,,,,,,,,,,,,,,,,,,,,4.9299125949276394,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06554002971845108,4.930028571575837,-0.6870392303645997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.11941683297281,1.469725323756208,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10091.0,-2827.7554454418146,False,False,False,False,537.9697708018122,False,False,False,False
2025-02-19 18:00:00+00:00,4.88,4.89,4.865,4.865,432.0,,,,,,,,,,,,,,,,,,,,,,,,4.926614491971393,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06342740760929763,4.92815405826786,-0.9956903592352124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.81548490698024,-0.7998132147819419,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10523.0,-2947.061562566748,False,False,False,False,536.3268286188382,False,False,False,False
2025-02-19 19:00:00+00:00,4.87,4.9,4.87,4.89,844.0,,,,,,,,,,,,,,,,,,,,,,,,4.922530183727033,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0635569546665543,4.925770863416153,-0.5628158807139461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.6426833784009,-0.7998132147819419,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-9679.0,-3051.4327011316045,False,False,False,False,541.0969553069183,False,False,False,False
2025-02-19 20:00:00+00:00,4.895,4.915,4.885,4.9,2262.0,,,,,,,,,,,,,,,,,,,,,,,,4.917684384013184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0637951394686129,4.922725383107602,-0.3562243659453526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0867146210766,-0.7998132147819419,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-7417.0,-3119.1159150675485,False,False,False,False,567.777622666501,False,False,False,False
2025-02-20 15:00:00+00:00,4.85,4.87,4.81,4.845,692.0,,,,,,,,,,,,,,,,,,,,,,,,4.912991346239628,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0649176887012027,4.919538043232474,-1.1481931153703122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2003778683022,-1.6677109779230648,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-8109.0,-3196.4784590199897,False,False,False,False,569.7035509972528,False,False,False,False
2025-02-20 16:00:00+00:00,4.845,4.87,4.845,4.87,202.0,,,,,,,,,,,,,,,,,,,,,,,,4.912082785616217,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06529475787079204,4.918902926578468,-0.7489563967024627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.52030496949159,-1.6677109779230648,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7907.0,-3269.50980074061,False,False,False,False,564.0027207492334,False,False,False,False
2025-02-20 17:00:00+00:00,4.87,4.87,4.84,4.85,1.0,,,,,,,,,,,,,,,,,,,,,,,,4.912077637574482,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06619198122415082,4.918899328728745,-1.0409014423578997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.43401332333437,-2.8128463501537837,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7908.0,-3341.4243774733136,False,False,False,False,555.2739963965321,False,False,False,False
2025-02-20 18:00:00+00:00,4.845,4.85,4.83,4.835,52.0,,,,,,,,,,,,,,,,,,,,,,,,4.911743137939054,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06739135400475754,4.918666690119266,-1.241504809554045,0.0,0.0,0.0,0.0,-1.0,4.84,4.835,0.0,40.779415657141215,-4.621673773945297,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7960.0,-3413.0302010783785,False,False,False,False,547.4712987779812,False,False,False,False
2025-02-20 19:00:00+00:00,4.835,4.835,4.81,4.82,766.0,,,,,,,,,,,,,,,,,,,,,,,,4.906101390024529,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0686062666220789,4.914695096714361,-1.3802689080283796,0.0,0.0,0.0,0.0,-1.0,4.83,4.82,0.0,38.77269101857581,-6.7103894162736495,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-8726.0,-3495.401825867861,False,False,False,False,550.8593406573924,False,False,False,False
2025-02-20 20:00:00+00:00,4.82,4.82,4.77,4.79,2170.0,,,,,,,,,,,,,,,,,,,,,,,,4.88910787037037,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07067168093717911,4.902191891595004,-1.587508463181071,0.0,0.0,0.0,0.0,-1.0,4.81,4.75,0.0,35.812799856828335,-9.607442486860691,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10896.0,-3610.139782055956,False,False,False,False,575.9622966161925,False,False,False,False
2025-02-21 15:00:00+00:00,4.75,4.75,4.7,4.715,747.0,,,,,,,,,,,,,,,,,,,,,,,,4.880850223366563,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07481279940595004,4.895988896081335,-2.4192236825580014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.02453045921704,-14.059858872620609,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-11643.0,-3734.6802505512123,False,False,False,False,578.6140439554763,False,False,False,False
2025-02-21 16:00:00+00:00,4.705,4.715,4.695,4.695,1042.0,,,,,,,,,,,,,,,,,,,,,,,,4.8693171289146955,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07918219383055626,4.887151984427481,-2.4267070048434265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.273768518715165,-17.41722311821391,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12685.0,-3873.4448978294877,False,False,False,False,585.7983223437634,False,False,False,False
2025-02-21 17:00:00+00:00,4.695,4.7,4.635,4.635,352.0,,,,,,,,,,,,,,,,,,,,,,,,4.864791830401225,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08434522581105038,4.883663130310526,-2.9481589256466036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.39798612687784,-20.86601308064886,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-13037.0,-4015.515519568565,False,False,False,False,582.1735421523872,False,False,False,False
2025-02-21 18:00:00+00:00,4.645,4.68,4.635,4.68,1323.0,,,,,,,,,,,,,,,,,,,,,,,,4.849995335124645,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08687258973258945,4.871992311475355,-2.210044757113204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.023529817644757,-20.86601308064886,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-11714.0,-4134.871868102386,False,False,False,False,593.6592236694045,False,False,False,False
2025-02-21 19:00:00+00:00,4.68,4.72,4.67,4.71,1104.0,,,,,,,,,,,,,,,,,,,,,,,,4.841265113173064,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08743605127785109,4.8647862013988075,-1.7702789540087254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.520667741364555,-20.86601308064886,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10610.0,-4235.2614515426585,False,False,False,False,601.5714837675532,False,False,False,False
2025-02-21 20:00:00+00:00,4.715,4.735,4.685,4.73,1210.0,,,,,,,,,,,,,,,,,,,,,,,,4.833793405358972,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08709149170801847,4.858373610851798,-1.4740086354494963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.36492128484023,-24.11477067237353,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-9400.0,-4315.334917410214,False,False,False,False,611.0044840192191,False,False,False,False
2025-02-24 15:00:00+00:00,4.685,4.71,4.635,4.65,113.0,,,,,,,,,,,,,,,,,,,,,,,,4.832853399701017,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08966338451409486,4.857586436684237,-2.3151751164557512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.716374676600765,-24.11477067237353,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-9513.0,-4395.918872179048,False,False,False,False,603.2834842669832,False,False,False,False
2025-02-24 16:00:00+00:00,4.66,4.72,4.645,4.72,719.0,,,,,,,,,,,,,,,,,,,,,,,,4.828135808345233,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08984511196578275,4.853524247105853,-1.4861603951999731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.72430120775914,-20.886293774090813,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8794.0,-4464.106176486349,False,False,False,False,605.0775387744718,False,False,False,False
2025-02-24 17:00:00+00:00,4.72,4.72,4.68,4.685,143.0,,,,,,,,,,,,,,,,,,,,,,,,4.8272357742794565,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09173100117504694,4.852742596108497,-1.8286358369554931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.978801399156055,-19.580878518403193,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8937.0,-4533.453367548575,False,False,False,False,597.9135459252551,False,False,False,False
2025-02-24 18:00:00+00:00,4.685,4.7,4.67,4.67,258.0,,,,,,,,,,,,,,,,,,,,,,,,4.825461600734825,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09452288916752628,4.851214359125864,-1.9171479069444362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.22578619863795,-19.06361936102107,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-9195.0,-4605.725408361775,False,False,False,False,592.6435684690496,False,False,False,False
2025-02-24 19:00:00+00:00,4.67,4.68,4.645,4.66,269.0,,,,,,,,,,,,,,,,,,,,,,,,4.823429274292743,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09734479446282107,4.849476608677859,-1.946448289540804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.98193994885011,-18.90729842434518,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-9464.0,-4681.047495053841,False,False,False,False,587.6258387253433,False,False,False,False
2025-02-24 20:00:00+00:00,4.66,4.675,4.62,4.625,2712.0,,,,,,,,,,,,,,,,,,,,,,,,4.803034874822346,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10027920481794209,4.831811112494384,-2.0623529361830437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4396604804556,-18.90729842434518,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-12176.0,-4797.248309084013,False,False,False,False,620.5618722334775,False,False,False,False
2025-02-25 15:00:00+00:00,4.66,4.675,4.59,4.64,631.0,,,,,,,,,,,,,,,,,,,,,,,,4.798797572899599,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10235844983318232,4.828050327552226,-1.8371744380527442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.58057886311977,-18.90729842434518,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-11545.0,-4901.864614369532,False,False,False,False,620.7237036717182,False,False,False,False
2025-02-25 16:00:00+00:00,4.64,4.645,4.58,4.635,853.0,,,,,,,,,,,,,,,,,,,,,,,,4.792903527077859,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10458424768991122,4.822812076310756,-1.795796981469069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.446529059605595,-18.90729842434518,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-12398.0,-5018.083767635121,False,False,False,False,624.3248865605287,False,False,False,False
2025-02-25 17:00:00+00:00,4.63,4.65,4.62,4.65,880.0,,,,,,,,,,,,,,,,,,,,,,,,4.787874557731599,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10518996115565282,4.818220530808434,-1.599207081743403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.66389699880699,-17.63971346142182,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-11518.0,-5118.857662710546,False,False,False,False,628.2888418076523,False,False,False,False
2025-02-25 18:00:00+00:00,4.65,4.665,4.595,4.625,2412.0,,,,,,,,,,,,,,,,,,,,,,,,4.774681557414518,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10751207767895966,4.8060285243893315,-1.6837970979399939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.14813697118738,-17.63971346142182,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-13930.0,-5255.464520653018,False,False,False,False,655.9432783687739,False,False,False,False
2025-02-25 19:00:00+00:00,4.62,4.66,4.61,4.65,1483.0,,,,,,,,,,,,,,,,,,,,,,,,4.768165203962894,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10968764004379974,4.7997827620007145,-1.3655391066933695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.02758872793367,-15.729046522508533,False,True,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-12447.0,-5366.96119475142,False,False,False,False,668.7658632002658,False,False,False,False
2025-02-25 20:00:00+00:00,4.65,4.68,4.635,4.665,1668.0,,,,,,,,,,,,,,,,,,,,,,,,4.762582742865394,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11068940393797383,4.794173704111638,-1.1669924989750795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.53964134819677,-13.192980006811453,False,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-10779.0,-5450.868773127367,False,False,False,False,684.257865321192,False,False,False,False
2025-02-26 15:00:00+00:00,4.635,4.66,4.625,4.63,182.0,,,,,,,,,,,,,,,,,,,,,,,,4.761886967580486,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11274522822047181,4.793490627902021,-1.4500891122621848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.00393242484745,-13.192980006811453,False,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-10961.0,-5536.2971642416705,False,False,False,False,676.4709216728014,False,False,False,False
2025-02-26 16:00:00+00:00,4.64,4.655,4.61,4.615,522.0,,,,,,,,,,,,,,,,,,,,,,,,4.759749518012699,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11504570184719329,4.791414157229363,-1.53342675473162,0.0,0.0,0.0,0.0,-1.0,4.625,4.62,0.0,38.79587257277494,-13.192980006811453,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-11483.0,-5628.494107431722,False,False,False,False,674.0760236623703,False,False,False,False
2025-02-26 17:00:00+00:00,4.615,4.62,4.545,4.55,762.0,,,,,,,,,,,,,,,,,,,,,,,,4.755507424399388,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11914190191864725,4.7874538156472095,-1.993033616412708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.05316948715539,-11.248159375354518,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12245.0,-5731.075594138207,False,False,False,False,675.4391860862096,False,False,False,False
2025-02-26 18:00:00+00:00,4.545,4.58,4.545,4.56,888.0,,,,,,,,,,,,,,,,,,,,,,,,4.750543025793365,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1222783709410612,4.7828110834550746,-1.8221626747257782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.529501805786296,-12.657126673680558,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-11357.0,-5818.299228337614,False,False,False,False,678.7347025809971,False,False,False,False
2025-02-26 19:00:00+00:00,4.56,4.57,4.545,4.565,297.0,,,,,,,,,,,,,,,,,,,,,,,,4.748924745019541,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12487283621839046,4.781290848892719,-1.7320888629008713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.02657938320587,-13.188883469676718,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-11060.0,-5899.565906968039,False,False,False,False,672.8163350991211,False,False,False,False
2025-02-26 20:00:00+00:00,4.565,4.59,4.55,4.565,2515.0,,,,,,,,,,,,,,,,,,,,,,,,4.736808234404873,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12717654608407009,4.769705922030322,-1.609620078021313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.69129776815225,-13.660472408095735,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-11060.0,-5979.572637092565,False,False,False,False,701.3773221518479,False,False,False,False
2025-02-27 15:00:00+00:00,4.555,4.585,4.545,4.58,500.0,,,,,,,,,,,,,,,,,,,,,,,,4.734612522486947,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12928190442134788,4.767576124457909,-1.450907807225456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.22432355385445,-13.660472408095735,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10560.0,-6050.58701481206,False,False,False,False,698.2551931262378,False,False,False,False
2025-02-27 16:00:00+00:00,4.57,4.575,4.545,4.545,103.0,,,,,,,,,,,,,,,,,,,,,,,,4.734126802842541,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1323729375461401,4.767109194879382,-1.67790485726709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.14465194977271,-13.660472408095735,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10663.0,-6122.097293652183,False,False,False,False,689.02643044211,False,False,False,False
