date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_540,Gap_Up_aVWAP_468,Gap_Up_aVWAP_438,Gap_Up_aVWAP_384,Gap_Up_aVWAP_378,Gap_Up_aVWAP_155,Gap_Up_aVWAP_132,Gap_Down_aVWAP_426,Gap_Down_aVWAP_336,Gap_Down_aVWAP_312,Gap_Down_aVWAP_300,Gap_Down_aVWAP_240,Gap_Down_aVWAP_234,Gap_Down_aVWAP_228,Gap_Down_aVWAP_192,Gap_Down_aVWAP_174,Gap_Down_aVWAP_54,aVWAP_OB_bull_532,aVWAP_OB_bull_376,aVWAP_OB_bear_169,aVWAP_OB_bear_82,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 19:00:00+00:00,4.085,4.085,4.06,4.065,105.0,,,,,,4.082409753155159,4.005202139553793,,,,,,,,,4.081217948717948,3.9753682923191667,,,4.1165185272045015,3.909027943360314,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15769873776251805,3.992790944755209,0.45789241099400907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.9236556860485,6.852031653617665,False,True,False,False,False,5.844855381741855,0,0.9347426470588232,1.0082720588235297,False,False,False,False,0.1798402436149199,0.18986600717155483,False,False,False,False,14026.0,13556.037586182554,False,False,False,False,369.31601263388336,False,False,False,False
2025-03-24 14:00:00+00:00,4.065,4.15,4.065,4.145,349.0,,,,,,4.084151289880083,4.008177149080467,,,,,,,,,4.095128468653648,3.97626606668564,,,4.116781920659006,3.9113129338257346,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1595856967105578,3.994518071012962,0.9429537363863392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.40185213320883,6.852031653617665,False,True,True,False,True,9.92774756277625,0,0.9356300997280148,0.9963735267452405,False,False,False,False,0.22418875971973512,0.20702738344564497,False,False,False,False,14375.0,13568.734677869646,False,False,False,False,369.00103569382316,False,False,False,False
2025-03-24 15:00:00+00:00,4.145,4.15,4.12,4.125,488.0,,,,,,4.087042139384116,4.012495521318523,,,,,,,,,4.107332877024868,3.9776032703249182,,,4.11820590733843,3.914600287365106,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16116711152663063,3.9971804448600805,0.7930870878628304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.433704335748544,2.3048199141152423,False,True,True,False,True,8.667619271558298,0,0.9464609800362973,1.0000000000000002,False,False,False,False,0.2596445369631622,0.2333359602044036,False,False,False,False,13887.0,13573.669023949185,False,False,False,False,370.84598087686464,False,False,False,False
2025-03-24 16:00:00+00:00,4.125,4.125,4.11,4.115,41.0,,,,,,4.087192797486148,4.012800681146993,,,,,,,,,4.1075876608965824,3.9777037337233287,,,4.118193634124205,3.9148532405145735,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16219768830069578,3.9973574485286587,0.7253035028048354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.16927691058554,2.3048199141152423,False,True,True,False,True,8.03899496590596,0,0.9555555555555558,1.00462962962963,False,False,False,False,0.23701329773653707,0.2351746289704703,False,False,False,False,13846.0,13577.891209624391,False,False,False,False,365.73208970047915,False,False,False,False
2025-03-24 17:00:00+00:00,4.115,4.115,4.1,4.1,6.0,,,,,,4.087206040323912,4.012840189496737,,,,,,,,,4.107577365163572,3.97771719022534,,,4.118178256928257,3.9148880680546223,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16264073600733792,3.997378838641481,0.6309683777739953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.57778219151413,2.3048199141152423,False,True,True,False,True,7.094901209773031,0,0.9518518518518516,1.0055555555555555,False,False,False,False,0.22418875971973512,0.22968169434510272,False,False,False,False,13840.0,13581.954911800758,False,False,False,False,360.15484799969647,False,False,False,False
2025-03-24 18:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,4.087206040323912,4.012840189496737,,,,,,,,,4.107577365163572,3.97771719022534,,,4.118178256928257,3.9148880680546223,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16294328311873763,3.997378838641481,0.629796818833815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.516785712133185,2.3048199141152423,False,True,True,False,False,7.094901209773031,0,0.9505597014925372,1.0139925373134333,False,False,False,False,0.214617951441218,0.22214982289316038,False,False,False,False,13840.0,13585.955610842606,False,False,False,False,354.5710519066779,False,False,False,False
2025-03-24 19:00:00+00:00,4.1,4.1,4.085,4.1,275.0,,,,,,4.087462942986135,4.014422731199364,,,,,,,,,4.105637502336886,3.978282691026407,,,4.117002888929866,3.916387501387501,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16236947633975551,3.998179028690579,0.6270942889312627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.80945472587922,2.3048199141152423,False,True,True,False,False,7.094901209773031,0,0.9475164011246486,1.0140581068416124,False,False,False,False,0.20508571368206188,0.21361776828761114,False,False,False,False,13840.0,13589.89428354272,False,False,False,False,353.3373921871945,False,False,False,False
2025-03-25 14:00:00+00:00,4.1,4.16,4.045,4.09,106.0,,,,,,4.087599321418707,4.015041136526917,,,,,,,,,4.1052276336686075,3.9785053961031402,,,4.11664496292277,3.916969482080529,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16183277432846052,4.004745386595394,0.5268068458838313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.177793820680336,6.420792966811163,False,True,False,False,False,6.439063587546293,0,0.9418282548476455,1.0009233610341646,False,False,False,False,0.2178038374741107,0.21571080288086092,False,False,False,False,13734.0,13592.128480697096,False,False,False,False,349.50270393623026,False,False,False,False
2025-03-25 15:00:00+00:00,4.09,4.12,4.09,4.1,490.0,,,,,,4.088461796621544,4.017949976467423,,,,,,,,,4.104837466722713,3.9795667476430117,,,4.115561278174669,3.919684944541913,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1616141829919136,4.006527821597366,0.5783661846516913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.274047173374385,6.254404973805691,False,True,False,False,False,6.993440164335624,0,0.9444444444444443,1.0157407407407408,False,False,False,False,0.22099408222549755,0.21835244255317923,False,False,False,False,14224.0,13601.924938360708,False,False,False,False,351.6809565883817,False,False,False,False
2025-03-25 16:00:00+00:00,4.1,4.1,4.06,4.065,102.0,,,,,,4.088309921468863,4.0183385642737885,,,,,,,,,4.103610775225043,3.979735357629508,,,4.1148853673147086,3.92015460555572,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16047163034051765,4.006432203386037,0.3649729019994597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.579221816746305,2.6017573795754743,False,True,False,True,False,4.692076542092206,0,0.9505135387488328,1.0149393090569563,False,False,False,False,0.18927907238186883,0.20381575746752403,False,False,False,False,14122.0,13609.988117610928,False,False,False,False,347.80993400561607,False,False,False,False
2025-03-25 17:00:00+00:00,4.065,4.07,4.05,4.07,43.0,,,,,,4.088191692352853,4.018467394681936,,,,,,,,,4.102924590596936,3.9797975768065785,,,4.1145257408609135,3.920336896231815,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15808467909878357,4.00634356823965,0.40267299856789157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.77056458466262,0.8400582161216263,False,True,False,True,False,4.978568874206065,0,0.9613572101790767,1.0047125353440154,False,False,False,False,0.16417818275704524,0.18399697011228464,False,False,False,False,14165.0,13618.592952996805,False,False,False,False,343.0841985946763,False,False,False,False
2025-03-25 18:00:00+00:00,4.07,4.07,4.05,4.05,251.0,,,,,,4.087344045706123,4.0190953347741605,,,,,,,,,4.098740540540541,3.9801300853640336,,,4.11226188620421,3.9213425912319364,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15489534391829599,4.005859802096051,0.284967880811394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.68579289200109,-2.068962888609022,False,True,False,True,False,3.6701327376629393,0,0.9611374407582939,1.0009478672985785,False,False,False,False,0.16417818275704524,0.17408757643466494,False,False,False,False,13914.0,13623.172907213908,False,False,False,False,341.6565366009604,False,False,False,False
2025-03-25 19:00:00+00:00,4.05,4.11,4.05,4.065,1661.0,,,,,,4.085479416757608,4.024580133884622,,,,,,,,,4.089851217312895,3.9827701732929017,,,4.104598192174344,3.9284945543537146,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1522321307136613,4.0080301904639795,0.37422986375443584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.69697278391297,-2.1139944000057795,False,True,False,True,False,4.552159522573774,0,0.9575070821529743,0.9952785646836639,False,False,False,False,0.18927907238186883,0.1816833244082669,False,False,False,False,15575.0,13653.43379237338,False,False,False,False,362.1114740179998,False,False,False,False
2025-03-26 14:00:00+00:00,3.995,4.01,3.995,4.01,11.0,,,,,,4.085398988522455,4.024567420262478,,,,,,,,4.005,4.0896413312345405,3.982774269378093,,,4.1044627179423765,3.928518129441316,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14879900585737724,4.007817074768134,0.014670294463916066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.4704481919147,-6.121403143565004,False,True,False,True,False,1.0344024114842156,0,0.9522024367385195,1.0018744142455485,False,False,False,False,0.09303237215757092,0.13735784828291892,False,False,False,False,15564.0,13683.05497388697,False,False,False,False,356.6678852735347,False,False,False,False
2025-03-26 15:00:00+00:00,4.01,4.08,4.01,4.07,324.0,,,,,,4.0844820992557285,4.025107249734528,,,,,,,,4.051746268656717,4.087175644518969,3.983155148667712,,,4.1024931637141835,3.929640811378547,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14572280238567603,4.010585930295994,0.40771978531375397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.69663973344807,-6.121403143565004,False,True,False,True,True,4.504470056742047,0,0.9589169000933706,0.9887955182072832,False,False,False,False,0.1454878411408969,0.1414228447119079,False,False,False,False,15888.0,13717.240168090273,False,False,False,False,356.1614064320845,False,False,False,False
2025-03-26 16:00:00+00:00,4.095,4.12,4.065,4.07,643.0,,,,,,4.084509910361337,4.027257743280469,,,,,,,,4.073609406952966,4.086917251570004,3.9842346218302715,,,4.101250828363154,3.9323654447596184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1425194154625378,4.013169697974081,0.39875480713613914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.84743409447033,-10.05791182048901,False,True,False,True,True,4.504470056742047,0,0.9700934579439252,0.9822429906542056,False,False,False,False,0.20508571368206308,0.1732542791969855,False,False,False,False,15888.0,13750.895359282671,False,False,False,False,360.60851640988164,False,False,False,False
2025-03-26 17:00:00+00:00,4.07,4.07,4.07,4.07,0.0,,,,,,4.084509910361337,4.027257743280469,,,,,,,,4.073609406952966,4.086917251570004,3.9842346218302715,,,4.101250828363154,3.9323654447596184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1387579394692983,4.013169697974081,0.4095643265046745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2812970018185,-8.706050103191217,False,True,False,True,True,4.504470056742047,0,0.9755868544600937,0.9802816901408452,False,False,False,False,0.17670107952585254,0.174977679361419,False,False,False,False,15888.0,13784.02876456511,False,False,False,False,355.01768669810053,False,False,False,False
2025-03-26 18:00:00+00:00,4.07,4.09,4.055,4.055,45.0,,,,,,4.084443103974262,4.0273565235151025,,,,,,,,4.073304007820137,4.086750320571533,3.9842957228353386,,,4.101079788987801,3.9325300789088953,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13454712158915783,4.013193721802906,0.31071848809036806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.83553701400213,-8.706050103191217,False,True,False,True,True,3.5259201358190815,1,0.9725897920604912,0.9848771266540642,False,False,False,False,0.1798402436149199,0.17740896148816945,False,False,False,False,15843.0,13815.950799223014,False,False,False,False,350.2112109353393,False,False,False,False
2025-03-26 19:00:00+00:00,4.055,4.06,4.0,4.0,258.0,,,,,,4.083088838206944,4.027252301722401,,,,,,,,4.062568306010928,4.083737974462131,3.9844468136290088,,,4.098844180827188,3.933140548777738,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12972552451892966,4.012153971724686,-0.09368990235158087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.63036566221026,-8.706050103191217,False,True,False,True,False,0.06893852910177145,0,0.951841359773371,0.9981114258734656,False,False,False,False,0.12689790398442347,0.15215343273629645,False,False,False,False,15585.0,13843.377918614904,False,False,False,False,348.7815797580472,False,False,False,False
2025-03-27 14:00:00+00:00,4.025,4.05,4.0,4.005,295.0,,,,,,4.081569360483613,4.027110126445476,,,,,,,,4.054288282571911,4.080528664892437,3.9846099875400607,,,4.096383478380991,3.9338150126133855,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12422280912258435,4.011226621636765,-0.05012462430003916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.405352382674934,-5.427335144666223,False,True,False,True,False,0.3736979890901502,0,0.9453345900094249,1.0037700282752122,False,False,False,False,0.12072121529799364,0.13643732401714503,False,False,False,False,15880.0,13874.953454760409,False,False,False,False,347.94775681606194,False,False,False,False
2025-03-27 15:00:00+00:00,4.005,4.05,4.005,4.05,105.0,,,,,,4.081183639662379,4.027154639729192,,,,,,,,4.053083482054332,4.079747152743719,3.984696204319299,,,4.095722899798435,3.9340993389889465,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11847845434569054,4.0111019392076726,0.32831337146611017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.43824107650204,-5.427335144666223,False,True,False,True,True,3.060759407525193,1,0.93890977443609,1.0093984962406017,False,False,False,False,0.12380838476615416,0.1301228543916496,False,False,False,False,15985.0,13907.667354686604,False,False,False,False,344.18112492744086,False,False,False,False
2025-03-27 16:00:00+00:00,4.05,4.07,4.045,4.07,740.0,,,,,,4.080107202305531,4.028474411313798,,,,,,,,4.055707008123364,4.077795926304019,3.9856132865331366,,,4.093322060271188,3.9365765694841706,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11274954305654286,4.0119243975341945,0.5150850361910683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.07929047229959,-9.525778344877054,False,True,False,True,True,4.216627640675789,1,0.9444967074317968,1.0075258701787395,False,False,False,False,0.16105556535909765,0.14558920987537363,False,False,False,False,16725.0,13951.346930582935,False,False,False,False,350.31785167275183,False,False,False,False
2025-03-27 17:00:00+00:00,4.06,4.07,4.06,4.07,457.0,,,,,,4.079664480322905,4.029355563408722,,,,,,,,4.05744730136669,4.077100537781424,3.9862053331202225,,,4.092209999391394,3.9381181931334917,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10665102644344879,4.012552157329674,0.5386525060852336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.50665673616462,-7.284972453665091,False,True,False,False,True,4.216627640675789,0,0.9561904761904761,1.0066666666666668,False,False,False,False,0.1704330130654743,0.15801111147042396,False,False,False,False,16725.0,13994.349303752191,False,False,False,False,351.9718384685231,False,False,False,False
2025-03-27 18:00:00+00:00,4.07,4.07,4.06,4.07,1345.0,,,,,,4.078515780712705,4.03172796608834,,,,,,,,4.060383613544873,4.075479847557454,3.9878986595733594,,,4.089416619237336,3.9424504915349075,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10175810391173523,4.014236860665656,0.54799703601703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.124900912074644,-5.716286166250853,False,True,False,False,True,4.216627640675789,0,0.960727969348659,0.9952107279693487,False,False,False,False,0.1704330130654743,0.1642220622679491,False,False,False,False,16725.0,14036.684973461459,False,False,False,False,367.3676239186235,False,False,False,False
2025-03-27 19:00:00+00:00,4.07,4.1,4.055,4.1,464.0,,,,,,4.078707623966502,4.032871428351142,,,,,,,,4.062820567527202,4.075964046914391,3.9885985542817504,,,4.089256052652197,3.944088788711927,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09541502516389563,4.015231258844871,0.8884213048156766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.81044688264719,-2.197364358239838,False,False,True,False,True,5.9839096828129605,0,0.9625360230547547,0.9903938520653217,False,False,False,False,0.18612917174914165,0.1751756170085454,False,False,False,False,17189.0,14085.558074648103,False,False,False,False,368.8658002919782,False,False,False,False
2025-03-28 14:00:00+00:00,4.11,4.12,4.085,4.085,414.0,,,,,,4.079169513988113,4.034070249496921,,,,,,,,4.065567535777299,4.076862745098039,3.989289117326255,,,4.089488882143128,3.9456374988762746,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09077925905113843,4.020781846602258,0.7074099752407774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.509765182959605,-1.4343049023625625,False,False,True,False,True,4.9652714817700065,0,0.9682692307692307,0.9826923076923079,False,False,False,False,0.2178038374741107,0.19648972724132804,False,False,False,False,16775.0,14127.254848684566,False,False,False,False,369.5655553262111,False,False,False,False
2025-03-28 15:00:00+00:00,4.085,4.11,4.07,4.07,22.0,,,,,,4.079175196972516,4.034119394186731,,,,,,,,4.065643828485912,4.076877637130801,3.9893210409916176,,,4.089478622117837,3.9457117302555798,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08671673882701442,4.020783457510202,0.5675552742819033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.328704847968325,-1.4343049023625625,False,False,True,False,True,3.951925222771848,0,0.9589843749999999,1.005859375,False,False,False,False,0.20191653322921996,0.199203130235274,False,False,False,False,16753.0,14167.964075836742,False,False,False,False,364.1769420653396,False,False,False,False
2025-03-28 16:00:00+00:00,4.07,4.07,4.06,4.06,160.0,,,,,,4.079019493416875,4.034329821876078,,,,,,,,4.065573853239952,4.076654662688204,3.9895033092196406,,,4.0891654814482115,3.9461710887093484,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08179258540373253,4.020426422007698,0.4838284276865024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4851015005852,-1.4343049023625625,False,False,False,False,False,3.2771268997665004,0,0.94047619047619,1.0238095238095237,False,False,False,False,0.1704330130654743,0.18481807165037414,False,False,False,False,16593.0,14205.56153202532,False,False,False,False,361.0114080798304,False,False,False,False
2025-03-28 17:00:00+00:00,4.06,4.06,4.005,4.005,13.0,,,,,,4.078975059333823,4.034323390023695,,,,,,,,4.065470166163142,4.076583436087135,3.989510076994497,,,4.089101480705953,3.9461955655328347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08131337445257526,4.020336724184192,-0.18861256573649007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.8296929176659,1.708030977795282,False,True,False,True,False,0.0,0,0.9301868239921334,1.0098328416912488,False,False,False,False,0.12998983468478015,0.15740395316757716,False,False,False,False,16580.0,14242.374531528803,False,False,False,False,355.61588237316636,False,False,False,False
2025-03-28 18:00:00+00:00,4.005,4.005,4.0,4.0,13.0,,,,,,4.078913421240927,4.034304300253308,,,,,,,,4.065313932316193,4.076483495809817,3.9895125084620604,,,4.089016560826796,3.9462131560759435,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07984991552286622,4.020211841507626,-0.25312289155569667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74152465360804,-2.0500429623309557,False,True,False,True,False,0.0,0,0.9306532663316582,1.0391959798994976,False,False,False,False,0.09303237215757092,0.12521816266257405,False,False,False,False,16567.0,14278.41523646634,False,False,False,False,350.30400822784594,False,False,False,False
2025-03-28 19:00:00+00:00,4.01,4.02,3.95,4.0,1481.0,,,,,,4.071509801716704,4.031538083192804,,,,,,,,4.0488868433971525,4.065074083971733,3.9895233689847625,,,4.079152204134714,3.9477398609410796,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07768514646946256,4.0132005744243004,-0.16992404628456861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.01607914423613,-4.540020848811871,False,True,False,True,False,0.0,0,0.9033864541832668,1.0358565737051793,False,False,False,False,0.07725606249872417,0.1012371125806491,False,False,False,False,16567.0,14313.89717078469,False,False,False,False,367.8341786429181,False,False,False,False
2025-03-31 14:00:00+00:00,4.01,4.04,4.01,4.04,728.0,,,,,,4.069877570127109,4.031492282940662,,,,,,,,4.047057949809346,4.062938068150131,3.9899618331969355,,,4.076857552049933,3.949125968274542,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07648334918596715,4.013216111773981,0.35019240803504403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.03971819115722,-4.540020848811871,False,True,False,True,True,1.9511331066160729,0,0.9163346613545817,1.0298804780876498,False,False,False,False,0.1359746331495877,0.1186058728651184,False,False,False,False,17295.0,14360.115819299657,False,False,False,False,373.4181448655085,False,False,False,False
2025-03-31 15:00:00+00:00,4.04,4.04,4.01,4.01,226.0,,,,,,4.069276058342226,4.031387020075112,,,,,,,,4.0462682937327825,4.062141351943076,3.990062508341862,,,4.076045301306363,3.9494947808734353,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07465186468468679,4.013085509688424,-0.04133198415681751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.55953465434436,-4.540020848811871,False,True,False,True,True,0.0,0,0.9203980099502485,1.0228855721393033,False,False,False,False,0.1359746331495877,0.12729025300735303,False,False,False,False,17069.0,14402.1140236516,False,False,False,False,371.1325922319347,False,False,False,False
2025-03-31 16:00:00+00:00,4.01,4.02,4.005,4.01,152.0,,,,,,4.068812548521419,4.031266279975294,,,,,,,,4.045602203647417,4.061519218293869,3.9901110979585606,,,4.075432632106185,3.949711616416563,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07324216281906418,4.0129310184384455,-0.04001818523145472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.23941229646912,-4.540020848811871,False,True,False,True,True,0.0,0,0.915338645418327,1.0298804780876498,False,False,False,False,0.12886384410715024,0.12807704855725163,False,False,False,False,17069.0,14443.46109305235,False,False,False,False,367.735187701207,False,False,False,False
2025-03-31 17:00:00+00:00,4.005,4.02,4.005,4.005,59.0,,,,,,4.068629447874341,4.0312158596209215,,,,,,,,4.045338152105594,4.061273908481962,3.9901284458374002,,,4.075191815856777,3.9497931226751595,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06980461793237315,4.012867280165839,-0.11270429376837042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.59562702296691,-4.540020848811871,False,True,False,True,True,0.0,0,0.9197592778335005,1.031093279839519,False,False,False,False,0.14528491439370655,0.13668098147547908,False,False,False,False,17010.0,14483.252393935258,False,False,False,False,362.948595643824,False,False,False,False
2025-03-31 18:00:00+00:00,4.005,4.015,4.0,4.01,256.0,,,,,,4.06782579267975,4.030982856688277,,,,,,,,4.044184427394146,4.060202287762578,3.9901970848429524,,,4.074140930394384,3.950134519443241,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06899588706895757,4.012578913414713,-0.03737778473861651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.865220445194524,-4.540020848811871,False,True,False,True,True,0.005134142576956435,0,0.9319105691056913,1.0243902439024395,False,False,False,False,0.13851726185129368,0.1375991216633864,False,False,False,False,17266.0,14526.395767672695,False,False,False,False,361.2904778819042,False,False,False,False
2025-03-31 19:00:00+00:00,4.01,4.01,3.93,3.93,469.0,,,,,,4.065176187571998,4.029621892489912,,,,,,,,4.03945564516129,4.056500076242756,3.989967065006999,,,4.070852828837431,3.950203571804234,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06952036450624371,4.010864480177144,-1.1631768727259957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.753790436864094,-8.797358339966848,False,True,False,True,False,0.0,0,0.9212916246215943,1.015136226034309,False,False,False,False,0.08811671954496755,0.11285792060417697,False,False,False,False,16797.0,14561.598934065365,False,False,False,False,362.9603929535026,False,False,False,False
2025-04-01 14:00:00+00:00,3.91,3.95,3.9,3.95,465.0,,,,,,4.062132300614003,4.027904761904761,,,,,,,,4.034059595407326,4.052282968853544,3.989584471369908,,,4.067139538935021,3.9500285888484896,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06893710411907536,4.004833029352144,-0.7954066253991587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.76219682653075,-9.90254123141382,False,True,False,True,False,0.0,0,0.9190283400809716,1.0273279352226723,False,False,False,False,0.02819835434669824,0.07052813747543761,False,False,False,False,17262.0,14603.465617258149,False,False,False,False,364.5424023650762,False,False,False,False
2025-04-01 15:00:00+00:00,3.955,3.97,3.94,3.965,533.0,,,,,,4.059456241333719,4.026511137001402,,,,,,,,4.029889095543156,4.048735062113267,3.989344337922586,,,4.063873023919492,3.9501261646533217,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0673335786276857,4.004085538133404,-0.5804761744437218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.801601061039094,-9.90254123141382,False,True,False,True,False,0.0,0,0.9290060851926977,1.0162271805273835,False,False,False,False,0.06809492511522021,0.06931153129532891,False,False,False,False,17795.0,14652.946770478953,False,False,False,False,367.15414806484245,False,False,False,False
2025-04-01 16:00:00+00:00,3.965,4.01,3.96,4.005,366.0,,,,,,4.0582770120405565,4.026038345567335,,,,,,,,4.028496283021372,4.047292587476979,3.989356527226057,,,4.062414551140544,3.9504586340112247,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06422770584567172,4.00431471963086,0.010669544554289166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.3345389607733,-14.949138782942775,False,True,False,True,True,0.0,0,0.9355488418932527,1.001007049345418,False,False,False,False,0.10820923717524893,0.08876038423528892,False,False,False,False,18161.0,14707.33519264207,False,False,False,False,367.1362542963953,False,False,False,False
2025-04-01 17:00:00+00:00,4.005,4.025,3.985,3.985,372.0,,,,,,4.057235584407496,4.025661461761622,,,,,,,,4.0274190348182275,4.046066298590536,3.989404162446688,,,4.061125441632417,3.9508449380359485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06328812990907007,4.00447266165928,-0.3076826837395536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.80102268064473,-13.501529442624879,False,True,False,True,True,0.0,0,0.9429429429429428,0.9949949949949951,False,False,False,False,0.13513819562280327,0.1119492899290461,False,False,False,False,17789.0,14755.112941593354,False,False,False,False,367.2116612065287,False,False,False,False
