date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_694,aVWAP_valley_847,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_767,aVWAP_valley_750,aVWAP_valley_731,aVWAP_valley_708,aVWAP_valley_667,aVWAP_valley_643,aVWAP_valley_628,aVWAP_valley_606,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_506,aVWAP_valley_432,aVWAP_valley_378,aVWAP_valley_333,aVWAP_valley_281,aVWAP_valley_264,aVWAP_valley_214,aVWAP_valley_192,aVWAP_valley_154,aVWAP_valley_127,aVWAP_valley_114,aVWAP_OB_bull_847,aVWAP_OB_bull_333,aVWAP_OB_bull_264,aVWAP_OB_bull_114,aVWAP_OB_bear_694,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 19:00:00+00:00,1.315,1.34,1.315,1.335,2800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,84.69379031302108,-13.525454977843687,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12139.0,791.1756588824278,False,False,False,False,1495.8146771939253,False,False,False,False
2025-02-04 20:00:00+00:00,1.335,1.35,1.325,1.345,8340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,87.93118240795812,-6.067979071778623,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20479.0,1096.4132455664212,False,False,False,False,1601.9260775475077,False,False,False,False
2025-02-05 15:00:00+00:00,1.37,1.395,1.36,1.375,338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,90.69795281282691,0.8829343909146914,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20817.0,1402.1587766429109,False,False,False,False,1582.3303244072363,False,False,False,False
2025-02-05 16:00:00+00:00,1.38,1.395,1.36,1.39,4989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,92.73729033106113,6.988790451209681,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25806.0,1780.512904136819,False,False,False,False,1635.1469085249535,False,False,False,False
2025-02-05 17:00:00+00:00,1.39,1.415,1.39,1.41,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.405,,94.2971600378484,12.425185049431171,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26806.0,2168.5049521346978,False,False,False,False,1625.2996696330938,False,False,False,False
2025-02-05 18:00:00+00:00,1.41,1.415,1.385,1.385,3982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3960036130068243,,88.52632896996215,12.425185049431171,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22824.0,2488.745185434935,False,False,False,False,1661.8376592511854,False,False,False,False
2025-02-05 19:00:00+00:00,1.385,1.385,1.355,1.355,6400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3777581467877864,,79.01643995487211,12.425185049431171,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16424.0,2704.795647676254,False,False,False,False,1735.297540503105,False,False,False,False
2025-02-05 20:00:00+00:00,1.355,1.375,1.355,1.36,18034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.368772656017751,,73.2063081327789,12.425185049431171,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34458.0,3197.0933895727458,False,False,False,False,1987.9906018906536,False,False,False,False
2025-02-06 15:00:00+00:00,1.295,1.335,1.275,1.325,5484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3436678402214879,,64.4405358511325,12.425185049431171,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28974.0,3596.7353525251065,False,False,False,False,2042.192297985372,False,False,False,False
2025-02-06 16:00:00+00:00,1.325,1.33,1.32,1.325,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3437043371059356,,58.59668766336822,30.635211652751977,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28974.0,3990.181316051849,False,False,False,False,2016.7319522801724,False,False,False,False
2025-02-06 17:00:00+00:00,1.32,1.345,1.31,1.345,6416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3446228004060659,,57.302530611598726,27.825428394471572,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35390.0,4477.0002103766265,False,False,False,False,2084.937658446371,False,False,False,False
2025-02-06 18:00:00+00:00,1.345,1.345,1.325,1.325,3010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3440953025843319,,53.851406099573815,22.928499650167254,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32380.0,4909.604858277764,False,False,False,False,2099.279710253404,False,False,False,False
2025-02-06 19:00:00+00:00,1.325,1.325,1.305,1.315,2700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3421125413067552,,50.39369678704735,18.128162818210882,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29680.0,5293.6419922579535,False,False,False,False,2108.5932031176926,False,False,False,False
2025-02-06 20:00:00+00:00,1.315,1.335,1.31,1.335,5290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3406796536113028,,50.7755314614757,16.979520706400393,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34970.0,5753.740566021395,False,False,False,False,2157.917339503465,False,False,False,False
2025-02-07 15:00:00+00:00,1.335,1.395,1.32,1.37,2868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3424903822041674,,54.57133382881424,16.979520706400393,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37838.0,6251.170944842769,False,False,False,False,2168.926372999535,False,False,False,False
2025-02-07 16:00:00+00:00,1.37,1.375,1.33,1.335,1652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3427969524028704,,53.0025347132632,16.718309137936416,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36186.0,6715.276821666912,False,False,False,False,2160.912010627449,False,False,False,False
2025-02-07 17:00:00+00:00,1.335,1.345,1.325,1.335,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3427763044405558,,51.95666863622918,14.434715271461755,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36186.0,7172.1872585402925,False,False,False,False,2130.510274028574,False,False,False,False
2025-02-07 18:00:00+00:00,1.335,1.34,1.315,1.315,2231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3419695292400853,,49.17892072111246,10.643474497205403,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33955.0,7587.4246653846285,False,False,False,False,2132.0682542761924,False,False,False,False
2025-02-07 19:00:00+00:00,1.32,1.34,1.32,1.335,4782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3412537834972749,,49.646669430373514,10.05078049649947,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,38737.0,8070.3638178592855,False,False,False,False,2173.1524673881895,False,False,False,False
2025-02-07 20:00:00+00:00,1.335,1.335,1.32,1.325,7012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3397511018860229,,48.86384529847621,8.251391000767995,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,31725.0,8437.10236331883,False,False,False,False,2248.173359366667,False,False,False,False
2025-02-10 15:00:00+00:00,1.385,1.395,1.375,1.395,3974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3543240329623378,,54.285072653266724,8.251391000767995,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,35699.0,8859.767442957298,False,False,False,False,2274.9303615470285,False,False,False,False
2025-02-10 16:00:00+00:00,1.395,1.395,1.365,1.375,6226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.359908063666731,,55.77006963758495,8.251391000767995,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29473.0,9179.35244384168,False,False,False,False,2336.187255166454,False,False,False,False
2025-02-10 17:00:00+00:00,1.375,1.375,1.355,1.355,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3587020924354438,,54.81437065554561,8.251391000767995,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27473.0,9462.974886572818,False,False,False,False,2330.9750496599972,False,False,False,False
2025-02-10 18:00:00+00:00,1.355,1.36,1.345,1.355,7434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3552039407737015,,54.17723800085272,8.251391000767995,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27473.0,9742.200082129828,False,False,False,False,2410.0917155567417,False,False,False,False
2025-02-10 19:00:00+00:00,1.355,1.365,1.35,1.355,2448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.354898994071816,,53.75248289772412,8.251391000767995,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27473.0,10017.096204887504,False,False,False,False,2410.679440896947,False,False,False,False
2025-02-10 20:00:00+00:00,1.355,1.37,1.345,1.37,18055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.355757516696078,,54.9754080909762,8.251391000767995,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45528.0,10567.652852873744,False,False,False,False,2653.227046464436,False,False,False,False
2025-02-11 15:00:00+00:00,1.35,1.365,1.335,1.365,402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3557331791716845,,55.12601053730513,8.251391000767995,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45126.0,11103.441180736167,False,False,False,False,2618.3243015580106,False,False,False,False
2025-02-11 16:00:00+00:00,1.365,1.37,1.355,1.36,820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.355773760766459,,54.531751933730575,8.251391000767995,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44306.0,11618.209534523201,False,False,False,False,2590.4433046346303,False,False,False,False
2025-02-11 17:00:00+00:00,1.36,1.37,1.34,1.36,206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3557673433915474,,54.135579531347545,8.251391000767995,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44306.0,12124.99698360036,False,False,False,False,2553.475191384481,False,False,False,False
2025-02-11 18:00:00+00:00,1.365,1.37,1.355,1.365,1438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3558754946678033,,54.577911494401704,8.251391000767995,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45744.0,12646.221836567796,False,False,False,False,2536.181002370768,False,False,False,False
2025-02-11 19:00:00+00:00,1.365,1.37,1.365,1.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3558754946678033,,54.87279946977114,8.251391000767995,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45744.0,13159.36568406287,False,False,False,False,2496.8603666750973,False,False,False,False
2025-02-11 20:00:00+00:00,1.36,1.37,1.35,1.36,9829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3561052844589103,,54.06432734289743,7.286820217826808,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35915.0,13512.166216092903,False,False,False,False,2610.536950137499,False,False,False,False
2025-02-12 15:00:00+00:00,1.355,1.385,1.335,1.385,6726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.358836926805188,,57.237397567681924,7.286820217826808,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,42641.0,13963.776042199988,False,False,False,False,2674.3425788175377,False,False,False,False
2025-02-12 16:00:00+00:00,1.385,1.395,1.385,1.395,5805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.3624121453212605,,60.51005333560494,7.123180456063942,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,48446.0,14498.384165576732,False,False,False,False,2722.879903176956,False,False,False,False
2025-02-12 17:00:00+00:00,1.395,1.425,1.395,1.425,8471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.368672878874768,,65.36510374796323,11.50940319654321,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56917.0,15156.03712424996,False,False,False,False,2811.998044212972,False,False,False,False
2025-02-12 18:00:00+00:00,1.425,1.445,1.42,1.435,3700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.371681502767249,,69.29680168232665,14.902109649524505,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60617.0,15860.85825410655,False,False,False,False,2825.765516395717,False,False,False,False
2025-02-12 19:00:00+00:00,1.435,1.44,1.42,1.425,7401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.3761187331750742,,69.70566691077266,15.10092148835345,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53216.0,16440.007738539007,False,False,False,False,2896.6993843585738,False,False,False,False
2025-02-12 20:00:00+00:00,1.425,1.435,1.42,1.43,4400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.3783336238682249,,70.43168846556097,15.804096535204764,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57616.0,17078.39521546088,False,False,False,False,2920.006370647588,False,False,False,False
2025-02-13 15:00:00+00:00,1.435,1.46,1.43,1.46,7050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.3830356078349972,,73.14176245401679,18.413645036949575,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64666.0,17816.187537701797,False,False,False,False,2984.037279629796,False,False,False,False
2025-02-13 16:00:00+00:00,1.455,1.465,1.435,1.44,505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.3833248753742662,,70.98884046660253,18.413645036949575,True,False,True,False,False,18.857113791445997,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64161.0,18534.711761923474,False,False,False,False,2945.602593123908,False,False,False,False
2025-02-13 17:00:00+00:00,1.44,1.445,1.435,1.435,3819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.3850940947103165,,68.64685817474921,18.413645036949575,True,False,True,False,False,17.86292425428791,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60342.0,19182.88677336652,False,False,False,False,2959.1436381917542,False,False,False,False
2025-02-13 18:00:00+00:00,1.435,1.445,1.425,1.445,2998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.386390219399333,,68.0953610771474,22.935388481319592,True,False,True,False,False,19.071950113177103,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63340.0,19867.493179980993,False,False,False,False,2959.7460624058353,False,False,False,False
2025-02-13 19:00:00+00:00,1.445,1.46,1.445,1.455,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.3874956760274475,,68.6783403499646,22.935388481319592,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65340.0,20572.493285717723,False,False,False,False,2944.8662784925664,False,False,False,False
2025-02-13 20:00:00+00:00,1.455,1.475,1.455,1.475,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.3895675391339666,,70.7030707520238,22.935388481319592,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68472.0,21315.121296791865,False,False,False,False,2947.7675765004333,False,False,False,False
2025-02-14 15:00:00+00:00,1.48,1.49,1.425,1.43,6705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.4004560654360305,,64.7824192697897,19.67951464988488,False,False,True,False,False,14.062477769713993,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61767.0,21942.282206919124,False,False,False,False,3006.0192419810464,False,False,False,False
2025-02-14 16:00:00+00:00,1.43,1.435,1.4,1.415,10709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3989073426176155,,59.09485126436656,14.585313723057169,False,True,True,False,False,11.511128039846447,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51058.0,22393.688684331228,False,False,False,False,3125.445300244906,False,False,False,False
2025-02-14 17:00:00+00:00,1.415,1.415,1.38,1.385,9868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3967041283747752,,52.414362924289975,8.7330106489417,False,True,False,False,False,6.732804608226701,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41190.0,22685.10436364392,False,False,False,False,3229.981032024055,False,False,False,False
2025-02-14 18:00:00+00:00,1.385,1.39,1.37,1.375,11107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.3939286744675055,,47.13067601026182,4.254985087545407,False,True,False,True,False,5.225610226831499,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30083.0,22799.800420021536,False,False,False,False,3352.1053571089533,False,False,False,False
2025-02-14 19:00:00+00:00,1.375,1.375,1.355,1.365,15407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.3899212200141917,,42.79248863049821,0.5812673483511972,False,True,False,True,False,3.743898555944714,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14676.0,22673.850025912674,False,False,False,False,3539.0029484716047,False,False,False,False
2025-02-14 20:00:00+00:00,1.365,1.365,1.35,1.365,26568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.381612206962494,,39.90036371065581,-1.9079356582566618,False,True,False,True,False,3.743898555944714,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14676.0,22549.852351092322,False,False,False,False,3896.041662448789,False,False,False,False
2025-02-17 15:00:00+00:00,1.365,1.365,1.365,1.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.381612206962494,,37.972280430760875,-3.7130086109354963,False,True,False,True,False,3.743898555944714,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14676.0,22427.777120842828,False,False,False,False,3835.6379157441565,False,False,False,False
2025-02-17 16:00:00+00:00,1.365,1.365,1.365,1.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.381612206962494,,36.68689157749758,-5.123720407786301,False,True,False,True,False,3.743898555944714,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14676.0,22307.59452982201,False,False,False,False,3776.170661236495,False,False,False,False
