date,Close,High,Low,Open,Volume,aVWAP_peak_902,aVWAP_valley_897,aVWAP_valley_885,aVWAP_valley_819,aVWAP_valley_759,aVWAP_valley_748,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_725,aVWAP_valley_713,aVWAP_valley_670,aVWAP_valley_649,aVWAP_valley_629,aVWAP_valley_582,aVWAP_valley_557,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_487,aVWAP_valley_459,aVWAP_valley_441,aVWAP_valley_420,aVWAP_valley_409,aVWAP_valley_370,aVWAP_valley_351,aVWAP_valley_300,aVWAP_valley_288,aVWAP_valley_251,aVWAP_valley_202,aVWAP_valley_186,aVWAP_valley_132,aVWAP_OB_bull_897,aVWAP_OB_bull_819,aVWAP_OB_bull_629,aVWAP_OB_bull_459,aVWAP_OB_bull_202,aVWAP_OB_bull_132,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-29 00:00:00+00:00,23.229431202,23.6132508267,23.0708970091,23.0708970091,9067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.22727526302083,,46.34356889650482,-9.115791973246559,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8484057804648648,0.9698467480225078,False,False,False,False,-0.11781116134397172,-0.14830186946690366,False,False,False,False,-12945,52222.49960499229,False,False,False,False,26097.771398854067,False,False,False,False
2022-03-30 00:00:00+00:00,23.3212141557,23.4964361583,23.229431202,23.4964361583,7877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.235363395875893,,48.50673967865176,-6.84482925496134,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8729193913365354,0.9717996406694684,False,False,False,False,-0.11229623655853382,-0.13029905301271874,False,False,False,False,-5068,49975.81334597299,False,False,False,False,25383.231343997046,False,False,False,False
2022-03-31 00:00:00+00:00,23.3379019655,23.4380288241,23.3212141557,23.3295580606,2039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.23747179890981,,50.123894724254974,-5.138926926017561,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8760672912359988,0.9897752224785612,False,False,False,False,-0.10788920504899104,-0.1190941290308549,False,False,False,False,-3029,47897.193214758365,False,False,False,False,24467.77129129128,False,False,False,False
2022-04-01 00:00:00+00:00,23.3462458704,23.5464995876,23.3212141557,23.3629336801,7946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.24638400805125,,51.29661951344393,-3.8561096544336095,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8711777196872225,0.989877922537774,False,False,False,False,-0.09359424459227944,-0.10634418681156717,False,False,False,False,4917,46211.69544163058,False,False,False,False,23819.8586916328,False,False,False,False
2022-04-04 00:00:00+00:00,23.6800020658,23.6800020658,23.4129971094,23.6132508267,8265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.260284455855146,,55.34239684728653,0.07210404680411386,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8752299172866681,0.9738957820268811,False,False,False,False,-0.06401946624022242,-0.08518182652589479,False,False,False,False,13182,44916.41326744899,False,False,False,True,23209.864233137396,False,False,False,False
2022-04-05 00:00:00+00:00,23.3462458704,23.5200494091,23.3212141557,23.3212141557,3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.263763224953475,,54.052980911849275,0.07210404680411386,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8739182890495866,0.9705888402739261,False,False,False,False,-0.09707628018400201,-0.09112905335494839,False,False,False,False,9373,43522.553923627456,False,False,False,False,22449.046027916324,False,False,False,False
2022-04-06 00:00:00+00:00,23.1042726287,23.4505446814,23.1042726287,23.3212141557,7224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.265797246260245,,50.95069188319965,0.07210404680411386,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8603177301043377,0.9696641112457776,False,False,False,False,-0.13495438600143514,-0.11304171967819177,False,False,False,False,2149,41900.06161289697,False,False,False,False,21851.985399370587,False,False,False,False
2022-04-07 00:00:00+00:00,22.9040189114,23.4547166339,22.8038920528,23.1793677726,11537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.26273920651603,,47.296461694482495,3.0007045051990247,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8509937047708387,0.9755956791139572,False,False,False,False,-0.17453400129581803,-0.1437878604870049,False,False,False,False,-9388,39888.76507905788,False,False,False,False,21447.476168022724,False,False,False,False
2022-04-08 00:00:00+00:00,23.0542091994,23.2375247897,22.7538286235,23.0208335798,21559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.25521802254437,,46.47366441023124,2.262094290171852,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.849937308181166,0.9842194761856323,False,False,False,False,-0.21071217675300302,-0.17725001862000395,False,False,False,False,12171,38801.79389948698,False,False,False,False,21451.849651629676,False,False,False,False
2022-04-11 00:00:00+00:00,23.1251323909,23.3629336801,22.8372676723,22.862299387,30139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.253540374462546,,46.66461195116765,2.262094290171852,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8608352748318137,0.9741728158214175,False,False,False,False,-0.1823988779698345,-0.17982444829491923,False,False,False,False,42310,38939.370609311016,False,False,False,False,21792.522214310866,False,False,False,False
2022-04-12 00:00:00+00:00,23.2544629166,23.3045263459,23.0875848189,23.1042726287,16755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.256985552052626,,48.1093188540609,2.262094290171852,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.874750347956859,0.9892752213698502,False,False,False,False,-0.15663550684478764,-0.16822997756985342,False,False,False,False,59065,39728.610977573335,False,False,False,False,21594.97232355358,False,False,False,False
2022-04-13 00:00:00+00:00,23.0959287238,23.3634343144,22.862299387,22.9379786043,14705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.255882422415425,,47.51808338064218,2.262094290171852,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8485985976248432,0.9900091752158542,False,False,False,False,-0.17895811286623808,-0.17359404521804575,False,False,False,False,44360,39910.23407649202,False,False,False,False,21324.777330473047,False,False,False,False
2022-04-14 00:00:00+00:00,22.9709370286,23.128803709,22.8706432919,22.8706432919,10861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.25217200519667,,45.98912470746582,1.274117027006831,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8472734902933142,1.0114387790438901,False,False,False,False,-0.20960899731004778,-0.19160152126404678,False,False,False,False,33499,39658.81313231587,False,False,False,False,20914.43312143489,False,False,False,False
2022-04-18 00:00:00+00:00,22.9624262456,23.00414577,22.8873311016,23.00414577,7466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.249076372346906,,44.891498362526626,0.020766152187256637,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8491829965609142,1.0178998731648683,False,False,False,False,-0.2243682105461253,-0.20798486590508602,False,False,False,False,26033,39124.46751928388,False,False,False,False,20387.04358726097,False,False,False,False
2022-04-19 00:00:00+00:00,22.8456115772,22.9624262456,22.7037651942,22.9457384358,12831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.240839207647948,,43.073491031687155,-1.8963622632119836,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8461711137443908,1.0197086836842697,False,False,False,False,-0.25548458759466475,-0.23173472674987539,False,False,False,False,13202,38107.90016558647,False,False,False,False,20090.72815246642,False,False,False,False
2022-04-20 00:00:00+00:00,22.8706432919,22.9624262456,22.5619188111,22.862299387,5122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8690987026723738,23.23726315140475,-0.4218391517297632,42.21825644993288,-2.8888876803504857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.838096372422689,1.0225876955897277,False,False,False,False,-0.27532412265552336,-0.25352942470269935,False,False,False,False,18324,37332.060943406614,False,False,False,False,19503.719205310874,False,False,False,False
2022-04-21 00:00:00+00:00,22.7465694262,22.9207067212,22.7162810515,22.8205798626,3875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.874183549167313,23.234582492941907,-0.5582501148720476,40.46136653575463,-4.730623622633949,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8473539961458062,1.0250729772387173,False,False,False,False,-0.25955265920531206,-0.25654104195400573,False,False,False,False,14449,36434.68600444949,False,False,False,False,18890.828256082994,False,False,False,False
2022-04-22 00:00:00+00:00,22.495084133,22.6703895746,22.2615382352,22.6703895746,11089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8851308094562108,23.21993122159431,-0.8189152166555247,37.27215777775657,-7.846541665916668,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8202346194240919,1.0426956267489038,False,False,False,False,-0.34282825441539394,-0.29968464818469986,False,False,False,False,3360,35137.63949447108,False,False,False,False,18584.874206824836,False,False,False,False
2022-04-25 00:00:00+00:00,22.4242443805,22.4577634304,22.2650288935,22.4157808204,11677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8971379682736407,23.203134245027943,-0.8681940705583543,34.64845999046368,-10.3362933233919,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8147679111133482,1.0578432871725825,False,False,False,False,-0.34282825441539394,-0.3212564513000469,False,False,False,False,-8317,33433.53598488398,False,False,False,False,18313.977179106216,False,False,False,False
2022-04-26 00:00:00+00:00,22.2147503186,22.3823455681,22.1896110312,22.3069277058,5922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9123367259625271,23.19355663406156,-1.072856421984885,31.568183375565305,-13.20617448262383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8229302545120506,1.0522562270123306,False,False,False,False,-0.34282825441539394,-0.33204235285772044,False,False,False,False,-14239,31564.024769790492,False,False,False,False,17828.0172897295,False,False,False,False
2022-04-27 00:00:00+00:00,22.1225729314,22.1644717438,22.0065132211,22.1355615632,11291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9274478001206122,23.17243712697777,-1.1319927606073747,28.99224473738742,-15.566500338457715,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.813393696846116,1.0544641482078425,False,False,False,False,-0.34282825441539394,-0.33743530363655716,False,False,False,False,-25530,29325.0434062693,False,False,False,False,17571.663670524424,False,False,False,False
2022-04-28 00:00:00+00:00,21.8544205322,22.1560919813,21.8376610073,22.0722943566,52047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.948229518912881,23.07385283645193,-1.2860096421064564,25.96491619185465,-18.342966376461504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8033877188094521,1.0654814841053655,False,False,False,False,-0.34282825441539394,-0.3401317790259756,False,False,False,False,-77577,25132.806409945013,False,False,False,False,18923.63764422935,False,False,False,False
2022-04-29 00:00:00+00:00,22.010116519,22.239889606,21.9046991071,21.9717372069,3493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9618657123195438,23.068542552828223,-1.1003885680422305,26.48977743194953,-18.342966376461504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8015470843516255,1.0630681779954239,False,False,False,False,-0.3246778390083227,-0.33240480901714914,False,False,False,False,-74084,21241.951256613836,False,False,False,False,18318.514599357615,False,False,False,False
2022-05-02 00:00:00+00:00,21.7873824325,22.1477122188,21.7873824325,22.1141931689,7274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.976705984841118,23.055950964137306,-1.2988233422606357,25.642998160541886,-18.65271027785071,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7977168424245631,1.066756219559381,False,False,False,False,-0.34282825441539394,-0.33761653171627154,False,False,False,False,-81358,17218.42375635447,False,False,False,False,17885.396379774964,False,False,False,False
2022-05-03 00:00:00+00:00,21.8963193446,22.1141931689,21.7203443327,22.0890538815,9892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9884968903447892,23.039405732147845,-1.156388450700271,26.7398620830384,-18.65271027785071,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.797851033650875,1.069306956593759,False,False,False,False,-0.34282825441539394,-0.34022239306583274,False,False,False,False,-71466,13740.603216889589,False,False,False,False,17571.929855077906,False,False,False,False
2022-05-04 00:00:00+00:00,21.9549776819,22.1225729314,21.921458632,21.9549776819,5582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9985394861936058,23.031136853051905,-1.0777332153925945,28.356301085253953,-18.65271027785071,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8124831186720903,1.0630995055578851,False,False,False,False,-0.31695406157234907,-0.3285882273190909,False,False,False,False,-65884,10618.069757403722,False,False,False,False,17101.736527427794,False,False,False,False
2022-05-05 00:00:00+00:00,21.8494764724,22.2475151899,21.6616859953,22.2063705562,6696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0119975937650405,23.020570649297166,-1.157210436183176,28.70906020309222,-18.65271027785071,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8063341369280055,1.0577511338863177,False,False,False,False,-0.33210910974292895,-0.3303486685310099,False,False,False,False,-72580,7355.400355152597,False,False,False,False,16693.66842831298,False,False,False,False
2022-05-06 00:00:00+00:00,21.7583884543,22.0153119717,21.6700657578,22.0153119717,9346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0227591868457786,23.004684111921915,-1.2185621734335421,28.342539958383878,-18.65271027785071,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8240376758168109,1.0631200038627833,False,False,False,False,-0.34282825441539394,-0.3365884614732019,False,False,False,False,-81926,3854.168968676025,False,False,False,False,16405.52456837914,False,False,False,False
2022-05-09 00:00:00+00:00,21.5569389644,21.7203443327,21.3935335962,21.6533062329,41875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.036160829655357,22.9235270414473,-1.3188957138071398,26.90272287895043,-18.65271027785071,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7962921543698765,1.1159049684955598,False,False,False,False,-0.34282825441539394,-0.33970835794429793,False,False,False,False,-123801,-1151.916088919113,False,False,False,False,17404.32752648192,False,False,False,False
2022-05-10 00:00:00+00:00,21.49853202,21.6968809977,21.0415835723,21.4689514584,12742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.048655755170593,22.686018577704935,-1.132389301112221,25.624299752574704,-19.651397737522124,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8275575299572105,1.1177821613207273,False,False,False,False,-0.34282825441539394,-0.34126830617984594,False,False,False,False,-136543,-6461.370359941893,False,False,False,False,17221.491152894396,False,False,False,False
2022-05-11 00:00:00+00:00,21.5359895582,21.7035848077,21.3767740712,21.6784455203,17691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0616176094568475,22.670548521225566,-1.0687077464794847,25.472020743706295,-20.035427639154417,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8497108090741968,1.0615794454721337,False,False,False,False,-0.28570877040007736,-0.31348853828996165,False,False,False,False,-118852,-10868.846032101035,False,False,False,False,17239.903264545595,False,False,False,False
2022-05-12 00:00:00+00:00,21.5695086081,21.6365467079,21.2175585842,21.2175585842,11756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.071649899317159,22.65270050647995,-1.0107703076071233,26.023196421959447,-20.035427639154417,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8464181633551824,1.050781470377887,False,False,False,False,-0.323283420153203,-0.3183859792215823,False,False,False,False,-107096,-14642.459913195113,False,False,False,False,17024.848234563415,False,False,False,False
2022-05-13 00:00:00+00:00,21.6281669454,21.6616859953,21.5024705083,21.5611288457,22138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.081529017944047,22.630232003976555,-0.9265262808033108,27.55553323677305,-20.035427639154417,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.868817535073534,1.049592405348037,False,False,False,False,-0.2719942591034955,-0.2951901191625389,False,False,False,False,-84958,-17399.932073461972,False,False,False,False,17225.363990070735,False,False,False,False
2022-05-16 00:00:00+00:00,21.6616859953,21.6616859953,21.4940907459,21.619787183,6091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.0885558943138882,22.62389077235776,-0.8839277634560359,29.25379465144989,-20.035427639154417,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8763401814723051,1.0439884131901116,False,False,False,False,-0.2733611463220022,-0.2842756327422705,False,False,False,False,-78867,-19810.405325483072,False,False,False,False,16788.72226496992,False,False,False,False
2022-05-17 00:00:00+00:00,21.7957621949,21.8041419574,21.5612126433,21.7371038576,11907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.091286425830634,22.61527585656002,-0.7509611063257272,32.94665777019415,-21.207673157499702,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9148164347500665,1.0316708714881238,False,False,False,False,-0.23945901592745766,-0.2618673243348641,False,False,False,False,-66960,-21659.409038209225,False,False,False,False,16597.28217614757,False,False,False,False
2022-05-18 00:00:00+00:00,21.7035848077,21.8292812448,21.5778883706,21.8292812448,68144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.0910189769283742,22.558711852949603,-0.7837875081303394,34.34097067495949,-19.911236666025662,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9174339908411394,1.0087607228034254,False,False,False,False,-0.23276132388979434,-0.24731432411232923,False,False,False,False,-135104,-26108.2165269069,False,False,False,False,18618.722090808453,False,False,False,False
2022-05-19 00:00:00+00:00,21.938218157,22.1979907937,21.7706229075,21.8544205322,9700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.0834590843045662,22.555723994323493,-0.5699392309953697,39.08259753995907,-15.51459823397876,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9178803494031906,1.0018534753034796,False,False,False,False,-0.1445494752282497,-0.19593189967028946,False,False,False,False,-125404,-30002.168819969374,False,False,False,False,18268.96828332577,False,False,False,False
2022-05-20 00:00:00+00:00,22.0515125456,22.6253586799,21.8963193446,22.0303955442,5340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0705697258013331,22.55617806680396,-0.47139902151278357,43.754195769665145,-11.344175274800378,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9328668072053847,0.9672108391057085,False,False,False,False,-0.05979640071820769,-0.12786415019424857,False,False,False,False,-120064,-33534.00533683332,False,False,False,False,17761.94991927378,False,False,False,False
2022-05-23 00:00:00+00:00,22.3069277058,22.6002193924,22.1896110312,22.1896110312,6808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.054037481915185,22.55870936693768,-0.2388735367173033,49.67196314287412,-6.125972147101237,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9462516081074189,0.9621258162305475,False,False,False,False,-0.019084727598133632,-0.0734744388961911,False,False,False,False,-113256,-36660.358068722206,False,False,False,False,17332.38325577285,False,False,False,False
2022-05-24 00:00:00+00:00,22.3655860432,22.7568470385,21.9994889621,22.7568470385,1289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0371068650598485,22.55917483546722,-0.18666233807646174,54.173167188785094,-2.3246231841209095,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9359157591774542,0.9504346794129755,False,False,False,False,-0.0241637328960538,-0.04881908589612245,False,False,False,False,-111967,-39613.55971308605,False,False,False,False,16703.230971232737,False,False,False,False
2022-05-25 00:00:00+00:00,22.5644567104,22.7569311988,22.176225484,22.3192979065,2222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0163335699387184,22.5604503253019,0.00394199819488338,58.88173182728029,1.6860447706007946,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9481823887300919,0.9470081159309082,False,False,False,False,0.002641002078123566,-0.023089041908999443,False,False,False,False,-109745,-42363.81227335718,False,False,False,False,16135.33956059616,False,False,False,False
2022-05-26 00:00:00+00:00,22.4868609613,22.7569311988,22.3950421301,22.3950421301,6069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9939102292845535,22.56425403540722,-0.0778672679150616,60.737923849632736,3.1027838456000367,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9551805144916362,0.9710240049609787,False,False,False,False,0.035821502703487086,0.006366230397243822,False,False,False,False,-115814,-45244.21179204906,False,False,False,False,15740.581146455133,False,False,False,False
2022-05-27 00:00:00+00:00,22.6559389005,22.7485151739,22.2435536828,22.6643549254,24930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9653913623629178,22.577500460750716,0.0812504055943657,63.38539335309467,5.436542454890223,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9401415590468519,0.9678891902358775,False,False,False,False,0.01157060262841914,0.008968416512831482,False,False,False,True,-90884,-47034.00740804714,False,False,False,False,16100.950513260816,False,False,False,False
