date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_865,aVWAP_peak_844,aVWAP_peak_825,aVWAP_peak_792,aVWAP_peak_771,aVWAP_peak_716,aVWAP_peak_679,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_591,aVWAP_peak_568,aVWAP_peak_550,aVWAP_valley_897,aVWAP_valley_873,aVWAP_valley_833,aVWAP_valley_818,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_584,aVWAP_valley_511,aVWAP_valley_468,aVWAP_valley_455,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_361,aVWAP_valley_330,aVWAP_valley_298,aVWAP_valley_267,aVWAP_valley_245,aVWAP_valley_243,aVWAP_valley_196,aVWAP_OB_bull_818,aVWAP_OB_bull_196,aVWAP_OB_bear_679,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,73.4112241194,75.4906419833,73.1391507541,75.0145135939,6891091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.07756058723592,8.293838862438065,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18277538,4742995.508108435,False,False,False,False,4250553.302153322,False,False,False,False
2022-01-19 00:00:00+00:00,73.7415989202,74.4703668632,73.4452332901,73.770749638,4932832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.47709796189082,8.293838862438065,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23210370,5467206.27249634,False,False,False,False,4277309.329519859,False,False,False,False
2022-01-20 00:00:00+00:00,74.2080104037,74.9853628762,74.0622568151,74.3343301805,5831583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.9189918988694,8.293838862438065,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29041953,6391706.14416315,False,False,False,False,4338261.2381661385,False,False,False,False
2022-01-21 00:00:00+00:00,72.5172687761,74.2371611215,72.4978349643,73.974804662,6944653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.32728290209531,8.293838862438065,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22097300,7007611.785568517,False,False,False,False,4440472.679806682,False,False,False,False
2022-01-24 00:00:00+00:00,71.6330303387,71.9439713276,69.3884250744,71.4775598442,5482239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.755843994605755,23.038173638537955,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16615061,7384374.499859948,False,False,False,False,4481326.260990734,False,False,False,False
2022-01-25 00:00:00+00:00,71.5261443737,72.322930658,70.049174676,70.6321890303,3781344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.826018920790034,18.560364180687657,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12833717,7598074.2057477925,False,False,False,False,4453875.976245999,False,False,False,False
2022-01-26 00:00:00+00:00,71.6913317741,73.14886766,71.3663012715,72.5852871174,6653460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.637813265990395,15.73689913987792,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19487177,8064313.531012585,False,False,False,False,4540134.17325596,False,False,False,False
2022-01-27 00:00:00+00:00,71.5650119973,73.2266029072,71.2443541024,72.3958074523,5532638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.87969703053798,13.264721187264897,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13954539,8295302.765090523,False,False,False,False,4579055.891951806,False,False,False,False
2022-01-28 00:00:00+00:00,70.2337958882,71.3998245969,67.6588158231,71.390107691,7665820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,69.76414543606667,,44.93018808095485,8.748877786654177,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6288719,8216613.205675209,False,False,False,False,4700105.464816441,False,False,False,False
2022-01-31 00:00:00+00:00,69.3787081685,70.2337958882,69.0580502736,69.942288711,3586702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,69.69807120151142,,40.87921925051893,4.2583493870493285,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2702017,8000354.530942848,False,False,False,False,4656442.583843247,False,False,False,False
2022-02-01 00:00:00+00:00,69.4467265098,69.7965351224,68.9414474027,69.427292698,3023907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,69.63385679526533,,38.40155960536906,1.3102691743910242,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5725924,7911161.176788226,False,False,False,False,4592421.580555277,False,False,False,False
2022-02-02 00:00:00+00:00,70.9917145489,71.2540710083,69.4661603216,69.4855941334,2813507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,69.7880803320922,,41.16740611031812,1.3102691743910242,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8539431,7935799.20907104,False,False,False,False,4522660.224455071,False,False,False,False
2022-02-03 00:00:00+00:00,69.009465744,70.7585088071,68.9705981204,70.7585088071,2545509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,69.76104343781363,,39.59632150453354,1.3102691743910242,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5993922,7859647.16165649,False,False,False,False,4445124.882319577,False,False,False,False
2022-02-04 00:00:00+00:00,68.6305064137,68.9705981204,68.0766427771,68.4556021074,2114837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,69.64418982073853,,38.01305313030583,-0.631728213719839,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3879085,7703546.6847287845,False,False,False,False,4353741.043797241,False,False,False,False
2022-02-07 00:00:00+00:00,68.3389992365,69.1940869563,68.2175379127,69.1260686149,2331784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,69.5414908624949,,36.53969392097882,-2.6920989931705677,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1547301,7462125.285327656,False,False,False,False,4274448.610707153,False,False,False,False
2022-02-08 00:00:00+00:00,69.320406733,69.5244617571,68.4070175779,68.4458852015,1469659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,69.51517516845806,,38.15971140642107,-2.6920989931705677,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3016960,7287805.078059905,False,False,False,False,4164456.8612676566,False,False,False,False
2022-02-09 00:00:00+00:00,71.2540710083,71.2540710083,69.6993660634,69.7673844047,2413731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,69.62053182539742,,43.206055479205666,-2.6920989931705677,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5430691,7214977.074998733,False,False,False,False,4095800.9451395134,False,False,False,False
2022-02-10 00:00:00+00:00,70.7876595248,71.7982177391,69.7285167811,70.4087001945,2807010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,69.72551788783638,,45.66205013541793,-2.6920989931705677,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2623681,7034926.248528195,False,False,False,False,4045260.1237614932,False,False,False,False
2022-02-11 00:00:00+00:00,69.8645534638,70.8653947721,69.3981419803,70.8653947721,2089842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,69.74568852478968,,45.6110617618397,-2.6920989931705677,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,533839,6779981.650546697,False,False,False,False,3968577.060084572,False,False,False,False
2022-02-14 00:00:00+00:00,69.942288711,70.2143620764,69.3155482801,69.9131379933,3413333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,69.75306343615706,,45.744024517036124,-2.6920989931705677,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3947172,6668891.076015455,False,False,False,False,3946802.7832185104,False,False,False,False
2022-02-15 00:00:00+00:00,71.6038796209,71.6427472446,70.3795494768,70.5447368772,3735037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,69.88895094777611,,49.0309086972437,-9.313169110616087,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,7682209,6708629.03381877,False,False,False,False,3938498.2427001377,False,False,False,False
2022-02-16 00:00:00+00:00,72.420099717,72.8282097651,71.3220893497,71.3803907851,2178964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.09896639803512,,52.5187150420103,-5.641004745390447,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9861173,6832258.208963132,False,False,False,False,3869496.899849152,False,False,False,False
2022-02-17 00:00:00+00:00,71.3026555379,72.522127229,71.3026555379,71.8565191745,2472525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.01822456134289,,52.53230924134263,-5.273858109922564,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,7388648,6854077.416454774,False,False,False,False,3814713.688090362,False,False,False,False
2022-02-18 00:00:00+00:00,70.3115311354,71.594162715,70.2726635118,71.3220893497,2397410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,70.82863702480813,,50.752384440178695,-5.273858109922564,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4991238,6781024.890319293,False,False,False,False,3759133.151302505,False,False,False,False
2022-02-22 00:00:00+00:00,68.6596571314,70.5301615183,68.5624880724,70.156060641,3333979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,70.43453789292565,,47.08523534837386,-5.273858109922564,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1657259,6580092.894620498,False,False,False,False,3742460.43948672,False,False,False,False
2022-02-23 00:00:00+00:00,66.9883493156,69.5147448512,66.9203309743,69.0969178972,3337050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,70.0009968830588,,42.66226849406546,0.11387172668216294,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1679791,6256175.8791451845,False,False,False,False,3726561.990879398,False,False,False,False
2022-02-24 00:00:00+00:00,66.8523126329,67.0660845629,65.1352381903,65.394776747,3075041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,68.49293723511836,,39.56493623379239,-2.8767362872074145,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4754832,5824371.648590472,False,False,False,False,3701012.1480998136,False,False,False,False
2022-02-25 00:00:00+00:00,68.8345614377,69.0386164618,66.9591985979,67.5519298582,2548030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,68.71423136977468,,41.37631230878206,-2.8767362872074145,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2206802,5509423.662371238,False,False,False,False,3655797.161899821,False,False,False,False
2022-02-28 00:00:00+00:00,68.290414707,69.320309564,67.6296651054,67.8240032235,3633088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,68.8019261520558,,41.83297507546059,-2.8767362872074145,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5839890,5064352.5383566795,False,False,False,False,3654906.6065312005,False,False,False,False
2022-03-01 00:00:00+00:00,67.0175000333,68.5430542606,66.7871121943,67.8628708471,2350694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,68.70837597182174,,40.51134342748345,-2.8767362872074145,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8190584,4544551.105479947,False,False,False,False,3603761.0141182123,False,False,False,False
2022-03-02 00:00:00+00:00,70.6419059362,70.7439334483,67.2021212455,67.2021212455,3641989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,68.88269958727129,,45.083671697282455,-2.8767362872074145,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4548595,4187957.1405591653,False,False,False,False,3605260.150819459,False,False,False,False
2022-03-03 00:00:00+00:00,72.0508572926,72.7601914237,70.7099242776,70.8459609603,5262173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,69.40194131685448,,49.67595202223883,-7.770799604193343,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,713578,4051706.9781842963,False,False,False,False,3670237.1252971273,False,False,False,False
2022-03-04 00:00:00+00:00,75.6363955719,75.7432815369,71.0888836079,71.5552950914,7250479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,70.25211501804101,,55.76474092762371,-2.126209029404876,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7964057,4205132.469235892,False,False,False,False,3810638.767442338,False,False,False,False
2022-03-07 00:00:00+00:00,75.6946970073,79.1830662276,75.6072448542,76.9384609633,7690642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.6468195349959,,59.86596071981765,1.543964438220634,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15654699,4654135.078285465,False,False,False,False,3962795.7569544036,False,False,False,False
2022-03-08 00:00:00+00:00,73.8484848852,76.2291268322,73.770749638,75.6363955719,5580997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.65302431939244,,59.86622958748602,1.543964438220634,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10073702,4866667.1144311335,False,False,False,False,4026254.6292307014,False,False,False,False
2022-03-09 00:00:00+00:00,74.9659290644,75.6363955719,73.9262201325,74.8298923817,4535654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.75856508050194,,60.85989474521738,2.572603651093651,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14609356,5248733.345237756,False,False,False,False,4046231.0751432227,False,False,False,False
2022-03-10 00:00:00+00:00,75.5878110424,76.3068620794,74.5286682986,74.8201754758,4348205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,72.92449020409153,,62.06087471897095,3.975161959599916,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18957561,5786334.429738237,False,False,False,False,4058073.189843489,False,False,False,False
2022-03-11 00:00:00+00:00,75.4323405479,77.0647807401,75.1894179002,75.5878110424,2830074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,73.04656572700348,,62.60760430314862,4.840918831990237,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16127487,6191869.824650463,False,False,False,False,4009916.3588692346,False,False,False,False
2022-03-14 00:00:00+00:00,74.3926316159,76.3554466089,74.1399920624,75.5683772306,4734795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,73.14536930106489,,61.27386532401023,4.840918831990237,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11392692,6395823.635448484,False,False,False,False,4038342.972246912,False,False,False,False
2022-03-15 00:00:00+00:00,74.7715909463,76.1028070554,73.4792424608,75.4712081715,3126625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,73.19668725806056,,60.813400649854955,4.840918831990237,False,False,True,False,True,8.601569030431087,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.17973697863674995,0.17973697863674995,False,False,False,False,14519317,6714392.002685798,False,False,False,False,4002589.326276445,False,False,False,False
2022-03-16 00:00:00+00:00,77.181383611,77.3368541054,75.2380024298,75.5392265128,3820977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,73.36647658827513,,62.89320627623961,6.144025019327501,False,False,True,False,True,13.090626137193635,0.0,0.0,0.0,0.0,0,1.0447835512273786,0.9086617966414006,False,False,False,False,0.271768156373293,0.22575256750502148,False,False,False,False,18340294,7170309.72807067,False,False,False,False,3995467.274265604,False,False,False,False
2022-03-17 00:00:00+00:00,77.6477950944,77.8518501185,76.3068620794,76.8898764338,4800477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,73.60233602240747,,64.6818915567241,8.177077126535266,True,False,True,False,True,13.906375392828679,0.0,0.0,0.0,0.0,0,1.047272475076411,0.9122374006306203,False,False,False,False,0.3222567727019223,0.2740046701034719,False,False,False,False,23140771,7796602.326969859,False,False,False,False,4027036.2831179337,False,False,False,False
2022-03-18 00:00:00+00:00,77.7060965299,78.2891108842,77.2299681405,77.5992105649,2957449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,73.75175628786349,,65.92735213800874,9.669137800998158,True,False,True,False,True,14.008881751982024,0.0,0.0,0.0,0.0,0,1.0442914696141512,0.9113658567516532,False,False,False,False,0.34282824806265916,0.30841645908306553,False,False,False,False,26098220,8514312.823951432,False,False,False,False,3985091.6837799754,False,False,False,False
2022-03-21 00:00:00+00:00,78.1433572956,78.1968002781,76.7344059393,76.9773285869,2593127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,73.87136178153095,,67.17548077085985,11.158345066291304,True,False,True,False,True,14.782123932864653,0.0,0.0,0.0,0.0,0,1.0427679717429523,0.9067995454385662,False,False,False,False,0.3242674768501644,0.31634196796661496,False,False,False,False,28691347,9305569.066149415,False,False,False,False,3930504.833435663,False,False,False,False
2022-03-22 00:00:00+00:00,79.5425917461,79.7515052231,78.522316626,78.7069378382,5249546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,74.19359413693412,,69.24679639849576,13.391609433724767,True,False,True,False,True,17.1758904997907,0.0,0.0,0.0,0.0,0,1.047661446060384,0.9148792336196709,False,False,False,False,0.34282824873387024,0.3295851083502426,False,False,False,False,33940893,10271660.200810222,False,False,False,False,3982231.9380068136,False,False,False,False
2022-03-23 00:00:00+00:00,79.3579705339,79.8826834528,78.6875040264,79.1150478862,3084414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,74.36517210065948,,70.20004868602757,14.540532515620868,True,False,True,False,True,16.685185408318397,0.0,0.0,0.0,0.0,0,1.0330154674612253,0.9137900935067573,False,False,False,False,0.34282824879772616,0.33620667857398434,False,False,False,False,30856479,11078907.99685688,False,False,False,False,3947023.3914183113,False,False,False,False
2022-03-24 00:00:00+00:00,79.8836551434,80.1026878318,78.949115673,79.6013463451,3154657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,74.54018617852884,,71.31818456311683,15.858581681550291,True,False,True,False,True,17.573432248064318,0.0,0.0,0.0,0.0,0,1.0433217959301744,0.91249965677436,False,False,False,False,0.34282824889849,0.33951746373623715,False,False,False,False,34011136,11978211.055803668,False,False,False,False,3915950.1995979855,False,False,False,False
2022-03-25 00:00:00+00:00,80.7305815384,80.9058076891,79.4845289113,80.1562291556,2860674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,74.71132862351655,,72.80622080773179,17.513099214185416,True,False,True,False,True,18.976313101998834,0.0,0.0,0.0,0.0,0,1.0455138878898806,0.9004619489440376,False,False,False,False,0.34282824916045584,0.3411728564483465,False,False,False,False,36871810,12954430.622242741,False,False,False,False,3874566.8192215944,False,False,False,False
