date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_365,aVWAP_peak_331,aVWAP_peak_314,aVWAP_peak_291,aVWAP_peak_274,aVWAP_peak_248,aVWAP_valley_423,aVWAP_valley_341,aVWAP_OB_bull_423,aVWAP_OB_bear_248,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 17:00:00+00:00,110.02,110.51,109.5,110.16,17909.0,,,,111.21762004214841,114.0668993777308,115.55993070014912,117.08650064837788,,,,117.08650064837788,114.48273769210155,,"rgba(239, 83, 80, 0.5)",5.45821922334473,117.03809865456044,-1.2601360211299157,43.47369563076779,0.4645861875895889,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8153065725628588,0.9105205116894575,False,False,False,False,-0.34282825441539394,-0.3221777077480986,False,False,False,False,72848.0,275851.3094014047,False,False,False,False,27242.860670872884,False,False,False,False
2025-03-07 17:00:00+00:00,109.14,111.71,108.77,111.245,51585.0,,,,110.99445683882666,113.88902712508884,115.39661382239294,116.92717665691451,,,,116.92717665691451,114.30181861080575,,"rgba(239, 83, 80, 0.5)",5.394195907314297,116.88567974895513,-1.0456942695215432,44.38674809539296,0.4645861875895889,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8202069812313632,0.902517102262761,False,False,False,False,-0.33407604698115356,-0.3281268773646261,False,False,False,False,124433.0,273503.7387130108,False,False,False,False,27620.2581798516,False,False,False,False
2025-03-10 17:00:00+00:00,108.6,108.6,104.935,106.3,45563.0,,,,109.96567854327768,113.57570123681714,115.14954896060623,116.70895702857729,,,,116.70895702857729,113.84997144231959,,"rgba(239, 83, 80, 1.0)",5.4097791207345,116.61027221207641,-1.9058582581605585,40.04112860039109,-3.2107284014748814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7970324627985765,0.9065354432008235,False,False,False,False,-0.34282825441539394,-0.33547756589001,False,False,False,False,78870.0,270486.161368623,False,False,False,False,27898.44022357483,False,False,False,False
2025-03-11 17:00:00+00:00,104.645,106.96,104.62,105.66,33208.0,,,,109.34933141968928,113.33750093299938,114.96068405488892,116.54250469930183,,,,116.54250469930183,113.54750527671986,,"rgba(239, 83, 80, 1.0)",5.415141215830587,115.62774902069194,-1.8407182053816602,36.67658499737658,-6.50503224730744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7919556171983361,0.9179771684626055,False,False,False,False,-0.34282825441539394,-0.339152910152702,False,False,False,False,45662.0,267000.5154559312,False,False,False,False,27980.758979798477,False,False,False,False
2025-03-12 17:00:00+00:00,105.48,106.85,105.45,106.05,23592.0,,,,109.04537406954236,113.18472454547795,114.83625881763618,116.43123886341337,,,,116.43123886341337,113.37439907401748,,"rgba(239, 83, 80, 1.0)",5.379499562277173,115.51844833907205,-1.7600983566330108,35.12834752881163,-8.126227834632083,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7920342667178113,0.9224523718194604,False,False,False,False,-0.33177916397579194,-0.33546603706424694,False,False,False,False,69254.0,263934.678007002,False,False,False,False,27912.71620491788,False,False,False,False
2025-03-13 17:00:00+00:00,105.79,105.79,104.78,105.06,18854.0,,,,108.77731403600471,113.05212520180946,114.72923031061792,116.33634413379305,,,,116.33634413379305,113.22375342055628,,"rgba(239, 83, 80, 1.0)",5.352947367807968,115.40526744084974,-1.9326301437344648,33.259974398094606,-10.12427383374586,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.786687451951824,0.9321559750576578,False,False,False,False,-0.34282825441539394,-0.3391471457398204,False,False,False,False,50400.0,260624.06284410274,False,False,False,False,27772.270992438534,False,False,False,False
2025-03-14 17:00:00+00:00,107.8,108.68,107.745,108.65,27912.0,,,,108.73802733760424,112.93935978321372,114.62606357630649,116.23769802891398,,,,116.23769802891398,113.13528718150961,,"rgba(239, 83, 80, 0.75)",5.221757735365225,115.36511233551623,-1.285986956085114,37.70271824711337,-10.12427383374586,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7877161093967963,0.9292809739189245,False,False,False,False,-0.25679713452847147,-0.29797214013414597,False,False,False,False,78312.0,257797.51923411665,False,False,False,False,27774.437333641035,False,False,False,False
2025-03-17 17:00:00+00:00,110.26,110.94,110.2,110.345,21434.0,,,,108.85604089432907,112.89508154067796,114.57532409410379,116.18368365148791,,,,116.18368365148791,113.12753254514969,,"rgba(239, 83, 80, 0.5)",5.075777575899056,115.37558276521699,-0.9910959828309538,42.69343543368791,-14.311403867845215,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7906403421901012,0.9328051581364967,False,False,False,False,-0.19017863058125217,-0.24407538535769907,False,False,False,False,99746.0,255347.10808320012,False,False,False,False,27676.135979631097,False,False,False,False
2025-03-18 17:00:00+00:00,109.71,110.03,109.54,109.715,19617.0,,,,108.90848967497628,112.84398030074162,114.52181421954407,116.1288721591552,,,,116.1288721591552,113.1007890886043,,"rgba(239, 83, 80, 0.5)",4.9645225603528,115.35827449887714,-1.136720486264866,45.221976370783665,-11.942681119579802,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7836999915059885,0.9409241484753247,False,False,False,False,-0.21214886860752716,-0.22811212698261313,False,False,False,False,80129.0,252630.5482679567,False,False,False,False,27551.188134985652,False,False,False,False
2025-03-19 17:00:00+00:00,110.38,111.32,110.07,110.62,14567.0,,,,108.98112079466125,112.81796799371578,114.49027932381603,116.09449287355011,,,,116.09449287355011,113.0959652464358,,#000000,4.864118234397459,115.35551209707326,-0.9735602361770846,48.04248318335448,-9.21992232950295,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7898609108642187,0.9329997455686542,False,False,False,False,-0.18669739234367655,-0.20740475966314484,False,False,False,False,94696.0,250181.9506203915,False,False,False,False,27349.882892582773,False,False,False,False
2025-03-20 17:00:00+00:00,111.025,111.3,110.72,110.76,10431.0,,,,109.036916124586,112.80190099948233,114.46950945404565,116.07129204444801,,,,116.07129204444801,113.09490465564049,,#000000,4.708429232540029,115.35417425105274,-0.9757339495095995,50.10462700754001,-7.13605540161781,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7934152709673314,0.9322634740707721,False,False,False,False,-0.17794427904842208,-0.19267451935578345,False,False,False,False,105127.0,247933.03665728463,False,False,False,False,27087.574630682262,False,False,False,False
2025-03-21 17:00:00+00:00,110.68,110.96,109.92,110.38,27842.0,,,,109.13525974468202,112.7490887778584,114.40747742292932,116.00437379533496,,,,116.00437379533496,113.07404993520117,,#000000,4.566532433747525,115.33118863200417,-1.0842337602628134,50.851954239196104,-6.159930810393263,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7940820358136671,0.9319412876776344,False,False,False,False,-0.1938039577301759,-0.19323923854297967,False,False,False,False,77285.0,245287.33066259805,False,False,False,False,27099.271148036027,False,False,False,False
2025-03-24 17:00:00+00:00,112.795,113.42,112.3,113.36,25006.0,,,,109.36885439021854,112.754508486262,114.38873795650757,115.9730389013874,,,,115.9730389013874,113.12128493359387,,"rgba(38, 166, 154, 1.0)",4.494156783891481,115.36180782426962,-0.44542456361218846,55.07407365730933,-1.9331176219839747,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7991252602140592,0.924196227684673,False,False,False,False,-0.12703332941765205,-0.16013628398031587,False,False,False,False,102291.0,243070.3332879841,False,False,False,False,27066.817331787403,False,False,False,False
2025-03-25 17:00:00+00:00,114.715,114.85,113.89,114.41,23096.0,,,,109.6322689041227,112.7833618100653,114.38867104958013,115.95773666897558,,,,115.95773666897558,113.19050960818593,,"rgba(38, 166, 154, 1.0)",4.439817710932051,115.40796817347356,-0.2247768350975975,58.92280170212058,1.814029282507363,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8024992636849416,0.9248537888669163,False,False,False,False,-0.08597085399897067,-0.12305356898964327,False,False,False,False,125387.0,241245.78548506962,False,False,False,False,27005.254272379843,False,False,False,False
2025-03-26 17:00:00+00:00,115.315,115.93,114.79,115.63,41582.0,,,115.45,110.13494713744267,112.8657793522844,114.41181038861124,115.94908732356666,,,,115.94908732356666,113.76232484038098,,"rgba(38, 166, 154, 1.0)",4.401505654548979,115.35105951636947,0.06337387828690723,62.60156622062466,5.344256316140822,True,False,True,False,True,0.14508101139412233,0.0,0.0,0.0,0.0,0,0.8044969272395496,0.9202340751305659,False,False,False,False,-0.059213713330693536,-0.09113364116016841,False,False,False,False,166969.0,240094.20741553363,False,False,False,False,27231.250330172406,False,False,False,True
2025-03-27 17:00:00+00:00,114.65,115.205,114.335,114.41,36609.0,,,115.07544026806154,110.45413094734648,112.91304298805696,114.41629628305412,115.92989177832516,,,,115.92989177832516,113.75776045296884,,"rgba(38, 166, 154, 1.0)",4.351609907124418,115.37728303908762,-0.22228165201664588,62.69535597947515,5.6238955049684165,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8052218114602588,0.9205805746933289,False,False,False,False,-0.07514724711473479,-0.0831404441374516,False,False,False,False,130360.0,238392.9018742075,False,False,False,False,27376.641797921668,False,False,False,False
2025-03-28 17:00:00+00:00,109.99,110.305,108.875,110.07,41588.0,,,113.22641489743611,110.4017872891884,112.82063966478223,114.31855340791321,115.82786981650341,,,,115.82786981650341,113.31905301516467,,"rgba(38, 166, 154, 0.75)",4.339378705477219,115.1730537737107,-1.1759871908090376,56.71791978474664,5.6238955049684165,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8088600778725873,0.9247576837047468,False,False,False,False,-0.21763707950808117,-0.1503887618227664,False,False,False,False,88772.0,236073.19796918106,False,False,False,False,27596.972932837612,False,False,False,False
2025-03-31 17:00:00+00:00,110.725,112.49,110.51,111.675,14757.0,,,113.04344617797466,110.43151053984488,112.80768880617059,114.2981890587061,115.80300490400751,,,,115.80300490400751,113.27676789734076,,"rgba(38, 166, 154, 0.75)",4.299944805847271,115.14839655790142,-0.8077770098765298,54.70400498188866,12.007505022192504,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8171087805881144,0.9136541229693604,False,False,False,False,-0.16438126071063439,-0.1573850112667004,False,False,False,False,103529.0,234018.2491634573,False,False,False,False,27397.90358504168,False,False,False,False
2025-04-01 17:00:00+00:00,111.9,111.97,110.96,111.67,20961.0,,,112.8398829237863,110.4703155522101,112.78938442597298,114.26951522836904,115.76797517230129,,,,115.76797517230129,113.22741466052794,,"rgba(38, 166, 154, 0.75)",4.28589042752569,115.11639881307354,-0.8041266736404182,53.35505999504164,10.524417252731553,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8226446927144416,0.914799497973376,False,False,False,False,-0.16534800518388823,-0.1613665082252943,False,False,False,False,82568.0,231670.18328495408,False,False,False,False,27298.10663023483,False,False,False,False
2025-04-02 17:00:00+00:00,112.44,113.115,111.855,112.76,30643.0,,,112.79655136814583,110.57345441185714,112.78500958307633,114.24423298342815,115.73015247428172,,,,115.73015247428172,113.22588016415784,,"rgba(38, 166, 154, 0.75)",4.291148650272828,115.10451304538054,-0.5463602490749127,53.84114780347537,10.524417252731553,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.818926695021266,0.91295554999583,False,False,False,False,-0.1372920014105403,-0.1493292548179173,False,False,False,False,113211.0,229833.60679991604,False,False,False,False,27349.96544216917,False,False,False,False
2025-04-03 17:00:00+00:00,106.785,106.9,104.59,104.59,33420.0,,,111.66460772302179,110.30915408625673,112.62211853783238,114.10184420879582,115.59782001903059,,,,115.59782001903059,112.85910891498744,,"rgba(239, 83, 80, 0.5)",4.441709353613939,114.88260293647357,-2.3172616929784313,46.5773505470801,3.667886215562511,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8172190025304058,0.9140886458248303,False,False,False,False,-0.32901274020638493,-0.23917099751215112,False,False,False,False,79791.0,227507.36483402588,False,False,False,False,27444.074505081277,False,False,False,False
2025-04-04 17:00:00+00:00,97.82,98.28,95.76,96.52,29033.0,,,109.93480950120612,109.74154386405894,112.32721170235104,113.86498635053833,115.39230089440805,,,,115.39230089440805,112.25217046251251,,"rgba(239, 83, 80, 1.0)",4.880804788903871,114.51137113608866,-3.6861484763723062,38.36142471208643,-3.853143469948108,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8112760113036777,0.9263087168744933,False,False,False,False,-0.34282825441539394,-0.29099962596377255,False,False,False,False,50758.0,224767.06460404096,False,False,False,False,27468.709008878464,False,False,False,False
2025-04-07 17:00:00+00:00,93.99,97.05,93.99,95.89,35524.0,,,108.14790340481797,109.04958946489029,111.95397226787912,113.56388172042509,115.13086484789422,,,,115.13086484789422,111.56924234118135,,"rgba(239, 83, 80, 1.0)",5.3018360817586005,114.07265977918144,-3.4295024400585223,32.68689302413098,-8.826905726157491,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8039724680432646,0.9363421828908552,False,False,False,False,-0.34282825441539394,-0.31691394018958324,False,False,False,False,15234.0,221518.48995901708,False,False,False,False,27593.597241298954,False,False,False,False
2025-04-08 17:00:00+00:00,96.47,97.03,93.12,95.23,40943.0,,,106.507810819541,108.30416400776228,111.53100474786349,113.21930232943839,114.83024068755951,,,,114.83024068755951,110.87850451843295,,"rgba(239, 83, 80, 1.0)",5.683165418248065,113.6056982025915,-3.2333562108871576,28.684646116468244,-12.319883556724925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8065538700894593,0.9348308051341887,False,False,False,False,-0.34282825441539394,-0.3298710973024886,False,False,False,False,-25709.0,217685.5056185672,False,False,False,False,27800.564725929977,True,False,False,False
2025-04-09 17:00:00+00:00,93.69,105.01,92.94,103.955,43730.0,,,105.81143071937959,107.88933309295746,111.24613004201635,112.97301665798442,114.60599205985086,,100.63499999999999,,114.60599205985086,110.50518051443774,100.63499999999999,"rgba(239, 83, 80, 0.75)",5.749084500561295,112.27615568222346,-1.447387959145678,34.326904347363865,-12.319883556724925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8103693980873804,0.9101631351959496,True,False,False,False,-0.26176897316903414,-0.2958200352357614,False,False,False,False,18021.0,214589.9318880468,False,False,False,False,28047.532714675246,False,False,False,False
2025-04-10 17:00:00+00:00,97.765,99.12,96.195,98.28,34145.0,,,105.13804449849229,107.48311371574448,110.97842872624821,112.74562278946664,114.40201014423916,,99.42046837881219,,114.40201014423916,110.14944397483816,99.42046837881219,"rgba(239, 83, 80, 0.75)",5.9514703596204654,111.94147279063938,-2.2954785901866765,35.24548742741686,-12.319883556724925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.808230980751604,0.9207149404216313,False,False,False,False,-0.2887296782312889,-0.29227485673352516,False,False,False,False,-16124.0,211012.971703736,False,False,False,False,28142.067091191908,False,False,False,False
2025-04-11 17:00:00+00:00,97.805,99.3,97.43,98.82,32718.0,,,104.64077203646019,107.14796251423768,110.74403269260031,112.54332775172254,114.21868351821665,,99.15308631649381,,114.21868351821665,109.85895570264748,99.15308631649381,"rgba(239, 83, 80, 0.75)",6.1313273683026255,111.70516775457477,-2.1015298940304117,36.26943782217639,-12.319883556724925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8105058437150249,0.926793020567675,False,False,False,False,-0.27420328232224034,-0.28323906952788275,False,False,False,False,16594.0,207998.72408042225,False,False,False,False,28213.0117874525,False,False,False,False
2025-04-14 17:00:00+00:00,101.85,102.455,101.28,101.38,15393.0,,,104.54058194729582,107.05389897632456,110.66474550756881,112.47131394800076,114.15110650848199,,99.46487974854348,,114.15110650848199,109.7763293775344,99.46487974854348,"rgba(239, 83, 80, 0.75)",6.236666961830837,111.65480089317218,-1.6474826948521093,38.90010918955261,-20.158381974682634,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8167030567685591,0.9225982532751092,False,False,False,False,-0.20380411883973915,-0.24352159418381095,False,False,False,False,31987.0,205269.8601411909,False,False,False,False,28014.251914778815,False,False,False,False
2025-04-15 17:00:00+00:00,101.14,101.3,100.08,100.24,14960.0,,,104.41215290146476,106.94630160256695,110.57916263565183,112.39476228237966,114.08004372828677,,99.57899294765372,,114.08004372828677,109.68248463006998,99.57899294765372,"rgba(239, 83, 80, 0.75)",6.3558664948927595,111.58533102871357,-1.785017202269759,39.98684449744251,-18.645775826509258,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.809464123524069,0.9290281562216165,False,False,False,False,-0.22721720965690506,-0.235369401920358,False,False,False,False,17027.0,202351.36618551353,False,False,False,False,27811.8604122241,False,False,False,False
2025-04-16 17:00:00+00:00,99.72,100.07,97.77,98.605,15001.0,,,104.23759641751572,106.81381411206803,110.48028756494587,112.30795382815556,114.00054361945826,,99.50550222190873,,114.00054361945826,109.56803910842868,99.50550222190873,"rgba(239, 83, 80, 0.75)",6.506558045126013,111.49073907256752,-1.9804232872739949,39.753841471278974,-18.28421700454966,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8033535484802544,0.9329109811565952,False,False,False,False,-0.26288680546416787,-0.24912810369226293,False,False,False,False,2026.0,199245.5465547304,False,False,False,False,27613.242421336905,False,False,False,False
2025-04-17 17:00:00+00:00,100.86,101.0,99.38,99.49,25295.0,,,104.02371988128294,106.63045532547966,110.33322785292648,112.17623730021411,113.87828656860583,,99.56846888874175,,113.87828656860583,109.4083853857018,99.56846888874175,"rgba(239, 83, 80, 0.5)",6.624208263416583,111.36375688233663,-1.7924794043556356,40.40468423200531,-16.99641659806401,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8109161090167929,0.9265705885535976,False,False,False,False,-0.23723219860452135,-0.24318015114839214,False,False,False,False,27321.0,196580.0497089206,False,False,False,False,27577.30067837044,False,False,False,False
