date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_peak_867,aVWAP_peak_846,aVWAP_peak_823,aVWAP_peak_740,aVWAP_peak_708,aVWAP_peak_679,aVWAP_peak_660,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_536,aVWAP_peak_535,aVWAP_peak_489,aVWAP_peak_488,aVWAP_peak_441,aVWAP_peak_401,aVWAP_peak_370,aVWAP_peak_342,aVWAP_peak_309,aVWAP_peak_286,aVWAP_peak_234,aVWAP_peak_216,aVWAP_valley_877,aVWAP_valley_852,aVWAP_valley_834,aVWAP_valley_792,aVWAP_valley_775,aVWAP_valley_718,aVWAP_valley_702,aVWAP_valley_671,aVWAP_valley_596,aVWAP_valley_564,aVWAP_valley_498,aVWAP_valley_474,aVWAP_valley_422,aVWAP_valley_408,aVWAP_OB_bull_775,aVWAP_OB_bull_596,aVWAP_OB_bear_740,aVWAP_OB_bear_216,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 19:00:00+00:00,9.895,9.93,9.895,9.905,226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.55452987968283,-5.074064335925733,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1617.0,-217.15742593245022,False,False,False,False,415.98127554240824,False,False,False,False
2025-02-04 20:00:00+00:00,9.905,9.99,9.89,9.94,347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.06384337048002,-0.7870653049071095,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1270.0,-233.48056661566807,False,False,False,False,414.9117984022159,False,False,False,False
2025-02-05 15:00:00+00:00,10.03,10.04,10.03,10.04,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.6106089014086,4.756778765685816,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1236.0,-249.02350356736312,False,False,False,False,409.0061891246621,False,False,False,False
2025-02-05 16:00:00+00:00,10.04,10.05,10.01,10.045,243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.08670683821565,8.617550379626252,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-993.0,-260.5580228919001,False,False,False,False,406.43244975838826,False,False,False,False
2025-02-05 17:00:00+00:00,10.045,10.05,10.02,10.05,159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.19198827577414,11.517261085137832,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-834.0,-269.44859618039783,False,False,False,False,402.5962877466303,False,False,False,False
2025-02-05 18:00:00+00:00,10.05,10.085,10.05,10.07,252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.068333333333335,,76.75713434370348,14.201316365389687,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-582.0,-274.29435437915134,False,False,False,False,400.2614615800159,False,False,False,False
2025-02-05 19:00:00+00:00,10.07,10.08,10.025,10.03,505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.05276750330251,,74.4916104246955,14.201316365389687,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1087.0,-286.8944419081567,False,False,False,False,401.88531488885286,False,False,False,False
2025-02-05 20:00:00+00:00,10.03,10.05,10.0,10.035,737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.040713966979029,,73.18223371399691,14.201316365389687,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-350.0,-287.87282265376666,False,False,False,False,407.080891402204,False,False,False,False
2025-02-06 15:00:00+00:00,10.035,10.035,9.99,10.0,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.037795371498174,,69.099019088266,14.201316365389687,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-498.0,-291.1306083490571,False,False,False,False,403.0641333959682,False,False,False,False
2025-02-06 16:00:00+00:00,10.01,10.05,9.98,9.98,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.030856031128407,,64.73853635448576,14.201316365389687,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-912.0,-300.756490390157,False,False,False,False,403.23368171541057,False,False,False,False
2025-02-06 17:00:00+00:00,9.98,9.98,9.96,9.965,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.029721426297359,,60.64168509040641,21.337888498815815,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-950.0,-310.82228123682125,False,False,False,False,397.5711440143964,False,False,False,False
2025-02-06 18:00:00+00:00,9.965,9.98,9.95,9.965,311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.021352044352046,,57.91045091435351,18.31763480183767,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-950.0,-320.732013310669,False,False,False,False,396.2289557351034,False,False,False,False
2025-02-06 19:00:00+00:00,9.95,9.955,9.92,9.95,575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.005976510067114,,54.7848947067553,14.903374366107755,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1525.0,-339.4028348097284,False,False,False,False,399.0005998322336,False,False,False,False
2025-02-06 20:00:00+00:00,9.95,10.06,9.95,10.06,1532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.011869828605201,,59.23864746965902,14.903374366107755,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7.0,-334.0322482235311,False,False,False,False,416.5664820053773,False,False,False,False
2025-02-07 15:00:00+00:00,10.06,10.06,9.905,9.905,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.011699072028282,,53.653375890698314,13.695028135831905,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7.0,-328.9619808092128,False,False,False,False,410.32514119909234,False,False,False,False
2025-02-07 16:00:00+00:00,9.905,9.94,9.885,9.93,459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.960717820127048,,51.15617584024875,11.08895860981822,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,452.0,-316.85404312224824,False,False,False,False,411.07979017274977,False,False,False,False
2025-02-07 17:00:00+00:00,9.93,9.95,9.93,9.95,231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.963579114152662,,50.46823048891054,10.002820018470011,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,683.0,-301.3524300505855,False,False,False,False,408.2878554413893,False,False,False,False
2025-02-07 18:00:00+00:00,9.95,10.0,9.95,9.985,456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.972961889733593,,51.6520828623966,10.002820018470011,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1139.0,-279.0213846234446,False,False,False,False,409.0275786128406,False,False,False,False
2025-02-07 19:00:00+00:00,9.985,10.04,9.98,10.04,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.975893275234132,,54.680742841268795,10.002820018470011,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1233.0,-255.57919261377876,False,False,False,False,404.1434301072152,False,False,False,False
2025-02-07 20:00:00+00:00,10.04,10.05,10.03,10.04,842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.996144179369225,,56.699849493850266,10.002820018470011,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1233.0,-232.5004454414721,False,False,False,False,410.9319040590413,False,False,False,False
2025-02-10 15:00:00+00:00,10.12,10.135,10.11,10.13,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.000838081858769,,61.086178567760626,2.992790589115444,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1350.0,-207.96555481447254,False,False,False,False,406.3748202751802,False,False,False,False
2025-02-10 16:00:00+00:00,10.13,10.14,10.08,10.14,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.005294860906357,,64.29391372614919,6.294267800879865,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1477.0,-181.84205784060475,False,False,False,False,402.0434277127743,False,False,False,False
2025-02-10 17:00:00+00:00,10.14,10.175,10.08,10.08,236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.045260790240022,,62.66122537124977,6.294267800879865,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1241.0,-159.7824910523783,False,False,False,False,399.4691110040491,False,False,False,False
2025-02-10 18:00:00+00:00,10.12,10.13,10.105,10.13,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.050113141365268,,63.338168956852044,6.294267800879865,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1426.0,-135.19671599730268,False,False,False,False,396.1440085078623,False,False,False,False
2025-02-10 19:00:00+00:00,10.13,10.13,10.085,10.09,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.05088818400577,,61.52397882765391,6.294267800879865,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1271.0,-113.39521652447628,False,False,False,False,392.4053417092908,False,False,False,False
2025-02-10 20:00:00+00:00,10.09,10.105,10.02,10.035,1239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.042178882041322,,57.61669530638156,6.294267800879865,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32.0,-111.14102712099603,False,False,False,False,405.5308402874413,False,False,False,False
2025-02-11 15:00:00+00:00,10.035,10.035,9.86,9.945,156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.037387497205653,,51.614080671395605,8.780622993902256,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124.0,-111.34039104160074,False,False,False,False,401.6621450891864,False,False,False,False
2025-02-11 16:00:00+00:00,9.945,10.01,9.945,9.98,620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.027628991332628,,49.2667760577095,6.538882471952924,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,496.0,-101.92426094793251,False,False,False,False,405.04722811105944,False,False,False,False
2025-02-11 17:00:00+00:00,9.98,9.99,9.97,9.99,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.027344561267578,,48.17742313796304,5.335141606322914,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,521.0,-92.26652046811961,False,False,False,False,399.1550230240663,False,False,False,False
2025-02-11 18:00:00+00:00,9.99,10.045,9.99,10.04,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.027141359686597,,49.72757405736628,5.335141606322914,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,647.0,-80.80502402675342,False,False,False,False,394.92006142679395,False,False,False,False
2025-02-11 19:00:00+00:00,10.04,10.09,10.04,10.09,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.028447086170443,,52.7194502279893,5.335141606322914,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,794.0,-67.24215543719134,False,False,False,False,391.076339544208,False,False,False,False
2025-02-11 20:00:00+00:00,10.09,10.1,10.05,10.08,488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.032512748131522,,54.18061787454933,5.335141606322914,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,306.0,-61.45545535289379,False,False,False,False,392.5790319543753,False,False,False,False
2025-02-12 15:00:00+00:00,9.96,9.96,9.855,9.855,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.029756071100214,,47.38319656843036,4.315948759469137,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205.0,-57.32436302184117,False,False,False,False,388.0584268077958,False,False,False,False
2025-02-12 16:00:00+00:00,9.85,9.855,9.785,9.8,170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.970624414530372,,41.71465226596588,-0.8792027516358942,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35.0,-55.892977548634335,False,False,False,False,384.67767600457415,False,False,False,False
2025-02-12 17:00:00+00:00,9.8,9.84,9.8,9.84,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.97041031248924,,39.7061432721792,-2.6801352588697966,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58.0,-54.127194950981085,False,False,False,False,379.07027017504583,False,False,False,False
2025-02-12 18:00:00+00:00,9.84,9.925,9.84,9.925,898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.974285025428768,,41.67379644479164,-2.6801352588697966,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,956.0,-38.466308207555024,False,False,False,False,387.1156923428746,False,False,False,False
2025-02-12 19:00:00+00:00,9.925,9.96,9.925,9.945,671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,9.975930080626336,,43.69680268029738,-2.6801352588697966,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1627.0,-12.645125134569675,False,False,False,False,391.5169994383339,False,False,False,False
2025-02-12 20:00:00+00:00,9.945,9.96,9.91,9.93,1392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,9.971352255277612,,44.53559348936781,-2.6801352588697966,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,235.0,-8.805665830157743,False,False,False,False,407.0283637881272,False,False,False,False
2025-02-13 15:00:00+00:00,9.98,9.985,9.925,9.955,390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,9.971347839333143,,46.11080487339352,-2.6801352588697966,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,625.0,1.02077860131757,False,False,False,False,406.7643581480012,False,False,False,False
2025-02-13 16:00:00+00:00,9.955,9.97,9.95,9.965,251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.971520252062918,,47.581519020406986,-9.057724252208793,False,True,False,False,True,2.3406437921733243,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,876.0,14.58634792532815,False,False,False,False,404.3494068588849,False,False,False,False
2025-02-13 17:00:00+00:00,9.965,10.03,9.955,9.99,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.973153652824857,,49.64004599817786,-6.728666686565511,False,True,False,False,True,3.6400918447068307,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1241.0,33.600513073772674,False,False,False,False,403.73933853549136,False,False,False,False
2025-02-13 18:00:00+00:00,9.99,10.025,9.97,10.025,242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.974565776034805,,52.451209860127605,-3.770731127182664,False,True,True,False,True,5.417828051969202,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1483.0,56.0718229485979,False,False,False,False,401.2317518915302,False,False,False,False
2025-02-13 19:00:00+00:00,10.025,10.09,10.025,10.075,471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.980195473626647,,56.148368025674756,-0.10047725234063165,False,False,True,False,True,7.856172276058132,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1954.0,85.49706600365839,False,False,False,False,402.31343015677777,False,False,False,False
2025-02-13 20:00:00+00:00,10.075,10.125,10.075,10.1,753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.990680059928838,,59.44388076026382,3.0982192738588665,True,False,True,False,True,9.035544633587776,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2707.0,126.14052234468693,False,False,False,False,407.7504312396184,False,False,False,False
2025-02-14 15:00:00+00:00,10.205,10.255,10.16,10.16,296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.03602207661587,,63.40495953874521,6.855054260578989,True,False,True,False,True,11.756046482877696,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3003.0,170.74299486647473,False,False,False,False,406.01786641419795,False,False,False,False
2025-02-14 16:00:00+00:00,10.16,10.16,10.115,10.115,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.034401594405507,,63.28313300044145,6.855054260578989,True,False,True,False,True,9.101573239556298,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2929.0,213.5066693646689,False,False,False,False,400.8703025938228,False,False,False,False
2025-02-14 17:00:00+00:00,10.115,10.115,10.07,10.085,429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.028061906958312,,61.51752928499138,6.855054260578989,True,False,True,False,True,7.38675280369667,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2500.0,248.95617836676706,False,False,False,False,401.3064219334535,False,False,False,False
2025-02-14 18:00:00+00:00,10.085,10.11,10.055,10.09,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,10.027505177563244,,60.547828368893846,6.855054260578989,True,False,True,False,False,7.620402712243795,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2805.0,288.5847647486777,False,False,False,False,399.8132991127798,False,False,False,False
