date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_822,aVWAP_peak_798,aVWAP_valley_846,aVWAP_valley_813,aVWAP_valley_780,aVWAP_valley_744,aVWAP_valley_725,aVWAP_valley_667,aVWAP_valley_636,aVWAP_valley_613,aVWAP_valley_588,aVWAP_valley_549,aVWAP_valley_516,aVWAP_valley_466,aVWAP_valley_438,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_360,aVWAP_valley_327,aVWAP_valley_303,aVWAP_valley_287,aVWAP_valley_253,aVWAP_valley_252,aVWAP_OB_bull_744,aVWAP_OB_bull_636,aVWAP_OB_bear_852,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 15:00:00+00:00,33.97,34.22,33.92,34.205,29804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.34422032563297,,54.31102258009727,-4.431153358034756,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182788.0,13473.06437154548,False,False,False,False,15128.528658467018,False,False,False,False
2025-02-12 16:00:00+00:00,34.205,34.34,34.11,34.31,15764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.33429938510968,,55.012023766857745,-4.431153358034756,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198552.0,16342.50523400214,False,False,False,False,15138.380927327995,False,False,False,False
2025-02-12 17:00:00+00:00,34.31,34.47,34.29,34.42,13610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.33938368791633,,56.85787816951984,-2.740129027562972,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212162.0,19378.466393164897,False,False,False,False,15114.685098997328,False,False,False,False
2025-02-12 18:00:00+00:00,34.435,34.45,34.32,34.345,12640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.34177465536974,,56.71918044320364,-2.3054357734188997,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199522.0,22171.389394821254,False,False,False,False,15076.31788816016,False,False,False,False
2025-02-12 19:00:00+00:00,34.34,34.435,34.27,34.43,38164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.348455809350504,,57.782636401134965,-0.620370535121225,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,237686.0,25512.701187149607,False,False,False,False,15434.266448033646,False,False,False,False
2025-02-12 20:00:00+00:00,34.43,34.54,34.25,34.48,63285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.365869858944436,,59.16041962495,1.3535845831970121,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,300971.0,29783.372486573644,False,False,False,False,16176.138286048626,False,False,False,False
2025-02-13 15:00:00+00:00,34.15,34.3,33.92,34.035,43801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.326927922823366,,53.1892748325336,1.3535845831970121,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,257170.0,33308.746556549246,False,False,False,False,16604.43071572229,False,False,False,False
2025-02-13 16:00:00+00:00,34.035,34.035,33.445,33.555,101716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.92364668136861,,45.24465842058619,3.378947406006951,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155454.0,35202.471416137625,False,False,False,False,17923.989929432024,False,False,False,False
2025-02-13 17:00:00+00:00,33.555,34.0,33.53,33.795,32165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.9211727490129,,43.234169289219054,1.5155998706498153,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187619.0,37565.51837092619,False,False,False,False,18144.78078323928,False,False,False,False
2025-02-13 18:00:00+00:00,33.805,34.0,33.805,33.99,20166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.931747649829475,,44.18591593608606,1.5155998706498153,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207785.0,40204.58010160951,False,False,False,False,18176.11751528208,False,False,False,False
2025-02-13 19:00:00+00:00,33.985,34.485,33.985,34.39,58240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.01641366616782,,48.54038743173176,1.5155998706498153,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,266025.0,43705.6718829799,False,False,False,False,18797.262980161424,False,False,False,False
2025-02-13 20:00:00+00:00,34.39,34.68,34.335,34.39,73842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.230385773731875,,51.44336842882889,1.5155998706498153,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,266025.0,47152.483171615866,False,False,False,False,19650.669755662795,False,False,False,False
2025-02-14 15:00:00+00:00,34.49,34.555,34.045,34.065,59525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.20542495575081,,50.02941893290194,1.5155998706498153,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206500.0,49622.98730849004,False,False,False,False,20268.876426117633,False,False,False,False
2025-02-14 16:00:00+00:00,34.065,34.22,33.865,34.01,40158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.175967474752206,,48.57804917536668,1.5155998706498153,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166342.0,51432.58440448244,False,False,False,False,20577.234931139064,False,False,False,False
2025-02-14 17:00:00+00:00,34.005,34.155,34.005,34.08,40876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.161751393407286,,48.41171848384915,1.5155998706498153,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207218.0,53847.86216565325,False,False,False,False,20891.944467090394,False,False,False,False
2025-02-14 18:00:00+00:00,34.08,34.15,33.975,34.085,28956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.15362735600673,,48.36215047824234,1.5155998706498153,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,236174.0,56674.62399254235,False,False,False,False,21016.96858387969,False,False,False,False
2025-02-14 19:00:00+00:00,34.085,34.095,33.97,33.995,37504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.14107742771687,,47.25214203073792,1.5155998706498153,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198670.0,58876.10269033239,False,False,False,False,21272.5814740521,False,False,False,False
2025-02-14 20:00:00+00:00,33.99,34.04,33.7,33.74,87126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.08917579996166,,43.872394520258084,-0.33181182071496096,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111544.0,59692.6592377691,False,False,False,False,22293.56470701253,False,False,False,False
2025-02-17 15:00:00+00:00,33.74,33.74,33.74,33.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.08917579996166,,41.619229513271534,-2.746231913879484,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111544.0,60496.55599377268,False,False,False,False,21947.928044888304,False,False,False,False
2025-02-17 16:00:00+00:00,33.74,33.74,33.74,33.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.08917579996166,,40.117119508613825,-4.4267157161392845,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111544.0,61287.98923417931,False,False,False,False,21607.650090703988,False,False,False,False
2025-02-17 17:00:00+00:00,33.74,33.74,33.74,33.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.08917579996166,,39.11571283884203,-5.660387540409111,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111544.0,62067.15219178893,False,False,False,False,21272.64776371633,False,False,False,False
2025-02-17 18:00:00+00:00,33.74,33.74,33.74,33.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.08917579996166,,38.44810839232749,-6.61883722598089,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111544.0,62834.235103544146,False,False,False,False,20942.839271255612,False,False,False,False
2025-02-17 19:00:00+00:00,33.74,33.74,33.74,33.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.08917579996166,,38.0030387613178,-7.402863022153916,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111544.0,63589.42525697757,False,False,False,False,20618.144088755525,False,False,False,False
2025-02-17 20:00:00+00:00,33.74,33.74,33.74,33.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.08917579996166,,37.706325673978,-8.070600675125398,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111544.0,64332.90703593916,False,False,False,False,20298.48294009265,False,False,False,False
2025-02-18 15:00:00+00:00,34.03,34.17,33.835,34.085,25919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.08654115846882,,44.88219750018132,-9.652084665295476,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137463.0,65466.70692685483,False,False,False,False,20385.62273947106,False,False,False,False
2025-02-18 16:00:00+00:00,34.085,34.105,33.97,33.995,12452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.08522870100507,,47.81853763579038,-7.027180705959573,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125011.0,66389.8742613222,False,False,False,False,20262.620836533522,False,False,False,False
2025-02-18 17:00:00+00:00,33.995,34.095,33.965,34.035,9701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.08438558712816,,50.46603001556617,-4.649927983306185,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134712.0,67449.13202471255,False,False,False,False,20098.874777052384,False,False,False,False
2025-02-18 18:00:00+00:00,34.035,34.115,33.95,33.955,15157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.082507793539925,,50.532622521062194,-4.558309788963207,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119555.0,68256.9749390581,False,False,False,False,20022.256563454674,False,False,False,False
2025-02-18 19:00:00+00:00,33.955,34.08,33.89,34.05,16533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.08057410683094,,52.36607062744713,-2.6885527599536942,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136088.0,69308.61873845254,False,False,False,False,19968.15956247088,False,False,False,False
2025-02-18 20:00:00+00:00,34.055,34.27,33.975,34.205,62162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,34.0869981584408,,56.02783002334084,0.8324533423264029,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198250.0,71307.70992080211,False,False,False,False,20622.327631269778,False,False,False,False
2025-02-19 15:00:00+00:00,34.375,34.545,34.34,34.53,37857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,34.10685942696995,,61.91322119317276,6.2470383545029975,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,236107.0,73862.73767396797,False,False,False,False,20889.53185404079,False,False,False,False
2025-02-19 16:00:00+00:00,34.52,34.685,34.475,34.605,58073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,34.253506748112905,,66.4350947353737,10.242055915131225,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,294180.0,77278.5091828987,False,False,False,False,21466.019732272714,False,False,False,False
2025-02-19 17:00:00+00:00,34.595,34.615,34.4,34.42,23979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,34.25277719166518,,65.44567665043508,10.242055915131225,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,270201.0,80269.55555215609,False,False,False,False,21504.980666656083,False,False,False,False
2025-02-19 18:00:00+00:00,34.42,34.475,34.34,34.35,33445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,34.24747726969706,,63.443832618224086,10.242055915131225,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,236756.0,82695.70197770406,False,False,False,False,21690.097245467616,False,False,False,False
2025-02-19 19:00:00+00:00,34.35,34.485,34.34,34.41,22584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,34.24832376338098,,62.888730013855515,10.242055915131225,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259340.0,85434.37326487142,False,False,False,False,21703.956202902227,False,False,False,False
2025-02-19 20:00:00+00:00,34.41,34.5,34.295,34.37,59326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,34.25084602250385,,61.665144398804856,10.242055915131225,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200014.0,87210.80158634628,False,False,False,False,22287.243703632426,False,False,False,False
2025-02-20 15:00:00+00:00,34.41,34.49,34.27,34.37,30955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,34.25258311694958,,60.849420655437754,10.242055915131225,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200014.0,88959.68838345719,False,False,False,False,22421.627522180763,False,False,False,False
2025-02-20 16:00:00+00:00,34.37,34.39,34.23,34.245,28984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,34.25017793816811,,57.52552330659151,13.176115236486027,True,False,True,False,False,1.983268881905694,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171030.0,90232.09631549662,False,False,False,False,22523.3697311392,False,False,False,False
2025-02-20 17:00:00+00:00,34.245,34.28,34.12,34.21,28852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,34.244663370477255,,54.58916445944294,10.246456649411797,True,False,True,False,False,1.2945196876145673,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142178.0,91037.45916331836,False,False,False,False,22621.488029881224,False,False,False,False
2025-02-20 18:00:00+00:00,34.205,34.245,34.125,34.17,40033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.23731453463493,,51.790607909077586,7.505752232931798,False,False,False,False,False,0.5067192324126033,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102145.0,91209.66909877078,False,False,False,False,22891.43395189857,False,False,False,False
2025-02-20 19:00:00+00:00,34.17,34.235,34.15,34.165,26155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.23351058480495,,49.813575626825724,5.534842771637585,False,False,False,False,False,0.4074028699427785,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75990.0,90973.70523677435,False,False,False,False,22942.031875124947,False,False,False,False
2025-02-20 20:00:00+00:00,34.165,34.24,34.14,34.15,49341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,34.22723672199967,,48.13142431928024,3.7959745144670762,False,True,False,True,False,0.1049907585940133,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26649.0,89976.42298504141,False,False,False,False,23351.31820264239,False,False,False,False
2025-02-21 15:00:00+00:00,34.46,34.52,34.38,34.45,46220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.2374705992713,,53.43431815511427,3.7959745144670762,False,False,True,False,True,5.770998754562132,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72869.0,89711.19162093225,False,False,False,False,23705.87140880297,False,False,False,False
2025-02-21 16:00:00+00:00,34.45,34.65,34.44,34.565,24422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,34.24525498507736,,58.53740815494119,2.1612773227536834,True,False,True,False,True,7.760745059238932,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97291.0,89828.70802991003,False,False,False,False,23716.974177658736,False,False,False,False
2025-02-21 17:00:00+00:00,34.57,34.75,34.56,34.745,37898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,34.26190366341734,,63.88989070084291,6.9492866976024885,True,False,True,False,True,10.71187926802315,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135189.0,90531.96837053158,False,False,False,False,23936.835043121388,False,False,False,False
2025-02-21 18:00:00+00:00,34.75,34.815,34.67,34.715,50920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,34.28451260838647,,66.61503829258746,9.318280860828324,True,False,True,False,True,10.07684070916213,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84269.0,90434.86808571714,False,False,False,False,24355.17868586369,False,False,False,False
2025-02-21 19:00:00+00:00,34.715,34.77,34.675,34.725,20350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,34.29264361576809,,68.54872511236847,11.122531101649628,True,False,True,False,True,10.240040019816913,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104619.0,90654.77710764401,False,False,False,False,24293.08289228441,False,False,False,False
2025-02-21 20:00:00+00:00,34.725,34.86,34.675,34.73,58089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,34.3157360037429,,69.90233683783602,12.554990004464962,True,False,True,False,True,10.322989284882851,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162708.0,91771.88133853325,False,False,False,False,24817.050599380775,False,False,False,False
2025-02-24 15:00:00+00:00,34.805,35.16,34.79,35.015,26029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,34.462237223476144,,73.63713078372896,16.26066062260604,True,False,True,False,True,14.807327659162787,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188737.0,93275.21651157924,False,False,False,False,24835.84051256867,False,False,False,False
2025-02-24 16:00:00+00:00,35.015,35.015,34.86,34.985,20458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,34.46764750388334,,75.168982168413,17.915746745505388,True,False,True,False,True,14.143449788327008,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168279.0,94438.06586798887,False,False,False,False,24767.967016249775,False,False,False,False
2025-02-24 17:00:00+00:00,34.985,34.995,34.86,34.865,19729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,34.47094361050275,,72.60381140239721,17.915746745505388,True,False,True,False,True,11.532552138735387,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148550.0,95277.01058321385,False,False,False,False,24689.843496617996,False,False,False,False
