date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_815,aVWAP_valley_880,aVWAP_valley_879,aVWAP_valley_856,aVWAP_valley_839,aVWAP_valley_778,aVWAP_valley_719,aVWAP_valley_706,aVWAP_valley_665,aVWAP_valley_632,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_581,aVWAP_valley_550,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_528,aVWAP_valley_515,aVWAP_valley_492,aVWAP_valley_478,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_421,aVWAP_valley_390,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_334,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_281,aVWAP_OB_bull_839,aVWAP_OB_bull_778,aVWAP_OB_bull_603,aVWAP_OB_bull_283,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 17:00:00+00:00,2.045,2.045,2.045,2.045,0.0,,,,,,,,,,,,,1.996767623606233,1.9954320061928374,1.9926034830670503,1.9556949330322917,1.9519637942454504,1.9398392822745745,1.947078397637059,1.9495195996783452,1.9494091119387984,1.9490614145845002,1.9489176744213286,1.9478899001663121,1.9553761343768945,1.9567503510556912,1.9717963953688034,1.9722360408767814,1.994230402267259,1.9898155162080735,1.9804007127749759,1.9798590902061757,1.9669403913226169,1.941479943480014,1.940915856274366,1.9392633767737963,,,1.9556949330322917,1.941479943480014,,1.9630517263262595,"rgba(38, 166, 154, 1.0)",0.05331928305919044,1.9639428095249507,1.520222812918669,86.55832842365905,33.16274572805426,True,False,True,False,True,19.118214721986156,0.0,0.0,0.0,0.0,0,1.002724795640327,0.8991825613079019,False,False,False,False,0.31495310146341654,0.3150497118466682,False,False,False,False,71572.0,112290.64904510295,False,False,False,False,9061.6091308127,False,False,False,False
2025-07-04 18:00:00+00:00,2.045,2.045,2.045,2.045,0.0,,,,,,,,,,,,,1.996767623606233,1.9954320061928374,1.9926034830670503,1.9556949330322917,1.9519637942454504,1.9398392822745745,1.947078397637059,1.9495195996783452,1.9494091119387984,1.9490614145845002,1.9489176744213286,1.9478899001663121,1.9553761343768945,1.9567503510556912,1.9717963953688034,1.9722360408767814,1.994230402267259,1.9898155162080735,1.9804007127749759,1.9798590902061757,1.9669403913226169,1.941479943480014,1.940915856274366,1.9392633767737963,,,1.9556949330322917,1.941479943480014,,1.9630517263262595,"rgba(38, 166, 154, 1.0)",0.05498460062877996,1.9639428095249507,1.4741798530518448,86.58243075504197,33.63226467368439,True,False,True,False,True,19.118214721986156,0.0,0.0,0.0,0.0,0,1.0054945054945055,0.8983516483516483,False,False,False,False,0.31495310146341654,0.3150014066550424,False,False,False,False,71572.0,111659.35216068276,False,False,False,False,8921.119066769092,False,False,False,False
2025-07-04 19:00:00+00:00,2.045,2.045,2.045,2.045,0.0,,,,,,,,,,,,,1.996767623606233,1.9954320061928374,1.9926034830670503,1.9556949330322917,1.9519637942454504,1.9398392822745745,1.947078397637059,1.9495195996783452,1.9494091119387984,1.9490614145845002,1.9489176744213286,1.9478899001663121,1.9553761343768945,1.9567503510556912,1.9717963953688034,1.9722360408767814,1.994230402267259,1.9898155162080735,1.9804007127749759,1.9798590902061757,1.9669403913226169,1.941479943480014,1.940915856274366,1.9392633767737963,,,1.9556949330322917,1.941479943480014,,1.9630517263262595,"rgba(38, 166, 154, 1.0)",0.056586456215486296,1.9639428095249507,1.432448608663108,86.5984989759639,34.04979934888664,True,False,True,False,True,19.118214721986167,0.0,0.0,0.0,0.0,0,1.0083102493074791,0.894736842105263,False,False,False,False,0.31495310146341654,0.3149772540592295,False,False,False,False,71572.0,111037.84282485822,False,False,False,False,8782.807143253292,False,False,False,False
2025-07-07 14:00:00+00:00,2.075,2.085,2.055,2.055,9696.0,,,,,,,,,,,,,1.9991265800217506,1.9978035923147064,1.9950019817880515,1.958000452479829,1.9542628743000663,1.9418452168432006,1.9482216511682169,1.9503885923772402,1.950275511481964,1.9499189185409507,1.9497712384099948,1.9487060858268748,1.9560340375681295,1.957387570642735,1.9722782842656044,1.9727134059557465,1.994510154218222,1.990084737781898,1.980681026090708,1.9801403840490048,1.9672391273519882,1.941817160673542,1.9412540327201129,1.9396042970893532,,,1.958000452479829,1.941817160673542,,1.964044454748329,"rgba(38, 166, 154, 1.0)",0.05834365417063025,1.9655753706028745,1.5327224643077186,87.65034308892521,35.35534556637431,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0081743869209807,0.8773841961852862,False,False,False,False,0.3428279099236797,0.3289025819914546,False,False,False,False,81268.0,110576.29487408522,False,False,False,False,8796.965172040063,False,False,False,False
2025-07-07 15:00:00+00:00,2.055,2.055,2.05,2.055,8856.0,,,,,,,,,,,,,2.0007858843943023,1.9994804019849202,1.9967152370813313,1.9598023455591245,1.9560697643447122,1.943453679569052,1.9491442573643782,1.9510913123116198,1.9509762524473104,1.9506128398649996,1.9504621282600805,1.9493678886656471,1.956564479051436,1.9579006737544538,1.9726592564050998,1.9730905630529392,1.9947217732287605,1.9902909239087827,1.9809002354463765,1.9803605892733038,1.9674780237535419,1.9420945396234417,1.941532335630153,1.9398852498175903,,,1.9598023455591245,1.9420945396234417,,1.9648100264497235,"rgba(38, 166, 154, 1.0)",0.06001035946604019,1.9667856537774242,1.4699852993297995,88.35157249756608,36.24062128195,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0054644808743165,0.8934426229508197,False,False,False,False,0.28364883676054314,0.3062757093759989,False,False,False,False,81268.0,110121.90270549474,False,False,False,False,8797.880440690604,False,False,False,False
2025-07-07 16:00:00+00:00,2.06,2.08,2.06,2.065,22585.0,,,,,,,,,,,,,2.0056771274185414,2.004403559982229,2.001705871947244,1.9647932285409837,1.9610593495790962,1.94788532034411,1.9517538339888254,1.9530973936733578,1.9529765842663271,1.9525934306525838,1.9524339676214315,1.9512564772666556,1.958097099578559,1.9593865267387869,1.9737924788150045,1.9742134697141815,1.9953909923958708,1.9909343905983465,1.9815678703757857,1.9810304269318058,1.9681867107718176,1.942890267896656,1.942330249467602,1.9406894136081547,,,1.9647932285409837,1.942890267896656,,1.9670060850905815,"rgba(38, 166, 154, 1.0)",0.06182130598648,1.970330024853369,1.531348677223589,89.59844992563258,37.565038652272776,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0083102493074791,0.9002770083102493,False,False,False,False,0.3428279099236797,0.3245518096498393,False,False,False,False,103853.0,110024.71041548706,False,False,False,False,9011.634232307804,False,False,False,False
2025-07-07 17:00:00+00:00,2.065,2.075,2.065,2.065,21739.0,,,,,,,,,,,,,2.0097596824873487,2.008520150946973,2.0058939168317216,1.9691819873430967,1.9654603013444245,1.9518636894958301,1.9541599574662012,1.954964539509267,1.9548386192981646,1.9544378875347443,1.954270620035296,1.9530185386344237,1.959533127954616,1.9607794394930829,1.9748581826170397,1.9752695857668496,1.9960237504371179,1.9915438107845929,1.9822009366580537,1.9816656090772404,1.9688595076984812,1.9436467716207777,1.9430888469719996,1.9414540011842782,,,1.9691819873430967,1.9436467716207777,,1.9689705608829842,"rgba(38, 166, 154, 1.0)",0.06351257235262132,1.9734329157115913,1.4417158823300193,90.42970154434357,38.44412712309108,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0084507042253519,0.9126760563380282,False,False,False,False,0.3428279099236797,0.33368985978675947,False,False,False,False,103853.0,109929.02498268882,False,False,False,False,9208.957732582101,False,False,False,False
2025-07-07 18:00:00+00:00,2.065,2.065,2.045,2.05,10401.0,,,,,,,,,,,,,2.011077014227193,2.0098595127053502,2.007278963600059,1.9708546575700243,1.9671519157198036,1.9534422731272705,1.9551297052405752,1.9557212494015401,1.9555934545409888,1.9551862266216378,1.9550160576178726,1.953735728930094,1.9601141325450158,1.961342157887999,1.9752791502528402,1.9756864454959118,1.9962606269369578,1.9917757099498465,1.9824483891492313,1.9819142196361879,1.9691301599750515,1.9439623462477773,1.943405492578529,1.9417737210594304,,,1.9708546575700243,1.9439623462477773,,1.9697141379590495,"rgba(38, 166, 154, 0.75)",0.06472624264150202,1.974551486497558,1.1656556973394403,81.70478148144737,34.4528093467907,True,False,True,False,False,18.137126351162724,0.0,0.0,0.0,0.0,0,0.9915492957746476,0.9126760563380283,False,False,False,False,0.2919767565763412,0.3128333081815503,False,False,False,False,93452.0,109673.56723101922,False,False,False,False,9227.439008045945,False,False,False,False
2025-07-07 19:00:00+00:00,2.055,2.055,2.03,2.03,23437.0,,,,,,,,,,,,2.0383333333333336,2.012815390518487,2.0116561445545265,2.0091958818277353,1.9737474277812428,1.9701112737185056,1.9563173974449015,1.9569234787146692,1.9571288485776397,1.9569980305835382,1.9565801968053995,1.9564052449394003,1.9550769910716193,1.9611908366982356,1.962382688370212,1.9760322269903134,1.9764313015857244,1.9966488630587511,1.9921661413426375,1.9828830545245686,1.9823518098418191,1.9696262017615802,1.9445702119430206,1.9440159218976365,1.94239153053925,,,1.9737474277812428,1.9445702119430206,,1.9736792171369897,"rgba(38, 166, 154, 0.5)",0.06545867274729868,1.9804701249428132,0.7566587127177984,69.2064082231394,23.582322503917936,False,False,True,False,False,13.225475491266995,0.0,0.0,0.0,0.0,0,0.9887640449438199,0.9129213483146067,False,False,False,False,0.25070486089371496,0.2817690845376326,False,False,False,False,70015.0,109058.70572356155,False,False,False,False,9447.742279239032,False,False,False,False
2025-07-08 14:00:00+00:00,2.055,2.09,2.045,2.085,1014.0,,,,,,,,,,,,2.0397848077106593,2.012981923378572,2.011824059704912,2.009366714211039,1.9739317919159574,1.9702966093191485,1.956488611614547,1.9570319578261954,1.9572144486668075,1.9570834111402071,1.9566648212705902,1.956489533251674,1.9551580532325072,1.9612575835217045,1.9624475257947829,1.9760824791450742,1.9764811232627553,1.9966794661639495,1.9921955796504542,1.9829134815817433,1.9823823298582743,1.969658353328881,1.944606085592142,1.94405188970059,1.9424277676114727,,,1.9739317919159574,1.944606085592142,,1.9738200163381854,"rgba(38, 166, 154, 0.5)",0.06741407610920556,1.980672508893237,1.547562425060316,70.00760839162547,23.582322503917936,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9944751381215466,0.8867403314917128,False,False,False,False,0.33423981414406945,0.308004449340851,False,False,False,False,71029.0,108469.09788288618,False,False,False,False,9316.986584987262,False,False,False,False
2025-07-08 15:00:00+00:00,2.085,2.085,2.07,2.075,23353.0,,,,,,,,,,,,2.0578021713664127,2.0167774261603375,2.015649836915466,2.0132564699088396,1.97813294190712,1.974520504270554,1.9604063106211096,1.959545558419592,1.9592071592496338,1.9590710762699415,1.9586351116360712,1.9584520990703584,1.957046491930939,1.9628181861873129,1.9639643439409094,1.9772648022181987,1.9776535425310866,1.997407933235786,1.9928953130080582,1.9836342389966666,1.9831051554342791,1.9704169761864783,1.9454480317121008,1.9448959636462144,1.9432779237395916,,,1.97813294190712,1.9454480317121008,,1.9764514227425227,"rgba(38, 166, 154, 0.5)",0.06897264113563671,1.9845556863862988,1.3113070940090585,68.36269941871859,23.582322503917936,False,False,True,False,False,18.941925132160552,0.0,0.0,0.0,0.0,0,0.9971988795518203,0.9047619047619048,False,False,False,False,0.3428279215357535,0.32541618543830225,False,False,False,False,47676.0,107526.5692335391,False,False,False,False,9534.599196072732,False,False,False,False
2025-07-08 16:00:00+00:00,2.075,2.095,2.07,2.085,15564.0,,,,,,,,,,,,2.0640729548036862,2.0193200524949844,2.018210605511813,2.0158557070704664,1.980923996854392,1.977325990912118,1.9630202605065403,1.9612550075462558,1.960572025386508,1.9604325399982023,1.9599848655974175,1.9597966488145222,1.9583411563174047,1.9638945921967499,1.9650115636944523,1.9780892867904396,1.9784713937744938,1.9979263290192577,1.9933918630474423,1.9841424608564417,1.983614661068026,1.9709479788114224,1.9460314313994294,1.945480729617018,1.9438665904938228,,,1.980923996854392,1.9460314313994294,,1.9779992277033325,"rgba(38, 166, 154, 0.5)",0.07067958406501626,1.9930575878264958,1.3008340865295531,68.35039554531859,23.582322503917936,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9888579387186626,0.894150417827298,False,False,False,False,0.3428279288517855,0.33412205714504384,False,False,False,False,63240.0,106839.95575705012,False,False,False,False,9628.078278304161,False,False,False,False
2025-07-08 17:00:00+00:00,2.085,2.085,2.055,2.065,10196.0,,,,,,,,,,,,2.064663444982147,2.0205167464878673,2.019422871492946,2.017100587081113,1.9824172522566297,1.978837598441765,1.9644671411574,1.9622150210963043,1.961342717617136,1.961201482823445,1.9607477470322974,1.960556821777739,1.9590749307105852,1.9645021267507703,1.9656019794318873,1.978546498396505,1.9789246779332326,1.998203502256914,1.9936604491296153,1.9844226735909465,1.9838958531094186,1.9712470717724122,1.9463694868447858,1.9458197467224776,1.9442083632044205,,,1.9824172522566297,1.9463694868447858,,1.9787186716840304,"rgba(38, 166, 154, 0.5)",0.07155291622163218,1.993791289492366,0.9951894942627912,64.39643672535277,20.633686907769047,False,True,True,False,False,15.9271014434436,0.0,0.0,0.0,0.0,0,0.983471074380165,0.8953168044077136,False,False,False,False,0.30265015379442334,0.31838610546973356,False,False,False,False,53044.0,106005.90993135942,False,False,False,False,9636.88326623743,False,False,False,False
2025-07-08 18:00:00+00:00,2.065,2.07,2.065,2.065,180.0,,,,,,,,,,,,2.064668334598973,2.0205366301243077,2.0194430349632992,2.017121336155104,1.9824426534944461,1.978863344825583,1.9644919231748506,1.962231550798221,1.9613560139876811,1.9612147496352574,1.9607609112941644,1.9605699401675232,1.959087600552679,1.9645126175269014,1.9656121738958254,1.978554379333201,1.9789324907247101,1.9982082600427986,1.9936650680060504,1.9844275057832226,1.9839007028481097,1.9712522450912198,1.9463753567576916,1.9458256337267839,1.944214299204834,,,1.9824426534944461,1.9463753567576916,,1.9787307502685376,"rgba(38, 166, 154, 0.5)",0.07239624448972685,1.9938047663363352,0.9834105921580985,61.76046417870889,18.161522805908135,False,True,True,False,False,15.9271014434436,0.0,0.0,0.0,0.0,0,0.9917355371900823,0.8980716253443527,False,False,False,False,0.2947308447752261,0.3065584751224798,False,False,False,False,53044.0,105184.79504870268,False,False,False,False,9490.264921024445,False,False,False,False
2025-07-08 19:00:00+00:00,2.065,2.085,2.065,2.07,54594.0,,,,,,,,,,,,2.0683543585428064,2.0266385392365653,2.0256194651870545,2.0234542686785644,1.9900577929266268,1.986576858785588,1.9719483989895887,1.9673199686134757,1.9654854433201385,1.9653352130431256,1.9648502891811899,1.9646454178660102,1.9630273076519782,1.967799407403637,1.9688099698196773,1.9810573940671006,1.981414902215411,1.999759026904452,1.9951650277524493,1.9859840863165468,1.9854622655569856,1.97290369716249,1.9482268764958743,1.9476821457895277,1.9460851098067766,,,1.9900577929266268,1.9482268764958743,,1.9825465292525457,"rgba(38, 166, 154, 0.5)",0.07319528365645997,1.999060724320324,0.9691782330215066,60.756882227346495,17.1070941092551,False,True,True,False,False,16.616376373278104,0.0,0.0,0.0,0.0,0,0.9918032786885242,0.8907103825136612,False,False,False,False,0.31860109622158767,0.3125797856720337,False,False,False,False,107638.0,105222.82923399411,False,False,False,False,10189.547635427167,False,False,False,False
2025-07-09 14:00:00+00:00,2.095,2.095,2.065,2.075,14643.0,,,,,,,,,,,,2.069376327390819,2.0281928317355113,2.027191592122486,2.0250639455264507,1.9919979307097975,1.9885432588780878,1.9738679384779176,1.9686671302043712,1.9665907021978335,1.966438185984213,1.965945330070965,1.9657369087980892,1.9640840342498282,1.9686876610603443,1.9696751317185448,1.9817415839895873,1.9820936947114831,2.000191669627878,1.9955829058761538,1.9864157298170342,1.9858951777746148,1.973359196909765,1.9487338168714308,1.9481903838172163,1.946597062774805,,,1.9919979307097975,1.9487338168714308,,1.9835544052518095,"rgba(38, 166, 154, 0.5)",0.07378584790697627,2.000492592358242,1.0097791074474287,60.84730895027632,16.92001311221557,False,True,True,False,False,17.303332272072385,0.0,0.0,0.0,0.0,0,0.9918918918918915,0.889189189189189,False,False,False,False,0.3347104634243563,0.323645124548195,False,False,False,False,122281.0,105487.29699780815,False,False,False,False,10258.59340852132,False,False,False,False
2025-07-09 15:00:00+00:00,2.075,2.09,2.075,2.09,10292.0,,,,,,,,,,,,2.07042542826634,2.029368477814263,2.0283784914232212,2.026274620442679,1.993412737007601,1.9899746046759308,1.9752596618798355,1.9696509783169016,1.9674002577465113,1.96724605106123,1.966747340455125,1.96653630269216,1.964857917604896,1.9693409282198455,1.9703118960095678,1.982249538401683,1.9825977866083722,2.000518618294773,1.995897572755061,1.9867385381842053,1.9862188186258343,1.9736971849215328,1.9491059755130167,1.9485634228925521,1.9469726191860353,,,1.993412737007601,1.9491059755130167,,1.984309830759967,"rgba(38, 166, 154, 0.5)",0.07468082233897337,2.001594858180467,1.1837730095989747,62.948755759612034,16.92001311221557,False,True,True,False,False,19.30926310667326,0.0,0.0,0.0,0.0,1,1.0054200542005418,0.888888888888889,False,False,False,False,0.3428279288517855,0.33323652669999027,False,False,False,False,132573.0,105907.23037768708,False,False,False,False,10259.111340172152,False,False,False,False
2025-07-09 16:00:00+00:00,2.085,2.095,2.085,2.09,10678.0,,,,,,,,,,,,2.071700304765855,2.030642965928918,2.029663752342333,2.0275827010408234,1.9949135042924087,1.9914912255790131,1.9767313421003323,1.9706977796820764,1.9682637746012122,1.9681077592082004,1.9676027915919443,1.967388959925044,1.965683406238976,1.9700399517706837,1.9709936317680798,1.9827966773901329,1.9831408737102267,2.0008750942816658,1.9962398978138611,1.9870881552788524,1.986569254325756,1.9740613486840166,1.949504077070866,1.9489624135327723,1.9473741494273566,,,1.9949135042924087,1.949504077070866,,1.985124631694056,"rgba(38, 166, 154, 0.5)",0.07528636022571493,2.0027962991136152,1.1582934893510657,64.34972029916918,16.92001311221557,False,True,True,False,True,19.30926310667326,0.0,0.0,0.0,0.0,0,1.0082191780821914,0.895890410958904,False,False,False,False,0.3428279392421079,0.3380322329710491,False,False,False,False,132573.0,106320.65316252914,False,False,False,False,10265.60573799894,False,False,False,False
2025-07-09 17:00:00+00:00,2.095,2.095,2.09,2.095,8348.0,,,,,,,,,,,,2.0727484392441826,2.031656531128047,2.0306853007163785,2.0286211864647288,1.9960947080735343,1.9926843036875705,1.977888953108549,1.9715260791706446,1.9689486956782234,1.9687912511098582,1.9682813418884917,1.9680653044358911,1.966338324195437,1.9705958579959422,1.9715360014260792,1.9832337531393887,1.9835747712520044,2.0011621625742975,1.996515248951555,1.9873686392857863,1.9868503553608368,1.9743526051977967,1.9498210942278658,1.949280112984788,1.94769379661428,,,1.9960947080735343,1.9498210942278658,,1.9857725927164862,"rgba(38, 166, 154, 0.5)",0.0760511918630067,2.0037530738808726,1.199809284823483,65.96438716886243,16.92001311221557,False,True,True,False,True,19.973259325963692,0.0,0.0,0.0,0.0,0,1.005479452054794,0.8904109589041095,False,False,False,False,0.3428279425597196,0.34043008776538436,False,False,False,False,140921.0,106857.0926483814,False,False,False,False,10235.875416479576,False,False,False,False
