date,Open,High,Low,Close,Volume,aVWAP_peak_563,aVWAP_valley_563,aVWAP_valley_538,aVWAP_valley_533,aVWAP_valley_531,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_455,aVWAP_valley_449,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_413,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_309,aVWAP_valley_257,aVWAP_OB_bull_538,aVWAP_OB_bull_382,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 15:00:00+00:00,3.855,3.87,3.85,3.87,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8543956732603126,3.915977363303045,3.9159145307126075,3.9141449718114463,3.9043135689447155,3.789650360007835,,,,3.882399411339994,"rgba(239, 83, 80, 0.75)",0.07317127876451965,3.887453109576838,-0.2385240475707103,43.54131891615989,-11.641187016231108,False,True,False,True,True,1.1531159621555602,0.0,0.0,0.0,0.0,0,0.985294117647059,0.9330065359477122,False,False,False,False,0.20430005774998652,0.20860142812349902,False,False,False,False,23288.0,21555.706182272534,False,False,False,False,631.688987066123,False,False,False,False
2025-05-02 16:00:00+00:00,3.87,3.91,3.87,3.905,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8566228883395137,3.9156271651383343,3.915573543369769,3.9138487133661712,3.9042264023270317,3.790183703640321,,,,3.8826804026968564,#000000,0.06546115002168239,3.8875222310277637,0.2669945298310066,47.59905054715571,-7.571393173321432,False,True,False,False,True,3.247973239859352,0.0,0.0,0.0,0.0,0,1.0058577405857743,0.920502092050209,False,False,False,False,0.241114931784424,0.2248581799539615,False,False,False,False,23643.0,21588.067326733424,False,False,False,False,627.3992353286637,False,False,False,False
2025-05-02 17:00:00+00:00,3.905,3.92,3.895,3.92,3049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.874250078773238,3.91513051465548,3.915093663134996,3.9135927279722966,3.904779973971042,3.795245839654143,,,,3.8863487996935326,"rgba(38, 166, 154, 0.5)",0.06304488605475249,3.8894999035159104,0.4837838307392801,51.399846024836066,-3.9361396789651693,False,False,True,False,True,4.1271961946693025,0.0,0.0,0.0,0.0,0,1.015075376884422,0.90536013400335,False,False,False,False,0.26288399532229556,0.24387108763812854,False,False,False,False,26692.0,21667.198065853834,False,False,False,False,664.943433230545,False,False,False,False
2025-05-02 18:00:00+00:00,3.92,3.92,3.915,3.915,1637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.88047305371333,3.9152274157707474,3.9151909800957423,3.9137748699943287,3.905236564438291,3.797902853527251,,,,3.887967622923282,"rgba(38, 166, 154, 0.5)",0.06073699022820502,3.8905431956052503,0.4026673745745223,53.401137838698176,-2.027484487664637,False,False,True,False,True,3.7987706289218224,0.0,0.0,0.0,0.0,0,1.0185029436501263,0.9049621530698064,False,False,False,False,0.27543244800412103,0.25965176782112476,False,False,False,False,25055.0,21719.722126848344,False,False,False,False,680.014077676583,False,False,False,False
2025-05-02 19:00:00+00:00,3.915,3.92,3.905,3.915,2711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8868963155238303,3.91504826367083,3.915018340132323,3.9137354143318603,3.9057208200964815,3.8019396965045122,,,,3.889726475043306,"rgba(38, 166, 154, 1.0)",0.0576871806453559,3.8917404509455684,0.4032013489690993,54.73533238127291,-0.6688519447322747,True,False,True,False,True,3.7987706289218224,0.0,0.0,0.0,0.0,0,1.0152413209144793,0.9102455546147331,False,False,False,False,0.26914787494280135,0.26439982138196305,False,False,False,False,25055.0,21771.43186131581,False,False,False,False,711.5022315110546,False,False,False,False
2025-05-05 14:00:00+00:00,3.94,3.94,3.91,3.91,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8869938892882825,3.915055336840516,3.9150253320553197,3.913743869120115,3.9057337242022814,3.802002105896509,,,,3.889759042900504,"rgba(38, 166, 154, 1.0)",0.05473087308336679,3.89866509120614,0.20710264893079378,54.990741984670784,-0.20717560840509464,True,False,True,False,True,3.4596879507353613,0.0,0.0,0.0,0.0,0,1.0067453625632379,0.9080944350758853,False,False,False,False,0.2848994268708374,0.27464962412640026,False,False,False,False,25014.0,21821.704235558973,False,False,False,False,701.1068480767746,False,False,False,False
2025-05-05 15:00:00+00:00,3.91,3.92,3.87,3.9,912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.887589056807449,3.9144890539703976,3.9144695259593676,3.913246141062925,3.9055550513889785,3.8031022955109246,,,,3.8897418541166737,"rgba(38, 166, 154, 1.0)",0.05207643377722892,3.897444562340995,0.04907090354797911,53.87737285910224,-0.20717560840509464,True,False,True,False,True,2.7766586036151466,0.0,0.0,0.0,0.0,0,1.0075885328836425,0.911467116357504,False,False,False,False,0.24731097498326918,0.2609802995548347,False,False,False,False,24102.0,21857.057658263486,False,False,False,False,704.376509346902,False,False,False,False
2025-05-05 16:00:00+00:00,3.9,3.925,3.9,3.9,334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.888046208322337,3.914420403574966,3.9144022369601856,3.913194255599472,3.905574957989202,3.8035482915852428,,,,3.889864392338568,"rgba(38, 166, 154, 1.0)",0.048989794855655126,3.8976467161557067,0.048036205320455216,53.13512677538988,-0.20717560840509464,True,False,True,False,True,2.7766586036151466,0.0,0.0,0.0,0.0,0,1.0473269062226116,0.9018404907975458,False,False,False,False,0.26914787494280135,0.265064087248818,False,False,False,False,24102.0,21891.862965887307,False,False,False,False,698.6342378841593,False,False,False,False
2025-05-05 17:00:00+00:00,3.9,3.93,3.88,3.93,297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8885322159666953,3.9144097291101847,3.9143919145938324,3.91319554956874,3.9056240762846746,3.8039604903311712,,,,3.8900189959758826,"rgba(38, 166, 154, 1.0)",0.04856517864247759,3.8978610738922344,0.6617689259286582,56.0007680178485,1.3770041172752627,True,False,True,False,True,4.688655973580762,0.0,0.0,0.0,0.0,0,1.042832167832168,0.8776223776223774,False,False,False,False,0.25975963040478617,0.26241185882680207,False,False,False,False,24399.0,21930.733307501458,False,False,False,False,692.4073504751026,False,False,False,False
2025-05-05 18:00:00+00:00,3.93,3.935,3.88,3.88,360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.888755348974473,3.9142206321200628,3.9142061170925055,3.9130298102141534,3.905568553618773,3.804388038038668,,,,3.890028083343106,#000000,0.04849742261192018,3.897793807662031,-0.366902130127997,52.12748008172052,1.3770041172752627,True,False,False,False,False,1.255424157728438,0.0,0.0,0.0,0.0,0,1.0419213973799126,0.8803493449781659,False,False,False,False,0.26288399532229556,0.2626479270745488,False,False,False,False,24039.0,21963.41961281151,False,False,False,False,687.2537481421552,False,False,False,False
2025-05-05 19:00:00+00:00,3.88,3.885,3.84,3.855,577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8877430343705517,3.913217351334594,3.913219214102402,3.912098613266785,3.905019052993096,3.804788938863901,,,,3.8893477008218884,"rgba(239, 83, 80, 0.5)",0.04876751244701181,3.896725167622166,-0.855593519712581,47.5256771772045,2.671965992462475,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0322299651567945,0.8885017421602787,False,False,False,False,0.20734588537629284,0.23499690622542083,False,False,False,False,23462.0,21986.653417264046,False,False,False,False,685.5443877058427,False,False,False,False
2025-05-06 14:00:00+00:00,3.855,3.87,3.84,3.85,326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8870719669777465,3.912597776296719,3.912609469673308,3.9115213198734358,3.9046692959695553,3.804985856373756,,,,3.8889092808607537,"rgba(239, 83, 80, 1.0)",0.04909156732047936,3.8961252513899476,-0.9395758560494275,44.07712536028343,-0.4020843220809951,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0314410480349343,0.8943231441048033,False,False,False,False,0.19821954192910765,0.21660822407726424,False,False,False,False,23136.0,22004.47274412817,False,False,False,False,679.970056113504,False,False,False,False
2025-05-06 15:00:00+00:00,3.85,3.85,3.76,3.775,191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.886031821139174,3.911889221871713,3.9119120432177334,3.910854506232022,3.9042362058746503,3.804962179988496,,,,3.888314329720632,"rgba(239, 83, 80, 1.0)",0.05103549374328399,3.8953442829319265,-2.3580507232334407,37.63104621313139,-6.184706205701595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0191470844212358,0.9007832898172323,False,False,False,False,0.13812837255072247,0.17736829831399337,False,False,False,False,22945.0,22019.05456204866,False,False,False,False,672.3891250109691,False,False,False,False
2025-05-06 16:00:00+00:00,3.775,3.78,3.75,3.75,289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.883913700860666,3.9105170006356342,3.9105611114530117,3.909559483142729,3.903379474531566,3.804801453792807,,,,3.8871220374027353,"rgba(239, 83, 80, 1.0)",0.05359280911827935,3.8938403065193548,-2.6839478819238445,32.41426554041357,-10.702566065734189,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0417777777777777,0.9075555555555556,False,False,False,False,0.09077944811121703,0.1340738732126052,False,False,False,False,22656.0,22028.929685117673,False,False,False,False,666.4451075689385,False,False,False,False
2025-05-06 17:00:00+00:00,3.75,3.77,3.73,3.76,551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8798595067710986,3.907855408727719,3.907939776291768,3.907043683267087,3.9016992846400846,3.8044530510952486,,,,3.8848084517988344,"rgba(239, 83, 80, 1.0)",0.055598544928777735,3.89110274531157,-2.358024755495201,30.17885383195384,-12.542454018983491,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.033065236818588,0.9115281501340482,False,False,False,False,0.07313891379644406,0.10360639350452464,False,False,False,False,23207.0,22047.19434116236,False,False,False,False,664.6552609399627,False,False,False,False
2025-05-06 18:00:00+00:00,3.76,3.76,3.71,3.71,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8764827978912964,3.905655181137421,3.9057720210868285,3.9049593636853857,3.9002879020011023,3.80407266362662,,,,3.8828716549047755,"rgba(239, 83, 80, 1.0)",0.05922677444205371,3.888912969524766,-3.0208123135223426,26.873498926952962,-15.555285916112112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0295169946332736,0.9105545617173523,False,False,False,False,0.05554370639391862,0.07957504994922163,False,False,False,False,22807.0,22058.97427385752,False,False,False,False,660.5520785998082,False,False,False,False
2025-05-06 19:00:00+00:00,3.71,3.71,3.64,3.64,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8724156756756765,3.903085883919542,3.9032401928879943,3.902520232205667,3.898613629843138,3.8034679042402106,,,,3.8805572531287047,"rgba(239, 83, 80, 1.0)",0.0656098899378495,3.8863342743100646,-3.7545296074023353,22.980342006527852,-19.174761025733865,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0170250896057345,0.9238351254480284,False,False,False,False,-0.014602863634858904,0.03248609315718136,False,False,False,False,22454.0,22065.098703720192,False,False,False,False,655.783829319191,False,False,False,False
2025-05-07 14:00:00+00:00,3.66,3.66,3.535,3.59,465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8656137621935156,3.8988421509963063,3.8990574021653477,3.8984846475136865,3.895813765931567,3.802294538925538,,,,3.8766843779543265,"rgba(239, 83, 80, 1.0)",0.07368871709445117,3.8820966364058775,-3.963926200960728,19.53722677328362,-22.41220425544906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0,0.9290780141843971,False,False,False,False,-0.1055227131486384,-0.03651830999572852,False,False,False,False,21989.0,22063.918878856315,False,False,False,False,652.8259404925368,False,False,False,False
2025-05-07 15:00:00+00:00,3.59,3.6,3.565,3.585,649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.856273495122532,3.892890884606814,3.8931888914346806,3.892816238487191,3.891842982919873,3.8005878490904426,,,,3.871266723610256,"rgba(239, 83, 80, 1.0)",0.0809485989728956,3.8763683632490773,-3.59942441186212,17.163881446224117,-24.73860772639472,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0107047279214987,0.9348795718108831,False,False,False,False,-0.123275599065438,-0.07989695453058326,False,False,False,False,21340.0,22052.695330346913,False,False,False,False,652.7666235856757,False,False,False,False
2025-05-07 16:00:00+00:00,3.585,3.59,3.58,3.59,749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8463567090638255,3.886366765274775,3.8867516239076587,3.886590510063712,3.8874321716645444,3.7986806803708943,,,,3.865363076724235,"rgba(239, 83, 80, 1.0)",0.08714423169158175,3.8703372564663567,-3.2169341679265484,16.17627625224334,-25.921310046159803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.013550135501355,0.9376693766937667,False,False,False,False,-0.1203117092748383,-0.10010433190271079,False,False,False,False,22089.0,22053.258193442307,False,False,False,False,654.2586139176807,False,False,False,False
2025-05-07 17:00:00+00:00,3.59,3.6,3.53,3.54,1684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5566666666666666,3.824229524803073,3.8712957835685846,3.8718686801074544,3.8721655502475154,3.877021953924171,3.7939249526432266,,,,3.809596158851527,"rgba(239, 83, 80, 1.0)",0.09493017822977937,3.8449617198331225,-3.2124844335060643,14.635408888522402,-27.74904938207448,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0100182149362478,0.9362477231329688,False,False,False,False,-0.1440862850818895,-0.12209530849230014,False,False,False,False,20405.0,22027.7038028463,True,False,False,False,670.223596647639,True,False,False,False
2025-05-07 18:00:00+00:00,3.54,3.57,3.53,3.565,1085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5549999999999997,3.5560136029854337,3.811601389129057,3.8622468468468463,3.862923409828103,3.8634757539792757,3.8706217447320377,3.7909377712736116,,3.5549999999999997,,3.7716025648467957,"rgba(239, 83, 80, 1.0)",0.1010241252071642,3.8242280916400886,-2.566001844693086,16.40630846875705,-27.74904938207448,False,True,False,True,False,0.0,1.0,3.57,3.53,0.0,0,1.0009140767824496,0.9405850091407676,False,False,False,False,-0.16202253573867414,-0.14205892211548715,False,False,False,False,21490.0,22019.367309778914,False,False,False,False,676.6542385600787,False,False,False,False
2025-05-07 19:00:00+00:00,3.57,3.57,3.55,3.56,711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.556979398663697,3.5568280651340993,3.804098617344015,3.8566847413465846,3.8574213394643837,3.858123222200171,3.866628181018167,3.789061086791704,,3.556979398663697,,3.7682280814953524,"rgba(239, 83, 80, 1.0)",0.10682245099245254,3.819816285312612,-2.432225462894211,17.447881571623483,-27.74904938207448,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0064102564102562,0.9331501831501832,False,False,False,False,-0.15005425459723953,-0.14605658835636334,False,False,False,False,20779.0,22000.13680885211,False,False,False,False,677.1867309855038,False,False,False,False
2025-05-08 14:00:00+00:00,3.59,3.6,3.59,3.59,475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5645831498605602,3.5612123893805308,3.7999817693341016,3.8534863593362476,3.8542552162207633,3.855039514224303,3.864300787062768,3.7880042174427047,,3.5645831498605602,,3.7676079253577472,"rgba(239, 83, 80, 0.75)",0.11083373636720902,3.817863204177187,-2.0559011330470884,21.459627564960538,-27.74904938207448,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0091575091575091,0.9304029304029304,False,False,False,False,-0.10847663140372742,-0.12726660988004537,False,False,False,False,21254.0,21988.568796311767,False,False,False,False,674.0520529857286,False,False,False,False
2025-05-08 15:00:00+00:00,3.59,3.61,3.59,3.61,242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5683147632311973,3.5636410928440947,3.79804410966341,3.851948051398029,3.852731883330824,3.8535548839438762,3.8631734173524457,3.7874975815289256,,3.5683147632311973,,3.7673632229116003,"rgba(239, 83, 80, 0.75)",0.1140488673514253,3.8169549010862944,-1.814616014103784,26.129365981420296,-30.780927263802575,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.025186567164179,0.9263059701492538,False,False,False,False,-0.1025706284602148,-0.11491861917013008,False,False,False,False,21496.0,21980.932070787552,False,False,False,False,667.3535715440894,False,False,False,False
2025-05-08 16:00:00+00:00,3.61,3.61,3.6,3.6,215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5710746578690125,3.5655753248715625,3.79635438950555,3.8505971576357996,3.8513939416622995,3.8522505091649686,3.862179968228,3.7870497973800754,,3.5710746578690125,,3.7670594682896583,"rgba(239, 83, 80, 0.75)",0.11742327378004783,3.8161229999012463,-1.8405465368482092,28.703740033569865,-28.262017750886322,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0370722433460076,0.9249049429657794,False,False,False,False,-0.10051576762255761,-0.10771719339634384,False,False,False,False,21281.0,21970.080410775343,False,False,False,False,660.3403378767392,False,False,False,False
2025-05-08 17:00:00+00:00,3.595,3.6,3.57,3.59,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5733034872761547,3.56754708581604,3.792572862993791,3.847596673579358,3.848422193164248,3.8493525823960595,3.859968630010525,3.7860239836483633,,3.5733034872761547,,3.765598437360567,"rgba(239, 83, 80, 0.75)",0.12126038545658638,3.8139441688457145,-1.8468040325163828,29.869690980214013,-26.969528892637662,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0315487571701722,0.9282982791587,False,False,False,False,-0.12438761112165994,-0.11605240225900189,False,False,False,False,20826.0,21952.34272998813,False,False,False,False,657.1567667468672,False,False,False,False
2025-05-08 18:00:00+00:00,3.6,3.6,3.575,3.585,1182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5769221076746853,3.5712831321981593,3.78335806956434,3.84011167738543,3.841005138163046,3.842111735578305,3.8543865090747813,3.7834075599771992,,3.5769221076746853,,3.7615732412019933,"rgba(239, 83, 80, 0.75)",0.1250577164049913,3.8083784092164152,-1.7862025282231988,30.36040583833702,-26.173332461986003,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0306807286673056,0.9261744966442953,False,False,False,False,-0.156752173889896,-0.13640228807444896,False,False,False,False,19644.0,21916.55447060847,False,False,False,False,665.2938711383887,False,False,False,False
2025-05-08 19:00:00+00:00,3.585,3.595,3.55,3.555,1712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.574032965827437,3.57026478546579,3.7701673540985166,3.829203695505277,3.8301897864566534,3.8315369377854513,3.84611944682208,3.7793643624555964,,3.574032965827437,,3.7538599168021003,"rgba(239, 83, 80, 0.75)",0.1295400734546241,3.7994938122163875,-1.8873990549498165,29.092248188123854,-26.173332461986003,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0262645914396886,0.9416342412451358,False,False,False,False,-0.2170772708402222,-0.17673977945733557,False,False,False,False,17932.0,21854.77843230446,False,False,False,False,681.5218731362431,False,False,False,False
2025-05-09 14:00:00+00:00,4.32,4.32,4.31,4.315,6330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9520712769673034,3.9048169044070677,3.8702657649813283,3.8916458870591097,3.891867747943296,3.8916339702426535,3.8911487111798886,3.813925375112125,,3.9520712769673034,,3.8884219547365966,"rgba(38, 166, 154, 1.0)",0.14038807218139876,3.8919834612480857,3.0131942990521656,48.153881787385686,-9.49660318339469,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0034275921165383,0.9520137103684662,False,False,False,False,0.3428281649099554,0.0830441927263099,False,False,False,False,24262.0,21892.099696919897,False,False,False,False,769.0951774287045,False,False,False,False
2025-05-09 15:00:00+00:00,4.32,4.34,4.315,4.33,4631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.054340885080409,4.009576256097995,3.9245400622574733,3.9291806798074655,3.929032366803341,3.9280373750465007,3.919848557874046,3.837113414772634,,4.054340885080409,,3.941458699717483,"rgba(38, 166, 154, 1.0)",0.15087916530297144,3.955618335771617,2.481334407415428,60.94276236588166,1.393464004007832,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9947961838681703,0.961838681699913,False,False,False,False,0.3428281662418816,0.21293617948409577,False,False,False,False,28893.0,22000.64078689013,False,False,False,False,828.9696708019029,False,False,False,False
2025-05-09 16:00:00+00:00,4.33,4.335,4.32,4.32,3457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.099994388875336,4.058740775808949,3.9570817858430103,3.9530465102758634,3.9526970529931074,3.9512923579219685,3.938775444475976,3.8529961924313185,,4.099994388875336,,3.970578063578191,"rgba(38, 166, 154, 1.0)",0.16007002971953654,3.9800238812775057,2.1239211320081393,69.09010824571308,7.892806660031255,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0088573959255982,0.9557130203720104,False,False,False,False,0.3428281662418816,0.27788217286298866,False,False,False,False,25436.0,22053.90217003912,False,False,False,False,869.71432706854,False,False,False,False
2025-05-09 17:00:00+00:00,4.32,4.33,4.32,4.325,229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.102480698706814,4.061461829108652,3.9590516549375354,3.9545262085099475,3.9541651599423706,3.952736973891514,3.9399669495711533,3.8540118648261767,,4.102480698706814,,3.972300167436771,"rgba(38, 166, 154, 1.0)",0.1688169753643576,3.9815006082286515,2.034744379408375,74.55738008789744,12.206521318187328,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.00178412132025,0.9482604817127563,False,False,False,False,0.34062542727117306,0.30925380006708086,False,False,False,False,25665.0,22109.888182906732,False,False,False,False,859.780771610113,False,False,False,False
2025-05-09 18:00:00+00:00,4.325,4.33,4.32,4.33,3437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.134372059655369,4.096730121880442,3.9863952490189285,3.975493844363206,3.9749794613341995,3.973242045194674,3.9570795833494286,3.8687992681461516,,4.134372059655369,,3.9958864541178,"rgba(38, 166, 154, 1.0)",0.17709818114753398,4.002089289221951,1.8515758245132887,78.24177882540502,15.278237934954461,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0126012601260128,0.9387938793879387,False,False,False,False,0.34062542727117306,0.32493961366912694,False,False,False,False,29102.0,22218.29301728027,False,False,False,False,899.7376588719717,False,False,False,False
2025-05-09 19:00:00+00:00,4.33,4.34,4.33,4.335,4727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.167201202344688,4.13357107811069,4.018747357743529,4.00134866419182,4.000672308025222,3.9986119023598983,3.9787611355195773,3.888031548632019,,4.167201202344688,,4.023368149615931,"rgba(38, 166, 154, 1.0)",0.18496072142070463,4.044789324037363,1.569039489754881,80.74177312255794,17.65465788073621,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0155677655677657,0.9432234432234431,False,False,False,False,0.3428281670221779,0.3338838903456524,False,False,False,False,33829.0,22398.30397825267,False,False,False,False,959.0750595096156,False,False,False,False
2025-05-12 14:00:00+00:00,4.32,4.33,4.32,4.325,5108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.190910940502804,4.160976317264574,4.04666054041837,4.024687235304082,4.023892797906884,4.0216038264930845,3.998973109186076,3.9066795468406665,,4.190910940502804,,4.046798039239568,"rgba(38, 166, 154, 1.0)",0.19194553938575695,4.0651732444770925,1.3536483127160794,81.83395273455938,19.08201655633283,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9448022079116836,False,False,False,False,0.3341137565981828,0.3339988234719176,False,False,False,False,28721.0,22496.33027316348,False,False,False,False,1023.399477191637,False,False,False,False
2025-05-12 15:00:00+00:00,4.325,4.33,4.325,4.325,2523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.200289940396323,4.171918828364265,4.058723093034639,4.035073065336222,4.034234197036153,4.031861353590545,4.008156900860872,3.915349667801269,,4.200289940396323,,4.056950880802536,"rgba(38, 166, 154, 1.0)",0.1985434120954045,4.074221368035168,1.2630921838107996,82.56207247589366,20.461916371363657,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0074487895716946,0.9432029795158285,False,False,False,False,0.3362877293975062,0.33514327643471187,False,False,False,False,28721.0,22592.836780556296,False,False,False,False,1046.6490977002939,False,False,False,False
