date,Close,High,Low,Open,Volume,aVWAP_peak_906,aVWAP_peak_878,aVWAP_peak_834,aVWAP_peak_812,aVWAP_peak_788,aVWAP_peak_772,aVWAP_peak_749,aVWAP_valley_897,aVWAP_valley_867,aVWAP_valley_850,aVWAP_valley_838,aVWAP_valley_818,aVWAP_valley_800,aVWAP_valley_764,aVWAP_valley_713,aVWAP_valley_693,aVWAP_valley_678,aVWAP_valley_649,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_523,aVWAP_valley_504,aVWAP_valley_482,aVWAP_valley_456,aVWAP_valley_436,aVWAP_valley_421,aVWAP_valley_408,aVWAP_valley_291,aVWAP_valley_251,aVWAP_OB_bull_897,aVWAP_OB_bull_576,aVWAP_OB_bull_291,aVWAP_OB_bear_788,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,166.4887958513,169.1753641707,166.1014985936,168.1654498025,90500236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,23.541523133145336,-30.219168113080432,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41099654,-25998999.532804683,False,False,False,False,99341458.87197112,False,False,False,False
2022-01-19 00:00:00+00:00,162.988413041,167.7438350662,162.7040682189,166.6848957287,92914792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,21.696124984025577,-30.219168113080432,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134014446,-30234899.39426332,False,False,False,False,99089432.7201291,False,False,False,False
2022-01-20 00:00:00+00:00,161.301954096,166.3711359249,160.9783892984,163.723787581,91420515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,19.840279463239003,-30.219168113080432,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-225434961,-37889803.77095888,False,False,False,False,98788690.8487515,False,False,False,False
2022-01-21 00:00:00+00:00,159.2429053841,163.0864629797,159.1350504515,161.2088066543,122848858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,17.942869689139403,-26.726923244391667,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-348283819,-50062118.093666375,False,False,False,False,99732226.81546713,False,False,False,False
2022-01-24 00:00:00+00:00,158.4683108686,159.1350504515,151.6832551131,156.89951185,162706686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,156.4288721444,,16.44987638473549,-28.10011983024206,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-510990505,-68137741.10960102,False,False,False,False,102201813.45015469,False,False,False,False
2022-01-25 00:00:00+00:00,156.6641919972,159.5860801694,153.9580136901,155.8797924879,115798367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,156.55661107648936,,14.959816328602724,-29.53420504339666,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-626788872,-90045628.59549902,False,False,False,False,102735011.62858,False,False,False,False
2022-01-26 00:00:00+00:00,156.5759470524,161.18370587,154.7424131994,160.3116497155,108275308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,156.82089620199065,,13.942898230287884,-30.58045239889489,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-735064180,-115340473.74861671,False,False,False,False,102952278.15294942,False,False,False,False
2022-01-27 00:00:00+00:00,156.1151123407,160.645019507,155.1934429173,159.2821253595,121954638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,156.940028613548,,13.13490369944654,-31.493610741066178,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-857018818,-144425899.01337683,False,False,False,False,103697468.7351867,False,False,False,False
2022-01-28 00:00:00+00:00,167.0084605263,167.028070514,159.6253001449,162.47855336,179935660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,158.92939003539837,,26.163272439994252,-30.071672157796012,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-677083158,-165314418.97363657,False,False,False,False,106687201.7259637,False,False,False,False
2022-01-31 00:00:00+00:00,171.3716827968,171.5873926619,166.2044510292,166.8417756305,115541590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,160.47985143735215,,37.53278541446206,-20.07605002452786,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-561541568,-180852738.5432979,False,False,False,False,107034432.63867101,False,False,False,False
2022-02-01 00:00:00+00:00,171.2049979011,171.43051276,168.9498493118,170.6166982691,86213911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,161.45278923688372,,44.97118845405663,-14.000248226871769,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-647755479,-199162649.9337568,False,False,False,False,106217941.59401725,False,False,False,False
2022-02-02 00:00:00+00:00,172.4110121466,172.4502321221,169.9499586862,171.3373653183,84914256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,162.33654216575377,,50.63945570973368,-9.501380863821517,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-562841223,-213424554.759884,False,False,False,False,105382502.94327147,False,False,False,False
2022-02-03 00:00:00+00:00,169.5283439499,172.8031138514,168.7635544283,171.0775329808,89418074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,163.01076980327582,,51.89165385946735,-8.883925913846625,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-652259297,-230633760.33792776,False,False,False,False,104756446.90628044,False,False,False,False
2022-02-04 00:00:00+00:00,169.2439991278,170.9227927847,167.5652054709,168.5469561475,82465400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,163.45883033794496,,52.48898392143529,-8.477845585394206,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-734724697,-250402032.36389136,False,False,False,False,103882288.20407337,False,False,False,False
2022-02-07 00:00:00+00:00,168.5273211339,170.7714068304,167.8302781536,169.7054219458,77251204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,163.8111314908114,,52.260211159689604,-8.477845585394206,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-811975901,-272424537.0162878,False,False,False,False,102837931.96077637,False,False,False,False
2022-02-08 00:00:00+00:00,171.6394707785,172.1499811303,168.3015184783,168.5960436813,74829217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,164.20770018215535,,54.411073418914285,-6.175764721193119,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-737146684,-290648934.9372177,False,False,False,False,101739550.98192239,False,False,False,False
2022-02-09 00:00:00+00:00,173.0630092595,173.4262570098,171.7081933259,172.8372066039,71285038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,168.69178255922617,,56.770975718146644,-3.5606407725131817,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-665861646,-305363158.90046406,False,False,False,False,100545256.35518034,False,False,False,False
2022-02-10 00:00:00+00:00,168.9789264451,172.2776087183,168.4193285595,170.9620628117,90865899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,168.05882162610362,,54.75422843610461,-3.5606407725131817,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-756727545,-323063723.0612302,False,False,False,False,100165673.71380071,False,False,False,False
2022-02-11 00:00:00+00:00,165.5624340908,169.9214070946,164.9733836849,169.1850940872,98670687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,167.29962177753924,,51.06304758540216,-3.5606407725131817,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-855398232,-343939586.1568682,False,False,False,False,100107046.78384775,False,False,False,False
2022-02-14 00:00:00+00:00,165.7980542532,166.4852797267,163.5203926836,164.3156107316,86185530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,166.77790919108082,,48.797875195219476,-3.5606407725131817,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-769212702,-360616963.24875575,False,False,False,False,99561104.94918706,False,False,False,False
2022-02-15 00:00:00+00:00,169.6366993984,169.7937795067,167.14305268,167.8499131671,64286320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,166.88009277970679,,50.21095315768222,-3.5606407725131817,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-704926382,-374119293.3958634,False,False,False,False,98177780.04921894,False,False,False,False
2022-02-16 00:00:00+00:00,169.401079236,170.1766622705,166.9467025447,168.7138537625,61177398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,166.96324723304568,,50.96715345263705,-3.5606407725131817,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-766103780,-389491234.047006,False,False,False,False,96726784.67473978,False,False,False,False
2022-02-17 00:00:00+00:00,165.7980542532,168.7727588031,165.3955364758,167.9088182077,69589344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,166.8654158651894,,48.84277088709208,-3.5606407725131817,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-835693124,-406989347.37849593,False,False,False,False,95662571.31494607,False,False,False,False
2022-02-18 00:00:00+00:00,164.2468881842,167.4290366521,163.1571449333,166.7208998891,82772674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,166.6320511127683,,46.43903871048563,4.760915578394297,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-918465798,-427047247.4028687,False,False,False,False,95157085.1457325,False,False,False,False
2022-02-22 00:00:00+00:00,161.3212711682,163.6480202716,159.1908722001,161.9692266147,90457637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,166.13222472044424,,43.155617951705594,1.3240357936454075,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1008923435,-449865921.4262856,False,False,False,False,94972793.06158613,False,False,False,False
2022-02-23 00:00:00+00:00,157.1488307929,163.1178749062,156.8346705764,162.5190069935,90009247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,165.5521296590834,,39.01914105425939,-2.8012039593236366,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1098932682,-475319519.88015676,False,False,False,False,94778144.1964259,False,False,False,False
2022-02-24 00:00:00+00:00,159.7701050992,159.8780976737,149.2261028333,149.7955182256,141147540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,161.79359011821836,,38.55570947656362,-3.4454253048360997,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-957785142,-494239740.3554448,False,False,False,False,96596551.87499744,False,False,False,False
2022-02-25 00:00:00+00:00,161.8415990267,162.1066717094,157.9379619867,160.8500308434,91974222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,162.19477535917918,,39.90005704626765,-3.4454253048360997,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-865810920,-508811159.1650352,False,False,False,False,96415284.03676225,False,False,False,False
2022-02-28 00:00:00+00:00,162.1066717094,162.4011969124,159.4657623895,160.0842653157,95056629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,162.39347115459893,,41.00812737907358,-3.4454253048360997,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-770754291,-519083438.8448377,False,False,False,False,96362003.4470853,False,False,False,False
2022-03-01 00:00:00+00:00,160.2217104104,163.5596627107,159.0141570783,161.6894276719,83474425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,162.41912134162212,,40.59868494041311,-3.4454253048360997,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-854228716,-532226390.8901382,False,False,False,False,95856608.21386626,False,False,False,False
2022-03-02 00:00:00+00:00,163.5203926836,164.3057932248,159.9762727413,161.3899937155,79724750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,162.553759044447,,42.995446576691876,-3.4454253048360997,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-774503966,-541727472.2669955,False,False,False,False,95223986.3231264,False,False,False,False
2022-03-03 00:00:00+00:00,163.1964149603,165.8275067735,162.5288245003,165.3955364758,76678441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,162.73200527455904,,44.367643923339884,-3.4454253048360997,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-851182407,-553862959.903584,False,False,False,False,94496710.03594498,False,False,False,False
2022-03-04 00:00:00+00:00,160.1922578902,162.5288245003,159.1417846663,161.4881687832,83819592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,162.6456892156608,,43.29991879521624,-3.4454253048360997,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-935001999,-568809588.8877572,False,False,False,False,94077999.52473146,False,False,False,False
2022-03-07 00:00:00+00:00,156.392882772,162.0084966417,156.1376275961,160.3787905187,96418845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,162.37176790348738,,40.538253337482715,-3.4454253048360997,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1031420844,-586951206.7352961,False,False,False,False,94169797.3865067,False,False,False,False
2022-03-08 00:00:00+00:00,154.5668265136,159.907550194,152.9567554041,155.9216424472,131148280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,161.84680046573817,,37.84279686866251,-6.008134951979876,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1162569124,-609524458.3927355,False,False,False,False,95619933.95958488,False,False,False,False
2022-03-09 00:00:00+00:00,159.9762727413,160.4278780525,156.5008753464,158.5281904934,91454905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,161.7226547007221,,40.382138914204745,-6.008134951979876,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1071114219,-627626017.6322361,False,False,False,False,95456599.49058154,False,False,False,False
2022-03-10 00:00:00+00:00,155.6271172443,157.4629910094,153.1334705259,157.2764583808,105342033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,161.37208878562583,,39.86965210764885,-6.008134951979876,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1176456252,-649148771.9211681,False,False,False,False,95844263.54977442,False,False,False,False
2022-03-11 00:00:00+00:00,151.9062821802,156.3732477584,151.6804795246,156.0296350216,96970102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,160.97548043007535,,37.96822376537009,-6.081273440665157,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1273426354,-673630245.7281811,False,False,False,False,95888414.07723425,False,False,False,False
2022-03-14 00:00:00+00:00,147.8712868996,151.3074142675,147.3607765478,148.6861399612,108732111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,157.45875373585545,,35.26973605424129,-8.784274211104176,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1382158465,-701415666.0917819,False,False,False,False,96392088.46636231,False,False,False,False
2022-03-15 00:00:00+00:00,152.2597124238,152.7309527485,147.6356667373,148.1461770891,92964302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,157.3924118929252,,36.525266150346006,-8.784274211104176,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.3206566788468744,-0.3206566788468744,False,False,False,False,-1289194163,-724465803.2254375,False,False,False,False,96257665.46768145,False,False,False,False
2022-03-16 00:00:00+00:00,156.6775904682,157.0801082455,151.6412094975,154.1839437498,102300157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,157.6957925859,,39.931100757456704,-8.784274211104176,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8492080996014467,1.0440824604447116,False,False,False,False,-0.21548840676448858,-0.2680725428056815,False,False,False,False,-1186894006,-742600242.5499301,False,False,False,False,96494625.91992924,False,False,False,False
2022-03-17 00:00:00+00:00,157.688793665,158.0618589221,154.7533591421,155.7154748052,75615376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,157.90028012754914,,42.74924092706716,-13.331530758504677,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8563619659723467,1.040196874633785,False,False,False,False,-0.14124249905451733,-0.20465752093009942,False,False,False,False,-1111278630,-757058218.5283642,False,False,False,False,95675831.8054222,False,False,False,False
2022-03-18 00:00:00+00:00,160.9874759381,161.4783512764,156.8444880832,157.5808010906,122055535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,158.36230175451138,,46.342540339889915,-9.95365871703627,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8838474754036263,1.013875185881804,False,False,False,False,-0.05088010208025841,-0.1277688115051789,False,False,False,False,-989223095,-766162723.4880362,False,False,False,False,96710329.96991545,False,False,False,False
2022-03-21 00:00:00+00:00,162.3619268853,163.3142250415,160.0400865353,160.5260531202,89029269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,158.7209950839076,,49.414687831864185,-7.112231439030204,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9102039742081474,0.9853327084944543,False,False,False,False,0.020630933802728214,-0.05356893885122535,False,False,False,False,-900193826,-771418845.155172,False,False,False,False,96409111.89266387,False,False,False,False
2022-03-22 00:00:00+00:00,165.7391492126,166.3281996185,161.9005040673,162.4895544732,80979755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,159.1242631694754,,53.02702244946899,-3.7798437639566558,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9212942989726123,0.9675904634525787,False,False,False,False,0.09010423303317656,0.018267647090975607,False,False,False,False,-819214071,-773293167.7373221,False,False,False,False,95804039.07334372,False,False,False,False
2022-03-23 00:00:00+00:00,167.103782653,169.4894367969,164.590500921,164.924296151,98062674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,159.66567458072237,,56.02921853070127,-1.0331586714341654,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9450448880785565,0.9472556557920623,False,False,False,False,0.17472548590633788,0.09649656649865675,False,False,False,False,-721151397,-771248392.4142898,False,False,False,False,95892612.99203612,False,False,False,False
2022-03-24 00:00:00+00:00,170.8933402644,170.9620628117,167.103782653,167.938270728,90131418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,160.21277200909003,,59.55499677674603,2.217543678673266,True,False,True,False,True,2.4921644604775217,0.0,0.0,0.0,0.0,0,0.9445817768702319,0.952117252857532,False,False,False,False,0.23374869069420462,0.16512262859643068,False,False,False,False,-631019979,-765749238.9470628,False,False,False,False,95666683.77666216,False,False,False,False
2022-03-25 00:00:00+00:00,171.5314782041,172.081258583,169.5974293714,170.7068076358,80281664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,160.69642386546838,,62.14844061846189,4.6076604141250215,True,False,True,False,True,3.023537122945381,0.0,0.0,0.0,0.0,0,0.9384983992663591,0.9557611619678086,False,False,False,False,0.288675025125636,0.22689882686103333,False,False,False,False,-550738315,-757317438.0079625,False,False,False,False,95063349.66777344,False,False,False,False
2022-03-28 00:00:00+00:00,172.3954187995,172.5230463874,168.861116364,169.028013979,90371916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,161.1854900796234,,64.22014009141986,6.574985001773555,True,False,True,False,True,3.7449323475417025,0.0,0.0,0.0,0.0,0,0.947838592248968,0.9512887727246446,False,False,False,False,0.28413898031153373,0.25551890358628354,False,False,False,False,-460366399,-745672299.2233365,False,False,False,False,94879371.87688036,False,False,False,False
2022-03-29 00:00:00+00:00,175.6941010726,175.7431886065,173.1219143001,173.4655270369,100589440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,161.83407259162442,,66.83265871658698,9.109676601424255,True,False,True,False,True,6.422823333534421,0.0,0.0,0.0,0.0,0,0.96612102069805,0.9276765584605071,False,False,False,False,0.3428282514643853,0.2991735775253344,False,False,False,False,-359776959,-730539148.6263429,False,True,False,False,95103296.11700271,False,True,False,False
