date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_405,aVWAP_peak_343,aVWAP_peak_307,aVWAP_peak_275,aVWAP_peak_244,aVWAP_peak_216,aVWAP_peak_160,aVWAP_valley_425,aVWAP_OB_bear_343,aVWAP_OB_bear_160,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 17:00:00+00:00,0.553,0.553,0.551,0.551,200.0,,,0.6125097810979846,0.5487362021996331,0.8497453775204665,1.0891230802613305,1.5279242324537647,1.4226937723094564,,0.6125097810979846,1.4226937723094564,1.0084554076404393,,"rgba(239, 83, 80, 1.0)",0.06934652643014677,0.9052856154857496,-5.108916534451424,37.753234653032095,-7.387582787102033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8486272678177864,0.8622013340533914,False,False,False,False,-0.2608950237294918,-0.26112925142490007,False,False,False,False,597428.0,507812.6154256656,False,False,False,False,2392.75186910578,False,False,False,False
2025-05-15 17:00:00+00:00,0.579,0.579,0.5714,0.577,61.0,,,0.6123162879115182,0.5487640498400329,0.8496760924096242,1.0890513180852845,1.5278403150393591,1.422633756091403,,0.6123162879115182,1.422633756091403,1.008380303229537,,"rgba(239, 83, 80, 0.75)",0.06819381063562974,0.9052086551472891,-4.8128804078856895,42.27638404924104,-7.387582787102033,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8534365641662406,0.8606821999853919,False,False,False,False,-0.24289475455854673,-0.2520120029917234,False,False,False,False,597489.0,509202.94696945365,False,False,False,False,2356.6006773366976,False,False,False,False
2025-05-16 17:00:00+00:00,0.577,0.577,0.561,0.561,100.0,,,0.6119223621462634,0.548793636225856,0.849558662643795,1.0889315495066134,1.527701409892653,1.4225342875938776,,0.6119223621462634,1.4225342875938776,1.0082403180015096,,"rgba(239, 83, 80, 0.75)",0.06671788222814126,0.9050592736263283,-5.156927380425841,42.958626652683904,-11.900219775599645,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8522626247904976,0.8563725132988413,False,False,False,False,-0.24768962392756483,-0.2498508134596441,False,False,False,False,597389.0,510570.1725978342,False,False,False,False,2321.6146203237254,False,False,False,False
2025-05-19 17:00:00+00:00,0.561,0.561,0.561,0.561,0.0,,,0.6119223621462634,0.548793636225856,0.849558662643795,1.0889315495066134,1.527701409892653,1.4225342875938776,,0.6119223621462634,1.4225342875938776,1.0082403180015096,,"rgba(239, 83, 80, 0.75)",0.06424931837545694,0.9050592736263283,-5.355064961401332,43.413455054979146,-11.245982468002687,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8522626247904976,0.858704364934781,False,False,False,False,-0.25389312115012935,-0.2518719673048867,False,False,False,False,597389.0,511916.2009296507,False,False,False,False,2285.6205952024275,False,False,False,False
2025-05-20 17:00:00+00:00,0.5256,0.5256,0.5199,0.5199,100.0,,,0.6111568617458025,0.5487482558041795,0.8494228812377359,1.0888016343672204,1.5275561122474142,1.4224296697778647,,0.6111568617458025,1.4224296697778647,1.0080192358633695,,"rgba(239, 83, 80, 1.0)",0.06315114039613577,0.9047956052485896,-6.094832220514285,39.17816382771724,-11.245982468002687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.852063621059964,0.8593051605038602,False,False,False,False,-0.2838289419759074,-0.26785045464039703,False,False,False,False,597289.0,513239.81021756306,False,False,False,False,2251.735004579134,False,False,False,False
2025-05-21 17:00:00+00:00,0.5199,0.5199,0.5199,0.5199,0.0,,,0.6111568617458025,0.5487482558041795,0.8494228812377359,1.0888016343672204,1.5275561122474142,1.4224296697778647,,0.6111568617458025,1.4224296697778647,1.0080192358633695,,"rgba(239, 83, 80, 1.0)",0.06261564732628105,0.9047956052485896,-6.146955620261409,36.35463634287598,-8.714703010715226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8520421492641297,0.8602571917907632,False,False,False,False,-0.28607879202512126,-0.2769646233327592,False,False,False,False,597289.0,514542.89843124425,False,False,False,False,2216.824384353101,False,False,False,False
2025-05-22 17:00:00+00:00,0.51,0.517,0.51,0.517,20.0,,,0.6109932219678339,0.548736800385415,0.8493951474757016,1.088775331684075,1.5275268516860128,1.422408583431282,,0.6109932219678339,1.422408583431282,1.0079726561050533,,"rgba(239, 83, 80, 1.0)",0.06220034781629108,0.9047398494664773,-6.23372477934799,34.1989865959933,-10.748530560117572,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8491491329819255,0.8717018808639346,False,False,False,False,-0.2911414178940267,-0.28405302061339294,False,False,False,False,597269.0,515825.4736493645,False,False,False,False,2182.7650915724325,False,False,False,False
2025-05-23 17:00:00+00:00,0.4995,0.4995,0.4995,0.4995,0.0,,,0.6109932219678339,0.548736800385415,0.8493951474757016,1.088775331684075,1.5275268516860128,1.422408583431282,,0.6109932219678339,1.422408583431282,1.0079726561050533,,"rgba(239, 83, 80, 1.0)",0.062042048368545065,0.9047398494664773,-6.531696810834689,31.233159774537736,-13.541907806795734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7993596200892215,1.0439091955677076,False,False,False,False,-0.28248611295709325,-0.28326956678524307,False,False,False,False,597269.0,517088.1639803821,False,False,False,False,2148.9237723232477,False,False,False,False
2025-05-26 17:00:00+00:00,0.4995,0.4995,0.4995,0.4995,0.0,,,0.6109932219678339,0.548736800385415,0.8493951474757016,1.088775331684075,1.5275268516860128,1.422408583431282,,0.6109932219678339,1.422408583431282,1.0079726561050533,,"rgba(239, 83, 80, 1.0)",0.06181683265906721,0.9047398494664773,-6.555493577315098,29.25594189356736,-15.420033468558195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8902135381498988,1.0029751856853477,False,False,False,False,-0.28248611295709325,-0.28287783987116816,False,False,False,False,597269.0,518331.27771712036,False,False,False,False,2115.607124690329,False,False,False,False
2025-05-27 17:00:00+00:00,0.4995,0.4995,0.47,0.47,65.0,,,0.6102742649125765,0.5486616136180501,0.849295667958742,1.0886846789960867,1.5274284964569538,1.4223374300620593,,0.6102742649125765,1.4223374300620593,1.0077803586674114,,"rgba(239, 83, 80, 1.0)",0.06214288307695609,0.9045013661390802,-6.991973088873351,25.85772261397689,-18.627972785411536,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8745779772264977,0.9784847023297752,False,False,False,False,-0.29997390313449196,-0.29142587150283006,False,False,False,False,597204.0,519554.1106207309,False,False,False,False,2083.814766167998,False,False,False,False
2025-05-28 17:00:00+00:00,0.47,0.47,0.47,0.47,0.0,,,0.6102742649125765,0.5486616136180501,0.849295667958742,1.0886846789960867,1.5274284964569538,1.4223374300620593,,0.6102742649125765,1.4223374300620593,1.0077803586674114,,"rgba(239, 83, 80, 1.0)",0.06295769985609616,0.9045013661390802,-6.901480948831196,23.59224309424991,-20.765697361038512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8810122804025242,0.9844149752686335,False,False,False,False,-0.31764171134637653,-0.3045337914246033,False,False,False,False,597204.0,520757.9848746731,False,False,False,False,2051.507560490975,False,False,False,False
2025-05-29 17:00:00+00:00,0.48,0.48,0.48,0.48,0.0,,,0.6102742649125765,0.5486616136180501,0.849295667958742,1.0886846789960867,1.5274284964569538,1.4223374300620593,,0.6102742649125765,1.4223374300620593,1.0077803586674114,,"rgba(239, 83, 80, 1.0)",0.06301200120210922,0.9045013661390802,-6.736833587898661,24.663531348901795,-20.765697361038512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8938429332930488,0.9759587370783606,False,False,False,False,-0.3056432264829956,-0.30508850895379946,False,False,False,False,597204.0,521943.1944114998,False,False,False,False,2019.7012417236729,False,False,False,False
2025-05-30 17:00:00+00:00,0.48,0.48,0.4783,0.4783,1.0,,,0.6102631840796019,0.5486604419524699,0.8492941339197344,1.088683282336217,1.5274269820476905,1.4223363343561013,,0.6102631840796019,1.4223363343561013,1.0077773931153025,,"rgba(239, 83, 80, 1.0)",0.06285361193545246,0.9044977003398227,-6.7807988628800935,25.217142822152518,-20.765697361038512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8897636073388879,0.9835334251787705,False,False,False,False,-0.3066597407049772,-0.30587412482938836,False,False,False,False,597203.0,523110.01310279436,False,False,False,False,1988.4035480535383,False,False,False,False
2025-06-02 17:00:00+00:00,0.435,0.4591,0.435,0.4591,7.0,,,0.6101692707455474,0.5486489749787389,0.8492825901385899,1.0886730602130386,1.5274161002526978,1.4223284384875081,,0.6101692707455474,1.4223284384875081,1.0077530724693535,,"rgba(239, 83, 80, 1.0)",0.06297197926833878,0.9044669953002981,-7.072463029984844,23.955032783357005,-20.845530577812358,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8812055964782287,0.986270322102602,False,False,False,False,-0.34282825441539394,-0.3243511896223912,False,False,False,False,597196.0,524258.63305468904,False,False,False,False,1957.684113199995,False,False,False,False
2025-06-03 17:00:00+00:00,0.4591,0.4591,0.4591,0.4591,0.0,,,0.6101692707455474,0.5486489749787389,0.8492825901385899,1.0886730602130386,1.5274161002526978,1.4223284384875081,,0.6101692707455474,1.4223284384875081,1.0077530724693535,,"rgba(239, 83, 80, 1.0)",0.06229103262866222,0.9044669953002981,-7.14977704664619,23.113626090826664,-21.947373774840468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8939633931714185,0.9809486096444913,False,False,False,False,-0.3282056647825226,-0.3262784272024569,False,False,False,False,597196.0,525389.444945314,False,False,False,False,1927.3324215224757,False,False,False,False
2025-06-04 17:00:00+00:00,0.4591,0.4591,0.435,0.435,1500.0,,,0.5914124320414983,0.5460551007487942,0.8467746722638352,1.0864626364597045,1.5250719855636603,1.4206254528043556,,0.5914124320414983,1.4206254528043556,1.0027337133136414,,"rgba(239, 83, 80, 1.0)",0.06104751105003807,0.8985433280513471,-7.593156872053312,20.924034261733194,-24.282245789276477,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8880978176752825,0.9877064585314083,False,False,False,False,-0.34282825441539394,-0.3345533408089254,False,False,False,False,595696.0,526479.4690546889,False,False,False,False,1920.707112661662,False,False,False,False
2025-06-05 17:00:00+00:00,0.412,0.412,0.4,0.4,3500.0,,,0.552520963279181,0.5383557565246121,0.8404873006599589,1.0810540297033955,1.5194457039056193,1.4165170167734904,,0.552520963279181,1.4165170167734904,0.9913967951410427,,"rgba(239, 83, 80, 1.0)",0.06056061590008238,0.8864194317576493,-8.0319432774624,17.967563201366588,-27.227797860185262,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8835938016620012,0.9973989904556178,False,False,False,False,-0.34282825441539394,-0.3386907976121597,False,False,False,False,592196.0,527498.3299995775,False,False,False,False,1945.192273705667,False,False,False,False
2025-06-06 17:00:00+00:00,0.395,0.395,0.395,0.395,0.0,,,0.552520963279181,0.5383557565246121,0.8404873006599589,1.0810540297033955,1.5194457039056193,1.4165170167734904,,0.552520963279181,1.4165170167734904,0.9913967951410427,,"rgba(239, 83, 80, 1.0)",0.06123917738544467,0.8864194317576493,-8.024592307382134,15.828643652461542,-29.33802285848472,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8909211986681466,0.9973140954495006,False,False,False,False,-0.34282825441539394,-0.3407595260137768,False,False,False,False,592196.0,528501.3946507468,False,False,False,False,1915.0342539582923,False,False,False,False
2025-06-09 17:00:00+00:00,0.3934,0.394,0.386,0.391,252.0,,,0.5501333430696732,0.5377803623948503,0.8400275354095402,1.0806601226563466,1.5190378536580247,1.4162185150769753,,0.5501333430696732,1.4162185150769753,0.9906429553775684,,"rgba(239, 83, 80, 1.0)",0.06257769297167136,0.8856438149479402,-7.9044750846258145,14.263119571704546,-30.92196335834059,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8885591234686364,1.0037042822395286,False,False,False,False,-0.34282825441539394,-0.3417938902145854,False,False,False,False,591944.0,529485.0009352313,False,False,False,False,1889.2507771527373,False,False,False,False
2025-06-10 17:00:00+00:00,0.401,0.415,0.3851,0.39,1493.0,,,0.5378247094012502,0.5346044003156368,0.8373610513311176,1.0783570032793681,1.5166411296512974,1.4144645203926192,,0.5378247094012502,1.4144645203926192,0.9865421357285483,,"rgba(239, 83, 80, 1.0)",0.06425210910408648,0.8814954051185823,-7.649482825884743,13.181985556018985,-32.09936716347907,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8967009194159007,0.9990084730484946,False,False,False,False,-0.3316672293704651,-0.33673055979252525,False,False,False,False,590451.0,530430.2102230572,False,False,False,False,1883.1073542511444,False,False,False,False
2025-06-11 17:00:00+00:00,0.402,0.407,0.3935,0.3935,408.0,,,0.5348251572988415,0.5337691623332187,0.8366400717791551,1.0777315088804056,1.5159887022609784,1.4139868573936163,,0.5348251572988415,1.4139868573936163,0.9854902433243692,,"rgba(239, 83, 80, 1.0)",0.06584068686493143,0.8804427562877774,-7.395772727686055,13.594882877110582,-32.09936716347907,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8946712300822774,1.0069811192456763,False,False,False,False,-0.3314459347384276,-0.3340882472654764,False,False,False,False,590859.0,531367.0906847152,False,False,False,False,1860.2374727898862,False,False,False,False
2025-06-12 17:00:00+00:00,0.3792,0.385,0.3716,0.385,375.0,,,0.5318417895569076,0.53291282834605,0.8359531861091478,1.077142872516947,1.5153803574192484,1.4135406837693434,,0.5318417895569076,1.4135406837693434,0.9844619529529407,,"rgba(239, 83, 80, 1.0)",0.06751631589261087,0.8794004843388084,-7.322681603735381,13.415642722965172,-32.37104199131568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9114936172173834,1.0102078436794322,False,False,False,False,-0.34282825441539394,-0.3384582508404352,False,False,False,False,590484.0,532283.6319144095,False,False,False,False,1837.2105352272522,False,False,False,False
2025-06-13 17:00:00+00:00,0.3824,0.3824,0.363,0.363,100.0,,,0.5310088403269383,0.5326696193678949,0.8357659233478384,1.0769835796224885,1.5152166613097162,1.4134204952551548,,0.5310088403269383,1.4134204952551548,0.9841775198716718,,"rgba(239, 83, 80, 1.0)",0.06994361288768897,0.8791101854916324,-7.378946614044224,12.356554713039372,-33.68236224074775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9158815923155076,0.9885240602198206,False,False,False,False,-0.34282825441539394,-0.34064325262791456,False,False,False,False,590384.0,533184.4128149613,False,False,False,False,1810.2770385570623,False,False,False,False
2025-06-16 17:00:00+00:00,0.3512,0.355,0.3481,0.355,927.0,,,0.5229146091441816,0.5302209273311709,0.833974965638144,1.075475428283481,1.5136792479846466,1.4122897906068221,,0.5229146091441816,1.4122897906068221,0.981425828164741,,"rgba(239, 83, 80, 1.0)",0.07264220903395241,0.8762798840299434,-7.175991630242153,11.373554416063921,-34.886934463158184,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9209398243622124,0.985796046991218,False,False,False,False,-0.34282825441539394,-0.34173575352165425,False,False,False,False,589457.0,534056.8560271325,False,False,False,False,1796.5828209050146,False,False,False,False
2025-06-17 17:00:00+00:00,0.355,0.355,0.3511,0.3511,50.0,,,0.5224981306889421,0.5300905237529518,0.8338786833809838,1.0753942272821868,1.5135964180320942,1.4122288545669608,,0.5224981306889421,1.4122288545669608,0.9812811396173533,,"rgba(239, 83, 80, 1.0)",0.07499798615914317,0.87613153837882,-7.000608486536171,10.584607329739644,-35.88837331795954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9252388982574481,0.9858768971332208,False,False,False,False,-0.34124861425466146,-0.34149218388815783,False,False,False,False,589407.0,534914.9977941536,False,False,False,False,1769.5040174801306,False,False,False,False
2025-06-18 17:00:00+00:00,0.338,0.3405,0.331,0.3405,362.0,,,0.5192806556904911,0.5290725043646568,0.8331609689874504,1.074794635622381,1.512989304982863,1.4117816176955134,,0.5192806556904911,1.4117816176955134,0.9801799478905592,,"rgba(239, 83, 80, 1.0)",0.07747466140848544,0.8749934822357374,-6.898945700680361,9.712586434330397,-36.95026762974523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9119518847471851,0.9866191108935356,False,False,False,False,-0.34282825441539394,-0.34216021915177586,False,False,False,False,589045.0,535754.2226345543,False,False,False,False,1747.6822497672604,False,False,False,False
2025-06-19 17:00:00+00:00,0.3405,0.3405,0.3405,0.3405,0.0,,,0.5192806556904911,0.5290725043646568,0.8331609689874504,1.074794635622381,1.512989304982863,1.4117816176955134,,0.5192806556904911,1.4117816176955134,0.9801799478905592,,"rgba(239, 83, 80, 1.0)",0.07978522006324004,0.8749934822357374,-6.699154076558071,9.131239170724234,-37.72848499090867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9134787104051135,0.9865118902152457,False,False,False,False,-0.3379413291161906,-0.3400507741339832,False,False,False,False,589045.0,536580.4362371193,False,False,False,False,1720.5864009336594,False,False,False,False
2025-06-20 17:00:00+00:00,0.33,0.33,0.3085,0.3131,813.0,,,0.5116907280790909,0.5265889074725572,0.8314914781501234,1.0734149167549623,1.5116047869696685,1.4107597472504807,,0.5116907280790909,1.4107597472504807,0.9775917607794805,,"rgba(239, 83, 80, 1.0)",0.08299076314606746,0.8722992409472925,-6.73809011688538,8.016321748313349,-38.983518567049806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9091099916036945,0.9866125571415243,False,False,False,False,-0.34282825441539394,-0.34143951427468855,False,False,False,False,588232.0,537381.2356753034,False,False,False,False,1706.51529394244,False,False,False,False
2025-06-23 17:00:00+00:00,0.283,0.2894,0.2791,0.2894,5124.0,,,0.468485270825551,0.5100348209810242,0.8205888120943585,1.0644790270417108,1.5027257245500867,1.4041802753433426,,0.468485270825551,1.4041802753433426,0.9617489884726789,,"rgba(239, 83, 80, 1.0)",0.08683182527783337,0.8557717524121081,-6.522628662934405,6.867218635384796,-40.22739209445834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9063772676786377,0.9906284709366902,False,False,False,False,-0.34282825441539394,-0.3421338843450412,False,False,False,False,583108.0,538090.1777578568,False,False,False,False,1759.499552951084,False,False,False,False
2025-06-24 17:00:00+00:00,0.2849,0.2849,0.2775,0.284,1192.0,,,0.46054122141954557,0.5064448726080982,0.8180969691793231,1.062419172102221,1.5006721458551238,1.4026554995544365,,0.46054122141954557,1.4026554995544365,0.9584716467864579,,"rgba(239, 83, 80, 1.0)",0.09061493327996459,0.85237364272005,-6.2724059064745825,6.023215077478428,-41.16386393264753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.905226722049152,0.9906542056074765,False,False,False,False,-0.34282825441539394,-0.3424810693802176,False,False,False,False,581916.0,538769.6478701382,False,False,False,False,1750.7011102696717,False,False,False,False
2025-06-25 17:00:00+00:00,0.2829,0.287,0.2651,0.2651,700.0,,,0.45594632730909684,0.504299696223747,0.8166179781835452,1.0611995469338449,1.4994597953354505,1.401754246116051,,0.45594632730909684,1.401754246116051,0.9565462650169559,,"rgba(239, 83, 80, 1.0)",0.0945819730838363,0.7825968107555922,-5.47141060693341,5.218208921587017,-42.06006601192577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9011055793188884,0.9900427739990183,False,False,False,False,-0.34282825441539394,-0.3426546618978058,False,False,False,False,581216.0,539427.7308488957,False,False,False,False,1734.4111705755683,False,False,False,False
2025-06-26 17:00:00+00:00,0.276,0.2811,0.276,0.2801,1900.0,,,0.4449499476474053,0.4988323163668576,0.8126923759301395,1.0579358574422737,1.496198974395755,1.399329614082549,,0.4449499476474053,1.399329614082549,0.9516565143108301,,"rgba(239, 83, 80, 0.75)",0.09785460556677818,0.7779882835864845,-5.088041392663061,8.865961790242256,-44.05330416948342,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8986295462168767,0.9937467056399443,False,False,False,False,-0.3404514865071591,-0.3415530742024825,False,False,False,False,583116.0,540105.0683551144,False,False,False,False,1736.9784392488152,False,False,False,False
2025-06-27 17:00:00+00:00,0.285,0.285,0.2762,0.28,856.0,,,0.44046669743459166,0.49646933407474825,0.8109468341046308,1.05647686450307,1.4947371787866837,1.3982419682625484,,0.44046669743459166,1.3982419682625484,0.949556479527712,,"rgba(239, 83, 80, 0.75)",0.10111851619320875,0.7759339981160442,-4.904482549649515,11.292540330912926,-41.879039016163404,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8999409826390596,0.9912703486942407,False,False,False,False,-0.3385052983402173,-0.3400291862713499,False,False,False,False,582260.0,540758.6331868181,False,False,False,False,1723.319858795345,False,False,False,False
2025-06-30 17:00:00+00:00,0.271,0.2816,0.271,0.2816,100.0,,,0.43995143621634203,0.4961936705878394,0.8107427686636132,1.056306267135671,1.4945663098560173,1.3981147798224411,,0.43995143621634203,1.3981147798224411,0.9493125387136541,,"rgba(239, 83, 80, 0.75)",0.10414415385407423,0.7756896943841797,-4.744286415505313,13.392727773805632,-40.02348771158134,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8989257333464142,0.992126949867556,False,False,False,False,-0.34259041017368463,-0.3413097982225173,False,False,False,False,582360.0,541403.6156180302,False,False,False,False,1698.15210904658,False,False,False,False
2025-07-01 17:00:00+00:00,0.2716,0.2716,0.2716,0.2716,0.0,,,0.43995143621634203,0.4961936705878394,0.8107427686636132,1.056306267135671,1.4945663098560173,1.3981147798224411,,0.43995143621634203,1.3981147798224411,0.9493125387136541,,"rgba(239, 83, 80, 0.75)",0.10727786897198449,0.7756896943841797,-4.698915994647715,14.15814893685403,-39.35452717394111,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.896873165002936,0.9921462125660597,False,False,False,False,-0.34282825441539394,-0.34206902631895564,False,False,False,False,582360.0,542038.5983216267,False,False,False,False,1671.8241693714392,False,False,False,False
2025-07-02 17:00:00+00:00,0.27,0.29,0.2651,0.2684,2438.0,,,0.42807222189500144,0.4895753818398519,0.8057825688305446,1.0521511589782935,1.4904031527049018,1.3950129908657447,,0.42807222189500144,1.3950129908657447,0.9434995791857229,,"rgba(239, 83, 80, 0.75)",0.11033544474721924,0.7697795141483836,-4.544138244034403,14.472307808543015,-38.993011945250444,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.895049165052353,0.9876167823251025,False,False,False,False,-0.3372096727092946,-0.3396393495141251,False,False,False,False,579922.0,542625.9378825317,False,False,False,False,1683.702864419944,False,False,False,False
2025-07-03 17:00:00+00:00,0.2708,0.2708,0.2708,0.2708,0.0,,,0.42807222189500144,0.4895753818398519,0.8057825688305446,1.0521511589782935,1.4904031527049018,1.3950129908657447,,0.42807222189500144,1.3950129908657447,0.9434995791857229,,"rgba(239, 83, 80, 0.75)",0.11311781632956974,0.7697795141483836,-4.411148750384312,15.549748151446664,-37.85439477800435,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9122395508421708,0.9915907673112913,False,False,False,False,-0.34282825441539394,-0.3412338019647595,False,False,False,False,579922.0,543204.1714037327,False,False,False,False,1657.5989440413402,False,False,False,False
2025-07-04 17:00:00+00:00,0.2708,0.2708,0.2708,0.2708,0.0,,,0.42807222189500144,0.4895753818398519,0.8057825688305446,1.0521511589782935,1.4904031527049018,1.3950129908657447,,0.42807222189500144,1.3950129908657447,0.9434995791857229,,"rgba(239, 83, 80, 0.75)",0.11579539803206562,0.7697795141483836,-4.309148054486657,16.26804171338243,-37.032611687504954,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9120859892513434,0.9768278965129356,False,False,False,False,-0.34282825441539394,-0.3420310281900767,False,False,False,False,579922.0,543773.4400641399,False,False,False,False,1631.8997356065906,False,False,False,False
2025-07-07 17:00:00+00:00,0.262,0.2623,0.262,0.2623,0.0,,,0.42807222189500144,0.4895753818398519,0.8057825688305446,1.0521511589782935,1.4904031527049018,1.3950129908657447,,0.42807222189500144,1.3950129908657447,0.9434995791857229,,"rgba(239, 83, 80, 0.75)",0.11850222542479838,0.7697795141483836,-4.282447121387021,16.03360719726726,-37.032611687504954,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8926272763322454,1.1947045724918401,False,False,False,False,-0.34282825441539394,-0.34242964130273534,False,False,False,False,579922.0,544333.8828538432,False,False,False,False,1606.5989645119148,False,False,False,False
2025-07-08 17:00:00+00:00,0.2323,0.2505,0.231,0.231,7551.0,,,0.3934031095156641,0.46824064509379765,0.7899553120808297,1.0389584205853204,1.4773004189068544,1.3852001667209308,,0.3934031095156641,1.3852001667209308,0.9255096788172329,,"rgba(239, 83, 80, 1.0)",0.1218801454834304,0.6728445872889954,-3.625238430233612,14.146275249308385,-37.032611687504954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8462654097171863,1.0133853033599225,False,False,False,False,-0.34282825441539394,-0.3426289478590646,False,False,False,False,572371.0,544768.5668406052,False,False,False,False,1698.7602208760711,False,False,False,False
2025-07-09 17:00:00+00:00,0.2791,0.41,0.2632,0.2839,103562.0,,0.3190333333333334,0.34031194075462945,0.3880856094284129,0.6597929562679206,0.908119228456374,1.3320091690083986,1.2741497000485449,,0.34031194075462945,1.2741497000485449,0.7459288481853734,,"rgba(239, 83, 80, 0.5)",0.12391703468322579,0.5302393101240589,-1.987937419207829,24.48441383000529,-29.47311190013989,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8755754785558518,0.9900048461352072,False,False,False,False,-0.20983055612062076,-0.2762297519898427,False,False,False,False,675933.0,546802.1239438517,False,False,False,False,3278.0352562113258,False,False,False,False
2025-07-10 17:00:00+00:00,0.2676,0.2676,0.2548,0.2594,5399.0,,0.3161379710783369,0.33745176604549365,0.38461249533247893,0.6541224883928555,0.9020417882546549,1.3250482242858703,1.268675744286537,,0.33745176604549365,1.268675744286537,0.7411557825251753,,"rgba(239, 83, 80, 0.5)",0.12631913655285393,0.526129085616292,-2.111549309907516,28.844238754288778,-25.9540857784869,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8664819438523844,0.9864807258997625,False,False,False,False,-0.3128944029546884,-0.29456207747226554,False,False,False,False,670534.0,548720.4476036369,False,False,False,False,3310.9184305336307,False,False,False,False
2025-07-11 17:00:00+00:00,0.2566,0.2619,0.2512,0.2512,3911.0,,0.3140114634275994,0.3353570418688207,0.38209960726874465,0.6500550168015214,0.8976707091130729,1.3200346645347012,1.2647244992437094,,0.3353570418688207,1.2647244992437094,0.7377075717511671,,"rgba(239, 83, 80, 0.5)",0.12869114433646833,0.5231522025461677,-2.1132161342441513,31.004944485510098,-24.3556288727602,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8796793092815294,0.9773974714770273,False,False,False,False,-0.3196516008949642,-0.30710683918361487,False,False,False,False,666623.0,550548.3941524178,False,False,False,False,3320.2220207579153,False,False,False,False
