date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_valley_878,aVWAP_valley_822,aVWAP_valley_809,aVWAP_valley_794,aVWAP_valley_744,aVWAP_valley_673,aVWAP_valley_654,aVWAP_valley_607,aVWAP_valley_588,aVWAP_valley_572,aVWAP_valley_534,aVWAP_valley_498,aVWAP_valley_480,aVWAP_valley_445,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_240,aVWAP_OB_bull_822,aVWAP_OB_bull_744,aVWAP_OB_bull_572,aVWAP_OB_bull_240,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 19:00:00+00:00,84.975,85.415,84.925,85.26,16240.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.391238767168765,22.663573252666254,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21693.0,437.06425529328004,False,False,False,False,8348.256021124149,False,False,False,False
2025-02-11 20:00:00+00:00,85.265,85.58,85.22,85.51,31110.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.50005723339689,22.663573252666254,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52803.0,1248.9392280794307,False,False,False,False,8701.151276610597,False,False,False,False
2025-02-12 15:00:00+00:00,84.83,84.94,84.57,84.88,9422.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.09004581484723,22.663573252666254,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43381.0,1902.149472605331,False,False,False,False,8712.327225810433,False,False,False,False
2025-02-12 16:00:00+00:00,84.835,84.835,84.33,84.78,8230.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,84.64833333333333,,50.28338538189508,18.800964268008528,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,35151.0,2417.6355272936207,False,False,False,False,8704.849284324999,False,False,False,False
2025-02-12 17:00:00+00:00,84.78,85.11,84.74,85.08,10166.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,84.82977694426324,,50.84835476884952,17.93720828785169,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,45317.0,3082.741953227053,False,False,False,False,8727.502783792828,False,False,False,False
2025-02-12 18:00:00+00:00,85.105,85.29,85.005,85.25,9642.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,84.95078845376513,,52.7264390370968,17.93720828785169,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,54959.0,3887.0250237196565,False,False,False,False,8741.681035206891,False,False,False,False
2025-02-12 19:00:00+00:00,85.245,85.615,85.225,85.58,13390.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,85.11968089215023,,56.4446588633912,17.93720828785169,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68349.0,4886.435488468189,False,False,False,False,8813.747995901358,False,False,False,False
2025-02-12 20:00:00+00:00,85.58,85.715,85.17,85.38,46311.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,85.27907709228506,,56.71155975802011,17.93720828785169,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22038.0,5152.3512173291465,False,False,False,False,9395.100740150949,False,False,False,False
2025-02-13 15:00:00+00:00,86.1,86.28,85.73,85.79,10356.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,85.34814766297977,,59.64382314774376,17.93720828785169,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32394.0,5574.702361246525,False,False,False,False,9409.998403094345,False,False,False,False
2025-02-13 16:00:00+00:00,85.805,86.025,85.61,85.825,7514.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,85.38171959776156,,61.808171416283905,17.93720828785169,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39908.0,6107.001549444253,False,False,False,False,9380.603079015362,False,False,False,False
2025-02-13 17:00:00+00:00,85.825,85.965,85.715,85.78,5472.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,85.40330988197803,,62.68492932882377,17.93720828785169,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34436.0,6546.210827747444,False,False,False,False,9320.004581666288,False,False,False,False
2025-02-13 18:00:00+00:00,85.77,86.165,85.71,86.145,7462.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,85.44128975702208,,65.51984591148351,17.93720828785169,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41898.0,7094.30058235601,False,False,False,False,9291.198309082314,False,False,False,False
2025-02-13 19:00:00+00:00,86.115,86.635,86.11,86.535,5797.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,85.48723016192162,,69.19414987992697,10.190941952879008,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47695.0,7723.768790381498,False,False,False,False,9237.02469188724,False,False,False,False
2025-02-13 20:00:00+00:00,86.535,87.205,86.535,86.9,37255.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,85.80832698000145,,72.92305263442552,14.220791327396071,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84950.0,8921.074700608142,False,False,False,False,9671.411905966506,False,False,False,False
2025-02-14 15:00:00+00:00,87.96,88.23,87.6,87.62,44002.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,87.02740988843871,,77.15103996584588,18.566676214767412,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128952.0,10782.019278893287,False,False,False,False,10203.669085718964,False,False,False,False
2025-02-14 16:00:00+00:00,87.66,88.045,87.65,87.97,25856.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,87.13284479246522,,80.5797377100204,22.07133317037625,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154808.0,13014.980220305793,False,False,False,False,10446.3408828396,False,False,False,False
2025-02-14 17:00:00+00:00,87.98,88.045,87.85,87.85,21324.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,87.20419432623214,,81.50291659123315,23.29114424037145,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133484.0,14882.716961076247,False,False,False,False,10614.986760625032,False,False,False,False
2025-02-14 18:00:00+00:00,87.825,88.0,87.64,87.915,16177.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,87.24276182928685,,82.2721126448628,24.501736183493378,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149661.0,16972.302744625453,False,False,False,False,10701.219524026194,False,False,False,False
2025-02-14 19:00:00+00:00,87.915,88.195,87.84,88.155,37259.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,87.35651517312928,,83.34177238000925,26.057738372855013,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186920.0,19607.150764088623,False,False,False,False,11112.968058537414,False,False,False,False
2025-02-14 20:00:00+00:00,88.155,88.185,87.77,87.84,61514.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,87.45405343231596,,80.28744121628299,26.057738372855013,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125406.0,21247.443000304305,False,False,False,False,11894.379406467066,False,False,False,False
2025-02-17 15:00:00+00:00,87.84,87.84,87.84,87.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,87.45405343231596,,78.25122044046549,26.057738372855013,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125406.0,22862.304349136797,False,False,False,False,11709.970423421064,False,False,False,False
2025-02-17 16:00:00+00:00,87.84,87.84,87.84,87.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,87.45405343231596,,76.89373992325382,26.057738372855013,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125406.0,24452.12908790987,False,False,False,False,11528.420494375776,False,False,False,False
2025-02-17 17:00:00+00:00,87.84,87.84,87.84,87.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,87.45405343231596,,75.98875291177937,32.045843718174524,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125406.0,26017.305381120572,False,False,False,False,11349.685292912585,False,False,False,False
2025-02-17 18:00:00+00:00,87.84,87.84,87.84,87.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,87.45405343231596,,75.38542823746307,31.029945668593484,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125406.0,27558.215375211726,False,False,False,False,11173.721179844173,False,False,False,False
2025-02-17 19:00:00+00:00,87.84,87.84,87.84,87.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,87.45405343231596,,74.98321178791888,30.178123206589063,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125406.0,29075.23529187511,False,False,False,False,11000.485192559767,False,False,False,False
2025-02-17 20:00:00+00:00,87.84,87.84,87.84,87.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,87.45405343231596,,74.71506748822274,29.441249032141187,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125406.0,30568.735519908052,False,False,False,False,10829.935034535583,False,False,False,False
2025-02-18 15:00:00+00:00,88.31,88.88,88.125,88.725,41035.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,87.58838305376096,,78.48391134747591,29.441249032141187,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166441.0,32675.282256033508,False,False,False,False,11298.230615395496,False,False,False,False
2025-02-18 16:00:00+00:00,88.72,88.945,88.34,88.84,21547.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,87.65472216660922,,81.28925145949833,26.65102315921044,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187988.0,35083.23136834306,False,False,False,False,11457.12626476921,False,False,False,False
2025-02-18 17:00:00+00:00,88.84,89.245,88.825,89.145,24213.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,87.74475310250887,,83.84889501087571,29.12474556615473,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212201.0,37829.243285112934,False,False,False,False,11654.891749036353,False,False,False,False
2025-02-18 18:00:00+00:00,89.15,89.44,89.035,89.2,17761.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,88.28220182246362,,85.6694485260297,30.89722017514498,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229962.0,40808.045714801105,False,False,False,False,11749.560094012533,False,False,False,False
2025-02-18 19:00:00+00:00,89.18,89.18,88.63,88.99,54976.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,88.29764200528534,,83.38132133455176,30.89722017514498,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174986.0,42888.324075811935,False,False,False,False,12419.73745689606,False,False,False,False
2025-02-18 20:00:00+00:00,88.995,89.185,88.78,88.905,62416.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,88.37005339961779,,80.52042145236408,35.49776119352369,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112570.0,43968.66013665206,False,False,False,False,13194.873310277517,False,False,False,False
2025-02-19 15:00:00+00:00,87.87,88.225,87.8,87.95,12671.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,88.33962606618189,,68.8591707059422,24.890849007436955,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99899.0,44835.79718879699,False,False,False,False,13186.751243451508,False,False,False,False
2025-02-19 16:00:00+00:00,87.96,88.36,87.8,88.35,7791.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,88.32804804894617,,63.91070000271003,20.870734921082686,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107690.0,45810.28095331177,False,False,False,False,13103.0961854135,False,False,False,False
2025-02-19 17:00:00+00:00,88.35,88.35,88.07,88.23,9162.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,88.31730565137245,,59.7131233773208,17.40866279629934,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98528.0,46627.60993077981,False,False,False,False,13041.99391897298,False,False,False,False
2025-02-19 18:00:00+00:00,88.23,88.39,88.17,88.38,6611.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,88.3123756020716,,57.97896170262281,16.010818592699763,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105139.0,47534.763265186324,False,False,False,False,12942.288586895878,False,False,False,False
2025-02-19 19:00:00+00:00,88.37,88.925,88.36,88.865,6341.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,88.31603375505995,,59.74338265325145,16.010818592699763,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111480.0,48526.16228433073,False,False,False,False,12839.943027409121,False,False,False,False
2025-02-19 20:00:00+00:00,88.865,88.92,88.275,88.31,20824.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,88.31497612553243,,56.72913445654157,14.853799492226884,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90656.0,49179.338062868235,False,False,False,False,12963.726856441537,False,False,False,False
2025-02-20 15:00:00+00:00,87.99,88.0,86.615,86.87,22328.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,88.23603846626476,,48.51602210941612,7.15134595095973,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68328.0,49476.21654251369,False,False,False,False,13108.909385799032,False,False,False,False
2025-02-20 16:00:00+00:00,86.88,86.91,86.05,86.725,36209.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,87.70082221881918,,42.61357969138826,1.8205564568222243,False,True,False,True,False,2.8804078892139806,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32119.0,49207.11241007162,False,False,False,False,13467.050325554086,False,False,False,False
2025-02-20 17:00:00+00:00,86.725,87.2,86.695,87.045,24290.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,87.69478983725085,,40.758494204987805,0.1485583197342777,False,True,False,True,False,5.377877914116013,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56409.0,49318.76958200849,False,False,False,False,13634.847994925341,False,False,False,False
2025-02-20 18:00:00+00:00,87.045,87.345,86.895,87.265,24593.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,87.69126181120669,,40.8899307318983,0.03471183830598079,False,True,False,True,False,7.029141503354143,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81002.0,49809.982456706035,False,False,False,False,13804.741824461382,False,False,False,False
2025-02-20 19:00:00+00:00,87.27,87.61,87.195,87.49,22672.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,87.70160389730009,,42.34639354506669,0.03471183830598079,False,True,False,True,False,8.670891669477946,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103674.0,50645.08350388889,False,False,False,False,13942.218695399964,False,False,False,False
2025-02-20 20:00:00+00:00,87.49,87.55,87.035,87.16,110544.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,87.63912819861687,,41.759652206771186,-0.006085538489969622,False,True,False,True,False,5.7518380266404705,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6870.0,49753.37678289836,False,False,False,False,15439.920731130196,False,False,False,False
2025-02-21 15:00:00+00:00,87.41,87.79,87.41,87.645,12371.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,87.64266402697733,,44.2564807764099,-0.006085538489969622,False,True,False,True,True,9.194780331051927,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5501.0,49067.29342192319,False,False,False,False,15392.340564756083,False,False,False,False
2025-02-21 16:00:00+00:00,87.65,87.89,87.47,87.88,11647.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,87.64882922346393,,47.16670393004646,-0.006085538489969622,False,True,False,True,True,10.773609203749977,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17148.0,48572.42065569182,False,False,False,False,15334.27326917847,False,False,False,False
2025-02-21 17:00:00+00:00,87.845,87.88,87.12,87.205,18929.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,87.64408483689822,,45.711962256170196,-0.006085538489969622,False,True,False,True,True,5.138216026350058,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1781.0,47791.74746723148,False,False,False,False,15390.005466555547,False,False,False,False
2025-02-21 18:00:00+00:00,87.205,87.34,86.86,87.18,40446.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,87.61314709518525,,44.62877741316929,-0.006085538489969622,False,True,False,True,True,4.939723874020121,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42227.0,46396.107971615485,False,False,False,False,15778.470498081817,False,False,False,False
2025-02-21 19:00:00+00:00,87.175,87.31,86.91,87.12,26260.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,87.59453670710751,,43.60939852230072,-0.03140187098947678,False,True,False,True,False,4.457748232495845,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68487.0,44614.97451469121,False,False,False,False,15940.97483144489,False,False,False,False
2025-02-21 20:00:00+00:00,87.115,87.46,87.075,87.265,29806.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,87.582757164353,,43.981800940787444,-0.14737147928132543,False,True,False,True,False,5.49120633313321,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38681.0,43323.5640570991,False,False,False,False,16155.936461965122,False,False,False,False
2025-02-24 15:00:00+00:00,87.07,87.385,86.565,87.07,19747.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,87.5671864662608,,43.10377816360629,-1.4849831790798973,False,True,False,True,False,3.904896404064818,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58428.0,41746.02042830686,False,False,False,False,16211.611865655586,False,False,False,False
2025-02-24 16:00:00+00:00,87.115,87.705,87.075,87.465,18122.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,87.565136682645,,45.38986649104027,-1.4849831790798973,False,True,False,True,False,6.687653004051288,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-40306.0,40473.89608058117,False,False,False,False,16241.230286343098,False,False,False,False
2025-02-24 17:00:00+00:00,87.46,88.225,87.455,88.015,23721.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,87.5794279469534,,50.03355813954692,-5.174435937886116,False,True,False,False,True,10.286551451412624,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16585.0,39589.262032820225,False,False,False,False,16357.195708260258,False,False,False,False
2025-02-24 18:00:00+00:00,88.015,88.28,87.94,88.235,36573.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,87.61188715360413,,54.1820206464827,-1.2828890667984538,False,True,True,False,True,11.648808576249515,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19988.0,39285.36649742766,False,False,False,False,16670.619030612812,False,False,False,False
2025-02-24 19:00:00+00:00,88.255,88.38,87.95,88.03,34559.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,87.7340084690385,,55.38033742657966,-0.15023358312274127,False,True,True,False,True,9.948509142751732,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14571.0,38450.38407111096,False,False,False,False,16947.958270448275,False,False,False,False
