date,Close,High,Low,Open,Volume,aVWAP_peak_899,aVWAP_valley_879,aVWAP_valley_843,aVWAP_valley_819,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_682,aVWAP_valley_618,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_542,aVWAP_valley_530,aVWAP_valley_480,aVWAP_valley_453,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_409,aVWAP_valley_399,aVWAP_valley_379,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_297,aVWAP_valley_277,aVWAP_valley_196,aVWAP_OB_bull_843,aVWAP_OB_bull_759,aVWAP_OB_bull_618,aVWAP_OB_bull_573,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,39.6901627862,39.8439344027,39.3911624209,39.8268486676,408931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.68875469123811,-24.146928156625204,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1515598,-340415.67579318857,False,False,False,False,293215.53753266856,False,False,False,False
2022-01-19 00:00:00+00:00,39.7072485214,39.8353915351,39.348448083,39.8353915351,652232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.074050463938114,-24.146928156625204,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-863366,-360923.53164443607,False,False,False,False,307294.6144921718,False,False,False,False
2022-01-20 00:00:00+00:00,39.8268486676,40.0745918274,39.7499628593,39.7499628593,506633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,30.753818499631056,-24.146928156625204,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-356733,-360759.19707014447,False,False,False,False,315111.8060807141,False,False,False,False
2022-01-21 00:00:00+00:00,40.0147917544,40.0575060923,39.6474484483,39.878105873,707673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.74120322799389,-22.14816162242802,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,350940,-332849.4246360212,False,False,False,False,330506.36270499986,False,False,False,False
2022-01-24 00:00:00+00:00,39.6987056538,39.9464488137,38.938390439,39.878105873,879283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.527848302166674,,34.62926555365658,-22.14816162242802,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-528343,-340515.8393561772,False,False,False,False,352027.01514794107,False,False,False,False
2022-01-25 00:00:00+00:00,39.5363911698,39.8439344027,39.1007049231,39.2801051423,571640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.514385300144994,,33.419085127933435,-22.14816162242802,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1099983,-370298.8652637781,False,False,False,False,360639.2890637081,False,False,False,False
2022-01-26 00:00:00+00:00,39.3740766857,39.9891631516,39.2032193341,39.6559913159,773994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.517087512093774,,31.597407501546414,-22.14816162242802,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1873977,-429266.63525343384,False,False,False,False,376849.27772787644,False,False,False,False
2022-01-27 00:00:00+00:00,39.613276978,39.9122773434,39.4338767588,39.5620197725,731937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.55076673777645,,33.68145791357202,-22.14816162242802,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1142040,-457218.53191016195,False,False,False,False,390774.28644443036,False,False,False,False
2022-01-28 00:00:00+00:00,40.0062488868,40.083134695,39.4680482291,39.4936768319,568201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.59939923465676,,39.19043315689753,-17.733715247158223,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-573839,-461791.88359995955,False,False,False,False,397732.19677994295,False,False,False,False
2022-01-31 00:00:00+00:00,40.6042496175,40.8349070422,39.8268486676,39.9977060192,695325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.07846408478242,,47.00799452150815,-10.529454775243352,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,121486,-438918.24110584345,False,False,False,False,409402.5027885727,False,False,False,False
2022-02-01 00:00:00+00:00,40.1173061653,40.6982211609,40.0489632247,40.6982211609,381208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.07768337467327,,48.40263430301755,-9.467564781655362,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-259722,-431890.9375330653,False,False,False,False,408296.8360125502,False,False,False,False
2022-02-02 00:00:00+00:00,40.4248493983,40.5828924486,40.1685633708,40.185649106,462139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.10820740336871,,51.16574397160332,-6.947173852489584,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,202417,-407016.11645333725,False,False,False,False,410408.29342382273,False,False,False,False
2022-02-03 00:00:00+00:00,40.390677928,40.5957067499,40.1343919005,40.2625349142,426299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.128377718208995,,52.75108239011776,-5.437142820557092,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-223882,-399834.38639634365,False,False,False,False,411031.4583875944,False,False,False,False
2022-02-04 00:00:00+00:00,39.9635345489,40.3650493252,39.6816199187,40.3650493252,416993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.09996189860714,,50.8739250572761,-5.437142820557092,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-640875,-409286.95947883994,False,False,False,False,411265.24433317897,False,False,False,False
2022-02-07 00:00:00+00:00,40.2369063115,40.493192339,40.0745918274,40.3565064576,413779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.10913636809599,,51.380871931337985,-5.437142820557092,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-227096,-402142.21596986585,False,False,False,False,411363.82298677985,False,False,False,False
2022-02-08 00:00:00+00:00,40.185649106,40.3821350604,40.1685633708,40.3052492521,382833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.114996098290966,,51.366744326784904,-5.437142820557092,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-609929,-410290.7173043809,False,False,False,False,410244.9671833767,False,False,False,False
2022-02-09 00:00:00+00:00,40.3992207955,40.5871638824,40.2967063846,40.4590208686,428863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.137581535679686,,52.72932523547912,-4.538688450219098,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-181066,-401301.51270420913,False,False,False,False,410975.08611736196,False,False,False,False
2022-02-10 00:00:00+00:00,39.7841343296,40.3223349873,39.7243342566,40.0660489598,604074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.11032473091789,,49.73125045376149,-4.538688450219098,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-785140,-416354.0024020833,False,False,False,False,418547.5925441321,False,False,False,False
2022-02-11 00:00:00+00:00,39.5705626401,39.9293630785,39.0579905852,39.613276978,772557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.03284964618892,,46.6436915586195,-4.538688450219098,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1557697,-461112.5513274918,False,False,False,False,432430.3144051465,False,False,False,False
2022-02-14 00:00:00+00:00,38.7504473522,39.5437364391,38.5133228969,39.30230063,708519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.91972437987829,,41.35019839852623,-1.451257433280368,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2266216,-531900.9218636686,False,False,False,False,443257.3216833761,False,False,False,False
2022-02-15 00:00:00+00:00,38.560747788,38.9918831613,38.5003888357,38.8366744269,535273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.83155758467624,,37.23145769526374,-5.2906436610007646,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2801489,-620904.3759082307,False,False,False,False,446865.77965657704,False,False,False,False
2022-02-16 00:00:00+00:00,38.8625425493,39.0565534673,38.4572752984,38.6383521552,522853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.76418012606669,,36.64993708911686,-5.837427459834942,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2278636,-685913.4592059471,False,False,False,False,449845.6706504368,False,False,False,False
2022-02-17 00:00:00+00:00,39.2678098002,39.3540368748,38.8194290119,38.8280517194,587789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.72232923466632,,38.82125715525286,-5.837427459834942,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1690847,-725322.617668459,False,False,False,False,455255.2129778706,False,False,False,False
2022-02-18 00:00:00+00:00,39.0263739911,39.4833774868,38.9013447329,39.2936779226,437382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.69433291594156,,39.227963157541616,-5.837427459834942,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2128229,-780338.5542304802,False,False,False,False,454554.30266501295,False,False,False,False
2022-02-22 00:00:00+00:00,38.9401469165,39.0781102359,38.5909272641,39.0781102359,550541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.647746278689446,,39.13026146459768,-5.837427459834942,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2678770,-854786.8462214419,False,False,False,False,458318.4868742281,False,False,False,False
2022-02-23 00:00:00+00:00,39.0953556509,39.30230063,38.8970333791,39.1298464807,529613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.61949011693672,,40.12109537820788,-5.837427459834942,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2149157,-905546.4600951108,False,False,False,False,461114.35013406235,False,False,False,False
2022-02-24 00:00:00+00:00,39.0263739911,39.1039783583,38.4357185297,38.560747788,862120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.32557538751893,,40.434514281667305,-5.837427459834942,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3011277,-988124.1283266752,False,False,False,False,476840.06189351087,False,False,False,False
2022-02-25 00:00:00+00:00,39.5092456092,39.7118792347,39.060864821,39.2850552151,1076712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.423727916250236,,43.78662154363025,-5.837427459834942,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1934565,-1025239.4566275899,False,False,False,False,500364.4516231771,False,False,False,False
2022-02-28 00:00:00+00:00,39.5092456092,39.7851722481,39.172960018,39.2160735554,867685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.45371838086169,,46.02135971827221,-10.00079081284079,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1934565,-1060899.2818578805,False,False,False,False,514769.17901050346,False,False,False,False
2022-03-01 00:00:00+00:00,39.5264910242,39.8713993228,39.2160735554,39.3971504122,586109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.46892932824696,,47.624500103410355,-8.294718095785612,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1348456,-1072176.0159026696,False,False,False,False,517566.81904930726,False,False,False,False
2022-03-02 00:00:00+00:00,39.9662491049,40.1559486692,39.5696045615,39.5696045615,506620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.50240326318948,,51.34013291064393,-4.652817842012567,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-841836,-1063143.074102565,False,False,False,False,517137.5320277658,False,False,False,False
2022-03-03 00:00:00+00:00,40.3111574036,40.3801390633,39.9921172273,40.0955897169,687370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.564636231066125,,55.49784881828896,-0.7263105678895343,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154466,-1027508.6790397193,False,False,False,False,523813.31508550054,False,False,False,False
2022-03-04 00:00:00+00:00,40.8716333888,40.9923512934,39.9662491049,40.0179853497,675679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.64074854863582,,60.43341756848079,3.8102925516787707,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,521213,-966774.4955479656,False,False,False,False,529768.8321409711,False,False,False,False
2022-03-07 00:00:00+00:00,41.1820508576,41.3803731293,40.8026517291,40.966483171,664474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.735782122245986,,64.6989835686854,7.627310947733392,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1185687,-882364.2408205945,False,False,False,False,535051.387743286,False,False,False,False
2022-03-08 00:00:00+00:00,40.7250473619,41.4838456189,40.6560657022,41.2510325174,734997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.81359261425632,,64.18403557499416,7.627310947733392,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,450690,-830087.6039256692,False,False,False,False,542892.3921455101,False,False,False,False
2022-03-09 00:00:00+00:00,40.3628936484,41.0268421232,40.3327141722,40.9233696336,518356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.84487702483636,,61.58624138096292,7.627310947733392,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67666,-800188.7174972116,False,False,False,False,541930.1806888233,False,False,False,False
2022-03-10 00:00:00+00:00,40.7336700694,40.7810949605,40.0524761796,40.1559486692,452403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.86785571855256,,61.418911781455506,7.627310947733392,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,384737,-753721.0423012426,False,False,False,False,538419.3108578891,False,False,False,False
2022-03-11 00:00:00+00:00,40.8026517291,41.2510325174,40.7767836067,40.8112744366,570981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.9126966864409,,61.58692367598276,7.627310947733392,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,955718,-686684.2171129587,False,False,False,False,539696.2398438542,False,False,False,False
2022-03-14 00:00:00+00:00,40.4922342603,41.0872010755,40.255109805,40.9147469262,622504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.94189218607207,,59.70921125318873,7.627310947733392,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,333214,-646688.208598725,False,False,False,False,542943.6029872325,False,False,False,False
2022-03-15 00:00:00+00:00,40.6646884097,40.8802560963,40.4577434305,40.578461335,617414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.97057685436295,,59.27419319668906,7.627310947733392,False,False,True,False,False,3.6133195813571355,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.21432542743306934,0.21432542743306934,False,False,False,False,950628,-584048.357281128,False,False,False,False,545864.0107132234,False,False,False,False
2022-03-16 00:00:00+00:00,41.0872010755,41.1820508576,40.6043294574,40.8026517291,770812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.017475974852516,,60.791938367272905,7.627310947733392,False,False,True,False,False,6.991311278386945,0.0,0.0,0.0,0.0,0,0.973105612790586,0.9654241964492714,False,False,False,False,0.28139008876020416,0.24785775809663674,False,False,False,False,1721440,-493637.0491524562,False,False,False,False,554685.5004891754,False,False,False,False
2022-03-17 00:00:00+00:00,41.4321093741,41.6304316459,41.1648054427,41.2165416875,476209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.05749215050558,,63.06746681645555,7.627310947733392,True,False,True,False,True,9.570326922582641,0.0,0.0,0.0,0.0,0,0.9877190466780037,0.9441452795966712,False,False,False,False,0.3428282264816788,0.2953429922891578,False,False,False,False,2197649,-388096.41977392853,False,False,False,False,551607.9906660706,False,False,False,False
2022-03-18 00:00:00+00:00,41.2424098099,41.466600204,41.1044464904,41.3717504219,844116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.115559838331755,,63.24052879170469,7.627310947733392,True,False,True,False,True,7.8079522845634095,0.0,0.0,0.0,0.0,0,1.0003366908052977,0.9353472848457123,False,False,False,False,0.3118261891371022,0.30358459071313,False,False,False,False,1353533,-319797.2268416176,False,False,False,False,563078.8929928914,False,False,False,False
2022-03-21 00:00:00+00:00,41.1820508576,41.5700726936,41.0613329531,41.2337871024,541511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.149684280678365,,62.92260859072611,7.627310947733392,True,False,True,False,True,7.251442210448136,0.0,0.0,0.0,0.0,0,1.0120959676434487,0.9186051682645008,False,False,False,False,0.3201137068720325,0.31184914879258124,False,False,False,False,812022,-275412.1591223385,False,False,False,False,562233.0932676799,False,False,False,False
2022-03-22 00:00:00+00:00,41.1992962726,41.337259592,40.7509154843,41.337259592,543708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.176523840641735,,62.79091355690959,7.701291498281336,True,False,True,False,True,7.383924196119224,0.0,0.0,0.0,0.0,0,1.0148300005821875,0.9180429024086739,False,False,False,False,0.24689741549924968,0.27937328214591545,False,False,False,False,1355730,-211445.79994107035,False,False,False,False,561506.6190218886,False,False,False,False
2022-03-23 00:00:00+00:00,41.2165416875,41.2941460547,40.966483171,41.1906735651,506006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.201769368702315,,62.79021861653244,8.094022352595914,True,False,True,False,True,7.5185768536388515,0.0,0.0,0.0,0.0,0,1.0183631092294312,0.9187841230456492,False,False,False,False,0.2698265067154429,0.27459989443067917,False,False,False,False,1861736,-130144.55288455778,False,False,False,False,559330.1241582852,False,False,False,False
2022-03-24 00:00:00+00:00,41.5183364488,41.6649224757,41.2165416875,41.225164395,338195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.22334175594816,,64.25771939378501,9.842893652056034,True,False,True,False,True,9.83589352088189,0.0,0.0,0.0,0.0,1,1.0201417496067766,0.9144517950570639,False,False,False,False,0.34282822692861836,0.3087140606796488,False,False,False,False,2199931,-38769.04100673199,False,False,False,False,550658.1585050191,False,False,False,False
2022-03-25 00:00:00+00:00,41.7597722578,41.85462204,41.4881569727,41.6304316459,369063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.250444416769504,,66.2675506623548,12.003269225937167,True,False,True,False,True,11.612808201315104,0.0,0.0,0.0,0.0,1,1.0242341795902592,0.9167790138287706,False,False,False,False,0.34282822909596156,0.3257711448878052,False,False,False,False,2568994,63496.17628764966,False,False,False,False,543536.7797401164,False,False,False,False
2022-03-28 00:00:00+00:00,41.6821678907,41.8201312101,41.4321093741,41.7597722578,562179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.28815349208917,,66.85129513459479,12.761365244079421,True,False,True,False,True,10.845037163062415,0.0,0.0,0.0,0.0,1,1.0108178889915,0.9246735705374554,False,False,False,False,0.3314090152881864,0.3285900800879958,False,False,False,False,2006815,139704.75760970262,False,False,False,False,544267.8472012883,False,False,False,False
2022-03-29 00:00:00+00:00,42.2771347058,42.3280086799,41.6907905981,41.6907905981,493005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.33034966497511,,69.52119419338803,15.443459340697444,True,False,True,False,True,15.005499133125834,0.0,0.0,0.0,0.0,1,1.029384601125866,0.8976142076259119,False,False,False,False,0.34282823171855825,0.335709155903277,False,False,False,False,2499820,232258.29652696918,False,False,False,False,542257.5394679045,False,False,False,False
