date,Close,High,Low,Open,Volume,aVWAP_peak_184,aVWAP_peak_176,aVWAP_peak_161,aVWAP_peak_160,aVWAP_valley_189,aVWAP_valley_179,aVWAP_valley_174,aVWAP_valley_168,aVWAP_valley_157,aVWAP_valley_136,aVWAP_valley_115,aVWAP_OB_bull_115,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-12 00:00:00+00:00,1.5758982323,1.6337802805,1.5163312613,1.556075613,72194,,,,,,,,,,,1.59071478863887,1.59071478863887,,1.59071478863887,"rgba(239, 83, 80, 0.5)",0.10476615603965421,1.5990591098238895,-0.22107213244631388,42.16132081563006,-6.5445769414003365,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9201610062798367,1.0535040592003695,False,False,False,False,-0.2283091389456618,-0.10194977849976916,False,False,False,False,-741737,-732810.078992505,False,False,False,False,32027.420820099403,False,False,False,False
2024-04-19 00:00:00+00:00,1.6254547804,1.6341767329,1.5659869226,1.6056321612,40137,,,,,,,,,,,1.5937753190217745,1.5937753190217745,,1.5937753190217745,"rgba(239, 83, 80, 0.5)",0.09987068569269528,1.6006662296341854,0.24820647414086616,43.95630634722326,-8.708920214932604,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9400093396492593,1.049322434548725,False,False,False,False,0.06702255220557965,-0.017463613147094756,False,False,False,False,-701600,-730498.2212893565,False,False,False,False,32628.130388980928,False,False,False,False
2024-04-26 00:00:00+00:00,1.6056321612,1.665100019,1.5659869226,1.610587816,35270,,,,,,,,,,,1.5961960109521192,1.5961960109521192,,1.5961960109521192,"rgba(239, 83, 80, 0.5)",0.09513433778222627,1.6020457713196241,0.037698164132760566,44.63337775725968,-8.032474560546113,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9560140805894072,1.0251940749049653,False,False,False,False,0.2521323557981914,0.1173343713255483,False,False,False,False,-736870,-730970.2048975523,False,False,False,False,32823.8244342416,False,False,False,False
2024-05-03 00:00:00+00:00,1.6204991256,1.6510259593,1.556075613,1.5659869226,13264,,,,,,,,,,,1.5968070334902518,1.5968070334902518,,1.5968070334902518,"rgba(239, 83, 80, 0.5)",0.09001798626122712,1.6023605026388328,0.20149998588648768,45.63742169205588,-7.042164430137831,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0099001272555488,1.0240117595764888,False,False,False,False,0.10772166191721529,0.11252801662138179,False,False,False,False,-723606,-730424.7082384743,False,False,False,False,31374.948550223704,False,False,False,False
2024-05-10 00:00:00+00:00,1.6502330545,1.6849226383,1.5758982323,1.6056321612,16699,,,,,,,,,,,1.5990528469802932,1.5990528469802932,,1.5990528469802932,#000000,0.08369225947664073,1.6115809564854597,0.4618359960197791,47.358906566020366,-5.383469671043507,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.018439085061712,1.0023803228065078,False,False,False,False,0.34282710474790057,0.22767756068464118,False,False,False,False,-706907,-728682.6557763651,False,False,False,False,30287.841250207133,False,False,False,False
2024-05-17 00:00:00+00:00,1.5956217384,1.6849226383,1.5858095419,1.6750113286,20184,,,,,,,,,,,1.6005114310915876,1.6005114310915876,,1.6005114310915876,"rgba(239, 83, 80, 0.5)",0.08082924437801992,1.614146927494221,-0.2291891905803671,46.85119836393063,-5.383469671043507,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.01854461771585,0.9777377538734937,False,False,False,False,0.3428271868668596,0.2852523737757504,False,False,False,False,-727091,-728564.7553484861,False,False,False,False,29539.408565006604,False,False,False,False
2024-05-24 00:00:00+00:00,1.6006765064,1.6255538935,1.5659869226,1.5843228454,86474,,,,,,,,,,,1.599849387667744,1.599849387667744,,1.599849387667744,"rgba(239, 83, 80, 0.5)",0.08125267425514382,1.6029897097765593,-0.028469258369215336,46.66793771316667,-5.383469671043507,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9958465795542253,1.0236962574344197,False,False,False,False,-0.07579133985230431,0.10473051696172306,False,False,False,False,-640617,-722050.1068041539,False,False,False,False,33756.78570833945,False,False,False,False
2024-05-31 00:00:00+00:00,1.5957208515,1.6839315073,1.5832326014,1.6056321612,22283,,,,,,,,,,,1.6009487268586282,1.6009487268586282,,1.6009487268586282,"rgba(239, 83, 80, 0.5)",0.08185802410621874,1.6048842535658172,-0.11194262463416796,46.378943153258696,-5.383469671043507,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9800640529178164,1.007063116306834,False,False,False,False,0.32245170471263324,0.21359111083717813,False,False,False,False,-662900,-717668.6174112536,False,False,False,False,32906.87565586986,False,False,False,False
2024-06-07 00:00:00+00:00,1.581845018,1.6452773997,1.5758982323,1.6254547804,40698,,,,,,,,,,,1.600953777414731,1.600953777414731,,1.600953777414731,"rgba(239, 83, 80, 1.0)",0.08252716585881874,1.6041106012833577,-0.26979701837147635,45.72016520864406,-5.383469671043507,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9725079080136614,1.02800767217452,False,False,False,False,0.05890881705344879,0.13624996394531347,False,False,False,False,-703598,-716626.3494548644,False,False,False,False,33483.99597765728,False,False,False,False
2024-06-14 00:00:00+00:00,1.7047452575,1.7245678768,1.5957208515,1.6452773997,93970,,,,,,,,,,,1.6133234243141017,1.6133234243141017,,1.6133234243141017,#000000,0.08188172521091976,1.6224526458116277,1.0050180486108964,49.20602000276476,-3.618801150291688,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9774750771578261,0.9821354383211395,False,False,False,False,0.3428273839620197,0.2395386739536666,False,False,False,False,-609628,-708700.5457915411,False,False,False,False,37964.44072005303,False,False,False,False
2024-06-21 00:00:00+00:00,1.6452773997,1.7344791864,1.6353660901,1.7344791864,26180,,,,,,,,,,,1.6159194558488554,1.6159194558488554,,1.6159194558488554,#000000,0.0809043153433022,1.639559827841353,0.07067078973952919,49.81331359052427,-3.095209642487056,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9914460285284387,0.973116089654936,False,False,False,False,0.3428274236379935,0.29118304879583007,False,False,False,False,-635808,-703301.0979551306,False,False,False,False,37091.51918523428,False,False,False,False
2024-06-28 00:00:00+00:00,1.6849226383,1.7245678768,1.6353660901,1.6551887094,37802,,,,,,,,,,,1.6198831210449958,1.6198831210449958,,1.6198831210449958,#000000,0.08046906642303109,1.644755491670205,0.49916257781137596,51.29209266347339,-1.715940029539496,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9895791583388058,0.9815631262637373,False,False,False,False,0.30218646728110216,0.2966847580384661,False,False,False,False,-598006,-695501.4610695655,False,False,False,False,37144.147393735446,False,False,False,False
2024-07-05 00:00:00+00:00,1.7146565672,1.7245678768,1.6849226383,1.7146565672,61971,,,,,,,,,,,1.6278181870670154,1.6278181870670154,,1.6278181870670154,#000000,0.07941855095193291,1.6559469710357226,0.7392428527159939,53.08075830066603,-0.05427846386619706,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0308977035874765,0.9974947807856506,False,False,False,False,0.3428275747569481,0.3197561663977071,False,False,False,False,-536035,-683689.130619968,False,False,False,False,38983.17351271801,False,False,False,False
2024-07-12 00:00:00+00:00,1.7295235316,1.7344791864,1.6353660901,1.7344791864,59340,,,,,,,,,,,1.6335285926769758,1.6335285926769758,,1.6335285926769758,"rgba(38, 166, 154, 0.5)",0.07891646876879943,1.6612264426496777,0.8654351875577628,54.71743192847187,1.4446370321078348,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9891896387067012,0.9933058916945713,False,False,False,False,0.21311374097654104,0.26643495368712405,False,False,False,False,-476695,-668356.232055526,False,False,False,False,40491.086585850004,False,False,False,False
2024-07-19 00:00:00+00:00,1.774124425,1.7939470443,1.7245678768,1.7344791864,79364,,,,,,,,,,,1.6460659557745603,1.6460659557745603,,1.6460659557745603,"rgba(38, 166, 154, 1.0)",0.07911204459054928,1.6776534221457715,1.219422445134894,56.90910833049291,3.4621224814653146,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0488180884099463,0.9674117848693826,False,False,False,False,0.34282780137826396,0.304631377532694,False,False,False,False,-397331,-648280.2889403019,False,False,False,False,43370.56165356482,False,False,False,False
2024-07-26 00:00:00+00:00,1.7543018057,1.8137696635,1.7146565672,1.774124425,117639,,,,,,,,,,,1.660363860437275,1.660363860437275,,1.660363860437275,"rgba(38, 166, 154, 0.5)",0.07925167987632242,1.716671572080256,0.4748193814751758,57.766335121568545,4.192963888162012,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0439709115912128,0.9298156604276495,False,False,False,False,0.34282781470679574,0.32372959611974483,False,False,False,False,-514970,-638405.4527225017,False,False,False,False,48871.927457004465,False,False,False,False
2024-08-02 00:00:00+00:00,1.7642131154,1.774124425,1.7344791864,1.774124425,26851,,,,,,,,,,,1.6630508066485232,1.6630508066485232,,1.6630508066485232,"rgba(38, 166, 154, 0.5)",0.07965269547508007,1.718347949826487,0.5758143563121753,58.617374827258885,4.956532475554262,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0673901627956073,0.9536145632906249,False,False,False,False,0.2957505126565665,0.30974005438815566,False,False,False,False,-488119,-627273.1228912052,False,False,False,False,47240.747645374504,False,False,False,False
2024-08-09 00:00:00+00:00,1.774124425,1.774124425,1.6353660901,1.6353660901,34588,,,,,,,,,,1.7278716466999997,1.665278711630354,1.665278711630354,,1.6965751791651769,"rgba(38, 166, 154, 1.0)",0.08018453247818852,1.726582129804111,0.592911048135388,59.47024580448212,5.752992658009013,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0195478497267558,0.9388067312379597,False,False,False,False,0.0746542463783415,0.19219715038324858,False,False,False,False,-453531,-614403.3360103752,False,False,False,False,46303.50707905047,False,False,False,False
2024-08-16 00:00:00+00:00,1.7840357346,1.8038583539,1.7443904961,1.774124425,47709,,,,,,,,,,1.7566004382292597,1.6703549034623244,1.6703549034623244,,1.713477670845792,"rgba(38, 166, 154, 1.0)",0.08078038726276526,1.7374472362423121,0.5767303170526178,60.33031893713667,6.580923106890538,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0711469227049084,0.9254243099405084,False,False,False,False,0.3428276046027863,0.26751237749301743,False,False,False,False,-405822,-598952.8666762733,False,False,False,False,46407.617665787475,False,False,False,False
2024-08-23 00:00:00+00:00,1.8334931697,1.8335922828,1.7443904961,1.7840357346,46518,,,,,,,,,,1.7736544061168729,1.675996353355044,1.675996353355044,,1.7248253797359583,"rgba(0, 255, 255, 0.75)",0.08231088298949496,1.7466207569421726,1.0554183068223766,62.112508944913316,8.299624666200778,True,False,True,False,True,1.6751270746896196,0.0,0.0,0.0,0.0,0,1.075432881887327,0.9125664323500088,False,False,False,False,0.342827575065883,0.3051699762794502,False,False,False,False,-359304,-581201.0987743271,False,False,False,False,46415.794134988406,False,False,False,False
2024-08-30 00:00:00+00:00,1.8633262117,1.8731384083,1.7543018057,1.8038583539,30366,,,,,,,,,,1.7844518509425142,1.6801382830014024,1.6801382830014024,,1.7322950669719583,"rgba(0, 255, 255, 0.75)",0.08403690788538642,1.7532424129892334,1.3099458497557304,64.01381012007654,10.10791640684505,True,False,True,False,True,2.9553322424868114,0.0,0.0,0.0,0.0,0,1.0815613166514801,0.8776996379199671,False,False,False,False,0.3428277006661389,0.32399883847279454,False,False,False,False,-328938,-562514.943309562,False,False,False,False,45226.920495359635,False,False,False,False
2024-09-06 00:00:00+00:00,1.8930601406,2.1210202623,1.8137696635,1.8620377415,50174,,,,,,,,,,1.8223576214025534,1.6912885217039544,1.6912885217039544,,1.7568230715532538,"rgba(0, 255, 0, 1.0)",0.08693174170991383,1.8310491097871995,0.7133301322746733,65.95756063672198,11.935187308077111,True,False,True,False,True,4.212273280941982,0.0,0.0,0.0,0.0,0,1.1056216753833095,0.8032987638792088,False,False,False,False,0.34282799221013577,0.3334134153414652,False,False,False,False,-278764,-541496.3549162612,False,False,False,False,45593.3708290367,False,False,False,False
2024-09-13 00:00:00+00:00,1.9227940695,1.9960386478,1.828636628,1.8732375214,50220,,,,,,,,,,1.8404403993799618,1.7004462472744375,1.7004462472744375,,1.7704433233271997,"rgba(0, 255, 0, 1.0)",0.09018833358851383,1.8387947288958268,0.9313770114372221,67.89375990011152,13.739170551959248,True,False,True,False,True,5.450446296425106,0.0,0.0,0.0,0.0,0,1.1168294515436412,0.8542824943251698,False,False,False,False,0.20414723296349535,0.26878032415248027,False,False,False,False,-228544,-518314.6989965381,False,False,False,False,45936.08410095991,False,False,False,False
2024-09-20 00:00:00+00:00,2.0417297852,2.0417297852,1.883148831,1.883148831,38307,,,,,,,,,,1.8595280659674975,1.7091484830288688,1.7091484830288688,,1.7843382744981833,"rgba(0, 255, 0, 1.0)",0.09815157945974383,1.8544332456369996,1.9082376523529967,70.98832660466356,16.62819070848562,True,False,True,False,True,10.084944498341631,0.0,0.0,0.0,0.0,0,1.110789283136659,0.8428674873002228,False,False,False,False,0.3289165613046211,0.2988484427285507,False,False,False,False,-190237,-494012.64721901674,False,False,False,False,45370.96676014806,False,False,False,False
2024-09-27 00:00:00+00:00,2.0020845466,2.101197643,1.7840357346,1.7840357346,71389,,,,,,,,,,1.879423293760142,1.7226323823805738,1.7226323823805738,,1.801027838070358,"rgba(0, 255, 0, 1.0)",0.10381981354773874,1.8695899595293632,1.276197505495544,71.56220492641864,17.081440607065346,True,False,True,False,True,8.199211287615075,0.0,0.0,0.0,0.0,0,1.0822192513157325,0.8315508021355211,False,False,False,False,0.2744229955954146,0.28663571916198266,False,False,False,False,-261626,-476798.8214990896,False,False,False,False,47298.22848161857,False,False,False,False
2024-10-04 00:00:00+00:00,2.0813750237,2.101197643,1.9723506177,2.0219071659,36386,,,,,,,,,,1.8948706221894216,1.7313235823681545,1.7313235823681545,,1.813097102278788,"rgba(0, 255, 0, 1.0)",0.11210550809849913,1.8833446095129989,1.7664646237810728,73.01274411692928,18.430309241591203,True,False,True,False,True,11.089897578508133,0.0,0.0,0.0,0.0,0,1.1316664450030136,0.8538369464106252,False,False,False,False,0.3428280313452342,0.31473187525360846,False,False,False,False,-225240,-458164.8347213793,False,False,False,False,46489.91526075793,False,False,False,False
2024-10-11 00:00:00+00:00,2.0615524045,2.1309315719,2.0318184756,2.1010985299,51068,,,,,,,,,,1.9149855117596062,1.7436017149547713,1.7436017149547713,,1.8292936133571889,"rgba(0, 255, 0, 1.0)",0.11899184117795136,1.9014658606983799,1.3453573137187782,73.28532255115226,18.681740068193918,True,False,True,False,True,10.14991988476875,0.0,0.0,0.0,0.0,0,1.169315178517111,0.827506607323114,False,False,False,False,0.34282805776142866,0.32877996650751856,False,False,False,False,-276308,-444693.9580753512,False,False,False,False,46829.03264884994,False,False,False,False
2024-10-18 00:00:00+00:00,2.101197643,2.1309315719,2.0070402015,2.0322149279,110624,,,,,,,,,,1.947106719788027,1.7677607330234417,1.7677607330234417,,1.8574337264057343,"rgba(0, 255, 0, 1.0)",0.1268317578190334,1.9308933414291733,1.3427575593000989,73.99714810819796,19.41037750430064,True,False,True,False,True,11.563461996199472,0.0,0.0,0.0,0.0,0,1.141529570184286,0.8308212655418493,False,False,False,False,0.31324563958308627,0.32101280304530244,False,False,False,False,-165684,-424026.5537734733,False,False,False,False,51554.58578597217,False,False,False,False
2024-10-25 00:00:00+00:00,2.1408428816,2.1705768105,2.1046666014,2.1210202623,94742,,,,,,,,,,1.9745221320099648,1.789270241403384,1.789270241403384,,1.8818961867066744,"rgba(0, 255, 0, 1.0)",0.13561175000292855,1.956756646762691,1.3574504778039775,74.98539759597946,20.429121983811086,True,False,True,False,True,12.94371261153453,0.0,0.0,0.0,0.0,0,1.1744436706254096,0.8250588664173193,False,False,False,False,0.34282804196761907,0.33192042250646075,False,False,False,False,-70942,-397872.1423828457,False,False,False,False,54753.65350552979,False,False,False,False
2024-11-01 00:00:00+00:00,2.1804881201,2.2201333587,2.1210202623,2.1210202623,47423,,,,,,,,,,1.9878469933889085,1.8001188570599804,1.8001188570599804,,1.8939829252244444,"rgba(0, 255, 0, 1.0)",0.14498330613648008,1.9694837743556184,1.4553699413210563,76.13664538421861,21.6119504431135,True,False,True,False,True,14.291562278820162,0.0,0.0,0.0,0.0,0,1.1829773141218174,0.8040404040015217,False,False,False,False,0.34282804686503854,0.3373742346857497,False,False,False,False,-23519,-370142.2799841164,False,False,False,False,54210.64213474981,False,False,False,False
2024-11-08 00:00:00+00:00,2.2895125261,2.3019016632,2.1507541912,2.2003107394,138943,,,,,,,,,,2.0303495703745447,1.8342606626619025,1.8342606626619025,,1.9323051165182235,"rgba(0, 255, 0, 1.0)",0.15846628851003083,2.010409522594022,1.76127683768091,77.97371570780666,23.44343329311792,True,False,True,False,True,17.779085281323376,0.0,0.0,0.0,0.0,0,1.1837034617719508,0.7909862834540193,False,False,False,False,0.34282801852997147,0.34010112660786057,False,False,False,False,115424,-334174.4073927004,False,False,False,False,60487.113087731304,False,False,False,False
2024-11-15 00:00:00+00:00,2.2944681809,2.3489803839,2.2796012165,2.3043794906,63653,,,,,,,,,,2.049703728725305,1.8502569599516385,1.8502569599516385,,1.9499803443384718,"rgba(0, 255, 0, 1.0)",0.1706959854775128,2.0291895520952234,1.5540999869602905,79.3266288451935,24.78886674657096,True,False,True,False,True,17.93114648142556,0.0,0.0,0.0,0.0,0,1.2250989446004843,0.7732519788883908,False,False,False,False,0.3428280701507943,0.3414645983793274,False,False,False,False,179077,-296155.78462287073,False,False,False,False,60721.623229380835,False,False,False,False
2024-11-22 00:00:00+00:00,2.6760536019,2.725511037,2.2796012165,2.2796012165,186162,,,,,,,,,,2.136267094124798,1.9141208192131989,1.9141208192131989,,2.0251939566689985,"rgba(0, 255, 0, 1.0)",0.2013619047185482,2.11277711806794,2.7973339079175603,82.28287965869507,27.648623493488316,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2053013034252584,0.6705535098143879,False,False,False,False,0.3428281221408301,0.3421463602600787,False,False,False,False,365239,-247163.57835450995,False,False,False,False,70013.50299016744,False,False,False,False
2024-11-29 00:00:00+00:00,2.7454327694,2.8247232465,2.3985369321,2.6958762212,109735,,,,,,,,,,2.1835004605780894,1.9514807158193173,1.9514807158193173,,2.0674905881987033,"rgba(0, 255, 0, 1.0)",0.2311350814590408,2.305521093433004,1.9032665798287827,84.60914829912606,29.846206300498565,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2146818836281938,0.6884166177534884,False,False,False,False,0.3428281437064789,0.3424872519832788,False,False,False,False,474974,-193671.90588380554,False,False,False,False,72955.8361020069,False,False,False,False
2024-12-06 00:00:00+00:00,2.7256101501,2.7949893176,2.572183077,2.7652553887,84410,,,,,,,,,,2.217076814795533,1.9792964491373397,1.9792964491373397,,2.098186631966436,"rgba(0, 255, 0, 1.0)",0.25584088803730737,2.3350705143991726,1.526494215591833,85.70788801779428,30.8607545683179,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2529321382884788,0.6984635082921281,False,False,False,False,0.3428281399064802,0.3426576959448795,False,False,False,False,390564,-150395.17211463477,False,False,False,False,73804.29268704343,False,False,False,False
2024-12-13 00:00:00+00:00,2.4953704273,2.7256101501,2.4778274092,2.6859649116,102275,,,,,,,,,,2.242683661595131,2.004664777050149,2.004664777050149,,2.1236742193226403,"rgba(0, 255, 0, 1.0)",0.2685503232592821,2.34469367452177,0.561074553735516,81.10204198539401,30.8607545683179,True,False,True,False,False,18.389031750358093,0.0,0.0,0.0,0.0,0,1.2210172027042696,0.7473198703399098,False,False,False,False,0.24698778581364636,0.2948227408792629,False,False,False,False,288289,-117900.04825429145,False,False,False,False,75913.23396948466,False,False,False,False
2024-12-20 00:00:00+00:00,2.49,2.55,2.47,2.4976500285,46329,,,,,,,,,,2.2510635801681147,2.014240002017321,2.014240002017321,,2.1326517910927176,"rgba(0, 255, 255, 0.75)",0.2801674923511195,2.3463293332391313,0.5128027722103244,77.70672916955742,33.084865771035524,True,False,True,False,False,18.17587900877133,0.0,0.0,0.0,0.0,0,1.210085731269229,0.7929916741049696,False,False,False,False,0.14459041476170076,0.21970657782048184,False,False,False,False,241960,-91243.7483836032,False,False,False,False,73721.80923100431,False,False,False,False
2024-12-27 00:00:00+00:00,2.41,2.59,2.3609,2.49,41193,,,,,,,,,,2.256693304244486,2.0216157976168883,2.0216157976168883,,2.1391545509306873,"rgba(0, 255, 255, 0.75)",0.28868714739495943,2.3459950343375864,0.22171047876560682,73.73842379992352,29.47187993654819,True,False,True,False,False,15.051657412425808,0.0,0.0,0.0,0.0,0,1.1762762901756136,0.7878768954567844,False,False,False,False,0.07855152192893988,0.14912904987471087,False,False,False,False,200767,-69613.32257741036,False,False,False,False,71312.26780648547,False,False,False,False
2025-01-03 00:00:00+00:00,2.5,2.5,2.22,2.39,77189,,,,,,,,,2.406666666666667,2.2641168463769596,2.033358155061674,2.033358155061674,,2.2347138893684337,"rgba(0, 255, 255, 0.75)",0.2992941692048515,2.389511384978679,0.36916394099778577,71.79259510543878,27.81492001575492,True,False,True,False,False,17.27363162728467,0.0,0.0,0.0,0.0,0,1.1225874071832014,0.8203875946038209,False,False,False,False,-0.0865173814956875,0.03130583418951169,False,False,False,False,277956,-43867.44683093553,False,False,False,False,71747.58130230136,False,False,False,False
2025-01-10 00:00:00+00:00,2.55,2.7,2.32,2.54,39090,,,,,,,,,2.445886990198861,2.270455799675551,2.040810033024387,2.040810033024387,,2.2523842742995996,"rgba(0, 255, 255, 0.75)",0.31079099731410786,2.401406316782178,0.47811450300036307,70.86268247967058,27.062928314842267,True,False,True,False,False,18.461605060863246,0.0,0.0,0.0,0.0,0,1.1475196261005218,0.7901462655324685,False,False,False,False,0.07961588859121486,0.05546086139036328,False,False,False,False,317046,-17133.117436051416,False,False,False,False,69328.5012058346,False,False,False,False
2025-01-17 00:00:00+00:00,2.65,2.7,2.47,2.575,48986,,,,,,,,,2.493543500842082,2.2804526649044408,2.0513929425899535,2.0513929425899535,,2.2751297027788255,"rgba(0, 255, 0, 1.0)",0.32474163617306717,2.4190712883648238,0.7111151940864936,71.04755080254009,27.062928314842267,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1552849911505572,0.8096467465196511,False,False,False,False,0.1550382635858072,0.10524956248808523,False,False,False,False,366032,11249.483855507948,False,False,False,False,67821.64926466167,False,False,False,False
2025-01-24 00:00:00+00:00,2.82,2.88,2.674,2.674,44805,,,,2.791333333333333,,,,,2.5570579172022025,2.293978768294272,2.0638376192164287,2.0638376192164287,2.791333333333333,2.3049581015709677,"rgba(0, 255, 0, 1.0)",0.3436743510761159,2.5702116435017395,0.7268169874071808,72.37449718423979,27.062928314842267,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1898313125330473,0.777203498570971,False,False,False,False,0.3428280767997121,0.22403881964389866,False,False,False,False,410837,40848.55912547032,False,False,False,False,66116.71228209413,False,False,False,False
2025-01-31 00:00:00+00:00,2.8,2.88,2.73,2.86,38528,,,2.8033333333333332,2.7968813875255503,,,,,2.5952259605199295,2.3053170376625363,2.074379949574003,2.074379949574003,2.8001073604294415,2.324974315918823,"rgba(0, 255, 255, 0.75)",0.3604146309296691,2.698569302807528,0.28142780144867363,72.92943134952786,27.062928314842267,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1928653101711555,0.7742033716573838,False,False,False,False,0.3428280879755271,0.28343345380971285,False,False,False,False,372309,65401.18437543548,False,False,False,False,64073.10396490197,False,False,False,False
2025-02-07 00:00:00+00:00,2.6615,2.83,2.55,2.73,72449,,,2.723144175519852,2.7427562951218154,,,,,2.6144693077129935,2.320390635127566,2.0902043219306115,2.0902043219306115,2.7329502353208337,2.3416880882570568,"rgba(38, 166, 154, 1.0)",0.37167607247786766,2.671899637003065,-0.02798037800424799,70.80367339187167,26.98353886230359,True,False,True,False,False,18.37727541967638,0.0,0.0,0.0,0.0,0,1.1719126269201114,0.7900721796082626,False,False,False,False,0.16081007876673561,0.22212176628822422,False,False,False,False,299860,82768.50405132915,False,False,False,False,64693.540708242566,False,False,False,False
2025-02-14 00:00:00+00:00,2.67,2.74,2.52,2.68,63488,,,2.694100924731799,2.7139691149420044,,,,,2.619234853784441,2.3313738932001233,2.1025760250904995,2.1025760250904995,2.7040350198369016,2.3510615906916876,"rgba(38, 166, 154, 1.0)",0.3825477755548879,2.659379113613328,0.02776355547033636,69.36169181891731,25.50479949956552,True,False,True,False,False,18.561547802801066,0.0,0.0,0.0,0.0,0,1.1405991314490347,0.8189072696798798,False,False,False,False,0.07056624582082881,0.14634400605452652,False,False,False,False,363348,103552.17041789735,False,False,False,False,64604.2413965209,False,False,False,False
2025-02-21 00:00:00+00:00,2.6515,2.835,2.577,2.67,32760,,,2.6931100872642455,2.710571867767065,,,,,2.6246202195089805,2.3375215930840216,2.109253596182347,2.109253596182347,2.7018409775156553,2.357131802925116,"rgba(38, 166, 154, 1.0)",0.3914579448168644,2.660421859943109,-0.022791362549259366,67.99819155959293,24.091736920359665,True,False,True,False,False,17.89017154138073,0.0,0.0,0.0,0.0,0,1.1466588398203208,0.8125869323001516,False,False,False,False,0.1852591499115124,0.16580157798301948,False,False,False,False,330588,120369.63927583088,False,False,False,False,62245.40870048231,False,False,False,False
2025-02-28 00:00:00+00:00,2.7,2.8,2.55,2.7,22359,,,2.6921579371094384,2.7083522948563297,,,,,2.6276061277732032,2.34154476465472,2.1136895145651042,2.1136895145651042,2.700255115982884,2.360946802331009,"rgba(38, 166, 154, 1.0)",0.401131423887602,2.6608501441162855,0.09759857630771045,67.50477745619743,23.492148603322377,True,False,True,False,False,18.965808286221066,0.0,0.0,0.0,0.0,0,1.1366700349935195,0.8302220436524373,False,False,False,False,0.1380614644285612,0.15193152120579034,False,False,False,False,352947,137597.59192206562,False,False,False,False,59290.859907853985,False,False,False,False
2025-03-07 00:00:00+00:00,2.57,2.75,2.46,2.7388,44912,,,2.6759886282495917,2.692174044240388,,,,,2.624429553800032,2.34729443070608,2.1210203127939184,2.1210203127939184,2.68408133624499,2.3642480991000103,"rgba(38, 166, 154, 1.0)",0.40758701756504284,2.6516853315387308,-0.20041200533502163,64.87968391942393,20.835772562847836,False,False,True,False,False,14.362343135328587,0.0,0.0,0.0,0.0,1,1.1104181688468897,0.882856517018139,False,False,False,False,0.033383100393302174,0.09265731079954626,False,False,False,False,308035,150222.58511302373,False,False,False,False,58225.75917393888,False,False,False,False
