date,Close,High,Low,Open,Volume,aVWAP_peak_407,aVWAP_peak_387,aVWAP_peak_339,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_232,aVWAP_peak_219,aVWAP_peak_149,aVWAP_peak_106,aVWAP_peak_59,aVWAP_peak_30,aVWAP_valley_439,aVWAP_OB_bear_387,aVWAP_OB_bear_272,aVWAP_OB_bear_106,aVWAP_OB_bear_59,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-04 00:00:00+00:00,0.5293,0.573,0.51,0.573,126801,,0.5875288420729557,0.5144246148447262,0.5354997150511217,0.5747458457235931,0.6024693184047396,0.6089604021447013,0.7940917945573107,0.9146038467517957,1.2283266160871136,1.4162245433203036,,0.5875288420729557,0.5747458457235931,0.9146038467517957,1.2283266160871136,0.7776875538958361,,"rgba(255, 26, 202, 1.0)",0.06720288719121097,0.8210251342615283,-4.340961325537829,51.02544484197779,5.3113929352775955,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9982717548694473,0.9463309822971647,False,False,False,False,0.10487741029045353,0.15219604417028787,False,False,False,False,-8255967,-9148143.241132513,False,False,False,False,190651.01682345435,False,False,False,False
2023-08-07 00:00:00+00:00,0.53,0.531,0.485,0.53,143371,,0.5825127688757614,0.5144367245244511,0.5353681861459055,0.5744313108690497,0.6021587079341779,0.6086626843029256,0.7935041143522378,0.9138469805454004,1.2273047385085436,1.4150742474380678,,0.5825127688757614,0.5744313108690497,0.9138469805454004,1.2273047385085436,0.776730046349652,,"rgba(255, 26, 202, 1.0)",0.0672249753298273,0.8202517934964145,-4.317618445709293,47.59324342200521,2.2826219762515123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9924457915598042,0.966052692935416,False,False,False,False,-0.011996680875438096,0.07009968164742489,False,False,False,False,-8112596,-9107533.545401827,False,False,False,False,188796.89851665223,False,False,False,False
2023-08-08 00:00:00+00:00,0.5178,0.5297,0.49,0.529,70580,,0.5801972668820586,0.5144241018411024,0.5352949959212417,0.5742703237689705,0.6020016463729645,0.6085123870503654,0.7932127774320364,0.9134727948993058,1.2268007566755748,1.4145072676308035,,0.5801972668820586,0.5742703237689705,0.9134727948993058,1.2268007566755748,0.7762694318474423,,"rgba(255, 26, 202, 1.0)",0.06718067241352772,0.819873869369886,-4.496440099772794,44.470192452767236,-0.43027521862173757,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9967015864904416,0.9597454182248962,False,False,False,False,-0.005563095650506645,0.032268292998459125,False,False,False,False,-8183176,-9071284.229895873,False,False,False,False,184160.94171207765,False,False,False,False
2023-08-09 00:00:00+00:00,0.5395,0.5399,0.5001,0.519,222670,,0.5751238843358022,0.5146674028828451,0.5352070787133313,0.5738817513516025,0.6015866728859055,0.6081099779629598,0.7923432395205824,0.9123379093278784,1.225246484223221,1.412750875888697,,0.5751238843358022,0.5738817513516025,0.9123379093278784,1.225246484223221,0.7751255277092826,,"rgba(255, 26, 202, 1.0)",0.06733273348220745,0.8188959345769342,-4.149481539328328,44.59977030195655,-0.43027521862173757,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.002992564627886,0.948435809488732,False,False,False,False,0.029740663088321535,0.031004478043390328,False,False,False,False,-7960506,-9027724.299311722,False,False,False,False,185671.1008606236,False,False,False,False
2023-08-10 00:00:00+00:00,0.5233,0.553226,0.513,0.538,222737,,0.5712138462465494,0.5149671856997452,0.5351539628880283,0.5735263084007911,0.6011943866328197,0.6077277022352248,0.7914899572831248,0.9112190978662771,1.2237060342896293,1.4110074920957156,,0.5712138462465494,0.5735263084007911,0.9112190978662771,1.2237060342896293,0.7741205973637905,,"rgba(255, 26, 202, 1.0)",0.06736260242444016,0.8180038405517999,-4.374887993413938,43.47422242410147,-1.2174807861278936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0169812325253937,0.940416067734006,False,False,False,False,0.07547315035747947,0.0532388142004349,False,False,False,False,-8183243,-8994607.385613224,False,False,False,False,187124.66553275601,False,False,False,False
2023-08-11 00:00:00+00:00,0.54,0.54,0.4906,0.516,178166,,0.5681333281190242,0.515100445257229,0.53506266005652,0.5732056285013217,0.600856202013914,0.6074000488130163,0.7907950440938877,0.9103141418062192,1.2224675831205023,1.4096079695779566,,0.5681333281190242,0.5732056285013217,0.9103141418062192,1.2224675831205023,0.7732943051359591,,"rgba(255, 26, 202, 1.0)",0.06716406112121348,0.8172615640306086,-4.128123871637605,44.37294975362763,-1.2174807861278936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0201273411275733,0.9438092536026561,False,False,False,False,0.01338922979701899,0.03331402199872695,False,False,False,False,-8005077,-8955802.27245192,False,False,False,False,186773.34531578518,False,False,False,False
2023-08-14 00:00:00+00:00,0.5051,0.535,0.491301,0.519,140415,,0.565339337242009,0.5150443258192027,0.534911296679018,0.5728900579483176,0.6005470529880103,0.6071036597001517,0.7902232567478074,0.9095799118647311,1.22147643684604,1.4084918744427513,,0.565339337242009,0.5728900579483176,0.9095799118647311,1.22147643684604,0.7725607210278038,,"rgba(255, 26, 202, 1.0)",0.0664226336654221,0.8166056870616555,-4.689752120199613,42.477020483092474,-2.2616570727895535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.017993396454333,0.9400388849901636,False,False,False,False,0.005913970166700353,0.01961399608271365,False,False,False,False,-8145492,-8924025.399022434,False,False,False,False,184955.37098967595,False,False,False,False
2023-08-15 00:00:00+00:00,0.5195,0.54,0.473,0.5,297096,,0.5602712281510155,0.5149391083798418,0.5346018064713602,0.5722365723343792,0.5999024949997692,0.6064848380764372,0.7890226748798922,0.9080366689838365,1.2193894727894976,1.4061404622206513,,0.5602712281510155,0.5722365723343792,0.9080366689838365,1.2193894727894976,0.771102532728668,,"rgba(255, 26, 202, 1.0)",0.0657879381314798,0.8152727806691683,-4.495851201143509,42.61388343028459,-2.2681928978188424,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.01173475794208,0.9382212937913086,False,False,False,False,-0.017213805792725405,0.0012000951449941226,False,False,False,False,-7848396,-8881843.853962732,False,False,False,False,189353.04271557103,False,False,False,False
2023-08-16 00:00:00+00:00,0.5784,0.5799,0.5201,0.529,337602,,0.5601943421039497,0.5161684744759576,0.5349597577403387,0.5720855722882074,0.5995750439184144,0.6061438915494629,0.7879071933073796,0.9065104047354781,1.2171945568733686,1.4036277016314755,,0.5601943421039497,0.5720855722882074,0.9065104047354781,1.2171945568733686,0.7704366938624033,,"rgba(255, 26, 202, 1.0)",0.06567655091833283,0.8145278246788022,-3.59531402573837,47.19214866511996,-2.2681928978188424,False,True,False,True,True,1.7603870266796413,0.0,0.0,0.0,0.0,0,1.0279062404595258,0.9226585556146045,False,False,False,False,0.13486364228352465,0.06803186871425938,False,False,False,False,-7510794,-8828077.193023017,False,False,False,False,195166.72731496042,False,False,False,False
2023-08-17 00:00:00+00:00,0.5216,0.59,0.5201,0.58,158628,0.5438999999999999,0.5594941382253588,0.5165236174682216,0.5350198245092179,0.5719298377951876,0.5993640032589,0.6059325353914489,0.787351339298689,0.9057659089725699,1.2161439832033067,1.402430504791217,,0.5594941382253588,0.5719298377951876,0.9057659089725699,1.2161439832033067,0.7494414266285561,,"rgba(255, 26, 202, 1.0)",0.06497905242493066,0.8005641867909308,-4.293140271831665,46.48750499476673,-2.2681928978188424,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0208807685899928,0.9239851168989838,False,False,False,False,0.15279040024820004,0.11041113448122972,False,False,False,False,-7669422,-8782639.734473094,False,False,False,False,193733.83604770707,False,False,False,False
2023-08-18 00:00:00+00:00,0.5511,0.5511,0.507,0.53,95512,0.5410813173841189,0.5589116683691931,0.5166757103714916,0.5350253853956771,0.5718120265279375,0.599220624140866,0.6057906631934361,0.7870075990088751,0.9053098507278146,1.2155059591664485,1.4017049805370723,,0.5589116683691931,0.5718120265279375,0.9053098507278146,1.2155059591664485,0.7489132531657211,,"rgba(255, 26, 202, 1.0)",0.06466174769059568,0.8001363102659598,-3.8513699236462062,47.89514795665966,-7.350039089138555,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0175459889605385,0.9352473852518707,False,False,False,False,0.06127835227014885,0.08584474337568929,False,False,False,False,-7573910,-8735238.568415325,False,False,False,False,189881.99933995388,False,False,False,False
2023-08-21 00:00:00+00:00,0.497,0.5346,0.471201,0.5346,182316,0.5243108775500852,0.5562486080988194,0.5164490883897339,0.5347651908872578,0.5713662327946372,0.5987952484692171,0.6053838590938824,0.7862615763465943,0.9043590411285842,1.2142279697166245,1.4002668238799825,,0.5562486080988194,0.5713662327946372,0.9043590411285842,1.2142279697166245,0.7465849560323108,,"rgba(255, 26, 202, 1.0)",0.06402555058658829,0.7985056061902698,-4.709145074551338,45.93611736750007,-7.350039089138555,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9974588862090192,0.9387444683713395,False,False,False,False,-0.029737530719420844,0.028053606328134223,False,False,False,False,-7756226,-8696845.918673547,False,False,False,False,189585.2934834851,False,False,False,False
2023-08-22 00:00:00+00:00,0.4721,0.5001,0.46,0.5,118493,0.5142944425019236,0.553962985486892,0.516087116213799,0.5344820408437357,0.5709836826747688,0.5984547411348072,0.6050619617951746,0.78573897554569,0.9037075643534217,1.2133724882852357,1.3993101846801705,,0.553962985486892,0.5709836826747688,0.9037075643534217,1.2133724882852357,0.7450414712286926,,"rgba(255, 26, 202, 1.0)",0.06331530757218846,0.7973925983117367,-5.137661187870829,43.511669605330326,-7.350039089138555,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.998758042743886,0.945224974133028,False,False,False,False,-0.11352544804826152,-0.04273592086006365,False,False,False,False,-7874719,-8664605.647353016,False,False,False,False,186797.36040570136,False,False,False,False
2023-08-23 00:00:00+00:00,0.4708,0.49,0.4707,0.49,41519,0.5117100488296661,0.5531908096357635,0.5159611111449616,0.5343830846357442,0.570850043663577,0.5983356524647825,0.6049493488490355,0.785556140298696,0.9034796375184879,1.2130731093226699,1.3989753702764218,,0.5531908096357635,0.570850043663577,0.9034796375184879,1.2130731093226699,0.7445876687854369,,"rgba(255, 26, 202, 1.0)",0.06346273708394594,0.7970506918781728,-5.140822896538824,41.8365389866223,-2.826106323161227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0013291463793195,0.9495781889651693,False,False,False,False,-0.11245960369084655,-0.0775977622754551,False,False,False,False,-7916238,-8635257.896476427,False,False,False,False,181100.1698015562,False,False,False,False
2023-08-24 00:00:00+00:00,0.4549,0.4814,0.43,0.4814,181340,0.4985895620410178,0.5490782995466126,0.5151171671888468,0.5337921944799289,0.5701364130972495,0.59772544167212,0.6043765512207556,0.7847040163645013,0.9024363788791467,1.2117298469277917,1.3974814568492888,,0.5490782995466126,0.5701364130972495,0.9024363788791467,1.2117298469277917,0.7422879389333872,,"rgba(255, 26, 202, 1.0)",0.06367388342655467,0.7953320924849601,-5.346494891859943,39.97747113331209,-4.656061419127731,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9844962816491888,0.9538277240372022,False,False,False,False,-0.20112482921515223,-0.13936129574530368,False,False,False,False,-8097578,-8614172.410340097,False,False,False,False,181109.57490737754,False,False,False,False
2023-08-25 00:00:00+00:00,0.42,0.473,0.42,0.4413,125098,0.4901486696717783,0.5459361994728212,0.5143792927216523,0.5332984355847697,0.5695737742632512,0.5972553317636964,0.6039371256284176,0.7840871550154607,0.9016910179602311,1.2107842623020333,1.3964342456650582,,0.5459361994728212,0.5695737742632512,0.9016910179602311,1.2107842623020333,0.7406841372771974,,"rgba(255, 26, 202, 1.0)",0.06414106784090529,0.7941101058872105,-5.832614243578679,37.25650032069536,-7.279136011636616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9807541366054647,0.9579101335328207,False,False,False,False,-0.2530367576477995,-0.1961990266965516,False,False,False,False,-8222676,-8598819.609934604,False,False,False,False,178913.0425580686,False,False,False,False
2023-08-28 00:00:00+00:00,0.4596,0.46,0.37,0.43,775726,0.462291273254253,0.5286590897128411,0.5096650665115408,0.530105642335069,0.565988689927653,0.594261238183118,0.601137719272222,0.7802254215386538,0.897045120864317,1.204913293073045,1.389938804079054,,0.5286590897128411,0.565988689927653,0.897045120864317,1.204913293073045,0.7331119417047062,,"rgba(255, 26, 202, 1.0)",0.06389198621650859,0.7342707174334657,-4.2989854236601515,38.458534793138526,-7.279136011636616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9593489962140691,0.9683281335965037,False,False,False,False,-0.34282825441539394,-0.26951364055597277,False,False,False,False,-7446950,-8553648.252682267,False,False,False,False,202317.47226167377,False,False,False,False
2023-08-29 00:00:00+00:00,0.39,0.4458,0.38,0.4458,963032,0.4415026639037617,0.5094134972829136,0.502903681238312,0.5254981214059342,0.5610265516406849,0.5901555820796033,0.5973036659246399,0.7752183249606026,0.8911061065438718,1.1975189353405755,1.3817919056748278,,0.5094134972829136,0.5610265516406849,0.8911061065438718,1.1975189353405755,0.7248580941814299,,"rgba(255, 26, 202, 1.0)",0.06516354444251889,0.7266574539332997,-5.166346564071067,36.47892760373069,-8.016254099310032,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9595951344372791,0.9690856727310003,False,False,False,False,-0.34282825441539394,-0.30617094748568335,False,False,False,False,-8409982,-8548014.281988844,False,False,False,False,232149.41452592186,False,False,False,False
2023-08-30 00:00:00+00:00,0.3953,0.41,0.385,0.389,186363,0.4385546246335932,0.5061130987652827,0.5015899140060628,0.524585207233607,0.5600509850375239,0.5893459981316274,0.596546903790752,0.7742428614842529,0.8899535152448963,1.1960885829580283,1.3802172986315302,,0.5061130987652827,0.5600509850375239,0.8899535152448963,1.1960885829580283,0.7233899081742869,,"rgba(255, 26, 202, 1.0)",0.06630544589204386,0.7252909547700106,-4.976830339204565,35.53740637744369,-9.015498034855028,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9554699373674987,0.9933850269277806,False,False,False,False,-0.34282825441539394,-0.32449960095053865,False,False,False,False,-8223619,-8535292.89838144,False,False,False,False,230353.86885823865,False,False,False,False
2023-08-31 00:00:00+00:00,0.41,0.41,0.3905,0.4051,191406,0.4363324638893019,0.5031155222541571,0.5003585530204856,0.5237096581679761,0.5591018325892739,0.5885503590681457,0.5958015823865346,0.7732640003579005,0.8887914017970238,1.1946371649499758,1.378616351004747,,0.5031155222541571,0.5591018325892739,0.8887914017970238,1.1946371649499758,0.7220253535895929,,"rgba(255, 26, 202, 1.0)",0.06694097862899533,0.724034387236973,-4.691212971017872,35.98888039041707,-9.015498034855028,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9514928568082056,0.9913567621623282,False,False,False,False,-0.3331067444822443,-0.3288031727163915,False,False,False,False,-8032213,-8515564.274915501,False,False,False,False,228826.50145203323,False,False,False,False
2023-09-01 00:00:00+00:00,0.4073,0.415299,0.395001,0.41,100392,0.43535211328797824,0.5016479759858017,0.4997404668965202,0.5232644196353519,0.5586160932083272,0.588141068135561,0.5954177420913835,0.7727559265094988,0.8881870548118601,1.1938802937472124,1.3777807870519834,,0.5016479759858017,0.5586160932083272,0.8881870548118601,1.1938802937472124,0.7213439946692253,,"rgba(255, 26, 202, 1.0)",0.06775565248177472,0.7234077498777818,-4.665407804357137,36.169808145932855,-9.015498034855028,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.956195330566783,0.9972600352894693,False,False,False,False,-0.3159328489680635,-0.3223680108422275,False,False,False,False,-8132605,-8500546.264134502,False,False,False,False,223789.85433626725,False,False,False,False
2023-09-05 00:00:00+00:00,0.38,0.4283,0.38,0.42,94733,0.43419535380561397,0.5001660767646326,0.49910467702659594,0.5228126561107761,0.5581314230253189,0.5877359222358888,0.5950383690260063,0.7722650508825604,0.8876066400046217,1.1931585820409991,1.3769857283463487,,0.5001660767646326,0.5581314230253189,0.8876066400046217,1.1931585820409991,0.7206545890244874,,"rgba(255, 26, 202, 1.0)",0.06907041616478765,0.7227629691647535,-4.962514897072464,35.097695639496735,-10.064581169213014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.959450424358879,0.9878474026585135,False,False,False,False,-0.3194228075678869,-0.3208954092050572,False,False,False,False,-8227338,-8489832.2145606,False,False,False,False,218728.8012250411,False,False,False,False
2023-09-06 00:00:00+00:00,0.3873,0.4054,0.37,0.3818,430950,0.4286831912421168,0.49340614890693313,0.49607651578075235,0.5206616929607865,0.5558483885455955,0.5858331264481381,0.5932573817477201,0.7699977692820229,0.88493792118002,1.1898568826057427,1.3733537968846696,,0.49340614890693313,0.5558483885455955,0.88493792118002,1.1898568826057427,0.7174466195985907,,"rgba(255, 26, 202, 1.0)",0.0701862471320005,0.7197287060312438,-4.7363795560409345,35.00879923605211,-10.431046002734192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9515435442692788,0.9992651927521878,False,False,False,False,-0.34282825441539394,-0.33186183181022555,False,False,False,False,-7796388,-8462638.323793517,False,False,False,False,227051.20117700027,False,False,False,False
2023-09-07 00:00:00+00:00,0.4,0.4045,0.37,0.39,544100,0.42385424916571357,0.4862260993626454,0.4926107031867563,0.5181191987282335,0.5531171325338359,0.583528438144417,0.5910941571557181,0.767202133416225,0.8816352459397593,1.185746995826032,1.3688243213441738,,0.4862260993626454,0.5531171325338359,0.8816352459397593,1.185746995826032,0.7138144249821372,,"rgba(255, 26, 202, 1.0)",0.0710168733914276,0.7162945120498474,-4.453793823145515,36.054461757465006,-10.431046002734192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.951715859445478,0.9996332850084466,False,False,False,False,-0.34282825441539394,-0.3373450431128098,False,False,False,False,-7252288,-8415173.60521338,False,False,False,False,239484.4874053532,False,False,False,False
2023-09-08 00:00:00+00:00,0.405,0.4051,0.392,0.392,41177,0.4236288955923468,0.48577247944192137,0.49238075760080474,0.5179445381697978,0.5529256801141155,0.5833644941640169,0.5909397919141686,0.7669973819264907,0.8813917588150807,1.1854412677997725,1.3684864459177872,,0.48577247944192137,0.5529256801141155,0.8813917588150807,1.1854412677997725,0.7135703174051184,,"rgba(255, 26, 202, 1.0)",0.07172285687412308,0.7160648063826955,-4.337038706205312,37.19595368345629,-10.431046002734192,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9607718983552681,0.991210300876284,False,False,False,False,-0.30508675715914907,-0.32121590013597945,False,False,False,False,-7211111,-8367955.463832463,False,False,False,False,231707.72319337857,False,False,False,False
2023-09-11 00:00:00+00:00,0.4163,0.42,0.3812,0.3937,142595,0.42304866743921943,0.4843307022583611,0.4916373683194447,0.5173699946015097,0.5522886180923716,0.5828149160925341,0.5904215298480747,0.7663000086848328,0.8805594545519186,1.1843912899456714,1.3673244079228217,,0.4843307022583611,0.5522886180923716,0.8805594545519186,1.1843912899456714,0.7127715416142509,,"rgba(255, 26, 202, 1.0)",0.0722241622367373,0.7153155067425677,-4.140103498361819,38.98290359867811,-10.431046002734192,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9568823701181953,0.9853593122416259,False,False,False,False,-0.2983320885280246,-0.30977399433200203,False,False,False,False,-7068516,-8316997.053486092,False,False,False,False,228213.10659755982,False,False,False,False
2023-09-12 00:00:00+00:00,0.4069,0.414,0.4,0.414,40104,0.42290253514124754,0.4839402537541432,0.49143332102806303,0.5172110982212026,0.5521118200014548,0.582661948899642,0.5902771858828115,0.7661049766753877,0.8803264561212861,1.184096928380448,1.366998481531178,,0.4839402537541432,0.5521118200014548,0.8803264561212861,1.184096928380448,0.7125513641488058,,"rgba(255, 26, 202, 1.0)",0.07279874102952077,0.7151087741302818,-4.233710223165803,39.543421985730475,-10.431046002734192,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.960695807800028,1.0153673623591082,False,False,False,False,-0.27741038716105465,-0.2935921907465283,False,False,False,False,-7108620,-8269609.718055265,False,False,False,False,220836.2788878516,False,False,False,False
2023-09-13 00:00:00+00:00,0.3974,0.4199,0.3863,0.4002,77470,0.4225281613673472,0.483141387956814,0.49101520826856626,0.5168894571595636,0.5517579888877688,0.5823575363742266,0.5899902434252906,0.7657227870224219,0.8798715399380158,1.1835247180049613,1.3663657284861277,,0.483141387956814,0.5517579888877688,0.8798715399380158,1.1835247180049613,0.7121058869901004,,"rgba(255, 26, 202, 1.0)",0.07350270530037802,0.7146877786310756,-4.316681642321045,39.27860432985303,-10.431046002734192,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9244895567786909,1.0210593422765888,False,False,False,False,-0.290130260500373,-0.2918612256234506,False,False,False,False,-7186090,-8227118.748719765,False,False,False,False,215214.07187264174,False,False,False,False
2023-09-14 00:00:00+00:00,0.3888,0.393,0.3801,0.3874,31120,0.4222857282754182,0.4827711039488193,0.49082251465351595,0.5167452906989509,0.5516032409304222,0.5822261793957498,0.589866753967214,0.7655636395417664,0.8796837419342779,1.1832910144402924,1.3661081252445146,,0.4827711039488193,0.5516032409304222,0.8796837419342779,1.1832910144402924,0.711906121184631,,"rgba(255, 26, 202, 1.0)",0.07429825099481567,0.7144968602577254,-4.383641013036117,38.52334601585984,-10.431046002734192,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9338866132619723,1.0264868050944196,False,False,False,False,-0.34282825441539394,-0.31734474001942226,False,False,False,False,-7217210,-8187514.484064088,False,False,False,False,207994.69650508717,False,False,False,False
2023-09-15 00:00:00+00:00,0.3875,0.3962,0.37,0.3801,74724,0.42167257991439555,0.48186844609021784,0.49035059821241206,0.5163931487594644,0.5512266915686428,0.5819070792733532,0.5895668571693697,0.7651792901486393,0.8792308936945554,1.1827284903111914,1.3654884068908015,,0.48186844609021784,0.5512266915686428,0.8792308936945554,1.1827284903111914,0.7114193165484586,,"rgba(255, 26, 202, 1.0)",0.07511837800100075,0.7140306096449163,-4.3468804616703265,37.928603772597086,-10.431046002734192,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9353405688529144,1.0169673684570368,False,False,False,False,-0.34282825441539394,-0.3300864972174081,False,False,False,False,-7291934,-8152393.680767458,False,False,False,False,202768.39468135827,False,False,False,False
2023-09-18 00:00:00+00:00,0.35,0.4,0.35,0.39,250682,0.418828010706319,0.4784223705480056,0.4885348087318628,0.5150668117444313,0.5498414070992851,0.5807476337515475,0.588479848306697,0.7638351563578736,0.8776629676462249,1.180804931632703,1.3633772630481444,,0.4784223705480056,0.5498414070992851,0.8776629676462249,1.180804931632703,0.7096001099611904,,"rgba(255, 26, 202, 1.0)",0.07616839866337398,0.7122708945235237,-4.75618367828079,35.2046445998064,-11.370053684730848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9308900314181665,1.014955080603302,False,False,False,False,-0.34282825441539394,-0.336457375816401,False,False,False,False,-7542616,-8128480.830541283,False,False,False,False,204647.3595958148,False,False,False,False
2023-09-19 00:00:00+00:00,0.3351,0.37,0.3302,0.36,207608,0.4158000664159886,0.47519936019412967,0.4868118325968489,0.5138289679237285,0.5485765640041522,0.5797010417734143,0.5875008594816054,0.7626687514429216,0.8763171991914018,1.1791767257706016,1.361597929895529,,0.47519936019412967,0.5485765640041522,0.8763171991914018,1.1791767257706016,0.7079253907900293,,"rgba(255, 26, 202, 1.0)",0.0779310937724108,0.71063814944763,-4.818848694005861,32.62793889312734,-13.81434628326403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9217825681348145,1.0322442231199478,False,False,False,False,-0.34282825441539394,-0.33964281511589745,False,False,False,False,-7750224,-8113647.229343587,False,False,False,False,204763.46314107697,False,False,False,False
2023-09-20 00:00:00+00:00,0.343,0.36,0.31,0.36,811552,0.4049916110082319,0.46332469977647206,0.4801225821081678,0.5089526084568009,0.5436033521872332,0.5755706775508727,0.5836332598344742,0.758090814189344,0.8710484223510865,1.1728162022833586,1.3546512408777893,,0.46332469977647206,0.5436033521872332,0.8710484223510865,1.1728162022833586,0.7015277700567119,,"rgba(255, 26, 202, 1.0)",0.07918748005957697,0.7043935228815437,-4.563770972502825,31.94519847683285,-14.447063529310697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8952188794874169,1.0809573849681757,False,False,False,False,-0.34282825441539394,-0.3412355347656457,False,False,False,False,-6938672,-8067569.769369328,False,False,False,False,228559.0920375053,False,False,False,False
2023-09-21 00:00:00+00:00,0.321,0.3399,0.32,0.3327,407108,0.3999285165006096,0.4576639357953258,0.47675256208167516,0.5064601682301794,0.5410708004089454,0.5734605402583304,0.5816554129148557,0.7557737715164262,0.8683917720891646,1.1696211617283425,1.3511655838638121,,0.4576639357953258,0.5410708004089454,0.8683917720891646,1.1696211617283425,0.6983585659443334,,"rgba(255, 26, 202, 1.0)",0.08131936655289604,0.7012934360765983,-4.676542036628234,30.308151395225252,-16.01316665238602,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8801785525817485,1.085365020829065,False,False,False,False,-0.34282825441539394,-0.34203189459051986,False,False,False,False,-7345780,-8039264.28821759,False,False,False,False,235561.00999681882,False,False,False,False
2023-09-22 00:00:00+00:00,0.29,0.341,0.29,0.341,418311,0.39411968835580596,0.4515000856376237,0.47299942068069023,0.5036921836805907,0.538292510577505,0.5711566921246575,0.5794977879491038,0.753309111130766,0.86558922817451,1.1662860478435026,1.3475392072094123,,0.4515000856376237,0.538292510577505,0.86558922817451,1.1662860478435026,0.6949074512149244,,"rgba(255, 26, 202, 1.0)",0.08418143111240045,0.6979068970896718,-4.845568573727711,27.843988930633536,-18.324901216847362,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.85269089654573,1.087667097389853,False,False,False,False,-0.34282825441539394,-0.3424300745029569,False,False,False,False,-7764091,-8028473.178875724,False,False,False,False,242727.67627145338,False,False,False,False
2023-09-25 00:00:00+00:00,0.3787,0.39,0.3011,0.308,688683,0.390618797586837,0.44551154502821877,0.46891131441130646,0.5004066455319082,0.534810078549187,0.5681454566124852,0.5766518016668564,0.7497543308717782,0.8614400672722273,1.1611648483687496,1.3419054968033424,,0.44551154502821877,0.534810078549187,0.8614400672722273,1.1611648483687496,0.6908473075184451,,"rgba(255, 26, 202, 1.0)",0.0847637870365669,0.6939499333301716,-3.7191581965795555,34.52856264387962,-19.859028008374995,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8563499527200414,1.0528828706908215,False,False,False,False,-0.26805086870562606,-0.30524047160429146,False,False,False,False,-7075408,-7991098.073821775,False,False,False,False,260216.1203392395,False,False,False,False
