date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_762,aVWAP_peak_730,aVWAP_peak_684,aVWAP_peak_664,aVWAP_peak_620,aVWAP_peak_590,aVWAP_peak_570,aVWAP_peak_552,aVWAP_peak_491,aVWAP_peak_461,aVWAP_peak_460,aVWAP_peak_458,aVWAP_peak_435,aVWAP_peak_398,aVWAP_peak_354,aVWAP_peak_335,aVWAP_peak_257,aVWAP_peak_227,aVWAP_peak_193,aVWAP_peak_123,aVWAP_peak_78,aVWAP_peak_53,aVWAP_peak_12,aVWAP_valley_821,aVWAP_valley_794,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_690,aVWAP_valley_672,aVWAP_valley_648,aVWAP_valley_634,aVWAP_valley_606,aVWAP_valley_576,aVWAP_valley_557,aVWAP_valley_494,aVWAP_valley_477,aVWAP_valley_438,aVWAP_valley_408,aVWAP_valley_360,aVWAP_valley_345,aVWAP_valley_281,aVWAP_valley_252,aVWAP_valley_209,aVWAP_valley_207,aVWAP_valley_132,aVWAP_valley_103,aVWAP_valley_68,aVWAP_valley_27,aVWAP_OB_bull_821,aVWAP_OB_bull_744,aVWAP_OB_bull_648,aVWAP_OB_bull_438,aVWAP_OB_bull_345,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 19:00:00+00:00,70.99,71.095,70.845,70.92,3608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,95.15773386022516,45.78136414532483,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17501.0,2105.8164084271157,False,False,False,False,3521.2132469094904,False,False,False,False
2025-02-11 20:00:00+00:00,70.865,71.08,70.72,71.065,4927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,93.70222849761801,44.6968902408412,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22428.0,2420.8890222499513,False,False,False,False,3543.008390368258,False,False,False,False
2025-02-12 15:00:00+00:00,71.1,71.54,71.1,71.49,3803.0,,,,,,,,,,,,,,,,,,,,,,,,71.37666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.37666666666667,#000000,,71.37666666666667,,93.29368709552452,44.52687664242718,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26231.0,2790.0380296569288,False,False,False,False,3547.039268036967,False,False,False,False
2025-02-12 16:00:00+00:00,71.49,71.5,71.065,71.4,3265.0,,,,,,,,,,,,,,,,,,,,,,,,71.35125990379173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.35125990379173,#000000,,71.35125990379173,,91.73343472039674,43.22597971729094,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22966.0,3102.843641600232,False,False,False,False,3542.6665662069363,False,False,False,False
2025-02-12 17:00:00+00:00,71.4,71.48,70.92,70.985,4744.0,,,,,,,,,,,,,,,,,,,,,,,,71.26172691613048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.26172691613048,#000000,,71.26172691613048,,85.43179768427704,37.66079207290203,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18222.0,3337.2491665366624,False,False,False,False,3561.2918907618673,False,False,False,False
2025-02-12 18:00:00+00:00,70.97,70.97,70.18,70.43,2384.0,,,,,,,,,,,,,,,,,,,,,,,,71.13828484549639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.13828484549639,#000000,,71.13828484549639,,76.09983788344566,29.644196087316487,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15838.0,3531.0592569779546,False,False,False,False,3543.0393033081946,False,False,False,False
2025-02-12 19:00:00+00:00,70.43,70.56,70.08,70.51,3302.0,,,,,,,,,,,,,,,,,,,,,,,,70.99581999847602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.99581999847602,#000000,,70.99581999847602,,70.3486924718575,25.168223730489643,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19140.0,3773.058338265118,False,False,False,False,3539.302259846052,False,False,False,False
2025-02-12 20:00:00+00:00,70.515,70.76,70.465,70.5,14951.0,,,,,,,,,,,,,,,,,,,,,,,,70.80192558579104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.80192558579104,#000000,,70.80192558579104,,66.42361116427269,22.258980058365267,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4189.0,3779.5070461989917,False,False,False,False,3716.2278062050277,False,False,False,False
2025-02-13 15:00:00+00:00,69.92,70.5,69.91,70.42,7272.0,,,,,,,,,,,,,,,,,,,,,,,,70.70576277871487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.70576277871487,#000000,,70.70576277871487,,63.02449091556265,19.61649316545723,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3083.0,3673.111588118387,False,False,False,False,3771.356057271616,False,False,False,False
2025-02-13 16:00:00+00:00,70.42,70.625,70.2,70.325,3063.0,,,,,,,,,,,,,,,,,,,,,,,,70.68267935053603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.68267935053603,#000000,,70.68267935053603,,59.806044196673696,16.94045637617465,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6146.0,3520.8772999305047,False,False,False,False,3760.3737928177925,False,False,False,False
2025-02-13 17:00:00+00:00,70.325,70.55,70.245,70.44,1735.0,,,,,,,,,,,,,,,,,,,,,,,,70.67211741054382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.67211741054382,#000000,,70.67211741054382,,58.66643092250787,15.976570297193447,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4411.0,3397.902458071117,False,False,False,False,3728.9726487430976,False,False,False,False
2025-02-13 18:00:00+00:00,70.44,70.71,70.4,70.56,1171.0,,,,,,,,,,,,,,,,,,,,,,,,70.66915849565915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.66915849565915,#000000,,70.66915849565915,,58.93323544649671,15.976570297193447,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3240.0,3294.9892416669136,False,False,False,False,3689.31415806491,False,False,False,False
2025-02-13 19:00:00+00:00,70.49,70.55,70.095,70.21,2052.0,,,,,,,,,,,,,,,,,,,,,,,,70.65264697052211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.65264697052211,#000000,,70.65264697052211,,55.382261363665066,12.50987702337379,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5292.0,3161.8576255170387,False,False,False,False,3663.9294424359964,False,False,False,False
2025-02-13 20:00:00+00:00,70.2,70.28,69.95,70.25,6509.0,,,,,,,,,,,,,,,,,,,,,,,,70.59353950464815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.59353950464815,#000000,,70.59353950464815,,53.42206376469111,10.441865599632727,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1217.0,3131.7047941136734,False,False,False,False,3708.0390634835,False,False,False,False
2025-02-14 15:00:00+00:00,70.8,70.8,69.525,69.525,3509.0,,,,,,,,,,,,,,,,,,,,,,,,70.55444358841181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.55444358841181,#000000,,70.55444358841181,,46.75227529831105,4.089263058642061,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2292.0,3047.616347693306,False,False,False,False,3704.953186530267,False,False,False,False
2025-02-14 16:00:00+00:00,69.525,69.61,69.26,69.44,1171.0,,,,,,,,,,,,,,,,,,,,,,,,70.532232582738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.532232582738,#000000,,70.532232582738,,41.8479215484891,-0.4151358343617204,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3463.0,2946.6765593569758,False,False,False,False,3665.667090615069,False,False,False,False
2025-02-14 17:00:00+00:00,69.44,69.45,69.09,69.25,858.0,,,,,,,,,,,,,,,,,,,,,,,,70.51402328744976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.51402328744976,#000000,,70.51402328744976,,37.577803463439615,-4.311748707228595,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4321.0,2833.999403397953,False,False,False,False,3622.1373682799517,False,False,False,False
2025-02-14 18:00:00+00:00,69.25,69.37,69.05,69.3,1351.0,,,,,,,,,,,,,,,,,,,,,,,,70.48587141533093,,,,,,,,,,,,,,,,,,,,,,,,,69.24000000000001,,,,,,69.86293570766547,#000000,,69.86293570766547,,35.36942774886976,-6.384661427717866,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2970.0,2744.0149165235657,False,False,False,False,3586.9259362135954,False,False,False,False
2025-02-14 19:00:00+00:00,69.29,69.44,69.215,69.42,875.0,,,,,,,,,,,,,,,,,,,,,,,,70.46996242844475,,,,,,,,,,,,,,,,,,,,,,,,,69.28651467505242,,,,,,69.87823855174858,#000000,,69.87823855174858,,35.46035595429623,-6.527780518473669,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2095.0,2668.991429445681,False,False,False,False,3544.8805728614466,False,False,False,False
2025-02-14 20:00:00+00:00,69.42,69.565,69.26,69.3,5280.0,,,,,,,,,,,,,,,,,,,,,,,,70.38405111821088,,,,,,,,,,,,,,,,,,,,,,,,,69.34875854871659,,,,,,69.86640483346373,#000000,,69.86640483346373,,34.67763560001886,-7.702493647969163,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7375.0,2513.270632089934,False,False,False,False,3571.7816492511915,False,False,False,False
2025-02-17 15:00:00+00:00,69.3,69.3,69.3,69.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,70.38405111821088,,,,,,,,,,,,,,,,,,,,,,,,,69.34875854871659,,,,,,69.86640483346373,#000000,,69.86640483346373,,34.15582203050061,-8.727796066755666,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7375.0,2359.9641106621834,False,False,False,False,3516.4051895728785,False,False,False,False
2025-02-17 16:00:00+00:00,69.3,69.3,69.3,69.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,70.38405111821088,,,,,,,,,,,,,,,,,,,,,,,,,69.34875854871659,,,,,,69.86640483346373,#000000,,69.86640483346373,,33.807946317488444,-9.647772348108049,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7375.0,2209.034434527886,False,False,False,False,3461.88727965702,False,False,False,False
2025-02-17 17:00:00+00:00,69.3,69.3,69.3,69.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,70.38405111821088,,,,,,,,,,,,,,,,,,,,,,,,,69.34875854871659,,,,,,69.86640483346373,#000000,,69.86640483346373,,33.57602917548033,-10.484413393029229,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7375.0,2060.4447533724147,False,False,False,False,3408.2146086545854,False,False,False,False
2025-02-17 18:00:00+00:00,69.3,69.3,69.3,69.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,70.38405111821088,,,,,,,,,,,,,,,,,,,,,,,,,69.34875854871659,,,,,,69.86640483346373,#000000,,69.86640483346373,,33.42141774747492,-11.248169273358073,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7375.0,1914.15878820385,False,False,False,False,3355.374072086297,False,False,False,False
2025-02-17 19:00:00+00:00,69.3,69.3,69.3,69.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,70.38405111821088,,,,,,,,,,,,,,,,,,,,,,,,,69.34875854871659,,,,,,69.86640483346373,#000000,,69.86640483346373,,33.31834346213798,-11.944005098814998,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7375.0,1770.1408224952631,False,False,False,False,3303.3527686430984,False,False,False,False
2025-02-17 20:00:00+00:00,69.3,69.3,69.3,69.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,70.38405111821088,,,,,,,,,,,,,,,,,,,,,,,,,69.34875854871659,,,,,,69.86640483346373,#000000,,69.86640483346373,,33.249627271913354,-12.574723113255835,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7375.0,1628.3556934643289,False,False,False,False,3252.1379970362286,False,False,False,False
2025-02-18 15:00:00+00:00,69.59,70.26,69.59,70.145,3459.0,,,,,,,,,,,,,,,,,,,,,,,,70.36519426463524,,,,,,,,,,,,,,,,,,,,,,,,,69.55367229062166,,,,,,69.95943327762845,#000000,,69.95943327762845,,45.08105367996404,-9.75103142358023,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3916.0,1542.3966904648819,False,False,False,False,3255.345159872876,False,False,False,False
2025-02-18 16:00:00+00:00,70.14,70.52,70.14,70.4,1165.0,,,,,,,,,,,,,,,,,,,,,,,,70.36500213202818,,,,,,,,,,,,,,,,,,,,,,,,,69.63047403132728,,,,,,69.99773808167774,#000000,,69.99773808167774,,54.56434222766703,-1.4429070392823888,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2751.0,1475.8324006902324,False,False,False,False,3222.9367077818238,False,False,False,False
2025-02-18 17:00:00+00:00,70.43,71.16,70.43,71.07,1499.0,,,,,,,,,,,,,,,,,,,,,,,,70.37565313229274,,,,,,,,,,,,,,,,,,,,,,,,,69.76863770880719,,,,,,70.07214542054996,#000000,,70.07214542054996,,63.63605321592067,6.2098177562445755,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1252.0,1433.5404254857326,False,False,False,False,3196.2090068859816,False,False,False,False
2025-02-18 18:00:00+00:00,71.07,71.25,70.98,71.23,1409.0,,,,,,,,,,,,,,,,,,,,,,,,70.39029692936153,,,,,,,,,,,,,,,,,,,,,,,,,69.89837810879105,,,,,,70.14433751907629,#000000,,70.14433751907629,,70.15306131660452,11.46402330190201,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157.0,1413.749101059597,False,False,False,False,3168.5003401125555,False,False,False,False
2025-02-18 19:00:00+00:00,71.23,71.23,70.905,71.09,1768.0,,,,,,,,,,,,,,,,,,,,,,,,70.40610155145029,,,,,,,,,,,,,,,,,,,,,,,,,70.02215934785195,,,,,,70.21413044965112,#000000,,70.21413044965112,,72.53806217741116,13.149891961999181,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1611.0,1366.8537661594482,False,False,False,False,3146.787156544919,False,False,False,False
2025-02-18 20:00:00+00:00,71.09,71.29,71.0,71.13,11427.0,,,,,,,,,,,,,,,,,,,,,,,,70.50137611430478,,,,,,,,,,,,,,,,,,,,,,,,,70.47459320653137,,,,,,70.48798466041808,#000000,,70.48798466041808,,74.29607010720129,14.660181298972716,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9816.0,1497.8482814127901,False,False,False,False,3275.1625494667032,False,False,False,False
2025-02-19 15:00:00+00:00,70.71,71.25,70.61,70.82,2372.0,,,,,,,,,,,,,,,,,,,,,,,,70.51166133814192,,,,,,,,,,,,,,,,,,,,,,,,,70.50704710559278,,,,,,70.50935422186734,#000000,,70.50935422186734,,71.2600472390975,14.660181298972716,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7444.0,1590.036680150576,False,False,False,False,3261.160029319932,False,False,False,False
2025-02-19 16:00:00+00:00,70.875,71.33,70.875,71.33,1367.0,,,,,,,,,,,,,,,,,,,,,,,,70.52159301518802,,,,,,,,,,,,,,,,,,,,,,,,,70.53574872805372,,,,,,70.52867087162088,#000000,,70.52867087162088,,71.91574053008172,14.660181298972716,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8811.0,1701.9895998381642,False,False,False,False,3231.7932071599334,False,False,False,False
2025-02-19 17:00:00+00:00,71.33,71.33,70.57,70.615,2884.0,,,,,,,,,,,,,,,,,,,,,,,,70.53124465106451,,,,,,,,,,,,,,,,,,,,,,,,,70.56078470468978,,,,,,70.54601467787714,#000000,,70.54601467787714,,65.83608450035028,14.660181298972716,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5927.0,1767.4936370499756,False,False,False,False,3226.4010644132677,False,False,False,False
2025-02-19 18:00:00+00:00,70.615,71.01,70.615,70.845,3043.0,,,,,,,,,,,,,,,,,,,,,,,,70.54034326972948,,,,,,,,,,,,,,,,,,,,,,,,,70.58186535264784,,,,,,70.56110431118866,#000000,,70.56110431118866,,63.143420010986716,22.562139834444068,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8970.0,1879.1604023670302,False,False,False,False,3223.5576370580234,False,False,False,False
2025-02-19 19:00:00+00:00,70.845,71.2,70.785,71.05,2041.0,,,,,,,,,,,,,,,,,,,,,,,,70.5499891205166,,,,,,,,,,,,,,,,,,,,,,,,,70.60382891003172,,,,,,70.57690901527417,#000000,,70.57690901527417,,62.49128361209403,21.550346800708382,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11011.0,2020.7393108574638,False,False,False,False,3205.2234101268914,False,False,False,False
2025-02-19 20:00:00+00:00,71.05,71.56,70.94,71.525,16373.0,,,,,,,,,,,,,,,,,,,,,,,,70.66163350616986,,,,,,,,,,,,,,,,,,,,,,,,,70.81835517553674,,,,,,70.7399943408533,#000000,,70.7399943408533,,64.31598420037886,21.550346800708382,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27384.0,2413.9681587511463,False,False,False,False,3409.3749851636835,False,False,False,False
2025-02-20 15:00:00+00:00,72.42,72.735,72.33,72.62,3360.0,,,,,,,,,,,,,,,,,,,,,,,,70.71507402632916,,,,,,,,,,,,,,,,,,,,,,,,,70.91651559331692,,,,,,70.81579480982305,#000000,,70.81579480982305,,68.86117726996261,21.550346800708382,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30744.0,2853.1934586154694,False,False,False,False,3408.609481517735,False,False,False,False
2025-02-20 16:00:00+00:00,72.56,72.6,71.85,72.16,2228.0,,,,,,,,,,,,,,,,,,,,,,,,70.74232229435452,,,,,,,,,,,,,,,,,,,,,,,,,70.96283196825038,,,,,,70.85257713130245,#000000,,70.85257713130245,,68.55479002020255,21.550346800708382,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28516.0,3251.066428249338,False,False,False,False,3390.3054585484674,False,False,False,False
2025-02-20 17:00:00+00:00,72.16,72.56,72.16,72.24,1843.0,,,,,,,,,,,,,,,,,,,,,,,,70.76585981073883,,,,,,,,,,,,,,,,,,,,,,,,,71.0020711230338,,,,,,70.88396546688631,#000000,,70.88396546688631,,68.61241842069964,21.550346800708382,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30359.0,3671.344468121441,False,False,False,False,3366.316226632987,False,False,False,False
2025-02-20 18:00:00+00:00,72.24,72.84,72.24,72.81,4292.0,,,,,,,,,,,,,,,,,,,,,,,,70.82845233717975,,,,,,,,,,,,,,,,,,,,,,,,,71.10476779450094,,,,,,70.96661006584034,#000000,,70.96661006584034,,70.3623602078699,21.550346800708382,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34651.0,4151.649205049791,False,False,False,False,3380.6679130417774,False,False,False,False
2025-02-20 19:00:00+00:00,72.845,73.18,72.775,73.12,9749.0,,,,,,,,,,,,,,,,,,,,,,,,70.98410778926251,,,,,,,,,,,,,,,,,,,,,,,,,71.34543558098177,,,,,,71.16477168512213,#000000,,71.16477168512213,,72.32433544124808,15.712767041913551,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44400.0,4775.65464373119,False,False,False,False,3479.4017438473315,False,False,False,False
