date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_387,aVWAP_peak_365,aVWAP_peak_258,aVWAP_peak_236,aVWAP_peak_201,aVWAP_peak_183,aVWAP_peak_103,aVWAP_peak_56,aVWAP_valley_430,aVWAP_valley_396,aVWAP_valley_367,aVWAP_valley_343,aVWAP_valley_282,aVWAP_valley_210,aVWAP_valley_191,aVWAP_valley_167,aVWAP_valley_121,aVWAP_valley_87,aVWAP_valley_37,aVWAP_valley_16,aVWAP_OB_bear_236,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-14 17:00:00+00:00,52.39,52.99,52.35,52.51,960.0,,,,,,,,,53.24774888695093,,,,,,,,,,,50.63566732772112,49.101433055480996,,50.99494975671769,#000000,,50.99494975671769,,57.841640092762766,13.510417634481634,True,False,True,False,False,9.590076963215552,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14976.0,-5243.670102899732,False,False,False,False,3490.7166572657798,False,False,False,False
2024-03-15 17:00:00+00:00,52.12,52.35,52.04,52.04,461.0,,,,,,,,,53.23618682108928,,,,,,,,,,,50.64266715679858,49.11157242981645,,50.996808802568104,#000000,,50.996808802568104,,56.591908591040266,11.972975522798045,False,False,True,False,False,8.385103241750247,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15437.0,-5401.706225335395,False,False,False,False,3443.744305990341,False,False,False,False
2024-03-18 17:00:00+00:00,51.28,51.51,51.17,51.17,582.0,,,,,,,,,53.21071310636453,,,,,,,,,,,50.6464005006258,49.12067316600186,,50.992595590997404,#000000,,50.992595590997404,,53.534491896339375,8.821923029921834,False,False,True,False,False,6.200305991851856,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16019.0,-5566.3154311441485,False,False,False,False,3399.3761772152975,False,False,False,False
2024-03-19 17:00:00+00:00,50.67,50.97,50.46,50.46,1678.0,,,,,,,,,53.11717305684559,,,,,,,,,,,50.646129508729445,49.13869094030715,,50.967331168627396,#000000,,50.967331168627396,,49.88814656140882,5.26878807230883,False,True,False,False,False,4.4664246869471675,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17697.0,-5754.388060118657,False,False,False,False,3372.6881744677735,False,False,False,False
2024-03-20 17:00:00+00:00,50.49,51.88,50.49,51.48,1399.0,,,,,,,,,53.06338134775862,,,,,,,,,,,50.65478838034555,49.15982570575902,,50.95933181128773,#000000,,50.95933181128773,,50.159190672002396,5.26878807230883,False,True,False,False,False,6.607280021726773,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16298.0,-5917.8549118997635,False,False,False,False,3342.0883578093585,False,False,False,False
2024-03-21 17:00:00+00:00,51.34,51.79,51.24,51.46,1339.0,,,,,,,,,53.02059728482178,,,,,,,,,,,50.66559731904002,49.18166092122465,,50.95595184169548,#000000,,50.95595184169548,,50.287408392025725,5.2600994418626215,False,True,False,False,False,6.557750924507406,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17637.0,-6099.547083808294,False,False,False,False,3311.0327243549496,False,False,False,False
2024-03-22 17:00:00+00:00,50.44,50.79,50.22,50.52,1284.0,,,,,,,,,52.956531324734506,,,,,,,,,,,50.66370494908835,49.19345727341053,,50.93789784907779,#000000,,50.93789784907779,,47.99682352961412,2.8207957576700835,False,True,False,True,False,4.250962122019072,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18921.0,-6298.329299563204,False,False,False,False,3279.605860411462,False,False,False,False
2024-03-25 17:00:00+00:00,50.46,50.59,50.24,50.52,3026.0,,,,,,,,,52.814342775371955,,,,,,,,,,,50.657750389038796,49.219216007731994,,50.89710305738092,#000000,,50.89710305738092,,46.46976695467305,1.158305905161086,False,True,False,True,False,4.250962122019072,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18921.0,-6494.029620500209,False,False,False,False,3275.6739866066328,False,False,False,False
2024-03-26 17:00:00+00:00,50.62,50.62,49.81,49.82,2940.0,,,,,,,,,52.67168570734798,,,,,,,,,,,50.64260989232661,49.236090608781915,,50.850128736152165,#000000,,50.850128736152165,,43.75382746626723,-1.5602584900671417,False,True,False,True,False,2.5502000926182546,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21861.0,-6732.277223283151,False,False,False,False,3270.4697387522665,False,False,False,False
2024-03-27 17:00:00+00:00,50.19,50.19,49.85,50.05,728.0,,,,,,,,,52.637952792735895,,,,,,,,,,,50.63863746893624,49.239911114049015,,50.83883379190706,#000000,3.486182140812346,50.83883379190706,-0.22627440565203694,42.7977593498957,-2.6098362969144944,False,True,False,True,False,3.067766728383873,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21133.0,-6955.54424307721,False,False,False,False,3231.051603267735,False,False,False,False
2024-03-28 17:00:00+00:00,49.615,49.615,48.915,49.01,2122.0,,,,,,,,,52.51386343778713,,,,,,,,,,,50.611579145212495,49.239082367461535,,50.788174983487046,"rgba(239, 83, 80, 0.5)",3.4868918979670336,50.788174983487046,-0.5099598827608564,39.78169417384959,-5.567837331388112,False,True,False,True,False,0.5766385109540941,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23255.0,-7208.248983494618,False,False,False,False,3213.85700476746,False,False,False,False
2024-03-29 17:00:00+00:00,49.01,49.01,49.01,49.01,0.0,,,,,,,,,52.51386343778713,,,,,,,,,,,50.611579145212495,49.239082367461535,,50.788174983487046,"rgba(239, 83, 80, 0.5)",3.4871633028725424,50.788174983487046,-0.5099201927315192,37.77098405648551,-7.52633412619987,False,True,False,True,False,0.5766385109540941,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23255.0,-7457.035820959818,False,False,False,False,3164.029764383468,False,False,False,False
2024-04-01 17:00:00+00:00,49.19,49.23,48.79,48.96,973.0,,,,,,,,,52.45687285795094,,,,,,,,,,,50.59793057915238,49.23753345209178,,50.764112296398366,"rgba(239, 83, 80, 0.5)",3.4843026691276586,50.764112296398366,-0.5177828873431506,36.31229131120923,-8.993848343207631,False,True,False,True,False,0.4561062703867762,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24228.0,-7717.050769472069,False,False,False,False,3130.0603106720964,False,False,False,False
2024-04-02 17:00:00+00:00,46.87,47.21,46.315,47.21,1746.0,,,,,,,,,52.300339035116075,,,,,,,,,,,50.542971849827815,49.2115218110739,,50.68494423200593,"rgba(239, 83, 80, 1.0)",3.460567985719081,50.68494423200593,-1.0041543025151298,32.08190176288849,-12.994599092427762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25974.0,-8000.104245914363,False,False,False,False,3108.6020112818314,False,False,False,False
2024-04-03 17:00:00+00:00,47.6,47.68,47.4,47.52,1171.0,,,,,,,,,52.21176559880254,,,,,,,,,,,50.51317596796331,49.199028113317915,,50.641323226694595,"rgba(239, 83, 80, 0.5)",3.446229323412704,50.641323226694595,-0.9057212778874604,30.664750997487467,-14.320005915651649,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24803.0,-8260.614257605612,False,False,False,False,3078.561670021648,False,False,False,False
2024-04-04 17:00:00+00:00,48.5,48.5,47.41,47.67,973.0,,,,,,,,,52.145601027147514,,,,,,,,,,,50.49152855809171,49.19079588032731,,50.609308488522174,"rgba(239, 83, 80, 0.5)",3.4166238762427077,50.609308488522174,-0.8602961856470303,30.420659392502124,-14.681581960619525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23830.0,-8502.00008306909,False,False,False,False,3045.917303044568,False,False,False,False
2024-04-05 17:00:00+00:00,48.15,48.3,47.815,47.875,832.0,,,,,,,,,52.09235376689083,,,,,,,,,,,50.47424323679143,49.18455116480303,,50.58371605616176,"rgba(239, 83, 80, 0.5)",3.398099393261845,50.58371605616176,-0.7971267884432475,31.25901299450842,-14.681581960619525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22998.0,-8726.744267827708,False,False,False,False,3011.593003772559,False,False,False,False
2024-04-08 17:00:00+00:00,48.0,48.32,47.83,47.9,1676.0,,,,,,,,,51.9896403725089,,,,,,,,,,,50.44041578379682,49.172376394046275,,50.53414418345067,"rgba(239, 83, 80, 0.5)",3.378872653031694,50.53414418345067,-0.7795926197713271,31.948603528379056,-14.681581960619525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21322.0,-8922.019550497045,False,False,False,False,2990.8861354970154,False,False,False,False
2024-04-09 17:00:00+00:00,47.365,47.62,47.365,47.62,454.0,,,,,,,,,51.95943626352837,,,,,,,,,,,50.42962293534945,49.16776569681257,,50.5189416318968,"rgba(239, 83, 80, 0.5)",3.353571764041528,50.5189416318968,-0.8644340529642252,31.64615543890682,-14.681581960619525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21776.0,-9121.30606909399,False,False,False,False,2951.554567504814,False,False,False,False
2024-04-10 17:00:00+00:00,46.6,46.6,46.33,46.425,704.0,,,,,,,,,51.90212980205529,,,,,,,,,,,50.406839977220976,49.155957372790475,,50.48830905068891,"rgba(239, 83, 80, 1.0)",3.342007239278128,50.48830905068891,-1.215828919498866,28.88067525133956,-17.033258545397537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22480.0,-9328.417602906486,False,False,False,False,2916.7087602566767,False,False,False,False
2024-04-11 17:00:00+00:00,45.745,46.625,45.735,46.62,782.0,,,,,,,,,51.83842791186954,,,,,,,,,,,50.38104657429415,49.14235977866961,,50.45394475494444,"rgba(239, 83, 80, 1.0)",3.34102687861137,50.45394475494444,-1.1475348431012746,28.148669209814013,-17.908854462172116,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21698.0,-9520.194074179253,False,False,False,False,2883.6125004077358,False,False,False,False
2024-04-12 17:00:00+00:00,45.555,45.555,44.79,44.975,1197.0,,,,,,,,,51.72272138539077,,,,,,,,,,,50.33049826926825,49.11288796697375,,50.38870254054425,"rgba(255, 0, 0, 1.0)",3.3575038964109103,50.38870254054425,-1.6124188407737563,25.061203822918174,-20.9371698836583,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22895.0,-9727.55540636252,False,False,False,False,2857.4634693936623,False,False,False,False
2024-04-15 17:00:00+00:00,44.09,44.09,43.27,43.27,427.0,,,,,,,,,51.67287553995165,,,,,,,,,,43.543333333333344,50.30737362292476,49.09841648563623,,48.65549974546149,"rgba(255, 0, 0, 1.0)",3.398304773461816,48.65549974546149,-1.5847606687658382,21.402869212373613,-24.35188010702317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23322.0,-9938.321989209613,False,False,False,False,2819.7818652170163,False,False,False,False
2024-04-16 17:00:00+00:00,44.14,44.31,43.89,44.18,3191.0,,,,,,,,,51.344179372727794,,,,,,,,,,44.05782107978625,50.153910377615425,49.00371677172374,,48.6399069004633,"rgba(239, 83, 80, 1.0)",3.408594896899777,48.6399069004633,-1.3084297299511087,22.75566209220401,-24.35188010702317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20131.0,-10096.348004880781,False,False,False,False,2825.5371851361324,False,False,False,False
2024-04-17 17:00:00+00:00,43.95,44.36,43.95,44.135,1170.0,,,,,,,,,51.231062981723056,,,,,,,,,,44.079938735728206,50.09972973389778,48.97004240318992,,48.59519346363474,"rgba(239, 83, 80, 1.0)",3.4106469070140277,48.59519346363474,-1.3077265355326917,23.59546780624621,-24.35188010702317,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21301.0,-10270.06353968883,False,False,False,False,2799.869941955727,False,False,False,False
2024-04-18 17:00:00+00:00,44.58,44.585,44.19,44.345,2354.0,,,,,,,,,51.02081988634635,,,,,,,,,,44.1766414636423,49.99764070755802,48.906782966583265,,48.52547125603249,"rgba(239, 83, 80, 1.0)",3.4179075272547816,48.52547125603249,-1.2231083558279265,25.076150319096985,-24.35188010702317,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18947.0,-10404.589686360321,False,False,False,False,2792.9572296773435,False,False,False,False
2024-04-19 17:00:00+00:00,44.535,44.69,44.325,44.49,2253.0,,,,,,,,,50.83498492248256,,,,,,,,,,44.25458524037609,49.90543681524616,48.8495155650443,,48.46113063578728,"rgba(239, 83, 80, 1.0)",3.406394869801362,48.46113063578728,-1.1657869353293282,26.732874848634957,-27.55726326381964,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16694.0,-10502.099923781092,False,False,False,False,2784.585799759865,False,False,False,False
2024-04-22 17:00:00+00:00,43.83,44.29,43.83,44.22,652.0,,,,,,,,,50.77998897784692,,,,,,,,,,44.24541869878239,49.87745190668861,48.83176410453925,,48.43365592196429,"rgba(239, 83, 80, 1.0)",3.4211466954387886,48.43365592196429,-1.231650173780068,27.28404650040118,-26.870972666798266,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17346.0,-10608.206901706966,False,False,False,False,2751.522454027154,False,False,False,False
2024-04-23 17:00:00+00:00,44.82,45.205,44.82,45.0,733.0,,,,,,,,,50.72738302184751,,,,,,,,,,44.297294063079775,49.85114670165122,48.81572097238919,,48.422886189741924,"rgba(239, 83, 80, 0.5)",3.430115824220459,48.422886189741924,-0.9978923060185064,31.28512851222377,-23.01732196450666,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16613.0,-10701.304469122362,False,False,False,False,2720.227532259291,False,False,False,False
2024-04-24 17:00:00+00:00,44.22,44.71,44.22,44.56,1343.0,,,,,,,,,50.62504150155731,,,,,,,,,,44.31938079133327,49.79866559141356,48.78276982156755,,48.38146442646792,"rgba(239, 83, 80, 1.0)",3.449148239286999,48.38146442646792,-1.1079443854978772,32.7989037235717,-21.57718229332414,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17956.0,-10813.780368825892,False,False,False,False,2698.875167418061,False,False,False,False
2024-04-25 17:00:00+00:00,43.875,44.085,43.875,44.04,533.0,,,,,,,,,50.582134140167106,,,,,,,,,,44.30593025705857,49.776196842475144,48.76833206846165,,48.35814832704062,"rgba(239, 83, 80, 1.0)",3.4739270532311415,48.35814832704062,-1.2430164079076604,32.55605639827331,-21.57718229332414,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18489.0,-10932.77602202239,False,False,False,False,2665.2957074580913,False,False,False,False
2024-04-26 17:00:00+00:00,44.31,44.91,44.31,44.7,572.0,,,,,,,,,50.54111879391971,,,,,,,,,,44.32037597016429,49.754927252938735,48.75500118551638,,48.34285580063478,"rgba(239, 83, 80, 1.0)",3.487491390412058,48.34285580063478,-1.0445490448090717,35.342505086319306,-18.97137121880108,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17917.0,-11041.058564316616,False,False,False,False,2632.841510443237,False,False,False,False
2024-04-29 17:00:00+00:00,46.895,46.895,46.31,46.42,547.0,,,,,,,,,50.51489240673251,,,,,,,,,,44.40858257713248,49.74225253712546,48.748187475964016,,48.35347874923862,"rgba(239, 83, 80, 0.5)",3.486992842132188,48.35347874923862,-0.5544831425740337,42.641423252508126,-12.256300057451725,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17370.0,-11139.181687350467,False,False,False,False,2600.5028823743496,False,False,False,False
2024-04-30 17:00:00+00:00,45.4,45.425,44.73,44.73,1258.0,,,,,,,,,50.43238823802661,,,,,,,,,,44.45486607241845,49.69927468341768,48.721567584836144,,48.32702414467472,"rgba(239, 83, 80, 1.0)",3.485721001586463,48.32702414467472,-1.0319311680532108,43.04371278909675,-12.07199262522083,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18628.0,-11255.287397624103,False,False,False,False,2579.688884198003,False,False,False,False
2024-05-01 17:00:00+00:00,44.55,45.72,44.38,45.14,1287.0,,,,,,,,,50.352252785177754,,,,,,,,,,44.50416431781044,49.65717690254146,48.69556360391353,,48.3022894023608,"rgba(239, 83, 80, 0.5)",3.489021763312017,48.3022894023608,-0.9063541636836734,44.435290620399265,-10.754452907264806,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17341.0,-11349.63953099427,False,False,False,False,2559.6471960709023,False,False,False,False
2024-05-02 17:00:00+00:00,45.0,45.32,44.95,45.11,2598.0,,,,,,,,,50.19895303319443,,,,,,,,,,44.58965227120554,49.575334939541236,48.64484930280556,,48.252197386686696,"rgba(239, 83, 80, 0.5)",3.496354794188782,48.252197386686696,-0.8987066735645012,45.28562951601384,-9.828942552646879,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19939.0,-11482.8079103587,False,False,False,False,2560.241813186082,False,False,False,False
2024-05-03 17:00:00+00:00,45.42,45.815,45.33,45.64,579.0,,,,,,,,,50.1690478434188,,,,,,,,,,44.61950795848933,49.55937456716254,48.63522119293885,,48.24578789050238,"rgba(239, 83, 80, 0.5)",3.5003963250512737,48.24578789050238,-0.7444265301770386,47.42549881262639,-7.6503675691870185,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19360.0,-11604.934919500427,False,False,False,False,2529.524885849863,False,False,False,False
2024-05-06 17:00:00+00:00,46.62,47.03,46.6,46.65,1421.0,,,,,,,,,50.115555015698774,,,,,,,,,,44.76491570258468,49.53209440600206,48.620804062876495,,48.258342296790495,#000000,3.489993401991754,48.258342296790495,-0.46084393622996794,51.43185095865731,-3.8168443429043677,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17939.0,-11703.137478888017,False,False,False,False,2512.3384535111054,False,False,False,False
2024-05-07 17:00:00+00:00,47.365,47.365,46.81,46.9,600.0,,,,,,,,47.025000000000006,50.095213272048454,,,,,,,,,,44.82793506211852,49.52182062192233,48.61564042827047,,48.017121876871954,#000000,3.4741561293083594,48.017121876871954,-0.32155200724797417,54.68023843225443,-0.7939583132433938,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17339.0,-11790.515192393628,False,False,False,False,2482.6897953171347,False,False,False,False
2024-05-08 17:00:00+00:00,45.66,45.94,45.21,45.94,1071.0,,,,,,,,46.17362657091562,50.044136145144364,,,,,,,,,,44.869123762303175,49.49404385441529,48.598877759845024,,47.8359616185247,"rgba(239, 83, 80, 0.5)",3.456483752012724,47.8359616185247,-0.5485232260735134,53.66885688764036,-0.7939583132433938,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18410.0,-11893.142863829386,False,False,False,False,2460.8031318238454,False,False,False,False
2024-05-09 17:00:00+00:00,46.025,46.88,46.025,46.53,2833.0,,,,,,,,46.36528604203671,49.9378706226397,,,,,,,,,,45.04845232475807,49.43720876213793,48.567147770406855,,47.87119310439586,#000000,3.445944345521625,47.87119310439586,-0.38920916007795675,54.56193723767314,-0.7939583132433938,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15577.0,-11950.256927956061,False,False,False,False,2466.573625904096,False,False,False,False
2024-05-10 17:00:00+00:00,37.62,37.71,35.66,35.66,10753.0,,,,,,,,39.30190153153744,48.556396559436486,,,,,,,,,,42.460860216539956,48.56308604533735,47.910213584226724,,45.358491587415585,"rgba(255, 26, 202, 1.0)",3.7007091212360956,45.358491587415585,-2.6207116716528476,42.603355387916274,-1.102150166316349,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26330.0,-12173.198681011007,False,False,False,False,2595.045352634265,False,False,False,False
2024-05-13 17:00:00+00:00,36.01,36.635,35.65,36.38,6933.0,,,,,,,,38.3395190025537,47.797927017830155,,,,,,,,,,41.45741934984998,48.05380333359127,47.51876600102408,,44.63348694096984,"rgba(255, 0, 0, 1.0)",3.9178805954700047,43.23151689525264,-1.7487814465746119,35.9168836591796,-6.790908675325774,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19397.0,-12285.195600685254,False,False,False,False,2662.3004634461367,False,False,False,False
