date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_365,aVWAP_peak_331,aVWAP_peak_314,aVWAP_peak_291,aVWAP_peak_274,aVWAP_peak_248,aVWAP_peak_151,aVWAP_peak_108,aVWAP_peak_77,aVWAP_peak_42,aVWAP_valley_423,aVWAP_valley_341,aVWAP_valley_320,aVWAP_valley_278,aVWAP_valley_261,aVWAP_valley_230,aVWAP_valley_188,aVWAP_valley_164,aVWAP_valley_128,aVWAP_valley_86,aVWAP_valley_22,aVWAP_OB_bull_423,aVWAP_OB_bear_248,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-19 17:00:00+00:00,113.83,113.925,113.455,113.76,13198.0,,,,,,,,,,,109.77423786232467,,,,,,,,,,,107.49724930806411,,,108.63574358519439,#000000,,108.02403864913995,,69.87026836416109,15.532875233197103,True,False,True,False,False,16.558644554975597,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,261204.0,51300.43122350932,False,False,False,False,23088.365291145037,False,False,False,False
2024-03-20 17:00:00+00:00,114.245,115.555,114.085,115.37,11952.0,,,,,,,,,,,109.90496060074281,,,,,,,,,,,107.59093348391688,,,108.74794704232986,#000000,,108.12748978866081,,72.58353336088757,18.24914814736198,True,False,True,False,True,19.289757119434707,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,273156.0,54740.052444850255,False,False,False,False,22915.708464925734,False,False,False,False
2024-03-21 17:00:00+00:00,115.58,116.03,115.38,115.745,11417.0,,,,,,,,,,,110.04054666465107,,,,,,,,,,,107.68669006819572,,,108.8636183664234,#000000,,108.23370207091438,,74.75167906374125,20.375779755631882,True,False,True,False,True,19.901736162880404,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,284573.0,58303.353957333195,False,False,False,False,22737.433915081925,False,False,False,False
2024-03-22 17:00:00+00:00,115.375,115.375,114.58,114.62,16973.0,,,,,,,,,,,110.20199659945204,,,,,,,,,,,107.81014295667943,,,109.00606977806574,#000000,,108.36720415005668,,72.45486875977485,20.375779755631882,True,False,True,False,False,16.81423797268595,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267600.0,61548.263198304776,False,False,False,False,22648.06284663104,False,False,False,False
2024-03-25 17:00:00+00:00,115.765,115.86,115.53,115.655,15205.0,,,,,,,,,,,110.36170459453727,,,,,,,,,,,107.9296856648119,,,109.14569512967458,#000000,,108.49729500200789,,72.29598782776088,20.375779755631882,True,False,True,False,False,18.538667417000223,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,282805.0,64978.60020298222,False,False,False,False,22532.66652342746,False,False,False,False
2024-03-26 17:00:00+00:00,116.18,116.24,115.73,115.77,28235.0,,,,,,,,,,,110.6467428585976,,,,,,,,,,,108.14865785344367,,,109.39770035602064,#000000,,108.73359093882947,,72.33727637089515,20.375779755631882,True,False,True,False,False,18.727751246300148,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,311040.0,68793.50562619179,False,False,False,False,22621.07479438207,False,False,False,False
2024-03-27 17:00:00+00:00,116.46,117.07,116.28,117.02,17381.0,,,,,,,,,,,110.83495799459907,,,,,,,,,,,108.29213553950906,,,109.56354676705406,#000000,,108.8887324930522,,73.85026645551714,20.375779755631882,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,328421.0,72818.73809710355,False,False,False,False,22539.83332470173,False,False,False,False
2024-03-28 17:00:00+00:00,117.42,117.795,117.36,117.42,8424.0,,,,,,,,,,,110.93284540376428,,,,,,,,,,,108.36584145389577,,,109.64934342883002,#000000,,108.96872025769642,,75.28263931783562,21.464267928038296,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,336845.0,76912.16851420271,False,False,False,False,22320.983195636585,False,False,False,False
2024-03-29 17:00:00+00:00,117.42,117.42,117.42,117.42,0.0,,,,,,,,,,,110.93284540376428,,,,,,,,,,,108.36584145389577,,,109.64934342883002,#000000,,108.96872025769642,,76.23755455938128,22.553931826269974,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,336845.0,80942.13489382748,False,False,False,False,21974.921440665476,False,False,False,False
2024-04-01 17:00:00+00:00,116.34,116.47,116.1,116.36,13042.0,,,,,,,,,,,111.05195536827375,,,,,,,,,,,108.4628265428545,,,109.75739095556412,"rgba(0, 255, 255, 0.75)",4.423098410565768,109.07148859595834,1.647829355691267,72.8191542259128,22.553931826269974,True,False,True,False,False,18.39154048967,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,323803.0,84707.41962415574,False,False,False,False,21836.426534608643,False,False,False,False
2024-04-02 17:00:00+00:00,116.375,116.39,115.995,116.235,12389.0,,,,,,,,,,,111.15818565569296,,,,,,,,,,,108.55160302428544,,,109.8548943399892,"rgba(0, 255, 255, 0.75)",4.524524784164895,109.16483187575017,1.562632201506394,70.09519562934281,24.07707888677602,True,False,True,False,False,18.04547638702227,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,311414.0,88222.2503276572,False,False,False,False,21689.9548053899,False,False,False,False
2024-04-03 17:00:00+00:00,116.94,116.97,116.33,116.93,6844.0,,,,,,,,,,,111.22105458763909,,,,,,,,,,,108.60315546041535,,,109.91210502402723,"rgba(0, 255, 255, 0.75)",4.61376077473533,109.21933092375012,1.6712329599906945,69.60311201673926,23.59653121110577,True,False,True,False,False,19.218185674473297,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,318258.0,91788.69605901133,False,False,False,False,21459.784963445873,False,False,False,False
2024-04-04 17:00:00+00:00,118.0,118.045,115.525,115.89,12081.0,,,,,,,,,,116.48666666666666,111.32364302593612,,,,,,,,,,,108.68976948869542,,,112.16669306043275,"rgba(38, 166, 154, 1.0)",4.678034076385045,110.74542326512639,1.099730495945657,65.63719686103737,19.874853802836725,True,False,True,False,False,16.346246058348175,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,306177.0,95112.54573251502,False,False,False,False,21314.37744463276,False,False,False,False
2024-04-05 17:00:00+00:00,116.27,116.27,115.42,115.655,6655.0,,,,,,,,,,116.23625169015087,111.370980048175,,,,,,,,,,,108.73243290570397,,,112.11322154800996,"rgba(38, 166, 154, 1.0)",4.733484909386238,110.73045902895134,1.0403626641512187,62.24578644835125,16.809390312104256,False,False,True,False,False,15.708719836023462,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,299522.0,98281.6845583675,False,False,False,False,21087.10027494853,False,False,False,False
2024-04-08 17:00:00+00:00,115.88,115.975,115.375,115.5,9707.0,,,,,,,,,,116.02480030235911,111.43573435724201,,,,,,,,,,,108.79231426098222,,,112.08428297352778,"rgba(38, 166, 154, 0.5)",4.779512406809579,110.73711345032116,0.9965214323730905,59.466703090524334,14.334277165560252,False,False,True,False,False,15.284628962994397,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,289815.0,101251.19332490442,False,False,False,False,20910.664611771033,False,False,False,False
2024-04-09 17:00:00+00:00,113.83,114.355,113.61,114.18,18154.0,,,,,,,,,,115.25477688120121,111.50818903489744,,,,,,,,,,,108.87644838339438,,,111.87980476649768,"rgba(38, 166, 154, 0.5)",4.798772529803079,110.6480975897434,0.736001214544241,53.81029570904917,9.243348494452235,False,True,False,False,False,11.759748996908478,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,271661.0,103893.20583149504,False,False,False,False,20867.925625542022,False,False,False,False
2024-04-10 17:00:00+00:00,112.57,112.785,111.86,112.71,21461.0,,,,,,,,,,114.37086098131985,111.53813877856912,,,,,,,,,,,108.94284623137435,,,111.61728199708777,#000000,4.7948721436419675,110.51705820487348,0.4573514641124207,47.070092835055014,3.3217501710763457,False,True,False,True,False,8.074103942402555,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,250200.0,106161.52822170442,False,False,False,False,20877.120577084006,False,False,False,False
2024-04-11 17:00:00+00:00,111.685,112.17,111.19,111.3,22604.0,,,,,,,,,,113.66839032156066,111.53863036716957,,,,,,,,,,,108.99292979284431,,,111.39998349385819,#000000,4.779138388741069,110.40657885189087,0.1869418868919746,40.51128955309077,-2.307332163736639,False,True,False,True,False,4.757875053123119,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227596.0,108044.2332105152,False,False,False,False,20903.8939014703,False,False,False,False
2024-04-12 17:00:00+00:00,109.76,110.04,109.27,109.675,19944.0,,,,,,,,,,112.94591507995347,111.48653812274479,,,,,,,,,,,109.0040616024162,,,111.14550493503815,#000000,4.746832441241746,110.25815588144391,-0.12285158337953982,34.37639847456835,-7.520967859556919,False,True,False,True,False,1.18155134264493,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207652.0,109588.53967236767,False,False,False,False,20889.01182547851,False,False,False,False
2024-04-15 17:00:00+00:00,109.29,109.57,108.13,108.35,28158.0,,,,,,,,,,112.08095171177922,111.38083953447577,,,,,,,,,,,108.99669701042119,,,110.81949608555873,#000000,4.711890213851255,110.05932796727151,-0.36276905651297076,29.178092848515263,-11.93394482471031,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179494.0,110672.34525884259,False,False,False,False,21001.709316556364,False,False,False,False
2024-04-16 17:00:00+00:00,107.9,108.145,107.39,107.575,9026.0,,,,,,,,,,111.81359679274645,111.33692143084275,,,,,,,,,,,108.98724681617863,,,110.71258834658927,"rgba(239, 83, 80, 0.5)",4.688757445035756,109.99131069302189,-0.5153413716421107,25.148728442087013,-15.413280940590909,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,170468.0,111599.40967343417,False,False,False,False,20816.039404671767,False,False,False,False
2024-04-17 17:00:00+00:00,107.04,108.09,107.04,107.385,25175.0,,,,,,,,,,111.18648191830717,111.21339763994953,,,,,,,,,,107.505,108.95764263778248,,,109.71563054900979,#000000,4.640288816151117,109.43682523974668,-0.44217619226739446,22.324413093430532,-17.98066627312413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145293.0,112121.79091880728,False,False,False,False,20883.62018909546,False,False,False,False
2024-04-18 17:00:00+00:00,108.29,108.88,107.91,108.78,21746.0,,,,,,,,,,110.88905224495106,111.140522560019,,,,,,,,,,107.97695662212371,108.95027695650828,,,109.73920209590051,#000000,4.587432909885718,109.44998041488297,-0.14604691295630565,25.07447338815186,-17.98066627312413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167039.0,112973.22051696532,False,False,False,False,20896.99041872189,False,False,False,False
2024-04-19 17:00:00+00:00,110.37,110.725,110.135,110.615,14872.0,,,,,,,,,,110.86085378267002,111.12871984124071,,,,,,,,,,108.58218323003143,108.96794986537927,,,109.88492667983036,#000000,4.558487834066597,109.55299745399459,0.23297255244794565,31.489331301219003,-17.98066627312413,False,True,False,True,True,3.118839008106505,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181911.0,114042.02329964802,False,False,False,False,20803.579714555657,False,False,False,False
2024-04-22 17:00:00+00:00,111.38,112.13,111.305,111.34,13410.0,,,,,,,,,,110.90480225089277,111.13619049939831,,,,,,,,,,109.11882635444508,108.99479744033687,,,110.03865413626825,#000000,4.536324084343847,109.66443100675083,0.36936712679590955,37.267044485647304,-23.12291026220345,False,True,False,True,True,4.488184387977384,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195321.0,115302.16247329689,False,False,False,False,20688.950571694328,False,False,False,False
2024-04-23 17:00:00+00:00,111.57,112.09,111.57,112.07,16512.0,,,,,,,,,,110.97410278838994,111.15126656023749,,,,,,,,,,109.62133803994257,109.03107098244213,,,110.19444459275304,"rgba(38, 166, 154, 0.5)",4.497866333001615,109.78038995532673,0.5090435942646865,42.55058454744729,-18.181703031268714,False,True,False,True,True,5.84181535294795,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,211833.0,116798.76460549384,False,False,False,False,20624.191648102165,False,False,False,False
2024-04-24 17:00:00+00:00,112.28,112.89,112.19,112.74,11147.0,,,,,,,,,,111.04670619690513,111.17016037604373,,,,,,,,,,109.94485360645007,109.06085581179269,,,110.3056439977979,"rgba(38, 166, 154, 0.5)",4.4698005256094575,109.86446495588025,0.6433251389283562,47.319188577110275,-13.679760913177155,False,True,False,False,True,7.063246634700555,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,222980.0,118444.98530928463,False,False,False,False,20477.258444255618,False,False,False,False
2024-04-25 17:00:00+00:00,110.895,111.625,110.79,111.165,9796.0,,,,,,,,,,111.0522211535508,111.1704217624018,,,,,,,,,,110.05341320634132,109.07635304970597,,,110.33810229299998,#000000,4.419640847990374,109.89126925892982,0.28819779363957854,47.197423588662005,-13.544408044264465,False,True,False,False,True,3.727952865887435,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213184.0,119913.80724247402,False,False,False,False,20311.65753814313,False,False,False,False
2024-04-26 17:00:00+00:00,110.63,110.85,110.39,110.48,16977.0,,,,,,,,,,111.02291565287916,111.15897337307288,,,,,,,,,,110.12150194777645,109.09497231386216,,,110.34959082189766,#000000,4.359938126678901,109.90512874402411,0.13185307664303714,45.88721885650264,-13.544408044264465,False,True,False,True,True,2.3330799484877502,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196207.0,121096.64744026512,False,False,False,False,20259.95742127269,False,False,False,False
2024-04-29 17:00:00+00:00,111.96,112.07,111.42,111.9,20848.0,,,,,,,,,,111.07699752128643,111.17364282377778,,,,,,,,,,110.35358021614846,109.1356169160188,,,110.43495936930786,#000000,4.304141738849682,109.97560886530687,0.44710217540546143,47.9408983797158,-11.835494786915511,False,True,False,False,True,4.958115578333736,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,217055.0,122584.37383654008,False,False,False,False,20269.074360477764,False,False,False,False
2024-04-30 17:00:00+00:00,110.43,110.92,110.39,110.44,29899.0,,,,,,,,,,111.03202090671965,111.15478995113826,,,,,,,,,,110.39166266589793,109.16619230551883,,,110.43616645731866,#000000,4.22362833643352,109.98661690897914,0.10734445716019025,46.67548905343732,-11.835494786915511,False,True,False,True,True,2.0383767311393584,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187156.0,123585.4843196945,False,False,False,False,20418.375533183535,False,False,False,False
2024-05-01 17:00:00+00:00,111.52,113.595,111.335,112.44,33424.0,,,,,,,,,,111.16370754009078,111.19966803767451,,,,,,,,,,110.71448192130562,109.24208751807424,,,110.57998625428628,"rgba(38, 166, 154, 0.5)",4.133357568949564,110.10785892840232,0.5642243703078311,49.36265645151208,-9.353890286426989,False,True,False,False,True,5.581666774759778,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220580.0,125089.27526047442,False,False,False,False,20620.013121816344,False,False,False,False
2024-05-02 17:00:00+00:00,110.67,111.725,110.59,111.31,25919.0,,,,,,,,,,111.1666923430921,111.19989364373664,,,,,,,,,,110.76787699794905,109.27663801646017,,,110.60277525030949,#000000,4.028513565764599,110.13460616060597,0.29176861892258443,49.191373102217284,-8.890341363504454,False,True,False,False,True,3.386950630206769,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194661.0,126167.90665178488,False,False,False,False,20702.16795713702,False,False,False,False
2024-05-03 17:00:00+00:00,112.4,112.77,112.325,112.33,7638.0,,,,,,,,,,111.19198091203491,111.20960222696279,,,,,,,,,,110.82058902638364,109.2931144221026,,,110.62882164687099,"rgba(38, 166, 154, 0.5)",3.9632753221646277,110.15747928760032,0.5481629550815826,50.75631466962216,-6.752332719992104,False,False,False,False,True,5.13949682448531,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202299.0,127348.23368043937,False,False,False,False,20499.622717491486,False,False,False,False
2024-05-06 17:00:00+00:00,114.83,115.31,114.73,115.3,30548.0,,,,,,,,,,111.47337436369658,111.32496476438865,,,,,,,,,,111.29244783401882,109.41060967381453,,,110.87534915897965,"rgba(38, 166, 154, 1.0)",3.9512231257155106,110.36109364969998,1.2499689825554081,55.54883192901761,-1.7719583622428416,False,False,True,False,True,9.874889339121996,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,232847.0,128983.87346833953,False,False,False,False,20655.411512569135,False,False,False,False
2024-05-07 17:00:00+00:00,116.43,116.47,115.85,116.245,15227.0,,,,,,,,,,111.6362006759985,111.39556448048099,,,,,,,,,,111.54676371424608,109.47813211043545,,,111.01416524529026,"rgba(38, 166, 154, 1.0)",3.948698517484191,110.47619596784699,1.460938080385143,59.67707405252347,2.356519703509292,True,False,True,False,True,11.277276372401008,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,248074.0,130830.23201921799,False,False,False,False,20571.250093769613,False,False,False,False
2024-05-08 17:00:00+00:00,116.52,116.93,116.48,116.715,13388.0,,,,,,,,,,111.78566869388999,111.46251902199236,,,,,,,,,,111.77220329868702,109.54091314521101,,,111.1403260399451,"rgba(0, 255, 255, 0.75)",3.958550196430194,110.58127446098713,1.54948787678485,62.888822561626256,5.540066538699975,True,False,True,False,True,11.966140055629676,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,261462.0,132855.5307476022,False,False,False,False,20459.881875261555,False,False,False,False
2024-05-09 17:00:00+00:00,117.715,118.13,117.49,117.96,15082.0,,,,,,,,,,111.98084009376548,111.55207383945684,,,,,,,,,,112.05769417531074,109.62150096622636,,,111.30302726868985,"rgba(0, 255, 255, 0.75)",4.0084216221476465,110.71665599585617,1.8070314669800023,66.19182382949461,8.788668849394796,True,False,True,False,True,13.755715221559527,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,276544.0,135083.25895306573,False,False,False,False,20376.503861691606,False,False,False,False
2024-05-10 17:00:00+00:00,118.78,119.0,118.52,118.82,16730.0,,,,,,,,,,112.21483185155623,111.66259329516011,,,,,,,,,,112.3900960233061,109.71886828316742,,,111.49659736329745,"rgba(0, 255, 255, 0.75)",4.079405575184541,110.87821451285271,1.946799684605525,69.12923816472079,11.693652617711294,True,False,True,False,True,14.95725893761082,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293274.0,137535.82858170036,False,False,False,False,20319.968918099486,False,False,False,False
2024-05-13 17:00:00+00:00,118.76,118.76,117.75,117.82,8763.0,,,,,,,,,,112.31921717778931,111.71382072050181,,,,,,,,,,112.53450217179822,109.7653363500418,,,111.5832191050328,"rgba(0, 255, 255, 0.75)",4.109315798686346,110.95147775232711,1.6714515467194306,68.689379358957,11.693652617711294,True,False,True,False,True,12.91085212924867,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,284511.0,139814.51340989105,False,False,False,False,20140.791105415774,False,False,False,False
2024-05-14 17:00:00+00:00,118.8,119.07,117.92,118.86,11919.0,,,,,,,,,,112.46731863683299,111.78762208954474,,,,,,,,,,112.73642217239522,109.83150780663283,,,111.70571767635144,"rgba(0, 255, 255, 0.75)",4.17265834098965,111.0552353277878,1.8704538053218867,69.47883715145552,12.634020412647445,True,False,True,False,True,14.37443994560396,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,296430.0,142242.66048880745,False,False,False,False,20013.321475874443,False,False,False,False
2024-05-15 17:00:00+00:00,119.22,119.63,118.71,119.595,18503.0,,,,,,,,,,112.7083958071981,111.9104624142637,,,,,,,,,,113.05868531630301,109.94026773212238,,,111.90445281747179,"rgba(0, 255, 255, 0.75)",4.2169327085534976,111.22403019969158,1.9850849844791205,70.72162549563515,14.25549816298198,True,False,True,False,True,15.387805458552371,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,314933.0,144920.03009363211,False,False,False,False,19989.90563903918,False,False,False,False
