date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_393,aVWAP_peak_369,aVWAP_peak_292,aVWAP_peak_257,aVWAP_peak_216,aVWAP_peak_179,aVWAP_peak_78,aVWAP_peak_72,aVWAP_peak_42,aVWAP_valley_384,aVWAP_valley_341,aVWAP_valley_266,aVWAP_valley_237,aVWAP_valley_194,aVWAP_valley_167,aVWAP_valley_122,aVWAP_valley_63,aVWAP_valley_37,aVWAP_OB_bear_393,aVWAP_OB_bear_292,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-18 17:00:00+00:00,7.715,7.87,7.66,7.715,13725.0,,,,,,,,,,6.238944145042018,,,,,,,,7.028483669087754,6.091775493202279,,,6.453067769110684,#000000,,6.263939561732773,,72.66113441856125,15.303719531159885,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6901.0,-10155.795842467018,False,False,False,False,5520.171722708331,False,False,False,False
2024-03-19 17:00:00+00:00,7.79,7.905,7.77,7.875,11248.0,,,,,,,,,,6.390443628844374,,,,,,,,7.222069148527574,6.220119378285418,,,6.610877385219122,#000000,,6.403683755014658,,77.99109492346302,19.520477243703326,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18149.0,-9716.96179839776,False,False,False,False,5608.975261891148,False,False,False,False
2024-03-20 17:00:00+00:00,7.915,8.045,7.88,8.005,9321.0,,,,,,,,,,6.50511702460451,,,,,,,,7.345348909220505,6.320313228607621,,,6.723593054144211,#000000,,6.506919329841656,,81.78416556941062,22.560615745137213,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27470.0,-9140.419755011748,False,False,False,False,5666.526033024618,False,False,False,False
2024-03-21 17:00:00+00:00,8.02,8.04,7.925,7.965,6375.0,,,,,,,,,,6.574448689902543,,,,,,,,7.40880018077956,6.382504770711367,,,6.788584547131157,#000000,,6.56828464522283,,83.67334512357301,24.147942764365524,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21095.0,-8671.653557259628,False,False,False,False,5677.510125535864,False,False,False,False
2024-03-22 17:00:00+00:00,7.99,7.99,7.865,7.895,5547.0,,,,,,,,,,6.627306473560281,,,,,,,,7.449642436016393,6.431040962055062,,,6.835996623877246,#000000,,6.614407361450089,,83.75070646602711,24.405398444584705,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15548.0,-8296.155052495913,False,False,False,False,5675.486712736858,False,False,False,False
2024-03-25 17:00:00+00:00,8.21,8.29,8.13,8.135,12787.0,,,,,,,,,8.184999999999999,6.756946982812859,,,,,,,,7.564645764791736,6.550262066765894,,,7.264213703592622,#000000,,6.8915631422571515,,84.52791106446927,25.593955280209983,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28335.0,-7728.230167961093,False,False,False,False,5785.742732694426,False,False,False,False
2024-03-26 17:00:00+00:00,7.96,7.985,7.885,7.93,5127.0,,,,,,,,,8.112972814558445,6.794935083884973,,,,,,,,7.586400410480684,6.586956071763081,,,7.270316095171795,#000000,,6.9127726373791925,,81.74556697158982,25.593955280209983,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23208.0,-7248.5986924888275,False,False,False,False,5775.529667071256,False,False,False,False
2024-03-27 17:00:00+00:00,8.085,8.1,8.055,8.065,2698.0,,,,,,,,,8.107784219548483,6.816296219454543,,,,,,,,7.6010647073268744,6.607422252843059,,,7.28314184979324,"rgba(0, 255, 255, 0.75)",0.6941993703294219,6.928893303918745,1.6365711993402303,80.51412648919867,25.593955280209983,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25906.0,-6734.573906558769,False,False,False,False,5727.816028822089,False,False,False,False
2024-03-28 17:00:00+00:00,8.035,8.06,7.995,8.045,6662.0,,,,,,,,,8.08959870206057,6.864520507070959,,,,,,,,7.6309844329004335,6.65430819270805,,,7.309852958685004,"rgba(38, 166, 154, 1.0)",0.729090665279839,6.964458227666086,1.482040332966246,79.35707159350835,25.593955280209983,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19244.0,-6331.8053188601825,False,False,False,False,5742.299501243452,False,False,False,False
2024-03-29 17:00:00+00:00,8.045,8.045,8.045,8.045,0.0,,,,,,,,,8.08959870206057,6.864520507070959,,,,,,,,7.6309844329004335,6.65430819270805,,,7.309852958685004,"rgba(38, 166, 154, 1.0)",0.7615292935041075,6.964458227666086,1.418910318422421,78.58570166304813,25.593955280209983,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19244.0,-5935.281205389481,False,False,False,False,5653.271601999368,False,False,False,False
2024-04-01 17:00:00+00:00,8.085,8.195,8.065,8.15,9802.0,,,,,,,,,8.102042336462041,6.934601474728968,,,,,,,,7.67772279950716,6.722714323153287,,,7.359270233462865,"rgba(38, 166, 154, 1.0)",0.7952494820738577,7.021118899792196,1.4195307581513914,78.67637485212957,25.593955280209983,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29046.0,-5392.935760344682,False,False,False,False,5717.592972511005,False,False,False,False
2024-04-02 17:00:00+00:00,8.13,8.29,8.11,8.28,8945.0,,,,,,,,8.226666666666667,8.126265291931944,6.996447421463074,,,,,,,,7.720422199419695,6.783489613921592,,,7.570658238680593,"rgba(38, 166, 154, 1.0)",0.8309660772989603,7.188436370708421,1.313607930710825,79.43582173630331,25.593955280209983,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37991.0,-4720.316601269571,False,True,False,False,5767.630290766649,False,True,False,False
2024-04-03 17:00:00+00:00,8.245,8.255,8.14,8.195,4843.0,,,,,,,,8.216129242819845,8.132968537013735,7.026766074306669,,,,,,,,7.7396682938362265,6.813746498258893,,,7.585855729247072,"rgba(38, 166, 154, 1.0)",0.8616833671513134,7.209810380353264,1.1433313641688703,78.10722271629393,25.593955280209983,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33148.0,-4133.210917528957,False,False,False,False,5753.294937421429,False,False,False,False
2024-04-04 17:00:00+00:00,8.24,8.24,8.08,8.125,7329.0,,,,,,,,8.192599564332056,8.134903625292846,7.068062477392389,,,,,,,,7.7632204651552925,6.8556312858810875,,,7.602883483610734,"rgba(38, 166, 154, 0.5)",0.8885846525147082,7.237289989599828,0.999015690725626,75.73100246435433,25.593955280209983,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25819.0,-3668.8355544664923,False,False,False,False,5777.72447327536,False,False,False,False
2024-04-05 17:00:00+00:00,8.15,8.195,8.07,8.075,5492.0,,,,,,,,8.176239304997058,8.133043469158094,7.096128516019688,,,,,,,,7.777714701381718,6.884529944746143,,,7.61353118726054,"rgba(38, 166, 154, 0.5)",0.9126777847294951,7.255647971474227,0.8977451212627211,73.07134248175356,28.09734784304524,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20327.0,-3296.8070962577094,False,False,False,False,5773.294636480393,False,False,False,False
2024-04-08 17:00:00+00:00,8.165,8.2,8.085,8.09,6634.0,,,,,,,,8.166013947798534,8.132284636205481,7.128450361629116,,,,,,,,7.794254352273952,6.918029685625737,,,7.627806596706565,"rgba(38, 166, 154, 0.5)",0.9359057760381765,7.277908316646593,0.8677066689246294,71.46066065321219,26.368497097583074,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26961.0,-2827.6938079436363,False,False,False,False,5786.638905682247,False,False,False,False
2024-04-09 17:00:00+00:00,8.175,8.205,8.115,8.195,9245.0,,,,,,,,8.167243927697234,8.13686066143817,7.172205821639697,,,,,,,,7.8177441654324324,6.9634985373176885,,,7.651510622705045,"rgba(38, 166, 154, 0.5)",0.9606133457328185,7.310372634995508,0.920898474848526,71.51267782079582,26.153774417320918,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36206.0,-2222.520260533657,False,False,False,False,5840.256907144538,False,False,False,False
2024-04-10 17:00:00+00:00,5.725,5.755,5.625,5.75,10872.0,,,,,,,,7.666585082458772,7.845109266958586,7.103473784107467,,,,,,,,7.673994669995567,6.912220788228375,,,7.440276718349753,"rgba(239, 83, 80, 1.0)",0.9629325423315388,7.177043362198513,-1.4819764619681743,53.98099409922759,10.018901701427211,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25334.0,-1795.2873882773213,False,False,False,False,5918.268427964002,False,False,False,False
2024-04-11 17:00:00+00:00,5.755,5.895,5.755,5.815,16457.0,,,,,,,,7.231707869621058,7.533584706201529,7.018327991884227,,,,,,,,7.500662462780062,6.848629024257157,,,7.226582410948806,"rgba(239, 83, 80, 1.0)",0.9645825872197606,7.036096136767289,-1.2659321793138345,42.875209960388965,0.6761387160161618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41791.0,-1119.5309946606185,False,False,False,False,6081.65961512735,False,False,False,False
2024-04-12 17:00:00+00:00,5.745,5.75,5.665,5.68,4918.0,,,,,,,,7.130802858990657,7.4528612867547315,6.9926350465304665,,,,,,,,7.451633192652127,6.828927570603368,,,7.17137199110627,"rgba(239, 83, 80, 1.0)",0.9670931553739642,6.998114124885224,-1.3629650024516244,35.14139436289405,-5.467998933760704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36873.0,-530.4995063713067,False,False,False,False,6063.61838078429,False,False,False,False
2024-04-15 17:00:00+00:00,5.81,5.925,5.74,5.905,12083.0,,,,,,,,6.953473415651133,7.297189344654838,6.940790069084303,,,,,,,,7.351711066175835,6.789666980809442,,,7.066566175275111,"rgba(239, 83, 80, 1.0)",0.9678957299958212,6.924988909695914,-1.0538210657260751,32.1922891322724,-7.480424022914448,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48956.0,236.73304411507024,False,False,False,False,6156.942126818642,False,False,False,False
2024-04-16 17:00:00+00:00,5.795,5.8,5.7,5.705,6253.0,,,,,,,,6.871609953691268,7.222132908685306,6.912968114626461,,,,,,,,7.300941972214829,6.76807855396971,,,7.015146300637515,"rgba(239, 83, 80, 1.0)",0.9700655592222561,6.888043831884121,-1.2195503908340164,29.558854595882387,-9.664131288918526,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42703.0,895.1247798652241,False,False,False,False,6158.431396170291,False,False,False,False
2024-04-17 17:00:00+00:00,5.775,5.83,5.67,5.675,5876.0,,,,,,,,6.803518146078203,7.1574588978824645,6.887756647332039,,,,,,,,7.255769873674182,6.74839327543605,,,6.970579368080588,"rgba(239, 83, 80, 1.0)",0.9724131773003627,6.855562703940457,-1.2140546133053896,27.700508700798494,-11.479897706054992,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36827.0,1452.2081166114997,False,False,False,False,6154.052614834318,False,False,False,False
2024-04-18 17:00:00+00:00,5.605,5.63,5.565,5.585,1765.0,,,,,,,,6.782309390473164,7.137423179086712,6.879557420546483,,,,,,,,7.241578812881676,6.741882435224722,,,6.956550247642552,"rgba(239, 83, 80, 1.0)",0.9753976227787936,6.845201208657876,-1.2919871642374015,26.13337347325563,-13.29585228868308,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35062.0,1973.290161315197,False,False,False,False,6086.005287472545,False,False,False,False
2024-04-19 17:00:00+00:00,5.635,5.68,5.6,5.62,7415.0,,,,,,,,6.703516328021677,7.0606146682001505,6.847253651357419,,,,,,,,7.185900430636681,6.716238228051347,,,6.902704661253455,"rgba(239, 83, 80, 1.0)",0.9780439294468972,6.805111269924448,-1.2117157872393847,25.54152728972847,-14.410589210634512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42477.0,2601.2546549382173,False,False,False,False,6106.609856659017,False,False,False,False
2024-04-22 17:00:00+00:00,5.645,5.67,5.625,5.64,7072.0,,,,,,,,6.638534622696376,6.994870278553054,6.818248302800806,,,,,,,,7.136647555641934,6.6931136500533155,,,6.856282881949097,"rgba(239, 83, 80, 1.0)",0.980248649279566,6.770068590594643,-1.1528387123258852,25.42977424132637,-15.24773236677342,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49549.0,3329.1266757918884,False,False,False,False,6121.577145703063,False,False,False,False
2024-04-23 17:00:00+00:00,5.63,5.63,5.565,5.595,7769.0,,,,,,,,6.572710407043565,6.9269974194596475,6.786707926358459,,,,,,,,7.084407089628273,6.667714482507745,,,6.807707464999538,"rgba(239, 83, 80, 1.0)",0.982054781870438,6.73285345822224,-1.1586456063632882,25.123309825567944,-16.360699745583574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41780.0,3925.2642467098435,False,False,False,False,6147.118585304566,False,False,False,False
2024-04-24 17:00:00+00:00,5.505,5.545,5.495,5.515,4396.0,,,,,,,,6.536318321242003,6.889339384172543,6.768444362556436,,,,,,,,7.054912709497208,6.652843731942601,,,6.780371701882158,"rgba(239, 83, 80, 1.0)",0.9844233781190828,6.711653898541977,-1.2155886635163002,24.491488573384615,-17.786140386055607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37384.0,4444.00433590814,False,False,False,False,6119.969459951007,False,False,False,False
2024-04-25 17:00:00+00:00,5.54,5.58,5.53,5.55,2837.0,,,,,,,,6.514899680750018,6.8666808646735635,6.757256722227272,,,,,,,,7.036881274170771,6.643739178657949,,,6.763891544095915,"rgba(239, 83, 80, 1.0)",0.9857612551993771,6.698805253638149,-1.165399073638571,24.7127976492188,-18.35951165276517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40221.0,4998.686439227393,False,False,False,False,6069.070708633936,False,False,False,False
2024-04-26 17:00:00+00:00,5.59,5.595,5.525,5.55,8548.0,,,,,,,,6.455865195424831,6.802992530451679,6.724849737905774,,,,,,,,6.9851949066112216,6.617277312966433,,,6.717235936671988,"rgba(239, 83, 80, 1.0)",0.9881325867559516,6.662111388794176,-1.1254677800326858,24.86033703310826,-18.982921377635403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40221.0,5544.768820014565,False,False,False,False,6107.503720903177,False,False,False,False
2024-04-29 17:00:00+00:00,5.58,5.62,5.58,5.585,2039.0,,,,,,,,6.44339748416058,6.789144327501161,6.717621541232247,,,,,,,,6.973711324474695,6.611375724218118,,,6.7070500803173605,"rgba(239, 83, 80, 1.0)",0.990139484213309,6.654040510171721,-1.0796867786977518,25.727056618689275,-18.982921377635403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42260.0,6113.997210401936,False,False,False,False,6044.42614383491,False,False,False,False
2024-04-30 17:00:00+00:00,5.46,5.475,5.405,5.415,1197.0,,,,,,,,6.434868119871815,6.780069762073632,6.712810003250856,,,,,,,,6.966269582091921,6.607391142814683,,,6.7002817220205815,"rgba(239, 83, 80, 1.0)",0.9927623759667439,6.648654283702276,-1.24264810348091,24.986323396046327,-20.073939571392664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41063.0,6655.842214891829,False,False,False,False,5969.272250132043,False,False,False,False
2024-05-01 17:00:00+00:00,5.375,5.415,5.29,5.305,3027.0,,,,,,,,6.411944114969794,6.756074874053571,6.699911176275691,,,,,,,,6.946621970228045,6.596629371711978,,,6.682236301447816,"rgba(239, 83, 80, 1.0)",0.9963995996397036,6.516276205250799,-1.2156530429044679,23.748910195004637,-21.746160563761883,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38036.0,7142.356289079552,False,False,False,False,5923.655626098988,False,False,False,False
2024-05-02 17:00:00+00:00,5.325,5.375,5.325,5.35,2224.0,,,,,,,,6.395903447526418,6.7391084772921275,6.690678374496798,,,,,,,,6.932602801290759,6.588920370550589,,,6.669442694231338,"rgba(239, 83, 80, 1.0)",0.9989307436607555,6.507463459066517,-1.1587024089625984,24.02221443691326,-21.90400005376136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40260.0,7655.808129558938,False,False,False,False,5866.296624143965,False,False,False,False
2024-05-03 17:00:00+00:00,5.375,5.395,5.335,5.375,2166.0,,,,,,,,6.3810059436955315,6.723186497424182,6.681928265711067,,,,,,,,6.919339326584566,6.581613264015375,,,6.657414659486145,"rgba(239, 83, 80, 1.0)",1.001138757021628,6.49936029937188,-1.1230813825616288,24.84533053336449,-21.90400005376136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42426.0,8194.880871736319,False,False,False,False,5808.927684234756,False,False,False,False
2024-05-06 17:00:00+00:00,5.4,5.425,5.365,5.375,7608.0,,,,,,,,6.332905483727149,6.670861430843371,6.6525449706067645,,,,,,,,6.875061195966479,6.5570382591763465,,,6.617682268064023,"rgba(239, 83, 80, 1.0)",1.0042743110783483,6.471892558591012,-1.092224053220294,25.39407459766531,-21.90400005376136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42426.0,8725.595896980716,False,False,False,False,5836.820278277628,False,False,False,False
2024-05-07 17:00:00+00:00,5.505,5.515,5.43,5.435,5289.0,,,,,,,,6.3044592388123135,6.638739820271681,6.63400642212621,,,,,,,,6.8471713849895615,6.541553574160857,,,6.593186088072125,"rgba(239, 83, 80, 1.0)",1.006728234797623,6.455864980419188,-1.0140422659591015,27.520721969221626,-21.90400005376136,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47715.0,9330.082782298845,False,False,False,False,5828.326940629912,False,False,False,False
2024-05-08 17:00:00+00:00,5.465,5.475,5.4,5.45,8294.0,,,,,,,,6.26251143560013,6.5909304470094225,6.605631716419338,,,,,,,,6.805033424304315,6.517735259868094,,,6.55636845664026,"rgba(239, 83, 80, 0.5)",1.0086025565687984,6.429609487035069,-0.9712542176847521,29.38902293253569,-23.850415648172532,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56009.0,10053.78692520894,False,False,False,False,5866.554429922471,False,False,False,False
2024-05-09 17:00:00+00:00,5.495,5.575,5.485,5.57,19201.0,,,,,,,,6.189753926186636,6.50226772307195,6.550163115552837,,,,,,,,6.723146552598314,6.471217726703514,,,6.4873098088226495,"rgba(239, 83, 80, 0.5)",1.009913376001638,6.3821240347153685,-0.8041521718730567,34.00764200052778,-19.547108675767408,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75210.0,11063.960771329732,False,False,False,False,6073.290020156232,False,False,False,False
2024-05-10 17:00:00+00:00,5.47,5.5,5.445,5.495,3443.0,,,,,,,,6.177107886515866,6.486985616675278,6.540236150925368,,,,,,,,6.708845480455348,6.4628045718023435,,,6.4751959412748405,"rgba(239, 83, 80, 0.5)",1.0121502710423835,6.372931109802411,-0.8673920611593136,35.70052557453768,-18.083123173282356,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71767.0,12005.093162471905,False,False,False,False,6032.5103299212515,False,False,False,False
2024-05-13 17:00:00+00:00,5.155,5.165,5.03,5.035,6983.0,,,,,,,,6.138728198981119,6.445483622423751,6.513209630544413,,,,,,,,6.6716318120276545,6.439346693195744,,,6.441679991434536,"rgba(239, 83, 80, 1.0)",1.0207554303792108,6.342946902752764,-1.28135189275149,31.632351161090458,-14.18203383388169,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64784.0,12823.370787859938,False,False,False,False,6047.246603875961,False,False,False,False
2024-05-14 17:00:00+00:00,4.95,5.12,4.93,4.965,5031.0,,,,,,,,6.110938874841047,6.415577449754532,6.4934075452396,,,,,,,,6.644697202832397,6.422069007486153,,,6.417338016030746,"rgba(239, 83, 80, 1.0)",1.0300874711393189,6.3211543380981,-1.3165428918362998,28.419614846867383,-16.983662712270565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59753.0,13550.961938435754,False,False,False,False,6031.490842575558,False,False,False,False
2024-05-15 17:00:00+00:00,4.955,5.005,4.95,4.99,5619.0,,,,,,,,6.080847441551666,6.383081887453988,6.471559679630453,,,,,,,,6.615211813422022,6.402947764161856,,,6.390729717243997,"rgba(239, 83, 80, 1.0)",1.0383090376461417,6.297504312337181,-1.2592631528097915,26.928853911227,-18.246107693047502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65372.0,14354.388885126673,False,False,False,False,6025.095635713921,False,False,False,False
