date,Close,High,Low,Open,Volume,aVWAP_peak_218,aVWAP_peak_180,aVWAP_peak_158,aVWAP_peak_99,aVWAP_peak_60,aVWAP_peak_38,aVWAP_peak_11,aVWAP_valley_225,aVWAP_valley_210,aVWAP_valley_191,aVWAP_valley_167,aVWAP_valley_140,aVWAP_valley_101,aVWAP_valley_87,aVWAP_valley_48,aVWAP_valley_31,aVWAP_valley_17,aVWAP_OB_bull_191,aVWAP_OB_bear_60,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-11 00:00:00+00:00,22.74,23.25,20.78,21.66,205817,,,,,22.268772867620033,20.210814298496775,21.676924073232904,,,,,,,,20.321103689958193,20.417724019865986,21.33179869612998,,22.268772867620033,21.037856274217308,#000000,,21.037856274217308,,57.40039933954645,0.2618068283057653,True,False,True,False,True,1.627161663480166,0.0,0.0,0.0,0.0,0,0.9719268261246485,1.0173912429353593,False,False,False,False,0.11840742180681776,0.11051129135764282,False,False,False,False,624506,274639.5320412183,False,False,False,False,277599.45469782565,False,False,False,False
2024-12-12 00:00:00+00:00,20.5,22.85,20.38,22.55,160169,,,,,22.10688359849377,20.258176854340267,21.666463845468492,,,,,,,,20.380085652979517,20.450535262418526,21.329379756821297,,22.10688359849377,21.03192082842031,#000000,,21.03192082842031,,54.7526867392713,0.2618068283057653,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9711687384740879,1.008526318195163,False,False,False,False,0.0881528004583086,0.0993320459079757,False,False,False,False,464337,282078.64843175875,False,False,False,False,272994.3388273227,False,False,False,False
2024-12-13 00:00:00+00:00,18.94,20.855,18.635,20.3,194312,,,,,21.684101120481778,20.216979125068367,21.604196833279293,,,,,,,,20.315037153335275,20.40574126330389,21.26989463296501,,21.684101120481778,20.915991688072268,#000000,,20.915991688072268,,50.93911801145468,0.2618068283057653,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9506093130692246,1.0340852915150054,False,False,False,False,-0.052053769849654444,0.02363913802916063,False,False,False,False,270025,281605.9563363957,False,False,False,False,269908.75691252574,False,False,False,False
2024-12-16 00:00:00+00:00,19.14,20.72,17.9263,19.45,290679,,,,,21.214605354663515,20.147182201820744,21.508635657009233,,,,,,,,20.212651786971122,20.332116488203837,21.17787939902222,,21.214605354663515,20.765511814615113,#000000,,20.765511814615113,,48.72215233555918,5.836008329237188,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9505811887988589,1.0307019967701498,False,False,False,False,-0.08376920787887468,-0.030065034924857025,False,False,False,False,560704,292550.9776565371,False,False,False,False,270723.27624928945,False,False,False,False
2024-12-17 00:00:00+00:00,19.9,20.74,18.735,18.95,444241,,,,,20.889399142167516,20.1114582208165,21.407855785759565,,,,,,,,20.158184523352208,20.283706050314144,21.087144294543513,,20.889399142167516,20.656291336158908,#000000,,20.656291336158908,,48.491210856420246,5.443405838069424,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9515935844320096,1.0241814618650518,False,False,False,False,-0.05261653292769675,-0.04134078392627689,False,False,False,False,1004945,320487.99814059446,False,False,False,False,277527.8928669644,False,False,False,False
2024-12-18 00:00:00+00:00,19.49,20.65,18.85,20.2,322471,,,,,20.71493852869459,20.080993555709266,21.336564047823536,,,,,,,,20.115699938898935,20.24583127586251,21.022562491066985,,20.71493852869459,20.586098306342638,#000000,,20.586098306342638,,47.723726554746825,4.434497442580735,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9683800397661195,1.0422448028039937,False,False,False,False,-0.0516786127861518,-0.046509698356214345,False,False,False,False,682474,334683.52762527706,False,False,False,False,279290.36765649525,False,False,False,False
2024-12-19 00:00:00+00:00,20.27,20.95,18.92,19.58,351473,,,,,20.625211741303527,20.07862551192903,21.281560153054127,,,,,,,,20.109792923567078,20.233405237235488,20.976589167967113,,20.625211741303527,20.550864122509395,#000000,,20.550864122509395,,48.54374674973188,4.434497442580735,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9643192050534046,1.023040111309736,False,False,False,False,-0.03780712222842513,-0.04215841029231974,False,False,False,False,1033947,362105.62458114856,False,False,False,False,282121.05912094645,False,False,False,False
2024-12-20 00:00:00+00:00,20.36,21.64,19.21,19.55,2771835,,,,,20.51110019571811,20.193035763605128,21.060546180060015,,,,,,,,20.228066021099767,20.289443174048685,20.82130564996199,,20.51110019571811,20.517249497415616,#000000,,20.517249497415616,,49.24543833922834,4.434497442580735,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9597861445272677,1.018909476234267,False,False,False,False,-0.0011224531797552958,-0.021640431736037517,False,False,False,False,3805782,497151.7569505153,False,False,False,False,379756.89993973286,False,False,False,False
2024-12-23 00:00:00+00:00,20.57,20.705,19.14,20.44,136566,,,,,20.501888075943576,20.192102338648176,21.049251662327517,,,,,,,,20.226319366516407,20.287027238588255,20.812310727522622,,20.501888075943576,20.511483234924427,#000000,,20.511483234924427,,50.09815866742939,4.434497442580735,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9516694045119808,1.0282076545357464,False,False,False,False,-0.0387438674407415,-0.03019214958838951,False,False,False,False,3942348,632257.4919720638,False,False,False,False,370220.0019028806,False,False,False,False
2024-12-24 00:00:00+00:00,21.56,21.64,20.25,20.62,42408,,,,,20.50682387414292,20.19715129871311,21.049633370156254,,,,,,,,20.231869024170976,20.29129052038508,20.813686175737242,,20.50682387414292,20.51507571055093,#000000,,20.51507571055093,,52.40509978856021,4.434497442580735,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9699665175686961,1.0169328239226938,False,False,False,False,0.037807114734730925,0.003807482573170708,False,False,False,False,3984756,763728.0216986495,False,False,False,False,357364.62927923823,False,False,False,False
2024-12-26 00:00:00+00:00,21.89,22.62,20.55,21.46,80418,,,,,20.523620033583843,20.211891859619108,21.05417751053262,,,,,,,,20.24825726528783,20.304241247112692,20.82037724411266,,20.523620033583843,20.527094193374793,#000000,,20.527094193374793,,54.48982446207864,-0.9925535434816766,True,False,True,False,True,0.35594836193295976,0.0,0.0,0.0,0.0,1,0.968518398804142,1.0090326957017652,False,False,False,False,0.08589085846529498,0.044849170519232845,False,False,False,False,4065174,893196.4914359574,False,False,False,False,346503.9771506407,False,False,False,False
2024-12-27 00:00:00+00:00,20.07,21.66,19.43,21.57,90664,,,,,20.521456691465097,20.21382032049448,21.04885212744024,,,,,,,,20.24999305075804,20.305094789142245,20.816661585025404,,20.521456691465097,20.52597976072092,#000000,,20.52597976072092,,52.20370975899614,-0.9925535434816766,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9533122170288784,1.0133393665631776,False,False,False,False,0.00785730071841889,0.026353235618825868,False,False,False,False,3974510,1014032.315301214,False,False,False,False,336471.0368702234,False,False,False,False
2024-12-30 00:00:00+00:00,17.91,20.65,17.405,20.01,228944,,,,,20.44986245594829,20.171564430109026,21.001578171424974,,,,,,,,20.20103280885393,20.263045706625427,20.77088717625753,,20.44986245594829,20.476328458203195,"rgba(239, 83, 80, 1.0)",2.2198636188933962,20.476328458203195,-1.1560748310666542,47.550812988384294,3.200367384330164,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9423839327562232,1.027966450617204,False,False,False,False,-0.10609355483749307,-0.0398701596093336,False,False,False,False,3745566,1121151.2833286175,False,False,False,False,332254.2903262931,False,False,False,False
2024-12-31 00:00:00+00:00,18.43,18.72,17.55,18.0,221059,,,,,20.370700202780583,20.122127137059874,20.949781133390903,,,,,,,,20.14439095280701,20.214303575047214,20.72004324774433,,20.370700202780583,20.420224374804985,"rgba(239, 83, 80, 0.5)",2.2365284633931144,20.420224374804985,-0.889872142197353,45.46984123810421,1.2804212327453968,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9423367455970396,1.0386978518373273,False,False,False,False,-0.17422467004664702,-0.10704741482799031,False,False,False,False,3966625,1232738.4879039659,False,False,False,False,327893.69070565415,False,False,False,False
2025-01-02 00:00:00+00:00,18.25,19.39,17.995,18.8,291238,,,,,20.288656459504054,20.070852622987044,20.89192629085061,,,,,,,,20.08595132185551,20.163109721179595,20.664104085119014,,20.288656459504054,20.360766750249304,"rgba(239, 83, 80, 0.5)",2.2683282171901182,20.360766750249304,-0.9305385059592511,43.827311724727316,-0.27481248860726737,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9446628943256284,1.0389136420482268,False,False,False,False,-0.13151839340526056,-0.11928290411662543,False,False,False,False,3675387,1328528.6256332223,False,False,False,False,326456.21263876575,False,False,False,False
2025-01-03 00:00:00+00:00,18.59,18.655,16.2925,18.17,346928,,,,,20.16453355782312,19.987894663293993,20.807061538218154,,,,,,,,19.992515813253938,20.08143852382627,20.580328674624727,,20.16453355782312,20.268962128506697,"rgba(239, 83, 80, 0.5)",2.2928455667124186,20.268962128506697,-0.7322613231706075,43.46726143640103,-0.7080663914080176,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9289939258678616,1.0388939568461066,False,False,False,False,-0.225721243705898,-0.1725020739112617,False,False,False,False,4022315,1434167.306980939,False,False,False,False,327259.0278294024,False,False,False,False
2025-01-06 00:00:00+00:00,16.28,18.89,16.28,18.63,305710,,,,,20.035343892855234,19.89762294506259,20.719431393546255,,,,,,,,19.891744183170857,19.99313878110625,20.492767748391778,,20.035343892855234,20.171674824022165,"rgba(255, 0, 0, 1.0)",2.3688115924151414,20.171674824022165,-1.642880690251256,40.135128473333175,-3.97515390016612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9330324302294315,1.0357667702183717,False,False,False,False,-0.21698177335802035,-0.19474192363464105,False,False,False,False,3716605,1523674.6674914905,False,False,False,False,326413.9679145239,False,False,False,False
2025-01-07 00:00:00+00:00,14.6,16.665,14.57,15.75,359040,,,,,19.807389210091813,19.731268282194833,20.570499429543325,,,,,,,,19.70733830837236,19.83204550490199,20.340997405726256,,19.807389210091813,19.998256356805097,"rgba(255, 26, 202, 1.0)",2.4950052230532624,19.998256356805097,-2.163625272975975,36.26333456885712,-7.642731125623534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.919738865866518,1.0540251462498909,False,False,False,False,-0.34282825441539394,-0.2687850890250175,False,False,False,False,3357565,1595591.9354330006,False,False,False,False,327693.42015317,False,False,False,False
2025-01-08 00:00:00+00:00,14.51,14.94,13.775,14.94,188866,,,,,19.674640134276824,19.63230556886778,20.48303384901254,,,,,,,,19.598214139015226,19.736285339261055,20.251534806185003,,19.674640134276824,19.896002306103075,"rgba(255, 26, 202, 1.0)",2.6104553674072313,19.896002306103075,-2.0632424416635726,33.599986809687586,-10.111592052919306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9306761014041596,1.0624807669747918,False,False,False,False,-0.34282825441539394,-0.3058066717202057,False,False,False,False,3168699,1657282.408553275,False,False,False,False,322249.2075981437,False,False,False,False
2025-01-10 00:00:00+00:00,13.69,14.815,13.32,14.26,380941,,,,,19.40376024962244,19.426622973939352,20.300972633204154,,,,,,,,19.372630564253413,19.537025341745544,20.065281680465446,,19.40376024962244,19.68438224053839,"rgba(255, 26, 202, 1.0)",2.746877978838999,19.68438224053839,-2.182252829108917,31.073250085762652,-12.467385448199082,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9369301871676723,1.061079955911692,False,False,False,False,-0.34282825441539394,-0.32431746306779985,False,False,False,False,2787758,1701614.7846884409,False,False,False,False,324550.84651586355,False,False,False,False
2025-01-13 00:00:00+00:00,12.46,13.41,12.32,13.41,238297,,,,,19.212167988381125,19.278561095335927,20.17141432912752,,,,,,,,19.21095081710674,19.393684308515947,19.932292924288298,,19.212167988381125,19.533178577125923,"rgba(255, 26, 202, 1.0)",2.91180685677659,19.533178577125923,-2.4291372762807586,28.38068866270876,-14.996282898495963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9233307776925896,1.0681601667424003,False,False,False,False,-0.34282825441539394,-0.3335728587415969,False,False,False,False,2549461,1734863.6558771296,False,False,False,False,321168.34273092775,False,False,False,False
2025-01-14 00:00:00+00:00,12.04,13.395,11.84,12.51,248110,,,,,19.015184145306506,19.12433953597228,20.03581104376755,,,,,,,,19.04323146814053,19.2441741712904,19.793206226890717,,19.015184145306506,19.375991098561332,"rgba(255, 26, 202, 1.0)",3.075448151624951,19.375991098561332,-2.385340521733482,26.26501282681918,-17.00596989028002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9019040804738139,1.075154131895062,False,False,False,False,-0.34282825441539394,-0.33820055657849546,False,False,False,False,2301351,1757078.8458427323,False,False,False,False,318303.3096826561,False,False,False,False
2025-01-15 00:00:00+00:00,11.89,13.18,11.77,12.08,272268,,,,,18.807296963568007,18.95940229136419,19.889631881061845,,,,,,,,18.864641552950552,19.083984144281285,19.643500340552627,,18.807296963568007,19.20807619562975,"rgba(255, 26, 202, 1.0)",3.211506463603298,19.20807619562975,-2.2787051119364388,24.73581896099885,-18.521044716733737,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8997499916311504,1.0774338816838478,False,False,False,False,-0.34282825441539394,-0.34051440549694467,False,False,False,False,2029083,1767745.6754175273,False,False,False,False,316498.0034205912,False,False,False,False
2025-01-16 00:00:00+00:00,10.54,11.6,9.65,11.59,364342,,,,,18.48161786733364,18.698147517065888,19.66101542196775,,,,,,,,18.58245701009479,18.830539769276594,19.408540059723634,,18.48161786733364,18.943719607577048,"rgba(255, 26, 202, 1.0)",3.3917264890578323,18.943719607577048,-2.4777114648508904,22.71937838446783,-20.546953032390004,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8754764663629166,1.0921037224234988,False,False,False,False,-0.34282825441539394,-0.34167132995616933,False,False,False,False,1664741,1763706.276381546,False,False,False,False,318374.238580568,False,False,False,False
2025-01-17 00:00:00+00:00,9.89,10.96,9.821,10.56,225165,,,,,18.28403027628943,18.537632470840407,19.519683030391995,,,,,,,,18.409792089824567,18.67458179157067,19.263446759714046,,18.28403027628943,18.78152773643852,"rgba(255, 26, 202, 1.0)",3.542046397872941,18.78152773643852,-2.51027986018987,20.950907109196905,-22.361672869757058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8875396292680875,1.0882402940057938,False,False,False,False,-0.34282825441539394,-0.34224979218578166,False,False,False,False,1439576,1750995.2851508972,False,False,False,False,314718.9743225065,False,False,False,False
2025-01-21 00:00:00+00:00,10.23,10.39,9.424,10.01,153824,,,,,18.151033506842392,18.428756260966733,19.423422748401926,,,,,,,10.014666666666667,18.292969930699446,18.5686915543763,19.164700624610127,,18.151033506842392,17.434891613223368,"rgba(255, 0, 0, 1.0)",3.6963102469139995,17.434891613223368,-1.949211817173257,20.809914792881354,-22.708794550642125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.883493536034912,1.1062471922931567,False,False,False,False,-0.34282825441539394,-0.34253902330058783,False,False,False,False,1593400,1744815.0778900776,False,False,False,False,308409.3674863298,False,False,False,False
2025-01-22 00:00:00+00:00,10.85,11.07,10.2,10.3,267380,,,,,17.948579165097765,18.26101342451657,19.272631762870923,,,,,,,10.453947775108182,18.113804875996934,18.40506732505857,19.01059305818912,,17.948579165097765,17.35223391240544,"rgba(255, 0, 0, 1.0)",3.8219771073371174,17.35223391240544,-1.7012749500573892,22.578614744783756,-22.708794550642125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8746302008515124,1.1378974992854571,False,False,False,False,-0.30232858338875285,-0.3224338033446703,False,False,False,False,1860780,1749362.7218943883,False,False,False,False,306800.37268294435,False,False,False,False
2025-01-23 00:00:00+00:00,11.73,12.21,10.64,10.83,557484,,,,,17.60397983120494,17.969223113338348,19.002975082660033,,,,,,,11.064994011029732,17.80466990965538,18.119007833024916,18.736691327383458,,17.60397983120494,17.1859344440424,"rgba(239, 83, 80, 1.0)",3.896674063449078,17.1859344440424,-1.4001516049851925,26.19400669376814,-22.708794550642125,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.884852328489835,1.0943350338895217,False,False,False,False,-0.2594391000381089,-0.2909364516913896,False,False,False,False,2418264,1775594.1445651967,False,False,False,False,316631.1031659661,False,False,False,False
2025-01-24 00:00:00+00:00,10.75,11.8507,10.69,11.7,153176,,,,,17.509434930420216,17.88836986235214,18.9280684062364,,,,,,,11.069311872333307,17.719276658168923,18.03967367469008,18.660630744997217,,17.509434930420216,17.116395164171184,"rgba(255, 0, 0, 1.0)",4.001820792796405,17.116395164171184,-1.5908746277772359,27.400057024810813,-28.837551698735545,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8807052320088992,1.1030852715969488,False,False,False,False,-0.2677574036106071,-0.27934692765099833,False,False,False,False,2265088,1794789.9820332283,False,False,False,False,310221.099120242,False,False,False,False
2025-01-27 00:00:00+00:00,10.39,10.825,9.81,10.13,377880,,,,,17.26140459273169,17.675512405201836,18.731958362862503,,,,,,,10.887186578033537,17.494632702091504,17.83093856490198,18.461208833860486,,17.26140459273169,16.906120291383363,"rgba(255, 0, 0, 1.0)",4.100403662835915,16.906120291383363,-1.5891411741830055,27.78824557745823,-28.258482707583365,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8771867659085137,1.1120477658515486,False,False,False,False,-0.3198662570399331,-0.2996065923454657,False,False,False,False,1887208,1798414.2180319251,False,False,False,False,312874.38935082074,False,False,False,False
2025-01-28 00:00:00+00:00,10.84,10.85,9.775,10.42,280932,,,,,17.09153230455908,17.52789934300246,18.594319276229818,,,,,,,10.824612086757552,17.33953928215647,17.6858454149031,18.321606019254386,,17.09153230455908,16.769336246694696,"rgba(239, 83, 80, 1.0)",4.205182096945204,16.769336246694696,-1.4100070127764457,29.34259856962379,-26.533138596774364,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8644973292719753,1.1112762885376686,False,False,False,False,-0.3188582962851086,-0.3092324443152872,False,False,False,False,2168140,1812913.268305183,False,False,False,False,311621.74663118075,False,False,False,False
2025-01-29 00:00:00+00:00,10.27,11.0,9.9,10.89,290285,,,,,16.922245626575428,17.379565620886037,18.455176453242633,,,,,,,10.763985592746172,17.184135259947546,17.539857304177364,18.180652345228978,,16.922245626575428,16.632231171829165,"rgba(239, 83, 80, 1.0)",4.30440952202893,16.632231171829165,-1.478072924815541,29.616585680363727,-26.000024991582634,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8806126232518099,1.11252831846707,False,False,False,False,-0.31081142268432876,-0.310021933499808,False,False,False,False,1877855,1815460.00288145,False,False,False,False,310785.01146917365,False,False,False,False
2025-01-30 00:00:00+00:00,11.64,11.65,10.4,10.6,147609,,,,,16.8500555473619,17.315261769770196,18.39339961464576,,,,,,,10.794851987178625,17.117192636088056,17.47630181396787,18.118404808363426,,16.8500555473619,16.58078116819655,"rgba(239, 83, 80, 1.0)",4.354488673036547,16.58078116819655,-1.1346409507941506,33.455042351050324,-22.145473792529888,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8940979309670227,1.0779543034069325,False,False,False,False,-0.2775666769490138,-0.2937943052244109,False,False,False,False,2025464,1823695.4537488443,False,False,False,False,304385.9521958727,False,False,False,False
2025-01-31 00:00:00+00:00,10.01,11.885,9.81,11.67,382358,,,,,16.65025705870159,17.1373318231663,18.223845315666157,,,,,,,10.761679406606897,16.931865248312672,17.30064890632557,17.9472278713828,,16.65025705870159,16.42183651859457,"rgba(239, 83, 80, 1.0)",4.431562399120346,16.42183651859457,-1.4468568737444167,33.67643941925583,-21.775779831321124,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9106382935658558,1.0694754376750166,False,False,False,False,-0.287762366166225,-0.29077833569531797,False,False,False,False,1643106,1816613.5143861447,False,False,False,False,307443.6795607405,False,False,False,False
2025-02-03 00:00:00+00:00,10.49,10.72,9.57,9.84,314442,,,,,16.487369294962793,16.991344504718498,18.08441947404896,,,,,,,10.707754919799319,16.780125189722572,17.156437318762414,17.80652226115468,,16.487369294962793,16.287710423309893,"rgba(239, 83, 80, 1.0)",4.493799131095048,16.287710423309893,-1.2901578940617018,34.97336807007507,-20.33249407985742,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9201550443865368,1.069838412474893,False,False,False,False,-0.32871522926090985,-0.30974678247811394,False,False,False,False,1957548,1822140.3569592373,False,False,False,False,307718.12349953497,False,False,False,False
2025-02-04 00:00:00+00:00,10.93,10.99,10.41,10.49,218621,,,,,16.387924583958906,16.900958260789988,17.99653721821123,,,,,,,10.71254677671363,16.686672412800846,17.066859037805614,17.718184290899792,,16.387924583958906,16.209954654454286,"rgba(239, 83, 80, 1.0)",4.529626486599981,16.209954654454286,-1.1656490154484052,36.88118903516195,-18.33463626002655,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9282752626654811,1.0536880754459854,False,False,False,False,-0.29627928045321933,-0.3030130314656666,False,False,False,False,2176169,1836023.8331569142,False,False,False,False,304224.11865641596,False,False,False,False
2025-02-05 00:00:00+00:00,11.25,11.71,10.98,10.98,152720,,,,,16.326936340511374,16.84475973845432,17.940860592191434,,,,,,,10.740378188968743,16.628870541622895,17.01097384665144,17.662450524308653,,16.326936340511374,16.165032824672693,"rgba(239, 83, 80, 1.0)",4.549846250248559,16.165032824672693,-1.080263497783949,38.91523228938274,-16.26268698077449,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9360573741673914,1.0349453885364255,False,False,False,False,-0.2593253932969809,-0.28116921238132375,False,False,False,False,2328889,1855351.8789154666,False,False,False,False,298282.7806698898,False,False,False,False
2025-02-06 00:00:00+00:00,12.26,14.23,12.21,12.9,942127,,,,12.900000000000002,16.090397030255495,16.614303448140085,17.694460169325193,,,,,,,11.220377192931963,16.396819059794648,16.7785677079338,17.41982074012171,,16.090397030255495,15.639343168562862,"rgba(239, 83, 80, 0.5)",4.562002681769098,15.639343168562862,-0.7407586983820859,42.51501810358289,-12.792728598426045,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9366725973281866,1.0069670541527282,False,False,False,False,-0.15536917065333408,-0.21826919151732893,False,False,False,False,3271016,1910868.1189579973,False,False,False,False,323531.5735847961,False,False,False,False
2025-02-07 00:00:00+00:00,12.34,13.4252,12.0,12.21,565575,,,,12.783111403977712,15.95106170950109,16.477894783629694,17.54889986399936,,,,,,,11.381420695875507,16.259666564551114,16.641030365179873,17.276441640288095,,15.95106170950109,15.539940878375305,"rgba(239, 83, 80, 0.5)",4.552616109605708,15.539940878375305,-0.7028795754651153,45.08553570646553,-10.379141326180395,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9247124932046715,1.0402178290489905,False,False,False,False,-0.18308463880790962,-0.20067691516261926,False,False,False,False,3836591,1986386.6633125856,False,False,False,False,333023.4726599022,False,False,False,False
2025-02-10 00:00:00+00:00,10.26,12.9,8.631,12.86,732406,,,,12.068359655873735,15.688717526024872,16.230702886637403,17.30139798198699,,,,,,10.597,11.277658152042415,16.00734984980681,16.394597310730095,17.029249004775306,,15.688717526024872,14.732781374208624,"rgba(239, 83, 80, 0.5)",4.580489871122895,14.732781374208624,-0.9764853760307812,43.023493961105004,-10.379141326180395,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8742048803875787,1.061161076967681,False,False,False,False,-0.29249210399488196,-0.2465845095787506,False,False,False,False,3104185,2030221.8922022881,False,False,False,False,348685.5325555923,False,False,False,False
2025-02-11 00:00:00+00:00,9.65,9.97,9.07,9.92,251463,,,,11.815538670983086,15.587373506414984,16.13585125652064,17.207953617389908,,,,,,10.332809420766383,11.203181949623971,15.910251878692714,16.300287234250987,16.93557541686891,,15.587373506414984,14.603202550167955,"rgba(239, 83, 80, 1.0)",4.612894434415666,14.603202550167955,-1.073773228629152,40.76943477982792,-10.379141326180395,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8700353450479461,1.0966009007187065,False,False,False,False,-0.34282825441539394,-0.2947063819970723,False,False,False,False,2852722,2062476.7983904337,False,False,False,False,344872.8842200789,False,False,False,False
2025-02-12 00:00:00+00:00,9.02,9.7,8.8,9.21,259713,,,,11.566122371227397,15.47961348994564,16.03503245310221,17.108979271385543,,,,,,10.090661325107632,11.116016190776172,15.807016669261811,16.200095503214712,16.836275424565752,,15.47961348994564,14.471090299842984,"rgba(239, 83, 80, 1.0)",4.6669420781021405,14.471090299842984,-1.1680218457006706,38.402081986136594,-5.7588978142293925,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8629909012979755,1.122146385168268,False,False,False,False,-0.34282825441539394,-0.3187673182062331,False,False,False,False,2593009,2083281.9827672795,False,False,False,False,341533.2809173307,False,False,False,False
2025-02-13 00:00:00+00:00,8.99,9.062,8.69,8.93,206239,,,,11.381180084820981,15.393171932457024,15.954080018724564,17.02959132667366,,,,,,9.923279658661311,11.043402723296463,15.7241461454371,16.119654318278876,16.756604573693473,,15.393171932457024,14.369456753560383,"rgba(239, 83, 80, 1.0)",4.713289461676369,14.369456753560383,-1.1413380818854015,36.78195263004751,-7.320608077296029,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8595993716724356,1.1286702788016438,False,False,False,False,-0.34282825441539394,-0.3307977863108135,False,False,False,False,2386770,2095183.473639151,False,False,False,False,336227.62284214125,False,False,False,False
2025-02-14 00:00:00+00:00,10.41,10.49,9.03,9.03,242972,,,,11.274553630401964,15.310441108271263,15.875083519747918,16.950006012794823,,,,,,9.930942466877719,11.003510653820529,15.643877568314698,16.040779870045665,16.677218283054653,,15.310441108271263,14.300712568147693,"rgba(239, 83, 80, 0.5)",4.750720563648617,14.300712568147693,-0.8189731464987647,39.30694734282802,-7.320608077296029,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8791643962407184,1.1035966809907434,False,False,False,False,-0.29493067757215213,-0.31286423194148283,False,False,False,False,2629742,2116146.5531042824,False,False,False,False,332570.5395934298,False,False,False,False
2025-02-18 00:00:00+00:00,10.9,11.47,10.25,10.53,396939,,,,11.230283191111592,15.202419180858469,15.769375664398307,16.840013284480072,,,,,,10.109947089547049,10.996015532175008,15.537461752828833,15.93461406404282,16.568280868572,,15.202419180858469,14.243156736446018,"rgba(239, 83, 80, 0.5)",4.789388224770208,14.243156736446018,-0.6980341913306516,42.06933861440257,-7.320608077296029,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8878573519207306,1.0849565515752042,False,False,False,False,-0.2370898338500273,-0.27497703289575504,False,False,False,False,3026681,2151853.7863158793,False,False,False,False,335094.7929427071,False,False,False,False
