date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_peak_389,aVWAP_peak_372,aVWAP_peak_339,aVWAP_peak_322,aVWAP_peak_292,aVWAP_peak_263,aVWAP_peak_197,aVWAP_peak_129,aVWAP_peak_109,aVWAP_peak_55,aVWAP_valley_432,aVWAP_valley_401,aVWAP_valley_343,aVWAP_valley_325,aVWAP_valley_281,aVWAP_valley_243,aVWAP_valley_120,aVWAP_valley_91,aVWAP_valley_66,aVWAP_valley_38,aVWAP_OB_bear_292,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-28 17:00:00+00:00,248.84,250.3,248.84,249.59,8703.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,249.80589733726546,,54.139147305393394,-26.98608292746698,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33329.0,-592.5420798556446,False,False,False,False,52252.87947029354,False,False,False,False
2023-12-29 17:00:00+00:00,247.335,248.08,246.57,247.49,23371.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,248.5936229900787,,53.79575691883913,-24.13156194907112,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9958.0,-428.9677840439291,False,False,False,False,51805.09839323473,False,False,False,False
2024-01-01 17:00:00+00:00,247.49,247.49,247.49,247.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,248.5936229900787,,53.56682999446963,-21.21962553759309,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9958.0,-267.92952382619376,False,False,False,False,51001.91857318458,False,False,False,False
2024-01-02 17:00:00+00:00,239.78,239.865,237.91,239.7,23697.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,245.42058589370612,,47.13211949976178,-21.21962553759309,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13739.0,-476.7833296583458,False,False,False,False,50578.58650228249,False,False,False,False
2024-01-03 17:00:00+00:00,233.09,235.43,232.81,233.12,18860.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,238.375438669652,,39.96226421006499,-21.21962553759309,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32599.0,-974.8021927644179,False,False,False,False,50086.82547123935,False,False,False,False
2024-01-04 17:00:00+00:00,235.94,237.07,234.07,234.11,15202.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,238.09171023767726,,36.19727350656293,-21.21962553759309,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17397.0,-1229.409910706055,False,False,False,False,49545.975463933304,False,False,False,False
2024-01-05 17:00:00+00:00,236.355,238.35,235.65,237.02,23581.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,238.18915109456736,,36.522256394232016,-21.21962553759309,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6184.0,-1114.4733229431704,False,False,False,False,49143.41770480256,False,False,False,False
2024-01-08 17:00:00+00:00,244.195,247.595,243.82,246.27,35096.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,240.69990994911802,,42.999030071395275,-21.21962553759309,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41280.0,-457.19466677350874,False,False,False,False,48925.62828302267,False,False,False,False
2024-01-09 17:00:00+00:00,246.09,246.27,242.92,243.37,28343.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,241.42192639255336,,45.5380722983433,-19.661729069374637,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12937.0,-249.53273395531482,False,False,False,False,48606.51776700681,False,False,False,False
2024-01-10 17:00:00+00:00,244.07,245.655,243.975,244.73,22864.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,241.89207516132865,,48.01938426245206,-16.093371827336398,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35801.0,309.3902541680234,False,False,False,False,48207.408964417555,False,False,False,False
2024-01-11 17:00:00+00:00,240.465,243.33,240.465,242.82,33052.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,241.960636468455,,48.43088503139917,-14.462801913817586,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2749.0,347.21366108014706,False,False,False,False,47972.44138357387,False,False,False,False
2024-01-12 17:00:00+00:00,243.13,244.44,242.86,243.76,27321.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,242.1716916810069,,49.33951455854991,-12.34908360904737,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30070.0,808.0320539316176,False,False,False,False,47652.26399778202,False,False,False,False
2024-01-15 17:00:00+00:00,243.76,243.76,243.76,243.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,242.1716916810069,,49.945267576650394,-10.565105148376574,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30070.0,1261.7059755760886,False,False,False,False,46913.46920711873,False,False,False,False
2024-01-16 17:00:00+00:00,242.83,246.63,242.665,246.51,20447.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,242.42496324552667,,52.33400832535641,-7.24075928229508,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50517.0,2025.3539449470018,False,False,False,False,46503.13635119441,False,False,False,False
2024-01-17 17:00:00+00:00,243.49,244.59,241.45,244.42,25859.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,242.5270834905316,,52.129441689397325,-6.48400460242371,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24658.0,2376.2476822346453,False,False,False,False,46183.072221718525,False,False,False,False
2024-01-18 17:00:00+00:00,242.77,245.33,242.015,245.17,19727.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,242.6373699179262,,52.58384724127689,-5.1152561119277635,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44385.0,3027.5461677813946,False,False,False,False,45772.9005593663,False,False,False,False
2024-01-19 17:00:00+00:00,243.81,246.99,243.57,245.43,40941.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,242.96271444289644,,53.105598818934865,-3.7525360771929215,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85326.0,4303.491188435946,False,False,False,False,45697.98737239938,False,False,False,False
2024-01-22 17:00:00+00:00,247.62,248.48,246.73,248.22,28437.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,243.33540183358923,,55.67855135297753,-0.6243335881802139,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113763.0,6000.537836677249,False,False,False,False,45430.375165075355,False,False,False,False
2024-01-23 17:00:00+00:00,248.5,249.045,247.47,248.89,21901.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,243.62188155915436,,57.8880373477514,1.9716791759434074,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135664.0,8010.824071767524,False,False,False,False,45065.57865088814,False,False,False,False
2024-01-24 17:00:00+00:00,249.695,249.73,246.74,247.47,22150.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,243.85461680407064,,57.64209912957526,2.185178595205805,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113514.0,9646.532225693609,False,False,False,False,44710.29836172708,False,False,False,False
2024-01-25 17:00:00+00:00,248.28,248.6,247.15,248.55,27277.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,244.1163586073202,,58.42272898945193,3.4000623784302633,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,140791.0,11679.779788085956,False,False,False,False,44440.014666196425,False,False,False,False
2024-01-26 17:00:00+00:00,247.74,247.86,245.48,246.18,24136.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,244.24008693130548,,56.13688805897398,3.4000623784302633,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116655.0,13307.302582069118,False,False,False,False,44125.22374113911,False,False,False,False
2024-01-29 17:00:00+00:00,246.65,249.85,246.475,249.85,21305.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,244.43568106026112,,57.784930300291734,3.4000623784302633,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137960.0,15239.902542037038,False,False,False,False,43771.42182267184,False,False,False,False
2024-01-30 17:00:00+00:00,249.62,249.94,247.85,248.29,15080.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,244.56312791118108,,57.135040729120746,3.4000623784302633,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122880.0,16908.741262315532,False,False,False,False,43326.5935773591,False,False,False,False
2024-01-31 17:00:00+00:00,248.495,250.01,243.59,244.795,30690.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,244.65329809951635,,53.38996387759039,7.786944563589337,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,92190.0,18075.892560574208,False,False,False,False,43130.67739786516,False,False,False,False
2024-02-01 17:00:00+00:00,245.295,250.54,245.295,250.52,24976.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,244.83762344027235,,55.34639763246423,7.786944563589337,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,117166.0,19612.17329606918,False,False,False,False,42849.209531231594,False,False,False,False
2024-02-02 17:00:00+00:00,247.605,250.995,246.44,250.13,11126.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,244.92237600001042,,56.28380644660462,7.786944563589337,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,106040.0,20952.13960155648,False,False,False,False,42357.37682532102,False,False,False,False
2024-02-05 17:00:00+00:00,243.98,245.51,243.675,244.875,28642.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,244.91121291227398,,52.649736269889715,7.20032587843837,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,77398.0,21827.269220136997,False,False,False,False,42144.735324153255,False,False,False,False
2024-02-06 17:00:00+00:00,240.98,243.35,239.95,243.34,43406.0,,,,,,,,,,,,,,,,,,,,,242.21333333333334,,242.21333333333334,#000000,,243.89071592503015,,49.20845756104987,4.020028382183817,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,33992.0,22015.869697344177,False,False,False,False,42164.28981525165,False,False,False,False
2024-02-07 17:00:00+00:00,244.63,245.78,241.64,241.64,53580.0,,,,,,,,,,,,,,,,,,,,,242.65897703448607,,242.65897703448607,#000000,,243.9518144063425,,45.82227303676042,0.9470274535325487,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19588.0,21370.84846172644,False,False,False,False,42341.27757005395,False,False,False,False
2024-02-08 17:00:00+00:00,250.93,254.945,249.99,251.99,52956.0,,,,,,,,,,,,,,,,,,,,,246.06690351380314,,246.06690351380314,#000000,,245.45055126124143,,50.60374226924928,0.9470274535325487,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33368.0,21556.850811157037,False,False,False,False,42505.846910053115,False,False,False,False
2024-02-09 17:00:00+00:00,247.495,250.34,247.495,249.17,20911.0,,,,,,,,,,,,,,,,,,,,,246.42609435206484,,246.42609435206484,#000000,,245.64002862416405,,51.86600769953344,-3.937733880054509,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,12457.0,21415.767852844525,False,False,False,False,42171.043081990276,False,False,False,False
2024-02-12 17:00:00+00:00,254.76,256.19,254.05,255.88,19460.0,,,,,,,,,,,,,,,,,,,,,247.34097284473472,,247.34097284473472,#000000,,246.1110793975014,,55.8157351462706,-0.2822809804263642,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31917.0,21578.577653575616,False,False,False,False,41818.933886920655,False,False,False,False
2024-02-13 17:00:00+00:00,250.55,250.55,246.28,247.94,21705.0,,,,,,,,,,,,,,,,,,,,,247.43471551943702,,247.43471551943702,#000000,,246.19147289710372,,53.9052110144257,-0.2822809804263642,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,10212.0,21402.35164344266,False,False,False,False,41507.089950689326,False,False,False,False
2024-02-14 17:00:00+00:00,247.61,250.73,246.66,250.445,27227.0,,,,,,,,,,,,,,,,,,,,,247.64452630845645,,247.64452630845645,#000000,,246.34153810104758,,53.80577023065027,-0.2822809804263642,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,37439.0,21650.981850521068,False,False,False,False,41285.69320726779,False,False,False,False
2024-02-15 17:00:00+00:00,257.75,260.91,257.715,260.6,23285.0,,,,,,,,,,,,,,,,,,,,,248.7174776406506,,248.7174776406506,#000000,,246.95183625156196,,57.50488778435219,1.3951454957860108,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60724.0,22256.76507764477,False,False,False,False,41006.612692426424,False,False,False,False
2024-02-16 17:00:00+00:00,257.935,260.54,257.385,258.15,43598.0,,,,,,,,,,,,,,,,,,,,,250.13797721323542,,250.13797721323542,#000000,,247.8298002379729,,58.62983767458445,2.6334590400043467,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17126.0,22177.218332254928,False,False,False,False,41046.789239830665,False,False,False,False
2024-02-19 17:00:00+00:00,258.15,258.15,258.15,258.15,0.0,,,,,,,,,,,,,,,,,,,,,250.13797721323542,,250.13797721323542,#000000,,247.8298002379729,,59.37980426807263,3.6208368580780004,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17126.0,22098.90486973935,False,False,False,False,40410.40491053096,False,False,False,False
2024-02-20 17:00:00+00:00,258.085,258.62,256.21,257.92,16038.0,,,,,,,,,,,,,,,,,,,,,250.5086203644498,,250.5086203644498,#000000,,248.07967057406367,,59.73140815117157,4.319582233001533,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1088.0,21773.154406642614,False,False,False,False,40032.538167732026,False,False,False,False
2024-02-21 17:00:00+00:00,254.31,257.11,254.14,256.83,17617.0,,,,,,,,,,,,,,,,,,,,,250.79471890883298,,250.79471890883298,#000000,,248.28939096510257,,59.20999875137984,4.319582233001533,True,False,True,False,True,7.210929115241285,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16529.0,21179.322555376835,False,False,False,False,39685.01044420129,False,False,False,False
2024-02-22 17:00:00+00:00,265.105,267.19,264.73,265.15,29115.0,,,,,,,,,,,,,,,,,,,,,251.97031787919693,,251.97031787919693,#000000,,249.05452300911028,,62.26024019645642,7.378267412930114,True,False,True,False,True,12.632298444638746,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12586.0,21046.09274831673,False,False,False,False,39521.13431328344,False,False,False,False
2024-02-23 17:00:00+00:00,265.01,266.96,265.0,266.175,16735.0,,,,,,,,,,,,,,,,,,,,,252.58110535146108,,252.58110535146108,#000000,,249.46670019892113,,64.63827594023547,9.80552280287447,True,False,True,False,True,13.25308038364198,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29321.0,21174.38588400174,False,False,False,False,39167.86091307749,False,False,False,False
2024-02-26 17:00:00+00:00,267.47,267.84,265.31,265.325,12154.0,,,,,,,,,,,,,,,,,,,,,252.99594452139797,,252.99594452139797,#000000,,249.75299773730865,,65.53948841616727,10.841424730253323,True,False,True,False,True,12.51596478226772,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17167.0,21112.255870296285,False,False,False,False,38749.04136403753,False,False,False,False
2024-02-27 17:00:00+00:00,266.33,268.97,265.19,268.53,18112.0,,,,,,,,,,,,,,,,,,,,,253.63034024286344,,253.63034024286344,#000000,,250.1951512201623,,67.35381411722757,12.748441657570261,True,False,True,False,True,14.46141893432608,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35279.0,21331.895314167657,False,False,False,False,38429.08723436252,False,False,False,False
2024-02-28 17:00:00+00:00,267.83,268.43,266.295,267.31,11976.0,,,,,,,,,,,,,,,,,,,,,254.01420647774856,,254.01420647774856,#000000,,250.46948287466364,,67.48531652236925,13.110331105388312,True,False,True,False,True,13.39243117552618,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23303.0,21362.4550767387,False,False,False,False,38018.96185088403,False,False,False,False
2024-02-29 17:00:00+00:00,273.75,274.99,273.155,273.62,30101.0,,,,,,,,,,,273.9216666666667,,,,,,,,,,255.322647223872,,264.62215694526935,#000000,,257.01805998165355,,69.82583461092136,15.539244509077335,True,False,True,False,True,17.0471597455108,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53404.0,21859.223215083835,False,False,False,False,37896.20275242071,False,False,False,False
2024-03-01 17:00:00+00:00,270.89,271.23,269.43,270.975,27905.0,,,,,,,,,,,272.29725051431467,,,,,,,,,,256.1968937044256,,264.24707210937015,#000000,,257.10169945702194,,69.15261775351073,15.539244509077335,True,False,True,False,True,14.769340114483281,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25499.0,21915.65386291199,False,False,False,False,37741.30038416612,False,False,False,False
2024-03-04 17:00:00+00:00,269.28,270.55,268.37,269.145,29741.0,,,,,,,,,,,271.3000030580343,,,,,,,,,,256.95585131161977,,264.12792718482706,#000000,,257.3003739751978,,67.22515780000555,15.539244509077335,True,False,True,False,False,13.227943386301895,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4242.0,21510.10884178157,False,False,False,False,37617.26471929533,False,False,False,False
2024-03-05 17:00:00+00:00,263.695,264.01,259.455,260.595,31369.0,,,,,,,,,,,268.6805641699408,,,,,,,,,,257.20803939796696,,262.94430178395385,#000000,,256.85712887183763,,60.535207691518536,15.044808379741312,True,False,True,False,False,6.552038072061784,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35611.0,20624.510255087283,False,False,False,False,37520.392398065946,False,False,False,False
2024-03-06 17:00:00+00:00,266.27,267.07,263.48,264.61,23138.0,,,,,,,,,,,268.0905852090861,,,,,,,,,,257.526431219952,,262.80850821451907,#000000,,256.9302592904815,,58.17282019660142,13.03195372975307,True,False,True,False,False,8.946953728622592,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12473.0,20111.370561209962,False,False,False,False,37297.40957018895,False,False,False,False
2024-03-07 17:00:00+00:00,266.59,271.17,266.35,270.965,24928.0,,,,,,,,,,,268.29999323092994,,,,,,,,,,258.0278159319191,,263.1639045814245,#000000,,257.3000647505955,,59.312583531493644,13.03195372975307,True,False,True,False,False,12.480025221093193,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12455.0,19992.66714165632,False,False,False,False,37105.63577840308,False,False,False,False
2024-03-08 17:00:00+00:00,271.37,271.62,268.24,270.25,19763.0,,,,,,,,,,,268.4835866787914,,,,,,,,,,258.4138328426748,,263.4487097607331,#000000,,257.59357156932464,,59.627652899165476,13.03195372975307,True,False,True,False,False,11.946107752312628,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7308.0,19569.400984421336,False,False,False,False,36836.7577043193,False,False,False,False
2024-03-11 17:00:00+00:00,264.965,264.99,263.06,263.105,15121.0,,,,,,,,,,,268.1269933091168,,,,,,,,,,258.5411611986943,,263.33407725390555,#000000,,257.6097901062048,,55.90389405058339,10.955623744774826,False,False,True,False,False,6.852038483032629,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22429.0,18918.262984662866,False,False,False,False,36500.07929029885,False,False,False,False
2024-03-12 17:00:00+00:00,266.325,268.875,265.62,268.75,16938.0,,,,,,,,,,,268.097707347811,,,,,,,,,,258.78224350561186,,263.43997542671144,#000000,,257.77033862032306,,55.9687647806508,10.90565178083682,False,False,True,False,False,9.925725708509926,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5491.0,18539.824798854137,False,False,False,False,36196.79123928647,False,False,False,False
2024-03-13 17:00:00+00:00,266.135,266.75,261.865,262.13,21624.0,,,,,,,,,,,267.69187401299934,,,,,,,,,,258.93748996888075,,263.31468199094,#000000,,257.80540688108005,,52.952674659141785,7.92019586730779,False,True,True,False,False,5.576773422560954,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27115.0,17831.99805778663,False,False,False,False,35970.85649139055,False,False,False,False
2024-03-14 17:00:00+00:00,256.205,257.02,253.84,256.49,29005.0,,,,,,,,,,,266.41084675589906,,,,,,,,,,258.80632830017726,,262.60858752803813,#000000,,257.49124035523414,,48.821875847999365,4.023381982060165,False,True,False,True,False,2.142505637937692,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56120.0,16685.455452239552,False,False,False,False,35862.85871633023,False,False,False,False
2024-03-15 17:00:00+00:00,252.39,254.04,251.25,252.73,31445.0,,,,,,,,,,,264.9760819787563,,,,,,,,,252.67333333333332,258.5417679969308,,258.7303944363402,#000000,,256.1905780487647,,44.820337012135255,0.36368713699270216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87565.0,15069.169321197078,False,False,False,False,35794.364782743716,False,False,False,False
