date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_409,aVWAP_peak_347,aVWAP_peak_311,aVWAP_peak_279,aVWAP_peak_248,aVWAP_peak_220,aVWAP_peak_164,aVWAP_peak_106,aVWAP_peak_48,aVWAP_peak_15,aVWAP_valley_429,aVWAP_valley_408,aVWAP_valley_334,aVWAP_valley_265,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_219,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_129,aVWAP_valley_95,aVWAP_valley_60,aVWAP_valley_32,aVWAP_valley_28,aVWAP_OB_bear_347,aVWAP_OB_bear_164,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-04 17:00:00+00:00,2.95,3.21,2.75,3.02,961.0,,,,,,,,,,,2.9933333333333336,,,,,,,,,,,,,,,,,,2.9933333333333336,#000000,,2.9933333333333336,,75.1063584188202,25.81632174677567,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4656.0,672.6580070427543,False,False,False,False,861.075541809088,False,False,False,False
2024-01-05 17:00:00+00:00,2.92,2.925,2.8,2.925,101.0,,,,,,,,,,,2.982871939736347,,,,,,,,,,,,,,,,,,2.982871939736347,#000000,,2.982871939736347,,75.33133858255232,25.81632174677567,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4555.0,732.8493557707736,False,False,False,False,849.2914248818153,False,False,False,False
2024-01-08 17:00:00+00:00,2.925,2.925,2.72,2.72,1400.0,,,,,,,,,,,2.8722488491741136,,,,,,,,,,,,,,,,,,2.8722488491741136,#000000,,2.8722488491741136,,70.29047856040603,25.81632174677567,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3155.0,770.4020789371182,False,False,False,False,857.829542325508,False,False,False,False
2024-01-09 17:00:00+00:00,2.62,2.63,2.6,2.6,6041.0,,,,,,,,,,,2.685932808028539,,,,,,,,,,,,,,,,,,2.685932808028539,#000000,,2.685932808028539,,64.5377154397855,20.984453552164553,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2886.0,713.7136746125116,False,False,False,False,938.188774227438,False,False,False,False
2024-01-10 17:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,,2.685932808028539,,,,,,,,,,,,,,,,,,2.685932808028539,#000000,,2.685932808028539,,61.53098955660742,18.331808925750607,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2886.0,657.9041602774339,False,False,False,False,923.6432118363149,False,False,False,False
2024-01-11 17:00:00+00:00,2.5,2.7,2.46,2.49,315.0,,,,,,,,,,,2.681076963786195,,,,,,,,,,,,,,,,,,2.681076963786195,#000000,,2.681076963786195,,56.56529081576297,13.81725928855392,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3201.0,598.0761888002644,False,False,False,False,914.2068829706355,False,False,False,False
2024-01-12 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,2.681076963786195,,,,,,,,,,,,,,,,,,2.681076963786195,#000000,,2.681076963786195,,55.52467181147132,12.879358872114366,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3201.0,539.1757827723533,False,False,False,False,900.0331328470597,False,False,False,False
2024-01-15 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,2.681076963786195,,,,,,,,,,,,,,,,,,2.681076963786195,#000000,,2.681076963786195,,54.83092580861022,12.026539883338998,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3201.0,481.1885613340222,False,False,False,False,886.0791307874154,False,False,False,False
2024-01-16 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,2.681076963786195,,,,,,,,,,,,,,,,,,2.681076963786195,#000000,,2.681076963786195,,54.36842847336948,11.220661007648047,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3201.0,424.10036658465754,False,False,False,False,872.3414698449748,False,False,False,False
2024-01-17 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,2.681076963786195,,,,,,,,,,,,,,,,,,2.681076963786195,#000000,,2.681076963786195,,54.06009691654232,10.449309119244333,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3201.0,367.89726012598067,False,False,False,False,858.8167958938899,False,False,False,False
2024-01-18 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,2.681076963786195,,,,,,,,,,,,,,,,,,2.681076963786195,#000000,,2.681076963786195,,53.85454254532422,9.712408684830962,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3201.0,312.56551965891117,False,False,False,False,845.5018068102637,False,False,False,False
2024-01-19 17:00:00+00:00,2.12,2.12,2.12,2.12,0.0,,,,,,,,,,,2.681076963786195,,,,,,,,,,,,,,,,,,2.681076963786195,#000000,,2.681076963786195,,45.35676230733317,1.4900303446137713,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3201.0,258.0916356331916,False,False,False,False,832.3932516659185,False,False,False,False
2024-01-22 17:00:00+00:00,2.12,2.15,1.88,1.88,300.0,,,,,,,,,,,2.657681143525627,,,,,,,,,,,,,,,,,,2.657681143525627,#000000,,2.657681143525627,,37.78010609321814,-5.398033755005706,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3501.0,199.81114515825837,False,False,False,False,824.1390927253615,False,False,False,False
2024-01-23 17:00:00+00:00,1.67,1.99,1.67,1.99,101.0,,,,,,,,,,,2.649197671475576,,,,,,,,,,,,,,,1.8833333333333335,,,2.2662655024044547,#000000,,2.2662655024044547,,35.163995438302095,-7.584708797224039,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3400.0,144.00011965192877,False,False,False,False,812.9276339234178,False,False,False,False
2024-01-24 17:00:00+00:00,1.99,1.99,1.99,1.99,100.0,,,,,,,,,,,2.6421239761061632,,,,,,,,,,,,,,,1.9364013266998343,,,2.289262651402999,#000000,,2.289262651402999,,33.41992166835807,-9.169588228626075,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3400.0,89.05438136275157,False,False,False,False,801.874492312202,False,False,False,False
2024-01-25 17:00:00+00:00,1.99,1.99,1.81,1.81,98.0,,,,,,,,,,,2.6340887048246078,,,,,,,,,,,,,,,1.9146376811594203,,,2.274363192992014,#000000,,2.274363192992014,,30.625416574761875,-11.879178040316418,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3498.0,33.44113514007325,False,False,False,False,790.9617094856562,False,False,False,False
2024-01-26 17:00:00+00:00,1.86,1.86,1.85,1.85,100.0,,,,,,,,,,,2.6258849077090116,,,,,,,,,,,,,,,1.8992731829573937,,,2.2625790453332026,#000000,,2.2625790453332026,,29.74397606740948,-12.917944931910696,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3398.0,-19.759502614036414,False,False,False,False,780.2491248424677,False,False,False,False
2024-01-29 17:00:00+00:00,1.72,1.72,1.67,1.67,200.0,,,,,,,,,,,2.6065534630029843,,,,,,,,,,,,,,1.6866666666666665,1.8282860322760157,,,2.0405020539818888,#000000,,2.0405020539818888,,27.609215126751753,-15.233441824444647,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3598.0,-75.23609947273353,False,False,False,False,771.2530143797937,False,False,False,False
2024-01-30 17:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,,,,,,,,,,2.6065534630029843,,,,,,,,,,,,,,1.6866666666666665,1.8282860322760157,,,2.0405020539818888,#000000,,2.0405020539818888,,29.424829323659214,-15.233441824444647,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3598.0,-129.85259405455162,False,False,False,False,759.295603304138,False,False,False,False
2024-01-31 17:00:00+00:00,1.69,1.69,1.69,1.69,0.0,,,,,,,,,,,2.6065534630029843,,,,,,,,,,,,,,1.6866666666666665,1.8282860322760157,,,2.0405020539818888,#000000,,2.0405020539818888,,29.435211460778987,-15.233441824444647,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3598.0,-183.62232127851206,False,False,False,False,747.5235784467095,False,False,False,False
2024-02-01 17:00:00+00:00,1.69,1.69,1.69,1.69,0.0,,,,,,,,,,,2.6065534630029843,,,,,,,,,,,,,,1.6866666666666665,1.8282860322760157,,,2.0405020539818888,#000000,,2.0405020539818888,,29.442132885525503,-15.233441824444647,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3598.0,-236.55840932070566,False,False,False,False,735.9340656025745,False,False,False,False
2024-02-02 17:00:00+00:00,1.92,1.92,1.835,1.835,3.0,,,,,,,,,,,2.606324074074074,,,,,,,,,,,,,,1.68927750410509,1.8284606866002215,,,2.041354088259795,#000000,,2.041354088259795,,32.80402697925351,-15.233441824444647,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3595.0,-288.62727119170245,False,False,False,False,724.5707467560229,False,False,False,False
2024-02-05 17:00:00+00:00,1.835,1.835,1.73,1.73,100.0,,,,,,,,,,,2.5977566191446027,,,,,,,,,,,,,,1.7142684268426842,1.8194207027540361,,,2.0438152495804407,#000000,,2.0438152495804407,,33.67245399934983,-15.233441824444647,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3695.0,-341.43925148330396,False,False,False,False,714.8874793644567,False,False,False,False
2024-02-06 17:00:00+00:00,1.73,1.9,1.68,1.68,571.0,,,,,,,,,,,2.5513543771853846,,,,,,,,,,,,,,1.739790236460717,1.7897774286462425,,,2.026974014097448,#000000,,2.026974014097448,,33.6274154231794,-15.233441824444647,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4266.0,-402.2851545610822,False,False,False,False,712.6566657308992,False,False,False,False
2024-02-07 17:00:00+00:00,1.68,1.68,1.68,1.68,0.0,,,,,,,,,,,2.5513543771853846,,,,,,,,,,,,,,1.739790236460717,1.7897774286462425,,,2.026974014097448,#000000,,2.026974014097448,,33.597389705732446,-15.233441824444647,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4266.0,-462.1877103043213,False,False,False,False,701.6077251769318,False,False,False,False
2024-02-08 17:00:00+00:00,1.68,1.73,1.68,1.73,300.0,,,,,,,,,,,2.527838680510086,,,,,,,,,,,,,,1.7330295286768882,1.7751981351981352,,,2.012022114795036,#000000,,2.012022114795036,,34.9667345515394,-19.28592046963717,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3966.0,-516.5103814623938,False,False,False,False,695.3812488175995,False,False,False,False
2024-02-09 17:00:00+00:00,1.73,1.73,1.73,1.73,0.0,,,,,,,,,,,2.527838680510086,,,,,,,,,,,,,,1.7330295286768882,1.7751981351981352,,,2.012022114795036,#000000,,2.012022114795036,,35.8796311154107,-18.07687329419491,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3966.0,-569.9908406645272,False,False,False,False,684.6001441847685,False,False,False,False
2024-02-12 17:00:00+00:00,1.73,1.83,1.73,1.83,100.0,,,,,,,,,,,2.521062922806042,,,,,,,,,,,,,,1.7380245944531658,1.776481370790994,,,2.011856296016734,#000000,,2.011856296016734,,39.332925176392706,-14.621112071521473,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3866.0,-621.0917578635268,False,False,False,False,675.5365760578728,False,False,False,False
2024-02-13 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,,,2.521062922806042,,,,,,,,,,,,,,1.7380245944531658,1.776481370790994,,,2.011856296016734,#000000,,2.011856296016734,,41.63512121704737,-12.389395161533187,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3866.0,-671.4004127803713,False,False,False,False,665.0631407701538,False,False,False,False
2024-02-14 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,,,2.521062922806042,,,,,,,,,,,,,,1.7380245944531658,1.776481370790994,,,2.011856296016734,#000000,,2.011856296016734,,43.16991857748381,-10.89220352562365,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3866.0,-720.9290885512182,False,False,False,False,654.7520843241049,False,False,False,False
2024-02-15 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,,,2.521062922806042,,,,,,,,,,,,,,1.7380245944531658,1.776481370790994,,,2.011856296016734,#000000,,2.011856296016734,,44.19311681777477,-9.832907888934706,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3866.0,-769.6898778760055,False,False,False,False,644.6008892183048,False,False,False,False
2024-02-16 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,,,2.521062922806042,,,,,,,,,,,,,,1.7380245944531658,1.776481370790994,,,2.011856296016734,#000000,,2.011856296016734,,44.875248977968745,-9.034845622797043,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3866.0,-817.6946859709511,False,False,False,False,634.6070769823621,False,False,False,False
2024-02-19 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,,,2.521062922806042,,,,,,,,,,,,,,1.7380245944531658,1.776481370790994,,,2.011856296016734,#000000,,2.011856296016734,,45.3300037514314,-8.39496727484606,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3866.0,-864.9552334752775,False,False,False,False,624.7682075717828,False,False,False,False
2024-02-20 17:00:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,,,,,,,2.521062922806042,,,,,,,,,,,,,,1.7380245944531658,1.776481370790994,,,2.011856296016734,#000000,,2.011856296016734,,53.47247866774602,-0.7992619214392747,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3866.0,-911.4830593128701,False,False,False,False,615.0818787722203,False,False,False,False
2024-02-21 17:00:00+00:00,1.91,1.98,1.91,1.98,100.0,,,,,,,,,,1.9566666666666663,2.5158806965996385,,,,,,,,,,,,,,1.7539374090247453,1.786644106034969,,,2.0032822195815045,#000000,,2.0032822195815045,,54.57595685266587,0.014805548294987148,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3966.0,-958.839911106469,False,False,False,False,607.0961132098603,False,False,False,False
2024-02-22 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,1.9566666666666663,2.5158806965996385,,,,,,,,,,,,,,1.7539374090247453,1.786644106034969,,,2.0032822195815045,#000000,,2.0032822195815045,,55.311608975945774,0.6741156537029624,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3966.0,-1005.462548143578,False,False,False,False,597.6837703693973,False,False,False,False
2024-02-23 17:00:00+00:00,1.98,1.98,1.86,1.86,8.0,,,,,,,,,,1.9524691358024686,2.5154286325962625,,,,,,,,,,,,,,1.7547829232995655,1.7871532846715326,,,2.0024584940924575,#000000,,2.0024584940924575,,52.42337752934897,0.6741156537029624,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3974.0,-1051.4863846064684,False,False,False,False,588.5413863326623,False,False,False,False
2024-02-26 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,1.9524691358024686,2.5154286325962625,,,,,,,,,,,,,,1.7547829232995655,1.7871532846715326,,,2.0024584940924575,#000000,,2.0024584940924575,,50.497889898284434,5.3859239358767965,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3974.0,-1096.7966732172208,False,False,False,False,579.4167136763419,False,False,False,False
2024-02-27 17:00:00+00:00,1.86,1.86,1.7,1.7,100.0,,,,,,,,,,1.8567307692307689,2.5084998636239657,,,,,,,,,,,,,,1.7546851102114258,1.7853553074605706,,,1.9763177626316828,#000000,,1.9763177626316828,,45.61473673695838,0.8585141129502389,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4074.0,-1142.954864330132,False,False,False,False,571.983896410042,False,False,False,False
2024-02-28 17:00:00+00:00,1.7,1.7,1.67,1.67,2.0,,,,,,,,,,1.8550476190476188,2.508349240978093,,,,,,,,,,,,,,1.7545844564240791,1.7852434059125508,,,1.9758061805905855,#000000,,1.9758061805905855,,41.802965332555026,-2.5541555094767716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4076.0,-1188.4284323250138,False,False,False,False,563.1469367757778,False,False,False,False
2024-02-29 17:00:00+00:00,1.67,1.67,1.56,1.56,128.0,,,,,,,,,,1.7571992110453647,2.497863539701081,,,,,,,,,,,,,,1.7420450785773367,1.7732405105254434,,,1.9425870849623064,#000000,,1.9425870849623064,,37.42625420566209,-6.463485549534283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4204.0,-1235.181479885866,False,False,False,False,556.4004726397193,False,False,False,False
2024-03-01 17:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,,1.7571992110453647,2.497863539701081,,,,,,,,,,,,,,1.7420450785773367,1.7732405105254434,,,1.9425870849623064,#000000,,1.9425870849623064,,35.62834617429699,-8.026889291980346,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4204.0,-1281.2096739961628,False,False,False,False,547.7741087228244,False,False,False,False
2024-03-04 17:00:00+00:00,1.59,1.59,1.55,1.55,6.0,,,,,,,,,,1.753817829457364,2.4973599760514893,,,,,,,,,,,,,,1.7413823650597446,1.7726160965129731,,,1.9412940667703928,#000000,,1.9412940667703928,,33.725116874525234,-9.843503498215654,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4210.0,-1326.6172759497106,False,False,False,False,539.3745101379743,False,False,False,False
2024-03-05 17:00:00+00:00,1.55,1.55,1.51,1.51,100.0,,,,,,,,,,1.7019069069069068,2.4886904020175047,,,,,,,,,,,,,,1.7286903376018627,1.7608408124704773,,,1.920032114749188,#000000,,1.920032114749188,,31.767075018679783,-11.807562693703595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4310.0,-1372.8712716714206,False,False,False,False,532.5625022288584,False,False,False,False
2024-03-06 17:00:00+00:00,1.4,1.4,1.4,1.4,1.0,,,,,,,,,,1.7012284644194755,2.4885935089592977,,,,,,,,,,,,,,1.7284991273996513,1.7606704438149199,,,1.9197478861483361,#000000,,1.9197478861483361,,28.826429939111687,-14.715008854190735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4311.0,-1418.4236550563598,False,False,False,False,524.321223124535,False,False,False,False
2024-03-07 17:00:00+00:00,1.32,1.37,1.32,1.37,100.0,,,,,,,,,,1.637394495412844,2.4785788637967534,,,,,,,,,,,,,1.3533333333333335,1.7078742899028774,1.7423053802224229,,,1.7838972725336464,#000000,,1.7838972725336464,,26.473838191627586,-17.069436566982525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4411.0,-1464.820187536106,False,False,False,False,517.7425995102011,False,False,False,False
