date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_110,aVWAP_BoS_CHoCH_bull_225,aVWAP_BoS_CHoCH_bull_267,aVWAP_BoS_CHoCH_bull_430,aVWAP_BoS_CHoCH_bull_505,aVWAP_BoS_CHoCH_bull_602,aVWAP_BoS_CHoCH_bull_802,aVWAP_BoS_CHoCH_bull_864,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_614,aVWAP_BoS_CHoCH_bear_653,aVWAP_BoS_CHoCH_bear_763,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-21 00:00:00+00:00,1.29,1.33,1.27,1.33,1908547,1.195160573613823,1.2781742679571428,1.3461377105987307,1.4398859333912224,1.5101279535735317,1.4969787829244836,,,1.191893499481047,1.4351589787095642,1.454623477823325,1.3292690910721652,,1.3595755981254762,"rgba(239, 83, 80, 0.5)",0.13146095230897292,1.3595755981254762,-0.5292491565248405,2,0.6655761769654481,1.3311523539308963,0.0,0.0,0.0,0.0,59.65110984051711,5.245951854750643,True,False,True,False,True,0.0
2025-02-24 00:00:00+00:00,1.28,1.3065,1.225,1.29,551417,1.1952679793307106,1.2781620602475467,1.3460065512551127,1.439554660695469,1.5096082761378469,1.4960993268469895,,,1.1920050874476191,1.434838835167763,1.4537803417042834,1.3286970271807712,,1.359236848171349,"rgba(239, 83, 80, 0.5)",0.1236839914044246,1.359236848171349,-0.640639481889444,2,0.6652437167515476,1.3304874335030952,0.0,0.0,0.0,0.0,58.447605664465314,5.245951854750643,True,False,True,False,False,0.0
2025-02-25 00:00:00+00:00,1.22,1.27,1.205,1.26,341012,1.1953000418464554,1.278116365146684,1.3458840663306542,1.4393035285728069,1.5092360066988333,1.495465822580319,,,1.1920398760764632,1.4345948344113324,1.4531531140575529,1.328116414961717,,1.3586801275788059,"rgba(239, 83, 80, 1.0)",0.1175865408734972,1.3586801275788059,-1.1793877645231672,2,0.6632832484415334,1.3265664968830668,0.0,0.0,0.0,0.0,54.30389382751389,9.824169702860829,True,False,True,False,False,0.0
2025-02-26 00:00:00+00:00,1.26,1.27,1.21,1.21,603828,1.1953800362540024,1.2780617309358449,1.3456962240670323,1.438892352471997,1.5086147620687562,1.4944148569177382,,,1.1921245876177446,1.434196048446895,1.452125763042085,1.327262460932717,,1.357995562769986,"rgba(239, 83, 80, 0.5)",0.1114348676569849,1.357995562769986,-0.8793976681664187,2,0.6628332888933011,1.3256665777866021,0.0,0.0,0.0,0.0,53.628100645643215,9.094441546887694,True,False,True,False,False,0.0
2025-02-27 00:00:00+00:00,1.17,1.25,1.17,1.25,569257,1.1953819224655275,1.2779286454440861,1.345430703260536,1.438405910813244,1.5079204919642402,1.4932338353540566,,,1.1921312182091384,1.4337218146425683,1.4509331172101458,1.325984264777267,,1.3566879407353274,"rgba(255, 0, 0, 1.0)",0.10675255551090145,1.3566879407353274,-1.7487913037947191,2,0.6597591483828895,1.319518296765779,0.0,0.0,0.0,0.0,49.29163232687242,4.930047942075404,True,False,False,False,False,0.0
2025-02-28 00:00:00+00:00,1.13,1.155,1.11,1.13,612197,1.1952816276085054,1.2776719111313208,1.34502190196051,1.4377448737769196,1.5070220880474638,1.491698045240616,,,1.1920364418648017,1.43307465303874,1.4493381521477542,1.323960239638207,,1.3544314649134463,"rgba(255, 26, 202, 1.0)",0.1022394292868503,1.3544314649134463,-2.1951556897267626,2,0.6543292872041605,1.308658574408321,0.0,0.0,0.0,0.0,45.06963296829059,1.0227555365353993,False,False,False,True,False,0.0
2025-03-03 00:00:00+00:00,1.15,1.1799,1.13,1.16,513480,1.1952262729946086,1.2774890724036765,1.344714868553812,1.4372316549273374,1.506315093080561,1.4904967256392911,,,1.191985581370049,1.4325727874068201,1.4481028819871822,1.3224821841731567,,1.352906689613825,"rgba(255, 26, 202, 1.0)",0.10091687775697462,1.352906689613825,-2.010631859840727,2,0.6502064150907244,1.3004128301814488,0.0,0.0,0.0,0.0,43.33856006962486,-0.5108793078581755,False,False,False,True,False,0.0
2025-03-04 00:00:00+00:00,1.16,1.17,1.1,1.17,848040,1.1951135140711902,1.2771641386865118,1.3441836426887,1.4363584781406553,1.5051208286466933,1.488473153965255,,,1.1918803086520542,1.4317184199595065,1.4460169698371221,1.3199558129671425,,1.3310394271092223,"rgba(255, 0, 0, 1.0)",0.1007624983864583,1.3310394271092223,-1.697451232830971,2,0.6464256698130803,1.2928513396261605,0.0,0.0,0.0,0.0,42.73440362108785,-1.098428531953573,False,False,False,True,False,0.0
2025-03-05 00:00:00+00:00,1.22,1.23,1.161,1.17,621732,1.1951271180030598,1.2770338597184852,1.3439124136726532,1.4358527371899386,1.5043954286540409,1.4872612464529722,,,1.1918989763617067,1.4312256230491873,1.4448069815981224,1.3187658260918054,,1.3314030980858491,"rgba(239, 83, 80, 1.0)",0.09926432090839751,1.3314030980858491,-1.122287414716245,2,0.6446766941876148,1.2893533883752295,0.0,0.0,0.0,0.0,45.32014602410186,-1.098428531953573,False,False,False,True,False,0.0
2025-03-06 00:00:00+00:00,1.24,1.255,1.2,1.2,1115911,1.195231131505045,1.2768899829573424,1.3435248870024068,1.4350593072350732,1.5032225802929955,1.4853239624325913,,,1.1920117052640176,1.4304546290801161,1.4429139621439195,1.3171949601141308,,1.33181180720197,"rgba(239, 83, 80, 0.5)",0.09707895922559241,1.33181180720197,-0.9457436290454807,2,0.6434635549791079,1.2869271099582158,0.0,0.0,0.0,0.0,47.922367580067885,-1.098428531953573,True,False,False,False,True,0.0
2025-03-07 00:00:00+00:00,1.25,1.29,1.22,1.26,861584,1.1953585503717976,1.276832443174151,1.3432851089053108,1.434515723401301,1.5023956156257074,1.4839742350756704,,,1.1921456227170253,1.4299278542104847,1.4416227917863451,1.3163179039411501,,1.3321683768018646,"rgba(239, 83, 80, 0.5)",0.09417312024445443,1.3321683768018646,-0.8725247351746664,2,0.6427901255024446,1.2855802510048893,0.0,0.0,0.0,0.0,50.10157394882657,-6.267830821416027,True,False,False,False,True,0.0
2025-03-10 00:00:00+00:00,1.16,1.24,1.14,1.24,1879472,1.1952854268745505,1.2763192204324163,1.3423436159156847,1.4328657468739594,1.500084919511134,1.4801646871548553,,,1.1920880366383142,1.4283168425651054,1.4377927933664862,1.3123527625557938,,1.328339697371272,"rgba(255, 0, 0, 1.0)",0.0933950246567263,1.328339697371272,-1.8024482352245759,2,0.6400379753260967,1.2800759506521935,0.0,0.0,0.0,0.0,47.56587882833718,-6.267830821416027,True,False,False,False,True,0.0
2025-03-11 00:00:00+00:00,1.23,1.24,1.16,1.16,980127,1.1953218706976418,1.2761364221156852,1.3419468666926215,1.432114838039871,1.4990047171272312,1.4784104729756151,,,1.1921322155403253,1.4275854335146998,1.4360669294547397,1.3108233890494196,,1.3273148705456739,"rgba(239, 83, 80, 1.0)",0.08989543475165498,1.3273148705456739,-1.0825340665464918,2,0.6397312966142471,1.2794625932284942,0.0,0.0,0.0,0.0,48.90848353062215,-6.267830821416027,True,False,False,False,True,0.0
2025-03-12 00:00:00+00:00,1.25,1.28,1.2,1.23,584786,1.195392713302655,1.2760825643292202,1.3417707955788878,1.4317360940371946,1.4984379392462963,1.4775032797362941,,,1.192207451791745,1.4272178695639242,1.4351996085271184,1.3102270218472378,,1.3271794431645845,"rgba(239, 83, 80, 0.5)",0.08734976807056696,1.3271794431645845,-0.8835678087002334,2,0.6401358008147082,1.2802716016294164,0.0,0.0,0.0,0.0,50.56795507869664,-5.818419415192821,True,False,False,False,True,0.0
2025-03-13 00:00:00+00:00,1.34,1.35,1.215,1.24,1962819,1.1959164513595573,1.2762227812668965,1.3415318884756002,1.4308660722603643,1.4969846359526933,1.4752547808393577,,,1.1927446649076219,1.4263827928698036,1.4332126748941294,1.3099804431272588,,1.3290285048689685,#000000,0.08579296260435518,1.3290285048689685,0.12788339273965832,2,0.6414093649860589,1.2828187299721179,0.0,0.0,0.0,0.0,54.59409918859312,-1.916222507685717,True,False,True,False,True,1.5926758519804665
2025-03-14 00:00:00+00:00,1.35,1.37,1.33,1.37,592668,1.1961453952300714,1.2763446705986596,1.3415470931555693,1.4307030765362299,1.4966575738043084,1.4747730158155878,,,1.1929773602969755,1.4262296979041724,1.4328404813946134,1.3103255124574198,,1.3300642066083745,#000000,0.08506235127013276,1.3300642066083745,0.234366827320766,2,0.641932099844988,1.283864199689976,0.0,0.0,0.0,0.0,57.56071465497223,0.8979428263991522,True,False,True,False,True,2.0027306006866645
2025-03-17 00:00:00+00:00,1.4,1.43,1.33,1.34,496001,1.1963820131246594,1.2764969974746905,1.3416147909725986,1.430628918049239,1.496453127999072,1.4744903173088284,,,1.1932169243315573,1.4261634460354236,1.4326682852249908,1.3108724543666657,1.3866666666666667,1.3257649501538467,"rgba(38, 166, 154, 0.5)",0.08228121412690777,1.3257649501538467,0.902211405530011,2,0.6436380894101073,1.2872761788202145,0.0,1.0,1.43,837.0,60.888569672686586,4.027685440448899,True,False,True,False,True,4.02551063148297
2025-03-18 00:00:00+00:00,1.25,1.36,1.25,1.32,1504102,1.1967207638521569,1.2765394009416602,1.3413659134006102,1.4298974756407288,1.495277276304741,1.4726804110561724,,,1.1935661152694523,1.4254586431539267,1.4310356232243626,1.3103577450298296,1.3114654395298644,1.3224084392292053,"rgba(239, 83, 80, 0.5)",0.0793196293713192,1.3224084392292053,-0.912869106967702,1,0.6692654533457152,0.6692654533457152,0.0,0.0,0.0,0.0,57.07301946878352,4.027685440448899,True,False,True,False,False,0.0
2025-03-19 00:00:00+00:00,1.34,1.34,1.25,1.26,860313,1.196963349318571,1.2766190119134144,1.3412848646422135,1.4295500511177677,1.4946851881742649,1.4717886815532726,,,1.1938144378521873,1.4251259407958732,1.4302663828676343,1.3103534462480537,1.3110246866190094,1.3229319897063487,#000000,0.07808473106328191,1.3229319897063487,0.21858319880514138,2,0.5554654071215998,1.1109308142431995,0.0,0.0,0.0,0.0,57.06226536843283,4.027685440448899,True,False,True,False,False,1.3710733528003907
2025-03-20 00:00:00+00:00,1.31,1.33,1.3,1.32,386089,1.1970750791661178,1.2766581718689909,1.3412524887573867,1.4293991176383465,1.494425474543334,1.4713998435695645,,,1.193928722756347,1.424981559080156,1.4299338151134797,1.310369429562093,1.3112992412866555,1.3231955776015254,#000000,0.07519344422257758,1.3231955776015254,-0.17548840511236005,3,0.41702263520556193,1.2510679056166858,0.0,0.0,0.0,0.0,56.06199260370223,4.027685440448899,True,False,True,False,False,0.2024430792558256
2025-03-21 00:00:00+00:00,1.25,1.3,1.25,1.3,689958,1.1971942790089847,1.27663916345788,1.3410984217924748,1.4290223100907034,1.493844077106078,1.470505951891128,,,1.1940528042639518,1.4246170109159744,1.4291082046647003,1.3099545059411768,1.303476329723748,1.3226498156818607,"rgba(239, 83, 80, 0.5)",0.07276569828460847,1.3226498156818607,-0.998407455635284,3,0.4364326230638169,1.3092978691914507,0.0,0.0,0.0,0.0,53.53785206829076,10.457953983346954,True,False,True,False,False,0.0
2025-03-24 00:00:00+00:00,1.24,1.27,1.215,1.27,574555,1.1972576221102738,1.2765838458994339,1.3409276795808005,1.4286617442700058,1.4933091546176538,1.4696769413737314,,,1.1941203459519323,1.4242668696037306,1.4283221980673793,1.3094188431620566,1.2956038160344296,1.3218716863439604,"rgba(239, 83, 80, 1.0)",0.07209853117919961,1.3218716863439604,-1.135552763765322,3,0.4545199010318072,1.3635597030954216,0.0,0.0,0.0,0.0,51.5553461788862,8.400224009090351,True,False,False,False,False,0.0
2025-03-25 00:00:00+00:00,1.24,1.265,1.23,1.25,551417,1.197322795184118,1.276535972844722,1.3407698482787374,1.42832314686673,1.4928046760556437,1.4688984941516365,,,1.1941895195461405,1.4239381983457573,1.4275873802935959,1.3089375027653998,1.2900918826612096,1.3212639078226645,"rgba(239, 83, 80, 1.0)",0.06976976293366369,1.3212639078226645,-1.1647439292567079,3,0.47365884942715253,1.4209765482814576,0.0,0.0,0.0,0.0,50.233675585949825,6.946318189134651,True,False,False,False,False,0.0
2025-03-26 00:00:00+00:00,1.25,1.2796,1.235,1.25,932070,1.1974552691859226,1.276480595996542,1.3405316049846803,1.4277842910717815,1.491990359409883,1.4676523124311296,,,1.1943286405897886,1.4234158541967792,1.4264250091577981,1.3082630989646349,1.2846148053926054,1.3205908460938014,"rgba(239, 83, 80, 1.0)",0.0681646126257182,1.3205908460938014,-1.0355937395464314,3,0.5010982058281036,1.5032946174843107,0.0,0.0,0.0,0.0,49.73597197095049,6.211797562088918,False,False,False,False,False,0.0
2025-03-27 00:00:00+00:00,1.26,1.2989,1.24,1.28,735201,1.197580056928615,1.2764601155493962,1.3403695699901987,1.427389554859939,1.491382743345207,1.466731805179616,,,1.1944585678302453,1.4230339039826878,1.42557950092879,1.3078542807353521,1.2826139656472362,1.320314894427469,"rgba(239, 83, 80, 0.5)",0.06721271865911504,1.320314894427469,-0.8973732298104171,4,0.42823815217558936,1.7129526087023574,0.0,0.0,0.0,0.0,49.80694100242881,5.944340376959929,False,False,False,False,False,0.0
2025-03-28 00:00:00+00:00,1.23,1.294,1.23,1.29,810023,1.1976871918301584,1.2764045465160494,1.340155953483077,1.4269166745204085,1.4906728030524041,1.4656523056139004,,,1.1945714664003164,1.4225752469250403,1.4245716555665702,1.307254038432318,1.2792533632132754,1.3197541577211214,"rgba(239, 83, 80, 1.0)",0.06671763817194852,1.3197541577211214,-1.3452837987130453,4,0.4522274652507933,1.8089098610031733,0.0,0.0,0.0,0.0,48.65256864202958,4.480664191324138,False,False,False,False,False,0.0
2025-03-31 00:00:00+00:00,1.24,1.26,1.19,1.26,821461,1.1977523716885372,1.2763007044872356,1.3398885850107523,1.4263817523337745,1.4898933213934074,1.4644606809730574,,,1.1946426431600043,1.4220549736718648,1.4234370109979282,1.3064308946368202,1.2744143729501023,1.3188434544142822,"rgba(239, 83, 80, 1.0)",0.06603793613529123,1.3188434544142822,-1.1939115458235465,4,0.47875806701804624,1.915032268072185,0.0,0.0,0.0,0.0,48.344105289037074,3.82122025163077,False,False,False,False,False,0.0
2025-04-01 00:00:00+00:00,1.16,1.24,1.1589,1.22,967025,1.1977252413729071,1.2760642395571409,1.3394509895783029,1.4256164528371107,1.48882837671381,1.4628146549855368,,,1.194622959151171,1.4213075555666694,1.4218202002832154,1.3049427454955504,1.2652798491958714,1.3169730732397587,"rgba(255, 26, 202, 1.0)",0.06554002971844979,1.3169730732397587,-2.395071743392423,5,0.42024934169555445,2.101246708477772,0.0,0.0,0.0,0.0,45.196488851240545,0.5400265828140789,False,True,False,True,False,0.0
2025-04-02 00:00:00+00:00,1.15,1.18,1.13,1.16,607640,1.1976592593111768,1.2758619529988438,1.3391183811479397,1.4250721599931988,1.4880905176877326,1.461668159942732,,,1.1945618345436317,1.4207747851219295,1.4206748590062508,1.3037717394868735,1.2584336159427982,1.3154664138480263,"rgba(255, 26, 202, 1.0)",0.06404334118040161,1.3154664138480263,-2.583663044405029,5,0.43857672169969797,2.19288360849849,0.0,0.0,0.0,0.0,42.776538176744594,-1.9194551051149134,False,True,False,True,False,0.0
2025-04-03 00:00:00+00:00,1.18,1.19,1.12,1.13,812342,1.1975911863310313,1.2756145455733747,1.3386994102888259,1.424374548635997,1.4871384593551216,1.4601979184264138,,,1.194500152299243,1.4200923437437283,1.4192155591551676,1.3023364155004786,1.251245996123815,1.3137125841477013,"rgba(255, 26, 202, 1.0)",0.06366919008253157,1.3137125841477013,-2.1001144191464607,5,0.4575104476443079,2.2875522382215396,0.0,0.0,0.0,0.0,42.72804806478736,-2.1386899870192337,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,1.06,1.17,1.058,1.16,1129764,1.197311763940966,1.2750670077328254,1.3378975804124205,1.4231618389237801,1.4855502159365452,1.457718758273681,,,1.1942303141288966,1.4189019070380249,1.4166864700664712,1.2994446757613678,1.2364798811681568,1.310006594543738,"rgba(255, 26, 202, 1.0)",0.06557383569631782,1.310006594543738,-3.812596775664545,5,0.47076123558463856,2.3538061779231927,0.0,0.0,0.0,0.0,39.14729284854401,-5.682212301822034,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,1.07,1.14,1.0,1.04,828688,1.1970554325886844,1.2746094965226347,1.3372499392458226,1.4222077483809357,1.4843161971438414,1.4557924571670782,1.07,,1.1939811843856387,1.4179643975604466,1.4147080132904257,1.2971100195678547,1.2256225827753644,1.2877725881039053,"rgba(255, 26, 202, 1.0)",0.06746156730363452,1.2877725881039053,-3.2280985575645325,4,0.29088406711533016,1.1635362684613206,0.0,0.0,0.0,0.0,37.2674545567661,-7.523166077996798,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,1.03,1.115,1.01,1.1,1653641,1.1964736337736617,1.2736213520531703,1.3358788726112503,1.4202208878036313,1.4817674971148058,1.4518252065874357,1.0577869727716727,,1.1934139495148186,1.4160108036608883,1.410620320644737,1.29222555967129,1.2055909096636164,1.2813664714281807,"rgba(255, 26, 202, 1.0)",0.07085068679850293,1.2813664714281807,-3.547833941865078,4,0.2854504035747749,1.1418016142990997,0.0,0.0,0.0,0.0,35.01306347808535,-9.707393079986325,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,1.16,1.18,1.0592,1.07,1938896,1.196177519519046,1.2728946867462445,1.3347436126129344,1.418426824975028,1.479375507176143,1.4481979533999216,1.0908003338592056,,1.1931332382484159,1.4142524480913468,1.407003837926109,1.2885965150761087,1.196963671183743,1.279346501134971,"rgba(255, 0, 0, 1.0)",0.07115824263917168,1.279346501134971,-1.6771985466272932,4,0.28817260355028157,1.1526904142011263,0.0,0.0,0.0,0.0,39.131905928795746,-9.707393079986325,False,True,False,True,True,0.0
2025-04-10 00:00:00+00:00,1.22,1.245,1.13,1.13,1452441,1.1961850350712562,1.2726070342491174,1.334174005957408,1.4174015372073476,1.477938708668016,1.446086028768476,1.1173911099246479,,1.1931512952944234,1.4132519322069859,1.4049867445248128,1.2870806497814884,1.1970757371629466,1.2795645830861149,"rgba(239, 83, 80, 0.5)",0.07112025091413714,1.2795645830861149,-0.8375193045652595,4,0.293601774923618,1.174407099694472,0.0,0.0,0.0,0.0,43.802187734671115,-12.128738439336004,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,1.31,1.4,1.2702,1.28,2121452,1.19684641311761,1.2729103235262622,1.3341288999775018,1.4167887872280551,1.4768179931445686,1.4446305300137257,1.1729386926538585,,1.1938253902335227,1.4126703010903583,1.4038972775477774,1.2880300140767211,1.2109166908828437,1.2847415696904885,#000000,0.07187777413369277,1.2847415696904885,0.35140807591691503,4,0.3006154654224332,1.202461861689733,0.0,0.0,0.0,0.0,49.3094059740105,-7.197703487626427,False,False,False,False,True,1.3980993927844168
2025-04-14 00:00:00+00:00,1.37,1.3781,1.28,1.29,1080482,1.1972217842342379,1.2731089268822713,1.3341552817516869,1.4165346473459766,1.4763136069726823,1.4440013438841945,1.193149371494263,,1.1942070384146044,1.4124315464734938,1.4034663953080226,1.2886886264093576,1.2177121703434244,1.287099977635308,"rgba(38, 166, 154, 1.0)",0.07390229732254129,1.287099977635308,1.1217516284085305,5,0.2957504971939326,1.478752485969663,0.0,0.0,0.0,0.0,54.31707298163258,-2.826716306448084,True,False,True,False,True,3.5306081406175416
2025-04-15 00:00:00+00:00,1.32,1.38,1.32,1.38,1010342,1.1975645620163875,1.2732864522028193,1.3341720556383074,1.4162899447877844,1.4758359219432795,1.4434044939615418,1.2078598821937834,,1.1945556888169606,1.412201172635563,1.4030512776064588,1.2892602108856612,1.223337424215238,1.2889852239959483,#000000,0.07463013907033408,1.2889852239959483,0.4155797696534152,5,0.3039683718717868,1.5198418593589342,0.0,0.0,0.0,0.0,55.83785618289777,-1.6763652156497955,True,False,True,False,True,1.6423418641240097
2025-04-16 00:00:00+00:00,1.41,1.41,1.37,1.39,1334472,1.1981939126428398,1.2737174340947546,1.3344080548837427,1.41620742409287,1.4754711725901917,1.4430528879876092,1.2299218991477308,,1.1951920665480122,1.4121361861155646,1.4029965927448083,1.2908175920182534,1.2332652848850332,1.2902974431503216,"rgba(0, 255, 255, 0.75)",0.07761814592333632,1.2902974431503216,1.5421980958925368,5,0.3058780626575047,1.5293903132875237,0.0,0.0,0.0,0.0,58.82153808111332,1.0101603754054338,True,False,True,False,True,4.745095912262922
2025-04-17 00:00:00+00:00,1.34,1.4,1.33,1.39,1345260,1.1986972816921349,1.2740085031376163,1.334492468543956,1.4159560819877306,1.4749219413207753,1.4424026867251274,1.243278394539398,,1.1957029828224262,1.4119032432826422,1.4025999885549967,1.2917662480758831,1.2400015858753521,1.2916012970884105,"rgba(38, 166, 154, 0.5)",0.07863657998483575,1.2916012970884105,0.6154731413919925,5,0.30975933502545716,1.548796675127286,0.0,0.0,0.0,0.0,58.44606792326731,1.0101603754054338,True,False,True,False,True,2.155117845788009
2025-04-21 00:00:00+00:00,1.4,1.4,1.34,1.4,1087057,1.1991614430946722,1.2743081923146786,1.3346315006684464,1.4158338484353452,1.4745686640600018,1.4420254453580712,1.2540072665767736,,1.1961729861571,1.4117953474644582,1.4024447297784204,1.2927815924083523,1.2459161666438405,1.293758604135604,"rgba(38, 166, 154, 1.0)",0.08112941502304667,1.293758604135604,1.309529913832309,5,0.3092066721617003,1.5460333608085013,0.0,0.0,0.0,0.0,59.515299312952294,1.797360018131151,True,False,True,False,True,4.167235755155961
