date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_174,aVWAP_BoS_CHoCH_bull_539,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_145,aVWAP_BoS_CHoCH_bear_208,aVWAP_BoS_CHoCH_bear_369,aVWAP_BoS_CHoCH_bear_445,aVWAP_BoS_CHoCH_bear_591,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-03 16:00:00+00:00,22.185,22.245,22.185,22.205,5452.0,22.55364267344642,,22.809895404139898,22.591713245844012,22.4698516261524,22.51916618287168,22.36931149373191,,22.45658067454506,"rgba(239, 83, 80, 1.0)",0.12108622495462032,22.45658067454506,-2.0776985543925055,4,0.46257695498925466,1.8503078199570187,0.0,0.0,0.0,0.0,29.227085755759884,-17.508357326939937,False,True,False,True,False,0.0
2025-06-03 17:00:00+00:00,22.205,22.235,22.195,22.235,11719.0,22.552960475744165,,22.809045409987686,22.590999828140053,22.469262720746602,22.51691174575051,22.36521239580988,,22.454738691600532,"rgba(239, 83, 80, 1.0)",0.11879302918803725,22.454738691600532,-1.8497608243721853,4,0.46336653729099586,1.8534661491639834,0.0,0.0,0.0,0.0,33.258793591451365,-20.98719293709948,False,True,False,True,True,0.0
2025-06-03 18:00:00+00:00,22.235,22.24,22.195,22.22,3479.0,22.55275645997685,,22.80879211700268,22.590786659546286,22.469086084566854,22.516241555312817,22.36401171096657,,22.454114374690587,"rgba(239, 83, 80, 1.0)",0.11613742248210078,22.454114374690587,-2.0158392504936966,4,0.46056509010807856,1.8422603604323142,0.0,0.0,0.0,0.0,34.89688166737217,-19.43032786280786,False,True,False,True,True,0.0
2025-06-03 19:00:00+00:00,22.225,22.245,22.215,22.23,6312.0,22.552399836489418,,22.80834218721477,22.59041262180572,22.468781126100833,22.51508058790002,22.362053179469125,,22.453156517918593,"rgba(239, 83, 80, 1.0)",0.11254528617994408,22.453156517918593,-1.9828153225519987,4,0.4588645546310304,1.8354582185241215,0.0,0.0,0.0,0.0,37.103204643571985,-17.323531524063505,False,True,False,True,True,0.0
2025-06-04 14:00:00+00:00,22.31,22.325,22.295,22.325,29532.0,22.551178875133203,,22.806554384538053,22.58908316818995,22.467868839632388,22.511354491755803,22.35904171398354,,22.45288278614075,"rgba(239, 83, 80, 1.0)",0.10743349084358317,22.45288278614075,-1.190343766516364,4,0.4604356636383813,1.8417426545535251,0.0,0.0,0.0,0.0,45.71348635606053,-9.460905584089893,False,False,False,True,True,0.0
2025-06-04 15:00:00+00:00,22.325,22.325,22.305,22.315,17909.0,22.55044454961389,,22.80547651048321,22.58828318522774,22.46732085793876,22.509161731180296,22.357396226454448,,22.452012736782443,"rgba(239, 83, 80, 1.0)",0.1021186820572405,22.452012736782443,-1.3417009896939522,4,0.46155848354556217,1.8462339341822487,0.0,0.0,0.0,0.0,50.58170640878565,-5.351031553440819,True,False,True,False,True,0.0
2025-06-04 16:00:00+00:00,22.315,22.345,22.305,22.305,41106.0,22.548799839847103,,22.80303697796884,22.586486733460355,22.466105029712384,22.50439263970408,22.354310933185758,,22.44971872105618,"rgba(239, 83, 80, 1.0)",0.09656776549768097,22.44971872105618,-1.49862348279825,4,0.4631831615818389,1.8527326463273557,0.0,0.0,0.0,0.0,52.928997899751124,-3.4865011472115057,True,False,True,False,True,0.0
2025-06-04 17:00:00+00:00,22.305,22.34,22.295,22.34,5862.0,22.54857391974206,,22.802695830594192,22.586238813914683,22.465941008398005,22.50375556141179,22.35398446718157,,22.44941758840606,"rgba(38, 166, 154, 1.0)",0.09558086996143182,22.44941758840606,-1.1447645166884535,4,0.4671123647037541,1.8684494588150165,0.0,0.0,0.0,0.0,56.60683520291772,-0.2287947067142042,True,False,True,False,True,0.0
2025-06-04 18:00:00+00:00,22.335,22.335,22.295,22.305,6850.0,22.548294789927823,,22.802286691886497,22.58593494837532,22.46573173851022,22.502961714660334,22.35344076613117,,22.448947994210574,"rgba(38, 166, 154, 1.0)",0.09437976764339667,22.448947994210574,-1.5251997096927112,4,0.47045048676317724,1.881801947052709,0.0,0.0,0.0,0.0,55.98758562499641,-0.2287947067142042,True,False,True,False,True,0.0
2025-06-04 19:00:00+00:00,22.305,22.315,22.295,22.305,6987.0,22.548002752016817,,22.801864411078057,22.585618180634743,22.465509655991074,22.50213073779445,22.35281416121439,,22.448413255647772,"rgba(38, 166, 154, 1.0)",0.09208725787503692,22.448413255647772,-1.5573626466582913,4,0.47245124772641095,1.8898049909056438,0.0,0.0,0.0,0.0,55.574752573048876,-0.2287947067142042,True,False,True,False,True,0.0
2025-06-05 14:00:00+00:00,22.345,22.365,22.335,22.335,2411.0,22.547918702548916,,22.801730578740482,22.585524596734665,22.465452226623643,22.501903465378202,22.352779436601885,,22.440823805568545,"rgba(38, 166, 154, 1.0)",0.09022259759615225,22.440823805568545,-1.1729190733592603,4,0.4761946857336438,1.9047787429345753,0.0,0.0,0.0,0.0,57.3379970158302,0.8607185382610609,True,False,True,False,True,0.0
2025-06-05 15:00:00+00:00,22.335,22.34,22.315,22.325,8382.0,22.547600688660008,,22.80124725942075,22.585175056004182,22.465222670975606,22.501026700849792,22.352382153369565,,22.439702797866264,"rgba(38, 166, 154, 1.0)",0.0882907257424694,22.439702797866264,-1.2991488845706796,4,0.4800064946960425,1.92002597878417,0.0,0.0,0.0,0.0,57.534901984471404,1.4365589731387303,True,False,True,False,True,0.0
2025-06-05 16:00:00+00:00,22.325,22.335,22.315,22.315,1448.0,22.54754460278131,,22.80116298645104,22.585113601973692,22.46518166360793,22.50087180883357,22.352301636726683,,22.439569536325095,"rgba(38, 166, 154, 1.0)",0.08458696681424463,22.439569536325095,-1.4726800240828122,4,0.48443321869355255,1.9377328747742102,0.0,0.0,0.0,0.0,56.67229081415853,1.4365589731387303,True,False,True,False,True,0.0
2025-06-05 17:00:00+00:00,22.315,22.315,22.265,22.265,5825.0,22.547279357245195,,22.800796017221728,22.584829182848743,22.464971023685507,22.500112924944453,22.351564548220967,,22.438211010354262,"rgba(38, 166, 154, 1.0)",0.08260248889137535,22.438211010354262,-2.0969224133432487,4,0.48945361981582186,1.9578144792632874,0.0,0.0,0.0,0.0,51.984978600231216,1.4365589731387303,True,False,False,False,False,0.0
2025-06-05 18:00:00+00:00,22.265,22.275,22.265,22.275,314.0,22.547264536318494,,22.80077586948774,22.584813360986818,22.464959064059016,22.50007030024574,22.351519629784793,,22.438139835563554,"rgba(38, 166, 154, 1.0)",0.080861799575008,22.438139835563554,-2.017514282652412,3,0.5620219612401501,1.6860658837204503,0.0,0.0,0.0,0.0,49.78001668460426,5.446230869067762,True,False,False,False,False,0.0
2025-06-05 19:00:00+00:00,22.275,22.315,22.275,22.305,7617.0,22.546940238786256,,22.800312204715112,22.584462686204184,22.4647093626252,22.49916131714555,22.350804045767312,,22.43730696352393,"rgba(38, 166, 154, 1.0)",0.07836229098569249,22.43730696352393,-1.6884009114548155,3,0.5634445199215601,1.6903335597646802,0.0,0.0,0.0,0.0,50.852774170871314,5.446230869067762,True,False,False,False,False,0.0
2025-06-06 14:00:00+00:00,22.205,22.235,22.185,22.195,10645.0,22.54631881732436,,22.799545435864296,22.58381465090352,22.464166587807505,22.497320581484907,22.34811311802453,,22.43387842722818,"rgba(239, 83, 80, 1.0)",0.07714103148529795,22.43387842722818,-3.0966454898092293,3,0.5592969016202413,1.6778907048607237,0.0,0.0,0.0,0.0,45.11136875404432,0.9170592720240336,False,False,False,True,False,0.0
2025-06-06 15:00:00+00:00,22.195,22.195,22.17,22.185,2740.0,22.54614909964454,,22.799341209955227,22.583638686070525,22.464015596498424,22.49681566003219,22.347334036209016,,22.432999942765505,"rgba(239, 83, 80, 1.0)",0.07639407080350125,22.432999942765505,-3.246324487713259,3,0.5549700133515589,1.6649100400546768,0.0,0.0,0.0,0.0,40.879867481650145,-2.951048384084352,False,True,False,True,False,0.0
2025-06-06 16:00:00+00:00,22.185,22.225,22.185,22.195,1681.0,22.546050313167182,,22.799219710528774,22.583535748179123,22.463929088425953,22.49652476117325,22.346912727293574,,22.432555987805507,"rgba(239, 83, 80, 1.0)",0.07440302958002724,22.432555987805507,-3.1928268129188746,3,0.5507644507391632,1.6522933522174896,0.0,0.0,0.0,0.0,38.93646740633473,-4.714299902815945,False,True,False,True,False,0.0
2025-06-06 17:00:00+00:00,22.195,22.205,22.195,22.195,3500.0,22.54584282304856,,22.798965485458037,22.58331973043188,22.463746866458013,22.495914092152013,22.3460233422552,,22.43164627445043,"rgba(239, 83, 80, 1.0)",0.07420612878613572,22.43164627445043,-3.189039481259703,3,0.5471314180945429,1.6413942542836288,0.0,0.0,0.0,0.0,37.64086735612445,-6.019014179425518,False,True,False,True,False,0.0
2025-06-06 18:00:00+00:00,22.195,22.195,22.175,22.175,2148.0,22.545709504602133,,22.798805243978446,22.58318154307659,22.463628143253075,22.49551963194031,22.34542176376934,,22.431035978112856,"rgba(239, 83, 80, 1.0)",0.0748357360307349,22.431035978112856,-3.4213063396303323,2,0.46257454711366597,0.9251490942273319,0.0,0.0,0.0,0.0,35.72847425239777,-7.999605816253087,False,True,False,True,False,0.0
2025-06-06 19:00:00+00:00,22.175,22.175,22.165,22.175,12451.0,22.54491746037631,,22.79786300735228,22.582362498625272,22.4629175840522,22.493180252010394,22.341811868434043,,22.410420228938964,"rgba(239, 83, 80, 1.0)",0.07502402017672376,22.410420228938964,-3.137931403628015,2,0.4685160680125383,0.9370321360250766,0.0,0.0,0.0,0.0,34.45354551657998,-9.441565536927627,False,True,False,True,False,0.0
2025-06-09 14:00:00+00:00,22.235,22.28,22.225,22.25,16527.0,22.544095524172402,,22.796775906582994,22.58149114466276,22.462237343680446,22.490886534542852,22.339392649931547,,22.410996891840373,"rgba(239, 83, 80, 1.0)",0.07530107736364645,22.410996891840373,-2.13804234251366,2,0.47967133820559643,0.9593426764111929,0.0,0.0,0.0,0.0,40.384557552889845,-9.441565536927627,False,True,False,True,True,0.0
2025-06-09 15:00:00+00:00,22.245,22.295,22.245,22.285,7016.0,22.54377571972371,,22.796335418867148,22.58114869727447,22.46198174502694,22.490019628526056,22.338667305132713,,22.411099179644403,"rgba(38, 166, 154, 1.0)",0.07529688985273623,22.411099179644403,-1.6746930702054763,2,0.4902291446104511,0.9804582892209022,0.0,0.0,0.0,0.0,46.496605581961184,-10.362501914319395,True,False,False,False,True,0.0
2025-06-09 16:00:00+00:00,22.285,22.3,22.275,22.295,14260.0,22.54316420028861,,22.795468110598268,22.58048901383073,22.46150588954811,22.48840036004182,22.33757801279847,,22.411309304266837,"rgba(38, 166, 154, 1.0)",0.07519494184552986,22.411309304266837,-1.5467703200803704,2,0.5017840238373765,1.003568047674753,0.0,0.0,0.0,0.0,51.1458798537945,-6.231606919786337,True,False,True,False,True,0.0
2025-06-09 17:00:00+00:00,22.295,22.295,22.28,22.285,3723.0,22.543002933936336,,22.795240672692014,22.580315304864705,22.461379680210282,22.48797487798728,22.33728223553828,,22.41124691992622,"rgba(38, 166, 154, 1.0)",0.07519494184552986,22.41124691992622,-1.678928353792266,2,0.5153938097912838,1.0307876195825676,0.0,0.0,0.0,0.0,53.341358698425665,-4.292339226147206,True,False,True,False,True,0.0
2025-06-09 18:00:00+00:00,22.285,22.29,22.265,22.265,10674.0,22.542517707362645,,22.794572658253525,22.579795848663093,22.46099130294797,22.486684750872666,22.336234520432715,,22.41065820081017,"rgba(38, 166, 154, 1.0)",0.07544612062253668,22.41065820081017,-1.9306254530820472,2,0.5289491852967442,1.0578983705934883,0.0,0.0,0.0,0.0,53.040349512345536,-4.292339226147206,True,False,True,False,True,0.0
2025-06-09 19:00:00+00:00,22.265,22.285,22.245,22.275,25397.0,22.541348867098915,,22.79297490259577,22.578546878561646,22.460049191775376,22.48360608190432,22.333686900546258,,22.40883900399436,"rgba(38, 166, 154, 1.0)",0.07560119404092557,22.40883900399436,-1.7703292347725186,2,0.545867265400346,1.091734530800692,0.0,0.0,0.0,0.0,53.61731842174069,-3.5906934980047964,True,False,True,False,True,0.0
2025-06-10 14:00:00+00:00,22.305,22.305,22.265,22.275,10036.0,22.54091214829415,,22.79236217514574,22.578077181228334,22.459705153071948,22.482487176740864,22.332926896255884,,22.40833153759339,"rgba(38, 166, 154, 1.0)",0.07575642570705866,22.40833153759339,-1.7600030142521474,2,0.5666697006191254,1.1333394012382507,0.0,0.0,0.0,0.0,54.00196436133746,-2.754966624001952,True,False,True,False,True,0.0
2025-06-10 15:00:00+00:00,22.275,22.275,22.245,22.255,4164.0,22.540715111901573,,22.792096785820178,22.57786743019016,22.459544141767257,22.481973048828127,22.33247745746762,,22.407951674418364,"rgba(38, 166, 154, 1.0)",0.0760780182755691,22.407951674418364,-2.0104581833920068,2,0.5891649343830982,1.1783298687661965,0.0,0.0,0.0,0.0,52.24196848555896,-2.754966624001952,True,False,True,False,True,0.0
2025-06-10 16:00:00+00:00,22.255,22.255,22.245,22.25,5443.0,22.540450379919957,,22.791744868082425,22.577586527713592,22.459325362008606,22.481279638976854,22.33183295431922,,22.407385963459127,"rgba(38, 166, 154, 1.0)",0.07644770926669486,22.407385963459127,-2.058740084808452,2,0.6143886316258913,1.2287772632517826,0.0,0.0,0.0,0.0,50.57935288006743,-2.754966624001952,True,False,False,False,False,0.0
2025-06-10 17:00:00+00:00,22.25,22.26,22.235,22.245,1103.0,22.54039617689029,,22.791673170718536,22.577529084079366,22.459280377802394,22.48113760943547,22.331698303965563,,22.407266444533015,"rgba(38, 166, 154, 1.0)",0.0767898735808136,22.407266444533015,-2.1131229544510797,2,0.6429475422375946,1.2858950844751893,0.0,0.0,0.0,0.0,48.954581256842644,-2.754966624001952,True,False,False,False,False,0.0
2025-06-10 18:00:00+00:00,22.245,22.26,22.235,22.235,6844.0,22.54005648766482,,22.79122599897893,22.577169511171157,22.458997310950135,22.48024768624585,22.330839854590046,,22.406497936179612,"rgba(38, 166, 154, 1.0)",0.07698180433109224,22.406497936179612,-2.2277723634797435,1,0.4092676637604425,0.4092676637604425,0.0,0.0,0.0,0.0,46.82486575993236,2.367979395479466,True,False,False,True,False,0.0
2025-06-10 19:00:00+00:00,22.235,22.255,22.23,22.25,7649.0,22.539679889156247,,22.790728610257787,22.576770561100442,22.458684264377624,22.4792678798472,22.32991786025219,,22.392587838235915,"rgba(38, 166, 154, 1.0)",0.07726181066516359,22.392587838235915,-1.8455151000001901,1,0.41390583210904197,0.41390583210904197,0.0,0.0,0.0,0.0,47.39377662635529,2.367979395479466,True,False,False,True,False,0.0
2025-06-11 14:00:00+00:00,22.285,22.325,22.265,22.31,5249.0,22.539470141696157,,22.790422156070726,22.576542635667423,22.458525127563195,22.47875696350849,22.329698956911795,,22.39360004246937,"rgba(38, 166, 154, 1.0)",0.07720961290018537,22.39360004246937,-1.0827672789584741,1,0.42426411520783536,0.42426411520783536,0.0,0.0,0.0,0.0,53.23805740623695,-2.194832404806675,True,False,True,False,True,0.0
2025-06-11 15:00:00+00:00,22.315,22.315,22.295,22.315,12094.0,22.539005034749746,,22.789729495930928,22.57603469046967,22.458178890098885,22.477645160112868,22.329344739128025,,22.394453943789916,"rgba(38, 166, 154, 1.0)",0.07678142605643244,22.394453943789916,-1.0348068259570744,1,0.43271508992747626,0.43271508992747626,0.0,0.0,0.0,0.0,57.4732598317375,1.7155376754398972,True,False,True,False,True,0.0
2025-06-11 16:00:00+00:00,22.315,22.315,22.295,22.305,14975.0,22.538423433897556,,22.788868665721193,22.575400605368845,22.457742890865404,22.476261735836236,22.32885503726648,,22.394485645829032,"rgba(38, 166, 154, 1.0)",0.07650778680182387,22.394485645829032,-1.169627949908224,1,0.44180033176705374,0.44180033176705374,0.0,0.0,0.0,0.0,58.95040967571924,3.0673887203128203,True,False,True,False,True,0.0
2025-06-11 17:00:00+00:00,22.305,22.345,22.285,22.295,27750.0,22.537368565495782,,22.787292460860122,22.574247787316946,22.456958961977936,22.473804652591724,22.328117571086196,,22.394218988890163,"rgba(38, 166, 154, 1.0)",0.07623860127386965,22.394218988890163,-1.3014271934730273,1,0.4586464684680085,0.4586464684680085,0.0,0.0,0.0,0.0,58.60499149267571,3.0673887203128203,True,False,True,False,True,0.0
2025-06-11 18:00:00+00:00,22.295,22.295,22.255,22.275,22576.0,22.53639362222649,,22.785929033740413,22.57320058018532,22.45618555893275,22.471465992475437,22.326608755754176,,22.392486632933437,"rgba(38, 166, 154, 1.0)",0.07603413173740307,22.392486632933437,-1.5451828047329952,0,,,0.0,0.0,0.0,0.0,55.929400473788945,3.0673887203128203,True,False,True,False,False,0.0
2025-06-11 19:00:00+00:00,22.275,22.29,22.265,22.285,15958.0,22.53572193515187,,22.78497904428676,22.57247710276785,22.45565780516396,22.469887046144624,22.325691346116674,,22.391492969167942,"rgba(38, 166, 154, 1.0)",0.0757644524306991,22.391492969167942,-1.405579605625074,0,,,0.0,0.0,0.0,0.0,55.24139193935473,3.0673887203128203,True,False,True,False,False,0.0
2025-06-12 14:00:00+00:00,22.365,22.38,22.35,22.375,1177.0,22.53568959815015,,22.78492134984759,22.57243995649418,22.455638516636863,22.46982531484008,22.325753162158612,,22.391586433710486,"rgba(38, 166, 154, 1.0)",0.07587923073891231,22.391586433710486,-0.2185899033104004,0,,,0.0,0.0,0.0,0.0,60.9713331942435,5.202137251761613,True,False,True,False,True,2.277632309706547
2025-06-12 15:00:00+00:00,22.375,22.395,22.375,22.395,6000.0,22.53554462426534,,22.784641596716487,22.57226934013673,22.455562816327053,22.469573572866988,22.326212230876965,,22.392226809469367,"rgba(38, 166, 154, 1.0)",0.07627427984345224,22.392226809469367,0.03635813456809167,0,,,0.0,0.0,0.0,0.0,65.63131819084343,9.47800051193147,True,False,True,False,True,3.514717896841354
2025-06-12 16:00:00+00:00,22.395,22.4,22.38,22.385,6980.0,22.53537632985613,,22.78431664680246,22.572071253935817,22.45547496562974,22.469282663179516,22.326737877404778,,22.392919169279576,"rgba(38, 166, 154, 1.0)",0.07651767740088886,22.392919169279576,-0.1034946374297895,0,,,0.0,0.0,0.0,0.0,67.51617450026063,11.174665986248186,True,False,True,False,True,2.839142679624196
2025-06-12 17:00:00+00:00,22.385,22.415,22.375,22.405,12511.0,22.535096087994784,,22.78375021108728,22.571736534307536,22.4553414418325,22.468830189480727,22.3278075216043,,22.394219732590724,"rgba(38, 166, 154, 1.0)",0.07452504264912146,22.394219732590724,0.14465295189474786,1,0.10661175106552212,0.10661175106552212,0.0,0.0,0.0,0.0,69.72151982617704,13.292694985669144,True,False,True,False,True,4.084426017744892
2025-06-12 18:00:00+00:00,22.405,22.415,22.395,22.415,5370.0,22.53498492273976,,22.783513888799355,22.57160152292022,22.455294341312253,22.46866504162991,22.328320613525065,,22.39480828912473,"rgba(38, 166, 154, 1.0)",0.07265864903196681,22.39480828912473,0.27789824259444673,2,0.1276351616355313,0.2552703232710626,0.0,0.0,0.0,0.0,71.64714144146069,15.227024984087649,True,False,True,False,True,4.7033609336992726
2025-06-12 19:00:00+00:00,22.415,22.425,22.405,22.41,9461.0,22.534797255935086,,22.78310379249231,22.571371466431202,22.455220398559003,22.468400195757415,22.32926436692593,,22.391159670986696,"rgba(38, 166, 154, 1.0)",0.07171565474152986,22.391159670986696,0.262708736066162,2,0.12887498016217558,0.25774996032435116,1.0,0.0,22.425,641.0,72.20483050272671,15.991323162728293,True,False,True,False,True,4.350019694046338
2025-06-13 14:00:00+00:00,22.375,22.375,22.315,22.34,5500.0,22.53462570504695,,22.782820754749377,22.57117893255927,22.455105897220026,22.468053155178488,22.329354579840132,,22.389935366029043,"rgba(38, 166, 154, 1.0)",0.0700596914083365,22.389935366029043,-0.7127545814896533,2,0.13154904457138966,0.2630980891427793,0.0,0.0,0.0,0.0,64.94081147703355,21.499950590881582,True,False,True,False,False,0.0
2025-06-13 15:00:00+00:00,22.34,22.34,22.325,22.34,9900.0,22.534304268596255,,22.782302560977296,22.57082054426984,22.45488506203967,22.467391895699922,22.329418995490826,,22.38887665572864,"rgba(38, 166, 154, 1.0)",0.06847193151413358,22.38887665572864,-0.7138203150958615,3,0.3224521901966317,0.967356570589895,0.0,0.0,0.0,0.0,60.098132126571436,17.100377946175513,True,False,True,False,False,0.0
2025-06-13 16:00:00+00:00,22.34,22.345,22.315,22.315,7160.0,22.53406080775816,,22.781920171326117,22.570551060696694,22.4547125720774,22.466881917502516,22.329382827256318,,22.38830328976284,"rgba(38, 166, 154, 1.0)",0.0663965021320102,22.38830328976284,-1.1040233658257268,3,0.3229047578543323,0.968714273562997,0.0,0.0,0.0,0.0,54.79022527851803,12.326760241827145,True,False,True,False,False,0.0
2025-06-13 17:00:00+00:00,22.315,22.33,22.305,22.315,1920.0,22.533993019944617,,22.781815871643683,22.570476448352814,22.45466342907064,22.46673778840317,22.329354979140064,,22.38813865653679,"rgba(38, 166, 154, 1.0)",0.06604448405237434,22.38813865653679,-1.107415064046645,3,0.3235021450289903,0.9705064350869708,0.0,0.0,0.0,0.0,51.25162071314909,9.182499786433965,False,False,False,False,False,0.0
2025-06-13 18:00:00+00:00,22.315,22.35,22.315,22.345,31810.0,22.532978843614586,,22.780168652647056,22.569343551531734,22.45397157132637,22.464702473888515,22.32961098006928,,22.387614834612762,"rgba(38, 166, 154, 1.0)",0.06581382422660056,22.387614834612762,-0.6475058259194617,3,0.3235884225527821,0.9707652676583463,0.0,0.0,0.0,0.0,51.836527095838306,9.182499786433965,False,False,False,False,False,0.03656721518938966
2025-06-13 19:00:00+00:00,22.345,22.365,22.345,22.355,33686.0,22.53201540241895,,22.778509087715214,22.568249340337736,22.453360833679415,22.462914277041076,22.330518684478548,,22.388246371599166,"rgba(38, 166, 154, 1.0)",0.0656874938379997,22.388246371599166,-0.5061293962768451,3,0.32313688509059096,0.969410655271773,0.0,0.0,0.0,0.0,53.103751101807994,9.182499786433965,False,False,True,False,False,0.7027289406892123
2025-06-16 14:00:00+00:00,22.365,22.38,22.34,22.355,10947.0,22.531710406398794,,22.777976784442757,22.567901674450233,22.453170651786557,22.46236321224178,22.330838133136925,,22.388450917410943,"rgba(38, 166, 154, 1.0)",0.0656874938379997,22.388450917410943,-0.5092433194884807,3,0.322708957241513,0.968126871724539,0.0,0.0,0.0,0.0,53.94856710578779,9.182499786433965,False,False,True,False,False,0.7027289406892123
2025-06-16 15:00:00+00:00,22.355,22.395,22.355,22.385,26276.0,22.531066627050816,,22.776765220412827,22.567151048805833,22.45281286775918,22.461313695013057,22.332112314179522,,22.389571131198608,"rgba(38, 166, 154, 1.0)",0.06585487730407895,22.389571131198608,-0.06941218913064398,3,0.32129055425009584,0.9638716627502875,0.0,0.0,0.0,0.0,57.104791905461056,9.182499786433965,True,False,True,False,True,2.7094222815511095
2025-06-16 16:00:00+00:00,22.385,22.385,22.36,22.375,8922.0,22.530842143557717,,22.776350361874574,22.566890810928765,22.45268405568274,22.46094215410772,22.332484418664404,,22.389840381943007,"rgba(38, 166, 154, 1.0)",0.06539636598890695,22.389840381943007,-0.22692976465273104,3,0.3203649005239571,0.9610947015718714,0.0,0.0,0.0,0.0,57.90464700719374,9.182499786433965,True,False,True,False,True,2.002025683481971
2025-06-16 17:00:00+00:00,22.375,22.38,22.36,22.365,44300.0,22.52970183779051,,22.774277655467817,22.56557583125908,22.45201069038887,22.459040189143924,22.334022295452584,,22.390677573760865,"rgba(38, 166, 154, 1.0)",0.06524782968919073,22.390677573760865,-0.3935391243384176,3,0.31979155761848843,0.9593746728554653,0.0,0.0,0.0,0.0,57.15045219565448,9.182499786433965,True,False,True,False,True,1.2933461768690826
2025-06-16 18:00:00+00:00,22.365,22.375,22.355,22.36,33867.0,22.52881414019926,,22.772687893382074,22.564557040636167,22.451472785771692,22.457560738800712,22.33495305019053,,22.390964741790995,"rgba(38, 166, 154, 1.0)",0.0646682455448752,22.390964741790995,-0.47882452245450796,3,0.31948692052185557,0.9584607615655667,0.0,0.0,0.0,0.0,55.99433352220998,9.182499786433965,True,False,True,False,True,0.936776988232765
2025-06-16 19:00:00+00:00,22.355,22.355,22.345,22.355,11477.0,22.528494400939653,,22.772136659616255,22.564194230479675,22.45126804255465,22.457008900902256,22.33513099184976,,22.390897947175407,"rgba(38, 166, 154, 1.0)",0.06379866981482023,22.390897947175407,-0.5626754802193049,3,0.3200516639170386,0.9601549917511158,0.0,0.0,0.0,0.0,54.541518707039174,9.182499786433965,False,False,True,False,False,0.5763502604417496
2025-06-17 14:00:00+00:00,22.385,22.405,22.375,22.395,9231.0,22.528296054005313,,22.771736424211827,22.563958069909432,22.451169864814307,22.45673616788268,22.335610998337984,,22.39123439219178,"rgba(38, 166, 154, 1.0)",0.06379866981482023,22.39123439219178,0.059023296553819216,3,0.3183738177260486,0.9551214531781458,0.0,0.0,0.0,0.0,57.69083071794,9.182499786433965,True,False,True,False,True,3.3524193475687163
2025-06-17 15:00:00+00:00,22.395,22.395,22.375,22.385,13858.0,22.5279848871722,,22.77112663931428,22.56359107464903,22.451006636252522,22.45628946280527,22.336232591193305,,22.391616638639732,"rgba(38, 166, 154, 1.0)",0.06338158427410417,22.391616638639732,-0.10439370860652297,3,0.3171663126626628,0.9514989379879885,0.0,0.0,0.0,0.0,58.360756855007864,9.182499786433965,True,False,True,False,True,2.613881692235058
2025-06-17 16:00:00+00:00,22.385,22.385,22.375,22.375,9332.0,22.527766372867802,,22.77071002042588,22.563335592610024,22.450886114858356,22.455963933693155,22.336586404749394,,22.391796314091177,"rgba(38, 166, 154, 1.0)",0.06278090029070559,22.391796314091177,-0.2675385987362774,3,0.3173397015343211,0.9520191046029634,0.0,0.0,0.0,0.0,57.41206308996645,9.182499786433965,True,False,True,False,True,1.8744869012640315
2025-06-17 17:00:00+00:00,22.375,22.41,22.375,22.41,21319.0,22.52733605476825,,22.769809904583052,22.562817389618566,22.450687763679475,22.455419354009415,22.337749548043455,,22.392593820092294,"rgba(38, 166, 154, 1.0)",0.0641069629804203,22.392593820092294,0.27151777433322044,3,0.31552168901491123,0.9465650670447336,0.0,0.0,0.0,0.0,59.98773027446735,5.094239909260892,True,False,True,False,True,4.280607935160514
2025-06-17 18:00:00+00:00,22.405,22.42,22.375,22.385,21247.0,22.526893515052237,,22.768905131475496,22.562288564037893,22.450472829110616,22.454840109343557,22.33877382892465,,22.38756276864286,"rgba(38, 166, 154, 1.0)",0.0645619333904553,22.38756276864286,-0.03969473199258262,4,0.2960497217389442,1.184198886955777,0.0,0.0,0.0,0.0,58.48905205245642,5.094239909260892,True,False,True,False,True,2.423791936000338
2025-06-17 19:00:00+00:00,22.385,22.415,22.385,22.395,5165.0,22.526790388783404,,22.768688763414236,22.562164298042774,22.450425373957557,22.454712242602778,22.339039444531736,,22.38778797917696,"rgba(38, 166, 154, 1.0)",0.06545729644224664,22.38778797917696,0.11017902075138997,4,0.2950689791556827,1.1802759166227308,0.0,0.0,0.0,0.0,58.416931693762336,5.094239909260892,True,False,True,False,True,3.111015687801828
2025-06-18 14:00:00+00:00,22.395,22.415,22.38,22.405,13084.0,22.526533267657815,,22.768144249453055,22.561853542099644,22.450309379904038,22.454400404339264,22.339720437791666,,22.388333892151287,"rgba(38, 166, 154, 1.0)",0.0665911960191293,22.388333892151287,0.25027494391189825,4,0.29367345843483317,1.1746938337393327,0.0,0.0,0.0,0.0,59.28235071314643,5.094239909260892,True,False,True,False,True,3.7989770458250938
